"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-06 17:25:00,0017:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.3E+00,237.2E+00,121.2E+00,8.16E+00,8.16E+00,-176.0E+00,5.12E+00,5.03E+00,119.8E+00,6.30E+00,6.26E+00,-34.5E+00,-1.89E+03,-0.44E+03,-1.35E+03,-3.68E+03,1.90E+03,1.14E+03,1.49E+03,4.53E+03,0.16E+03,0.73E+03,0.63E+03,2.48E+03,0.997E+00,0.381E+00,0.906E+00,0.811E+00,43.132E+03,-9.293E+03,27.546E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.307E+03,0.207E+03,0.000E+03,0.00E+03,-3.68E+03,2.48E+03,0.00E+03,0.000E+00
2023-02-06 17:30:00,0017:30:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.2E+00,237.2E+00,121.3E+00,7.75E+00,7.75E+00,-175.8E+00,7.24E+00,7.22E+00,61.3E+00,5.93E+00,5.89E+00,-32.7E+00,-1.79E+03,-1.54E+03,-1.26E+03,-4.59E+03,1.80E+03,1.62E+03,1.41E+03,4.83E+03,0.16E+03,-0.02E+03,0.63E+03,1.37E+03,0.996E+00,0.950E+00,0.892E+00,0.951E+00,43.132E+03,-9.676E+03,27.660E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.382E+03,0.114E+03,0.000E+03,0.00E+03,-4.59E+03,1.37E+03,0.00E+03,0.000E+00
2023-02-06 17:35:00,0017:35:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,7.36E+00,7.36E+00,-175.7E+00,4.90E+00,4.82E+00,127.5E+00,6.70E+00,6.68E+00,-54.6E+00,-1.70E+03,-0.30E+03,-1.58E+03,-3.59E+03,1.71E+03,1.10E+03,1.59E+03,4.40E+03,0.15E+03,0.70E+03,0.16E+03,2.26E+03,0.996E+00,0.278E+00,0.994E+00,0.816E+00,43.132E+03,-9.975E+03,27.849E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.299E+03,0.188E+03,0.000E+03,0.00E+03,-3.59E+03,2.26E+03,0.00E+03,0.000E+00
2023-02-06 17:40:00,0017:40:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,7.07E+00,7.06E+00,-175.5E+00,6.20E+00,6.16E+00,72.0E+00,6.33E+00,6.32E+00,-52.8E+00,-1.64E+03,-1.05E+03,-1.49E+03,-4.18E+03,1.64E+03,1.39E+03,1.51E+03,4.54E+03,0.15E+03,0.19E+03,0.19E+03,1.13E+03,0.996E+00,0.757E+00,0.992E+00,0.921E+00,43.132E+03,-10.324E+03,27.943E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.349E+03,0.094E+03,0.000E+03,0.00E+03,-4.18E+03,1.13E+03,0.00E+03,0.000E+00
2023-02-06 17:45:00,0017:45:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,5.46E+00,5.41E+00,-128.0E+00,5.25E+00,5.19E+00,103.4E+00,4.97E+00,4.93E+00,-30.3E+00,-0.72E+03,-0.52E+03,-1.02E+03,-2.26E+03,1.27E+03,1.18E+03,1.18E+03,3.63E+03,0.94E+03,0.47E+03,0.57E+03,2.71E+03,0.569E+00,0.442E+00,0.859E+00,0.622E+00,43.132E+03,-10.512E+03,28.169E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.188E+03,0.226E+03,0.000E+03,0.00E+03,-2.26E+03,2.71E+03,0.00E+03,0.000E+00
2023-02-06 17:50:00,0017:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,5.10E+00,5.05E+00,-117.1E+00,5.40E+00,5.35E+00,101.2E+00,4.64E+00,4.60E+00,-29.5E+00,-0.53E+03,-0.50E+03,-0.95E+03,-1.99E+03,1.18E+03,1.21E+03,1.10E+03,3.50E+03,1.06E+03,0.42E+03,0.56E+03,2.70E+03,0.451E+00,0.416E+00,0.864E+00,0.570E+00,43.132E+03,-10.678E+03,28.394E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.166E+03,0.225E+03,0.000E+03,0.00E+03,-1.99E+03,2.70E+03,0.00E+03,0.000E+00
2023-02-06 17:55:00,0017:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,238.0E+00,238.0E+00,121.3E+00,4.94E+00,4.88E+00,-113.4E+00,5.24E+00,5.20E+00,79.3E+00,4.32E+00,4.28E+00,-27.2E+00,-0.45E+03,-0.74E+03,-0.87E+03,-2.06E+03,1.15E+03,1.18E+03,1.03E+03,3.35E+03,1.05E+03,0.23E+03,0.55E+03,2.53E+03,0.393E+00,0.627E+00,0.843E+00,0.613E+00,43.132E+03,-10.849E+03,28.604E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.171E+03,0.211E+03,0.000E+03,0.00E+03,-2.06E+03,2.53E+03,0.00E+03,0.000E+00
2023-02-06 18:00:00,0018:00:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,4.80E+00,4.75E+00,-109.6E+00,5.10E+00,5.02E+00,157.6E+00,4.02E+00,3.97E+00,-24.5E+00,-0.37E+03,0.08E+03,-0.78E+03,-1.08E+03,1.12E+03,1.14E+03,0.96E+03,3.22E+03,1.05E+03,0.69E+03,0.55E+03,2.90E+03,0.333E+00,0.067E+00,0.817E+00,0.335E+00,43.133E+03,-10.939E+03,28.846E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.090E+03,0.241E+03,0.000E+03,0.00E+03,-1.08E+03,2.90E+03,0.00E+03,0.000E+00
2023-02-06 18:05:00,0018:05:00,00000000,50.01E+00,232.5E+00,232.4E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.2E+00,4.70E+00,4.64E+00,-105.8E+00,4.97E+00,4.95E+00,61.7E+00,4.22E+00,4.18E+00,-41.7E+00,-0.29E+03,-0.38E+03,-0.91E+03,-1.59E+03,1.09E+03,1.11E+03,1.01E+03,3.21E+03,1.05E+03,-0.02E+03,0.33E+03,2.58E+03,0.270E+00,0.343E+00,0.905E+00,0.494E+00,43.133E+03,-11.071E+03,29.061E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.132E+03,0.215E+03,0.000E+03,0.00E+03,-1.59E+03,2.58E+03,0.00E+03,0.000E+00
2023-02-06 18:10:00,0018:10:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,238.2E+00,238.2E+00,121.2E+00,4.61E+00,4.55E+00,-102.2E+00,5.32E+00,5.31E+00,-115.3E+00,4.22E+00,4.20E+00,-53.5E+00,-0.22E+03,1.19E+03,-0.99E+03,-0.03E+03,1.07E+03,1.19E+03,1.01E+03,3.27E+03,1.05E+03,-0.11E+03,0.15E+03,3.26E+03,0.209E+00,-0.996E+00,0.987E+00,0.009E+00,43.135E+03,-11.077E+03,29.333E+03,-0.012E+03,0.00000E+00,0.003E+03,-0.005E+03,0.272E+03,0.000E+03,0.03E+03,-0.06E+03,3.26E+03,0.00E+03,0.010E+00
2023-02-06 18:15:00,0018:15:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,238.2E+00,238.1E+00,121.2E+00,4.55E+00,4.49E+00,-98.5E+00,5.16E+00,5.15E+00,-112.1E+00,3.77E+00,3.74E+00,-48.0E+00,-0.15E+03,0.64E+03,-0.87E+03,-0.38E+03,1.06E+03,1.15E+03,0.90E+03,3.11E+03,1.04E+03,-0.11E+03,0.20E+03,2.91E+03,0.146E+00,-0.553E+00,0.967E+00,0.123E+00,43.146E+03,-11.120E+03,29.576E+03,-0.012E+03,0.00000E+00,0.011E+03,-0.043E+03,0.243E+03,0.000E+03,0.13E+03,-0.52E+03,2.91E+03,0.00E+03,0.045E+00
2023-02-06 18:20:00,0018:20:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,238.2E+00,238.1E+00,121.2E+00,4.51E+00,4.46E+00,-94.1E+00,6.90E+00,6.83E+00,-154.4E+00,3.09E+00,3.02E+00,2.4E+00,-0.08E+03,1.07E+03,-0.35E+03,0.65E+03,1.05E+03,1.55E+03,0.74E+03,3.33E+03,1.05E+03,0.79E+03,0.65E+03,3.17E+03,0.072E+00,0.692E+00,0.471E+00,0.195E+00,43.214E+03,-11.134E+03,29.840E+03,-0.012E+03,0.00000E+00,0.068E+03,-0.014E+03,0.264E+03,0.000E+03,0.82E+03,-0.17E+03,3.17E+03,0.00E+03,0.249E+00
2023-02-06 18:25:00,0018:25:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,4.49E+00,4.43E+00,-90.0E+00,6.53E+00,6.45E+00,-158.0E+00,2.93E+00,2.86E+00,4.8E+00,-0.00E+03,1.12E+03,-0.30E+03,0.82E+03,1.04E+03,1.46E+03,0.70E+03,3.20E+03,1.04E+03,0.94E+03,0.63E+03,3.09E+03,0.000E+00,0.768E+00,0.436E+00,0.256E+00,43.282E+03,-11.134E+03,30.098E+03,-0.012E+03,0.00000E+00,0.068E+03,0.000E+03,0.258E+03,0.000E+03,0.82E+03,0.00E+03,3.10E+03,0.00E+03,0.256E+00
2023-02-06 18:30:00,0018:30:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,4.49E+00,4.43E+00,-86.1E+00,6.40E+00,6.33E+00,-159.4E+00,2.81E+00,2.74E+00,9.8E+00,0.07E+03,1.08E+03,-0.24E+03,0.91E+03,1.04E+03,1.43E+03,0.67E+03,3.14E+03,1.04E+03,0.94E+03,0.63E+03,3.01E+03,0.067E+00,0.752E+00,0.356E+00,0.289E+00,43.358E+03,-11.134E+03,30.349E+03,-0.012E+03,0.00000E+00,0.076E+03,0.000E+03,0.251E+03,0.000E+03,0.91E+03,0.00E+03,3.01E+03,0.00E+03,0.289E+00
2023-02-06 18:35:00,0018:35:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,4.52E+00,4.46E+00,-82.0E+00,5.75E+00,5.68E+00,-163.5E+00,2.65E+00,2.59E+00,1.4E+00,0.14E+03,0.77E+03,-0.28E+03,0.64E+03,1.05E+03,1.29E+03,0.63E+03,2.97E+03,1.04E+03,0.77E+03,0.50E+03,2.80E+03,0.137E+00,0.597E+00,0.436E+00,0.214E+00,43.425E+03,-11.148E+03,30.582E+03,-0.012E+03,0.00000E+00,0.067E+03,-0.014E+03,0.233E+03,0.000E+03,0.81E+03,-0.17E+03,2.80E+03,0.00E+03,0.277E+00
2023-02-06 18:40:00,0018:40:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,4.56E+00,4.51E+00,-78.3E+00,4.27E+00,4.23E+00,171.0E+00,2.23E+00,2.19E+00,-47.6E+00,0.21E+03,0.12E+03,-0.51E+03,-0.18E+03,1.06E+03,0.96E+03,0.53E+03,2.55E+03,1.04E+03,0.32E+03,0.15E+03,2.38E+03,0.200E+00,0.122E+00,0.961E+00,0.072E+00,43.456E+03,-11.193E+03,30.780E+03,-0.012E+03,0.00000E+00,0.030E+03,-0.045E+03,0.198E+03,0.000E+03,0.36E+03,-0.55E+03,2.38E+03,0.00E+03,0.150E+00
2023-02-06 18:45:00,0018:45:00,00000000,50.02E+00,232.1E+00,232.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,4.61E+00,4.56E+00,-74.6E+00,4.17E+00,4.13E+00,-176.2E+00,0.57E+00,0.56E+00,-46.3E+00,0.28E+03,0.23E+03,-0.13E+03,0.38E+03,1.07E+03,0.94E+03,0.14E+03,2.14E+03,1.03E+03,0.36E+03,0.04E+03,2.03E+03,0.263E+00,0.248E+00,0.937E+00,0.180E+00,43.496E+03,-11.202E+03,30.949E+03,-0.012E+03,0.00000E+00,0.041E+03,-0.009E+03,0.169E+03,0.000E+03,0.49E+03,-0.11E+03,2.03E+03,0.00E+03,0.235E+00
2023-02-06 18:50:00,0018:50:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,4.84E+00,4.79E+00,-66.7E+00,5.70E+00,5.65E+00,-154.3E+00,1.20E+00,1.17E+00,57.2E+00,0.44E+03,0.92E+03,0.12E+03,1.48E+03,1.12E+03,1.28E+03,0.28E+03,2.69E+03,1.03E+03,0.67E+03,0.26E+03,2.16E+03,0.391E+00,0.721E+00,0.426E+00,0.552E+00,43.621E+03,-11.204E+03,31.129E+03,-0.012E+03,0.00000E+00,0.125E+03,-0.001E+03,0.180E+03,0.000E+03,1.50E+03,-0.02E+03,2.16E+03,0.00E+03,0.570E+00
2023-02-06 18:55:00,0018:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.1E+00,238.0E+00,121.3E+00,5.19E+00,5.15E+00,-58.2E+00,0.86E+00,0.85E+00,-151.5E+00,2.81E+00,2.73E+00,61.7E+00,0.63E+03,0.16E+03,0.33E+03,1.12E+03,1.21E+03,0.19E+03,0.67E+03,2.07E+03,1.03E+03,0.11E+03,0.58E+03,1.73E+03,0.522E+00,0.826E+00,0.491E+00,0.540E+00,43.715E+03,-11.204E+03,31.273E+03,-0.012E+03,0.00000E+00,0.093E+03,0.000E+03,0.144E+03,0.000E+03,1.12E+03,0.00E+03,1.73E+03,0.00E+03,0.543E+00
2023-02-06 19:00:00,0019:00:00,00000000,50.01E+00,232.5E+00,232.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.8E+00,237.8E+00,121.2E+00,2.22E+00,2.21E+00,-53.9E+00,5.30E+00,5.27E+00,-149.1E+00,2.77E+00,2.70E+00,66.5E+00,0.30E+03,1.02E+03,0.37E+03,1.69E+03,0.52E+03,1.19E+03,0.66E+03,2.36E+03,0.42E+03,0.61E+03,0.55E+03,1.64E+03,0.584E+00,0.858E+00,0.560E+00,0.715E+00,43.855E+03,-11.204E+03,31.409E+03,-0.012E+03,0.00000E+00,0.141E+03,0.000E+03,0.137E+03,0.000E+03,1.69E+03,0.00E+03,1.64E+03,0.00E+03,0.718E+00
2023-02-06 19:05:00,0019:05:00,00000000,50.02E+00,232.8E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,4.02E+00,3.99E+00,-148.4E+00,2.47E+00,2.41E+00,66.5E+00,0.00E+03,0.78E+03,0.33E+03,1.11E+03,0.00E+03,0.90E+03,0.59E+03,1.49E+03,0.00E+03,0.45E+03,0.49E+03,0.97E+03,0.000E+99,0.864E+00,0.561E+00,0.744E+00,43.948E+03,-11.204E+03,31.490E+03,-0.012E+03,0.00000E+00,0.092E+03,0.000E+03,0.081E+03,0.000E+03,1.11E+03,0.00E+03,0.97E+03,0.00E+03,0.753E+00
2023-02-06 19:10:00,0019:10:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.2E+00,238.2E+00,121.3E+00,3.15E+00,3.13E+00,-51.6E+00,1.48E+00,1.47E+00,-149.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.45E+03,0.28E+03,0.00E+03,0.73E+03,0.73E+03,0.33E+03,0.00E+03,1.06E+03,0.58E+03,0.17E+03,0.00E+03,0.75E+03,0.615E+00,0.850E+00,0.000E+99,0.688E+00,44.009E+03,-11.204E+03,31.552E+03,-0.012E+03,0.00000E+00,0.061E+03,0.000E+03,0.062E+03,0.000E+03,0.73E+03,0.00E+03,0.75E+03,0.00E+03,0.698E+00
2023-02-06 19:15:00,0019:15:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,5.65E+00,5.61E+00,-51.5E+00,5.46E+00,5.42E+00,-148.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.81E+03,1.06E+03,0.00E+03,1.87E+03,1.31E+03,1.22E+03,0.00E+03,2.54E+03,1.03E+03,0.61E+03,0.00E+03,1.70E+03,0.618E+00,0.866E+00,0.000E+99,0.737E+00,44.165E+03,-11.204E+03,31.694E+03,-0.012E+03,0.00000E+00,0.156E+03,0.000E+03,0.142E+03,0.000E+03,1.87E+03,0.00E+03,1.70E+03,0.00E+03,0.740E+00
2023-02-06 19:20:00,0019:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,238.3E+00,238.3E+00,121.3E+00,5.81E+00,5.77E+00,-49.4E+00,3.56E+00,3.54E+00,-146.4E+00,0.73E+00,0.72E+00,79.3E+00,0.87E+03,0.70E+03,0.13E+03,1.70E+03,1.35E+03,0.80E+03,0.17E+03,2.32E+03,1.03E+03,0.38E+03,0.12E+03,1.56E+03,0.646E+00,0.881E+00,0.731E+00,0.733E+00,44.307E+03,-11.204E+03,31.825E+03,-0.012E+03,0.00000E+00,0.142E+03,0.000E+03,0.130E+03,0.000E+03,1.70E+03,0.00E+03,1.56E+03,0.00E+03,0.737E+00
2023-02-06 19:25:00,0019:25:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.1E+00,238.1E+00,121.3E+00,3.17E+00,3.15E+00,-47.6E+00,2.11E+00,2.10E+00,-147.0E+00,4.13E+00,4.07E+00,79.3E+00,0.49E+03,0.41E+03,0.72E+03,1.63E+03,0.74E+03,0.47E+03,0.98E+03,2.19E+03,0.55E+03,0.23E+03,0.67E+03,1.46E+03,0.669E+00,0.877E+00,0.733E+00,0.742E+00,44.442E+03,-11.204E+03,31.947E+03,-0.012E+03,0.00000E+00,0.136E+03,0.000E+03,0.122E+03,0.000E+03,1.63E+03,0.00E+03,1.46E+03,0.00E+03,0.743E+00
2023-02-06 19:30:00,0019:30:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.9E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,5.55E+00,5.52E+00,-145.7E+00,3.56E+00,3.51E+00,82.0E+00,0.00E+03,1.10E+03,0.64E+03,1.75E+03,0.00E+03,1.25E+03,0.85E+03,2.09E+03,0.00E+03,0.57E+03,0.55E+03,1.14E+03,0.000E+99,0.887E+00,0.761E+00,0.836E+00,44.588E+03,-11.204E+03,32.042E+03,-0.012E+03,0.00000E+00,0.146E+03,0.000E+03,0.095E+03,0.000E+03,1.75E+03,0.00E+03,1.14E+03,0.00E+03,0.837E+00
2023-02-06 19:35:00,0019:35:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.0E+00,237.0E+00,121.3E+00,2.41E+00,2.39E+00,-44.6E+00,3.33E+00,3.31E+00,-144.3E+00,3.95E+00,3.89E+00,81.6E+00,0.39E+03,0.67E+03,0.71E+03,1.77E+03,0.56E+03,0.74E+03,0.94E+03,2.24E+03,0.40E+03,0.33E+03,0.61E+03,1.37E+03,0.705E+00,0.896E+00,0.758E+00,0.791E+00,44.735E+03,-11.204E+03,32.156E+03,-0.012E+03,0.00000E+00,0.147E+03,0.000E+03,0.114E+03,0.000E+03,1.77E+03,0.00E+03,1.37E+03,0.00E+03,0.791E+00
2023-02-06 19:40:00,0019:40:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,6.20E+00,6.16E+00,-44.9E+00,2.28E+00,2.27E+00,-145.3E+00,0.40E+00,0.39E+00,81.7E+00,1.01E+03,0.45E+03,0.07E+03,1.53E+03,1.43E+03,0.51E+03,0.09E+03,2.04E+03,1.02E+03,0.23E+03,0.06E+03,1.33E+03,0.703E+00,0.892E+00,0.761E+00,0.753E+00,44.863E+03,-11.204E+03,32.267E+03,-0.012E+03,0.00000E+00,0.128E+03,0.000E+03,0.111E+03,0.000E+03,1.53E+03,0.00E+03,1.33E+03,0.00E+03,0.755E+00
2023-02-06 19:45:00,0019:45:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.2E+00,237.1E+00,121.2E+00,6.18E+00,6.15E+00,-45.0E+00,5.55E+00,5.53E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,1.01E+03,1.11E+03,0.00E+03,2.12E+03,1.43E+03,1.24E+03,0.00E+03,2.67E+03,1.02E+03,0.55E+03,0.00E+03,1.61E+03,0.703E+00,0.897E+00,0.000E+99,0.793E+00,45.039E+03,-11.204E+03,32.401E+03,-0.012E+03,0.00000E+00,0.176E+03,0.000E+03,0.135E+03,0.000E+03,2.12E+03,0.00E+03,1.61E+03,0.00E+03,0.795E+00
2023-02-06 19:50:00,0019:50:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,2.40E+00,2.39E+00,-43.6E+00,2.63E+00,2.61E+00,-142.9E+00,0.09E+00,0.09E+00,97.0E+00,0.40E+03,0.53E+03,0.02E+03,0.95E+03,0.56E+03,0.59E+03,0.02E+03,1.17E+03,0.39E+03,0.25E+03,0.01E+03,0.64E+03,0.719E+00,0.906E+00,0.876E+00,0.816E+00,45.119E+03,-11.204E+03,32.455E+03,-0.012E+03,0.00000E+00,0.079E+03,0.000E+03,0.054E+03,-0.000E+03,0.95E+03,0.00E+03,0.64E+03,-0.00E+03,0.828E+00
2023-02-06 19:55:00,0019:55:00,00000000,49.98E+00,231.9E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.84E+00,2.83E+00,-143.5E+00,2.05E+00,2.03E+00,85.0E+00,0.00E+03,0.57E+03,0.39E+03,0.96E+03,0.00E+03,0.63E+03,0.49E+03,1.12E+03,0.00E+03,0.27E+03,0.29E+03,0.56E+03,0.000E+99,0.903E+00,0.798E+00,0.858E+00,45.199E+03,-11.204E+03,32.502E+03,-0.012E+03,0.00000E+00,0.080E+03,0.000E+03,0.047E+03,0.000E+03,0.96E+03,0.00E+03,0.56E+03,0.00E+03,0.862E+00
2023-02-06 20:00:00,0020:00:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,2.91E+00,2.89E+00,-42.9E+00,5.33E+00,5.30E+00,-143.4E+00,4.11E+00,4.06E+00,85.6E+00,0.49E+03,1.08E+03,0.78E+03,2.35E+03,0.67E+03,1.19E+03,0.97E+03,2.84E+03,0.46E+03,0.51E+03,0.58E+03,1.58E+03,0.726E+00,0.903E+00,0.804E+00,0.827E+00,45.394E+03,-11.204E+03,32.633E+03,-0.012E+03,0.00000E+00,0.196E+03,0.000E+03,0.132E+03,0.000E+03,2.35E+03,0.00E+03,1.58E+03,0.00E+03,0.829E+00
2023-02-06 20:05:00,0020:05:00,00000000,49.98E+00,231.5E+00,231.5E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,6.10E+00,6.06E+00,-43.4E+00,2.62E+00,2.61E+00,-143.0E+00,3.49E+00,3.45E+00,88.1E+00,1.02E+03,0.53E+03,0.68E+03,2.23E+03,1.41E+03,0.59E+03,0.83E+03,2.83E+03,0.98E+03,0.25E+03,0.47E+03,1.72E+03,0.722E+00,0.906E+00,0.826E+00,0.791E+00,45.581E+03,-11.204E+03,32.777E+03,-0.012E+03,0.00000E+00,0.186E+03,0.000E+03,0.144E+03,0.000E+03,2.23E+03,0.00E+03,1.72E+03,0.00E+03,0.792E+00
2023-02-06 20:10:00,0020:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,5.30E+00,5.27E+00,-43.6E+00,2.54E+00,2.53E+00,-143.7E+00,3.46E+00,3.42E+00,88.0E+00,0.88E+03,0.51E+03,0.68E+03,2.07E+03,1.23E+03,0.57E+03,0.82E+03,2.62E+03,0.85E+03,0.24E+03,0.46E+03,1.59E+03,0.719E+00,0.903E+00,0.825E+00,0.792E+00,45.753E+03,-11.204E+03,32.909E+03,-0.012E+03,0.00000E+00,0.173E+03,0.000E+03,0.132E+03,0.000E+03,2.07E+03,0.00E+03,1.59E+03,0.00E+03,0.794E+00
2023-02-06 20:15:00,0020:15:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,236.5E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.33E+00,5.30E+00,-143.1E+00,9.97E+00,9.96E+00,121.8E+00,0.00E+03,1.08E+03,2.35E+03,3.43E+03,0.00E+03,1.19E+03,2.35E+03,3.55E+03,0.00E+03,0.51E+03,-0.06E+03,0.81E+03,0.000E+99,0.904E+00,-0.997E+00,0.966E+00,46.039E+03,-11.204E+03,32.979E+03,-0.013E+03,0.00000E+00,0.285E+03,0.000E+03,0.069E+03,-0.002E+03,3.43E+03,0.00E+03,0.83E+03,-0.02E+03,0.972E+00
