"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-22 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-22 11:35:00,0011:35:00,00000000,50.00E+00,228.0E+00,228.0E+00,0.0E+00,217.6E+00,217.5E+00,-117.4E+00,239.4E+00,239.4E+00,120.6E+00,6.85E+00,6.81E+00,-140.5E+00,7.46E+00,7.44E+00,63.3E+00,7.59E+00,7.56E+00,-44.6E+00,-1.20E+03,-1.62E+03,-1.75E+03,-4.57E+03,1.56E+03,1.62E+03,1.82E+03,5.00E+03,1.00E+03,0.10E+03,0.48E+03,2.03E+03,0.768E+00,0.998E+00,0.964E+00,0.914E+00,42.522E+03,-4.905E+03,20.256E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.381E+03,0.169E+03,0.000E+03,0.00E+03,-4.57E+03,2.03E+03,0.00E+03,0.000E+00
2023-04-22 11:40:00,0011:40:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,217.8E+00,217.7E+00,-117.4E+00,239.5E+00,239.5E+00,120.7E+00,7.01E+00,6.97E+00,-141.9E+00,7.60E+00,7.58E+00,63.2E+00,7.81E+00,7.79E+00,-45.0E+00,-1.25E+03,-1.65E+03,-1.81E+03,-4.71E+03,1.60E+03,1.65E+03,1.87E+03,5.12E+03,0.99E+03,0.10E+03,0.49E+03,2.02E+03,0.783E+00,0.998E+00,0.966E+00,0.919E+00,42.522E+03,-5.297E+03,20.424E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.392E+03,0.168E+03,0.000E+03,0.00E+03,-4.71E+03,2.02E+03,0.00E+03,0.000E+00
2023-04-22 11:45:00,0011:45:00,00000000,50.00E+00,228.3E+00,228.2E+00,0.0E+00,217.8E+00,217.8E+00,-117.4E+00,239.6E+00,239.6E+00,120.7E+00,7.06E+00,7.02E+00,-142.3E+00,7.64E+00,7.63E+00,63.2E+00,7.90E+00,7.87E+00,-45.1E+00,-1.27E+03,-1.66E+03,-1.83E+03,-4.76E+03,1.61E+03,1.66E+03,1.89E+03,5.17E+03,0.99E+03,0.10E+03,0.49E+03,2.02E+03,0.787E+00,0.998E+00,0.966E+00,0.921E+00,42.522E+03,-5.693E+03,20.592E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.396E+03,0.168E+03,0.000E+03,0.00E+03,-4.76E+03,2.02E+03,0.00E+03,0.000E+00
2023-04-22 11:50:00,0011:50:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,217.9E+00,217.8E+00,-117.4E+00,239.6E+00,239.5E+00,120.7E+00,7.16E+00,7.12E+00,-143.0E+00,7.77E+00,7.75E+00,63.1E+00,8.05E+00,8.02E+00,-45.4E+00,-1.30E+03,-1.69E+03,-1.87E+03,-4.85E+03,1.64E+03,1.69E+03,1.93E+03,5.26E+03,0.99E+03,0.10E+03,0.49E+03,2.01E+03,0.795E+00,0.998E+00,0.968E+00,0.924E+00,42.522E+03,-6.098E+03,20.760E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.405E+03,0.168E+03,0.000E+03,0.00E+03,-4.85E+03,2.01E+03,0.00E+03,0.000E+00
2023-04-22 11:55:00,0011:55:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,217.9E+00,217.9E+00,-117.4E+00,239.6E+00,239.6E+00,120.7E+00,7.23E+00,7.20E+00,-143.4E+00,7.85E+00,7.83E+00,63.1E+00,8.14E+00,8.11E+00,-45.6E+00,-1.32E+03,-1.71E+03,-1.89E+03,-4.92E+03,1.65E+03,1.71E+03,1.95E+03,5.31E+03,0.99E+03,0.10E+03,0.48E+03,2.01E+03,0.799E+00,0.998E+00,0.969E+00,0.925E+00,42.522E+03,-6.508E+03,20.928E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.410E+03,0.168E+03,0.000E+03,0.00E+03,-4.92E+03,2.01E+03,0.00E+03,0.000E+00
2023-04-22 12:00:00,0012:00:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,218.2E+00,218.1E+00,-117.5E+00,239.7E+00,239.7E+00,120.7E+00,7.37E+00,7.33E+00,-144.1E+00,7.99E+00,7.98E+00,63.1E+00,8.29E+00,8.26E+00,-45.8E+00,-1.36E+03,-1.74E+03,-1.93E+03,-5.03E+03,1.68E+03,1.74E+03,1.99E+03,5.41E+03,0.99E+03,0.10E+03,0.49E+03,2.01E+03,0.807E+00,0.998E+00,0.970E+00,0.928E+00,42.522E+03,-6.926E+03,21.095E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.419E+03,0.168E+03,0.000E+03,0.00E+03,-5.03E+03,2.01E+03,0.00E+03,0.000E+00
2023-04-22 12:05:00,0012:05:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,217.5E+00,217.4E+00,-117.5E+00,238.7E+00,238.7E+00,120.7E+00,25.59E+00,25.58E+00,-11.9E+00,23.51E+00,23.50E+00,-121.0E+00,24.07E+00,24.06E+00,114.7E+00,5.29E+03,4.60E+03,5.15E+03,15.04E+03,5.82E+03,5.11E+03,5.74E+03,16.68E+03,1.14E+03,0.32E+03,0.57E+03,2.26E+03,0.909E+00,0.899E+00,0.897E+00,0.902E+00,43.836E+03,-6.987E+03,21.284E+03,-0.047E+03,0.00000E+00,1.314E+03,-0.061E+03,0.188E+03,0.000E+03,15.77E+03,-0.73E+03,2.26E+03,0.00E+03,0.990E+00
2023-04-22 12:10:00,0012:10:00,00000000,49.99E+00,227.7E+00,227.7E+00,0.0E+00,217.4E+00,217.3E+00,-117.5E+00,238.6E+00,238.6E+00,120.8E+00,28.54E+00,28.53E+00,-10.1E+00,25.98E+00,25.97E+00,-120.7E+00,26.59E+00,26.59E+00,115.7E+00,6.40E+03,5.64E+03,6.32E+03,18.35E+03,6.50E+03,5.65E+03,6.35E+03,18.49E+03,1.16E+03,0.35E+03,0.58E+03,2.28E+03,0.984E+00,0.998E+00,0.996E+00,0.992E+00,45.366E+03,-6.987E+03,21.474E+03,-0.047E+03,0.00000E+00,1.529E+03,0.000E+03,0.190E+03,0.000E+03,18.35E+03,0.00E+03,2.28E+03,0.00E+03,0.992E+00
2023-04-22 12:15:00,0012:15:00,00000000,50.00E+00,227.8E+00,227.8E+00,0.0E+00,217.6E+00,217.6E+00,-117.6E+00,238.7E+00,238.7E+00,120.8E+00,28.48E+00,28.47E+00,-10.1E+00,25.94E+00,25.94E+00,-120.7E+00,26.53E+00,26.52E+00,115.7E+00,6.39E+03,5.64E+03,6.31E+03,18.33E+03,6.49E+03,5.65E+03,6.33E+03,18.47E+03,1.15E+03,0.34E+03,0.58E+03,2.27E+03,0.984E+00,0.998E+00,0.996E+00,0.992E+00,46.893E+03,-6.987E+03,21.663E+03,-0.047E+03,0.00000E+00,1.527E+03,0.000E+03,0.189E+03,0.000E+03,18.33E+03,0.00E+03,2.27E+03,0.00E+03,0.992E+00
2023-04-22 12:20:00,0012:20:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,217.6E+00,217.6E+00,-117.6E+00,238.9E+00,238.9E+00,120.8E+00,28.42E+00,28.41E+00,-10.1E+00,27.52E+00,27.51E+00,-122.2E+00,26.46E+00,26.45E+00,115.8E+00,6.38E+03,5.96E+03,6.30E+03,18.64E+03,6.49E+03,5.99E+03,6.32E+03,18.80E+03,1.15E+03,0.51E+03,0.58E+03,2.42E+03,0.984E+00,0.995E+00,0.996E+00,0.992E+00,48.446E+03,-6.987E+03,21.864E+03,-0.047E+03,0.00000E+00,1.553E+03,0.000E+03,0.202E+03,0.000E+03,18.64E+03,0.00E+03,2.42E+03,0.00E+03,0.992E+00
2023-04-22 12:25:00,0012:25:00,00000000,49.99E+00,228.5E+00,228.4E+00,0.0E+00,217.3E+00,217.3E+00,-117.6E+00,238.9E+00,238.9E+00,120.7E+00,28.37E+00,28.36E+00,-10.1E+00,33.04E+00,33.02E+00,-126.8E+00,26.41E+00,26.40E+00,115.7E+00,6.38E+03,7.08E+03,6.28E+03,19.74E+03,6.48E+03,7.18E+03,6.31E+03,19.97E+03,1.15E+03,1.17E+03,0.57E+03,2.99E+03,0.984E+00,0.987E+00,0.996E+00,0.989E+00,50.091E+03,-6.987E+03,22.114E+03,-0.047E+03,0.00000E+00,1.645E+03,0.000E+03,0.250E+03,0.000E+03,19.74E+03,0.00E+03,2.99E+03,0.00E+03,0.989E+00
2023-04-22 12:30:00,0012:30:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,217.1E+00,217.1E+00,-117.6E+00,238.7E+00,238.7E+00,120.7E+00,28.26E+00,28.25E+00,-10.1E+00,32.59E+00,32.57E+00,-126.9E+00,26.33E+00,26.32E+00,115.7E+00,6.35E+03,6.98E+03,6.26E+03,19.58E+03,6.45E+03,7.07E+03,6.28E+03,19.81E+03,1.15E+03,1.17E+03,0.58E+03,3.00E+03,0.984E+00,0.986E+00,0.996E+00,0.988E+00,51.723E+03,-6.987E+03,22.364E+03,-0.047E+03,0.00000E+00,1.632E+03,0.000E+03,0.250E+03,0.000E+03,19.58E+03,0.00E+03,3.00E+03,0.00E+03,0.988E+00
2023-04-22 12:35:00,0012:35:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,217.0E+00,217.0E+00,-117.6E+00,238.5E+00,238.5E+00,120.7E+00,28.23E+00,28.22E+00,-10.1E+00,32.36E+00,32.34E+00,-126.9E+00,26.60E+00,26.59E+00,115.1E+00,6.34E+03,6.92E+03,6.31E+03,19.57E+03,6.44E+03,7.02E+03,6.34E+03,19.81E+03,1.15E+03,1.17E+03,0.65E+03,3.05E+03,0.984E+00,0.986E+00,0.995E+00,0.988E+00,53.354E+03,-6.987E+03,22.618E+03,-0.047E+03,0.00000E+00,1.631E+03,0.000E+03,0.254E+03,0.000E+03,19.57E+03,0.00E+03,3.05E+03,0.00E+03,0.988E+00
2023-04-22 12:40:00,0012:40:00,00000000,50.00E+00,228.2E+00,228.1E+00,0.0E+00,217.0E+00,217.0E+00,-117.6E+00,238.4E+00,238.4E+00,120.8E+00,28.15E+00,28.14E+00,-10.1E+00,32.18E+00,32.16E+00,-127.0E+00,26.50E+00,26.49E+00,115.1E+00,6.32E+03,6.88E+03,6.28E+03,19.49E+03,6.42E+03,6.98E+03,6.32E+03,19.72E+03,1.15E+03,1.17E+03,0.65E+03,3.04E+03,0.984E+00,0.986E+00,0.995E+00,0.988E+00,54.978E+03,-6.987E+03,22.871E+03,-0.047E+03,0.00000E+00,1.624E+03,0.000E+03,0.253E+03,0.000E+03,19.49E+03,0.00E+03,3.04E+03,0.00E+03,0.988E+00
2023-04-22 12:45:00,0012:45:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,217.1E+00,217.1E+00,-117.6E+00,238.4E+00,238.3E+00,120.8E+00,28.14E+00,28.13E+00,-10.1E+00,30.70E+00,30.68E+00,-127.7E+00,26.48E+00,26.47E+00,115.1E+00,6.32E+03,6.56E+03,6.28E+03,19.15E+03,6.42E+03,6.67E+03,6.31E+03,19.40E+03,1.14E+03,1.19E+03,0.65E+03,3.07E+03,0.984E+00,0.984E+00,0.995E+00,0.987E+00,56.574E+03,-6.987E+03,23.127E+03,-0.047E+03,0.00000E+00,1.596E+03,0.000E+03,0.256E+03,0.000E+03,19.15E+03,0.00E+03,3.07E+03,0.00E+03,0.987E+00
2023-04-22 12:50:00,0012:50:00,00000000,49.99E+00,228.4E+00,228.4E+00,0.0E+00,217.4E+00,217.3E+00,-117.7E+00,238.4E+00,238.4E+00,120.8E+00,28.08E+00,28.07E+00,-10.0E+00,31.18E+00,31.16E+00,-127.4E+00,26.43E+00,26.42E+00,115.2E+00,6.31E+03,6.67E+03,6.27E+03,19.25E+03,6.41E+03,6.78E+03,6.30E+03,19.49E+03,1.13E+03,1.18E+03,0.64E+03,3.03E+03,0.984E+00,0.985E+00,0.995E+00,0.988E+00,58.178E+03,-6.987E+03,23.379E+03,-0.047E+03,0.00000E+00,1.604E+03,0.000E+03,0.253E+03,0.000E+03,19.25E+03,0.00E+03,3.03E+03,0.00E+03,0.988E+00
2023-04-22 12:55:00,0012:55:00,00000000,50.02E+00,228.6E+00,228.6E+00,0.0E+00,217.7E+00,217.7E+00,-117.7E+00,238.7E+00,238.7E+00,120.8E+00,28.04E+00,28.03E+00,-10.0E+00,29.76E+00,29.74E+00,-128.1E+00,26.25E+00,26.24E+00,115.6E+00,6.31E+03,6.37E+03,6.24E+03,18.91E+03,6.41E+03,6.48E+03,6.27E+03,19.16E+03,1.13E+03,1.20E+03,0.60E+03,3.04E+03,0.984E+00,0.982E+00,0.995E+00,0.987E+00,59.754E+03,-6.987E+03,23.633E+03,-0.047E+03,0.00000E+00,1.576E+03,0.000E+03,0.254E+03,0.000E+03,18.91E+03,0.00E+03,3.04E+03,0.00E+03,0.987E+00
2023-04-22 13:00:00,0013:00:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,217.6E+00,217.6E+00,-117.7E+00,238.7E+00,238.6E+00,120.9E+00,28.01E+00,28.01E+00,-10.0E+00,30.25E+00,30.23E+00,-127.8E+00,26.10E+00,26.10E+00,115.9E+00,6.31E+03,6.47E+03,6.20E+03,18.99E+03,6.41E+03,6.58E+03,6.23E+03,19.22E+03,1.13E+03,1.18E+03,0.56E+03,2.98E+03,0.984E+00,0.984E+00,0.996E+00,0.988E+00,61.336E+03,-6.987E+03,23.882E+03,-0.047E+03,0.00000E+00,1.582E+03,0.000E+03,0.249E+03,0.000E+03,18.99E+03,0.00E+03,2.98E+03,0.00E+03,0.988E+00
2023-04-22 13:05:00,0013:05:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,218.1E+00,218.1E+00,-117.8E+00,238.9E+00,238.9E+00,120.8E+00,27.99E+00,27.98E+00,-9.9E+00,31.27E+00,31.25E+00,-127.2E+00,26.09E+00,26.08E+00,115.9E+00,6.32E+03,6.72E+03,6.21E+03,19.25E+03,6.42E+03,6.82E+03,6.23E+03,19.47E+03,1.12E+03,1.15E+03,0.56E+03,2.93E+03,0.985E+00,0.986E+00,0.996E+00,0.989E+00,62.940E+03,-6.987E+03,24.126E+03,-0.047E+03,0.00000E+00,1.604E+03,0.000E+03,0.244E+03,0.000E+03,19.25E+03,0.00E+03,2.93E+03,0.00E+03,0.989E+00
2023-04-22 13:10:00,0013:10:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,218.4E+00,218.4E+00,-117.8E+00,239.1E+00,239.0E+00,120.9E+00,28.04E+00,28.03E+00,-9.8E+00,29.77E+00,29.75E+00,-128.1E+00,25.16E+00,25.15E+00,119.2E+00,6.34E+03,6.39E+03,6.00E+03,18.73E+03,6.44E+03,6.50E+03,6.01E+03,18.95E+03,1.12E+03,1.20E+03,0.26E+03,2.87E+03,0.985E+00,0.983E+00,0.998E+00,0.988E+00,64.502E+03,-6.987E+03,24.365E+03,-0.047E+03,0.00000E+00,1.561E+03,0.000E+03,0.239E+03,0.000E+03,18.73E+03,0.00E+03,2.87E+03,0.00E+03,0.988E+00
2023-04-22 13:15:00,0013:15:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,219.7E+00,219.7E+00,-117.8E+00,240.3E+00,240.3E+00,120.9E+00,8.79E+00,8.75E+00,-139.9E+00,8.03E+00,7.94E+00,114.6E+00,10.68E+00,10.67E+00,-60.5E+00,-1.20E+03,-0.77E+03,-2.07E+03,-4.05E+03,2.03E+03,1.76E+03,2.57E+03,6.36E+03,1.02E+03,1.03E+03,-0.13E+03,2.82E+03,0.593E+00,0.439E+00,-0.807E+00,0.637E+00,64.568E+03,-7.391E+03,24.600E+03,-0.047E+03,0.00000E+00,0.066E+03,-0.404E+03,0.235E+03,0.000E+03,0.79E+03,-4.84E+03,2.82E+03,0.00E+03,0.271E+00
2023-04-22 13:20:00,0013:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,219.9E+00,219.8E+00,-117.9E+00,240.2E+00,240.2E+00,120.9E+00,7.90E+00,7.87E+00,-146.5E+00,6.88E+00,6.79E+00,104.8E+00,10.03E+00,10.01E+00,-60.4E+00,-1.52E+03,-1.08E+03,-2.40E+03,-5.00E+03,1.83E+03,1.51E+03,2.41E+03,5.75E+03,1.02E+03,1.02E+03,-0.14E+03,2.82E+03,0.831E+00,0.712E+00,-0.998E+00,0.870E+00,64.568E+03,-7.807E+03,24.835E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.416E+03,0.235E+03,0.000E+03,0.00E+03,-5.00E+03,2.82E+03,0.00E+03,0.000E+00
2023-04-22 13:25:00,0013:25:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,220.2E+00,220.2E+00,-117.9E+00,240.2E+00,240.1E+00,121.0E+00,7.89E+00,7.86E+00,-146.4E+00,6.77E+00,6.68E+00,105.5E+00,10.01E+00,9.99E+00,-60.3E+00,-1.51E+03,-1.05E+03,-2.40E+03,-4.96E+03,1.82E+03,1.49E+03,2.40E+03,5.72E+03,1.02E+03,1.02E+03,-0.14E+03,2.83E+03,0.830E+00,0.703E+00,-0.998E+00,0.868E+00,64.568E+03,-8.221E+03,25.070E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.414E+03,0.236E+03,0.000E+03,0.00E+03,-4.96E+03,2.83E+03,0.00E+03,0.000E+00
2023-04-22 13:30:00,0013:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.8E+00,220.8E+00,-117.9E+00,240.5E+00,240.5E+00,121.0E+00,7.85E+00,7.82E+00,-146.1E+00,5.95E+00,5.85E+00,112.2E+00,8.86E+00,8.84E+00,-50.1E+00,-1.50E+03,-0.81E+03,-2.08E+03,-4.40E+03,1.82E+03,1.31E+03,2.13E+03,5.26E+03,1.02E+03,1.00E+03,0.32E+03,2.87E+03,0.827E+00,0.619E+00,0.978E+00,0.836E+00,64.568E+03,-8.587E+03,25.310E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.367E+03,0.240E+03,0.000E+03,0.00E+03,-4.40E+03,2.87E+03,0.00E+03,0.000E+00
2023-04-22 13:35:00,0013:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,221.5E+00,221.4E+00,-117.9E+00,240.6E+00,240.6E+00,121.0E+00,7.83E+00,7.80E+00,-145.9E+00,6.23E+00,6.14E+00,110.3E+00,8.55E+00,8.52E+00,-45.4E+00,-1.50E+03,-0.89E+03,-1.99E+03,-4.38E+03,1.81E+03,1.38E+03,2.06E+03,5.25E+03,1.02E+03,1.02E+03,0.51E+03,2.89E+03,0.825E+00,0.642E+00,0.969E+00,0.833E+00,64.568E+03,-8.952E+03,25.550E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.365E+03,0.241E+03,0.000E+03,0.00E+03,-4.38E+03,2.89E+03,0.00E+03,0.000E+00
2023-04-22 13:40:00,0013:40:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,221.9E+00,221.8E+00,-118.0E+00,240.5E+00,240.5E+00,121.0E+00,7.80E+00,7.77E+00,-145.8E+00,6.53E+00,6.43E+00,108.9E+00,8.56E+00,8.54E+00,-45.3E+00,-1.49E+03,-0.95E+03,-1.99E+03,-4.44E+03,1.81E+03,1.45E+03,2.06E+03,5.31E+03,1.02E+03,1.04E+03,0.51E+03,2.91E+03,0.824E+00,0.659E+00,0.969E+00,0.835E+00,64.568E+03,-9.322E+03,25.793E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.370E+03,0.242E+03,0.000E+03,0.00E+03,-4.44E+03,2.91E+03,0.00E+03,0.000E+00
2023-04-22 13:45:00,0013:45:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.0E+00,221.9E+00,-118.0E+00,240.5E+00,240.5E+00,121.1E+00,8.09E+00,8.06E+00,-151.1E+00,6.74E+00,6.65E+00,106.9E+00,8.57E+00,8.55E+00,-45.3E+00,-1.60E+03,-1.03E+03,-2.00E+03,-4.62E+03,1.87E+03,1.50E+03,2.06E+03,5.43E+03,0.90E+03,1.05E+03,0.51E+03,2.84E+03,0.853E+00,0.685E+00,0.969E+00,0.851E+00,64.568E+03,-9.707E+03,26.029E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.385E+03,0.236E+03,0.000E+03,0.00E+03,-4.62E+03,2.84E+03,0.00E+03,0.000E+00
2023-04-22 13:50:00,0013:50:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.1E+00,222.1E+00,-118.0E+00,240.4E+00,240.4E+00,121.1E+00,9.86E+00,9.85E+00,-177.6E+00,6.76E+00,6.66E+00,107.1E+00,8.49E+00,8.47E+00,-45.2E+00,-2.28E+03,-1.02E+03,-1.98E+03,-5.29E+03,2.29E+03,1.50E+03,2.04E+03,5.83E+03,0.14E+03,1.05E+03,0.50E+03,2.44E+03,0.998E+00,0.683E+00,0.969E+00,0.907E+00,64.568E+03,-10.148E+03,26.232E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.441E+03,0.203E+03,0.000E+03,0.00E+03,-5.29E+03,2.44E+03,0.00E+03,0.000E+00
2023-04-22 13:55:00,0013:55:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,222.2E+00,222.2E+00,-118.0E+00,240.0E+00,240.0E+00,121.1E+00,9.81E+00,9.80E+00,-177.6E+00,6.71E+00,6.62E+00,107.3E+00,8.44E+00,8.41E+00,-45.1E+00,-2.27E+03,-1.01E+03,-1.96E+03,-5.25E+03,2.28E+03,1.49E+03,2.03E+03,5.79E+03,0.14E+03,1.05E+03,0.50E+03,2.43E+03,0.998E+00,0.679E+00,0.969E+00,0.906E+00,64.568E+03,-10.585E+03,26.435E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.437E+03,0.203E+03,0.000E+03,0.00E+03,-5.25E+03,2.43E+03,0.00E+03,0.000E+00
2023-04-22 14:00:00,0014:00:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.1E+00,240.1E+00,240.1E+00,121.1E+00,9.71E+00,9.70E+00,-177.5E+00,6.26E+00,6.16E+00,110.9E+00,8.35E+00,8.32E+00,-45.0E+00,-2.25E+03,-0.88E+03,-1.94E+03,-5.07E+03,2.25E+03,1.39E+03,2.00E+03,5.65E+03,0.14E+03,1.04E+03,0.50E+03,2.48E+03,0.998E+00,0.629E+00,0.968E+00,0.896E+00,64.568E+03,-11.007E+03,26.642E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.422E+03,0.207E+03,0.000E+03,0.00E+03,-5.07E+03,2.48E+03,0.00E+03,0.000E+00
2023-04-22 14:05:00,0014:05:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,222.8E+00,222.8E+00,-118.2E+00,240.3E+00,240.3E+00,121.1E+00,9.62E+00,9.61E+00,-177.5E+00,6.17E+00,6.07E+00,112.4E+00,8.17E+00,8.14E+00,-43.4E+00,-2.23E+03,-0.84E+03,-1.89E+03,-4.95E+03,2.23E+03,1.37E+03,1.96E+03,5.57E+03,0.14E+03,1.04E+03,0.54E+03,2.54E+03,0.998E+00,0.608E+00,0.960E+00,0.889E+00,64.568E+03,-11.420E+03,26.853E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.413E+03,0.211E+03,0.000E+03,0.00E+03,-4.95E+03,2.54E+03,0.00E+03,0.000E+00
2023-04-22 14:10:00,0014:10:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.2E+00,240.5E+00,240.5E+00,121.1E+00,9.49E+00,9.48E+00,-177.4E+00,5.82E+00,5.71E+00,116.4E+00,7.97E+00,7.94E+00,-41.7E+00,-2.20E+03,-0.71E+03,-1.82E+03,-4.74E+03,2.21E+03,1.30E+03,1.92E+03,5.42E+03,0.14E+03,1.04E+03,0.59E+03,2.60E+03,0.998E+00,0.551E+00,0.952E+00,0.875E+00,64.568E+03,-11.815E+03,27.070E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.395E+03,0.217E+03,0.000E+03,0.00E+03,-4.74E+03,2.60E+03,0.00E+03,0.000E+00
2023-04-22 14:15:00,0014:15:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.3E+00,240.5E+00,240.5E+00,121.2E+00,9.38E+00,9.37E+00,-177.0E+00,6.12E+00,6.02E+00,114.3E+00,7.92E+00,7.89E+00,-41.6E+00,-2.17E+03,-0.79E+03,-1.81E+03,-4.77E+03,2.18E+03,1.37E+03,1.90E+03,5.45E+03,0.16E+03,1.06E+03,0.58E+03,2.61E+03,0.994E+00,0.578E+00,0.952E+00,0.875E+00,64.568E+03,-12.213E+03,27.287E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.398E+03,0.217E+03,0.000E+03,0.00E+03,-4.77E+03,2.61E+03,0.00E+03,0.000E+00
2023-04-22 14:20:00,0014:20:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.4E+00,223.4E+00,-118.4E+00,240.6E+00,240.6E+00,121.2E+00,7.10E+00,7.07E+00,-141.0E+00,6.48E+00,6.38E+00,111.1E+00,7.82E+00,7.79E+00,-41.3E+00,-1.28E+03,-0.90E+03,-1.79E+03,-3.96E+03,1.65E+03,1.45E+03,1.88E+03,4.98E+03,1.05E+03,1.08E+03,0.59E+03,2.99E+03,0.773E+00,0.622E+00,0.950E+00,0.796E+00,64.568E+03,-12.543E+03,27.537E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.330E+03,0.250E+03,0.000E+03,0.00E+03,-3.96E+03,2.99E+03,0.00E+03,0.000E+00
2023-04-22 14:25:00,0014:25:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,240.5E+00,240.5E+00,121.2E+00,7.05E+00,7.02E+00,-140.9E+00,6.43E+00,6.34E+00,111.3E+00,7.74E+00,7.71E+00,-41.2E+00,-1.27E+03,-0.89E+03,-1.77E+03,-3.92E+03,1.64E+03,1.44E+03,1.86E+03,4.94E+03,1.04E+03,1.08E+03,0.58E+03,2.98E+03,0.772E+00,0.617E+00,0.950E+00,0.794E+00,64.568E+03,-12.870E+03,27.785E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.327E+03,0.249E+03,0.000E+03,0.00E+03,-3.92E+03,2.98E+03,0.00E+03,0.000E+00
