"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-04 13:55:00,0013:55:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,30.46E+00,30.46E+00,-0.2E+00,33.40E+00,33.40E+00,-119.7E+00,49.50E+00,49.46E+00,119.7E+00,7.14E+03,7.53E+03,11.76E+03,26.43E+03,7.14E+03,7.55E+03,11.78E+03,26.46E+03,0.12E+03,0.07E+03,0.56E+03,0.96E+03,1.000E+00,0.998E+00,0.998E+00,0.999E+00,94.227E+03,-2.893E+03,24.646E+03,-0.501E+03,0.00000E+00,2.202E+03,0.000E+03,0.094E+03,-0.014E+03,26.43E+03,0.00E+03,1.13E+03,-0.16E+03,0.999E+00
2023-01-04 14:00:00,0014:00:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,31.36E+00,31.36E+00,-0.2E+00,37.14E+00,37.13E+00,-122.2E+00,50.31E+00,50.27E+00,118.7E+00,7.35E+03,8.34E+03,11.94E+03,27.64E+03,7.35E+03,8.38E+03,11.97E+03,27.69E+03,0.12E+03,0.50E+03,0.74E+03,1.72E+03,1.000E+00,0.996E+00,0.998E+00,0.998E+00,96.530E+03,-2.893E+03,24.789E+03,-0.501E+03,0.00000E+00,2.303E+03,0.000E+03,0.143E+03,0.000E+03,27.64E+03,0.00E+03,1.72E+03,0.00E+03,0.998E+00
2023-01-04 14:05:00,0014:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,237.8E+00,237.7E+00,121.3E+00,31.99E+00,31.98E+00,-0.1E+00,35.60E+00,35.59E+00,-120.2E+00,51.07E+00,51.03E+00,118.8E+00,7.49E+03,8.02E+03,12.12E+03,27.63E+03,7.49E+03,8.04E+03,12.14E+03,27.67E+03,0.12E+03,0.16E+03,0.74E+03,1.44E+03,1.000E+00,0.998E+00,0.998E+00,0.999E+00,98.832E+03,-2.893E+03,24.909E+03,-0.501E+03,0.00000E+00,2.303E+03,0.000E+03,0.120E+03,0.000E+03,27.63E+03,0.00E+03,1.44E+03,0.00E+03,0.999E+00
2023-01-04 14:10:00,0014:10:00,00000000,49.99E+00,234.3E+00,234.2E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,238.1E+00,238.1E+00,121.3E+00,32.09E+00,32.09E+00,-0.2E+00,34.88E+00,34.87E+00,-120.1E+00,45.35E+00,45.30E+00,119.4E+00,7.52E+03,7.85E+03,10.77E+03,26.14E+03,7.52E+03,7.87E+03,10.79E+03,26.18E+03,0.12E+03,0.13E+03,0.67E+03,0.81E+03,1.000E+00,0.998E+00,0.998E+00,0.999E+00,101.011E+03,-2.893E+03,25.000E+03,-0.524E+03,0.00000E+00,2.179E+03,0.000E+03,0.091E+03,-0.024E+03,26.14E+03,0.00E+03,1.09E+03,-0.28E+03,0.999E+00
2023-01-04 14:15:00,0014:15:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.2E+00,239.2E+00,121.2E+00,31.85E+00,31.85E+00,-0.3E+00,35.99E+00,35.97E+00,-122.3E+00,34.90E+00,34.86E+00,121.1E+00,7.46E+03,8.08E+03,8.34E+03,23.88E+03,7.47E+03,8.12E+03,8.35E+03,23.93E+03,0.13E+03,0.46E+03,0.07E+03,0.71E+03,1.000E+00,0.996E+00,0.999E+00,0.998E+00,103.001E+03,-2.893E+03,25.085E+03,-0.550E+03,0.00000E+00,1.990E+03,0.000E+03,0.085E+03,-0.026E+03,23.88E+03,0.00E+03,1.02E+03,-0.31E+03,0.999E+00
2023-01-04 14:20:00,0014:20:00,00000000,50.01E+00,234.3E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.1E+00,239.1E+00,121.3E+00,31.22E+00,31.22E+00,-0.3E+00,33.67E+00,33.66E+00,-120.7E+00,36.88E+00,36.83E+00,120.5E+00,7.31E+03,7.58E+03,8.80E+03,23.70E+03,7.32E+03,7.60E+03,8.82E+03,23.73E+03,0.12E+03,0.20E+03,0.52E+03,1.00E+03,1.000E+00,0.997E+00,0.998E+00,0.998E+00,104.976E+03,-2.893E+03,25.178E+03,-0.560E+03,0.00000E+00,1.975E+03,0.000E+03,0.093E+03,-0.009E+03,23.70E+03,0.00E+03,1.11E+03,-0.11E+03,0.999E+00
2023-01-04 14:25:00,0014:25:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.8E+00,225.7E+00,-119.0E+00,239.3E+00,239.2E+00,121.3E+00,31.46E+00,31.46E+00,-0.3E+00,33.19E+00,33.18E+00,-120.0E+00,35.64E+00,35.60E+00,119.6E+00,7.37E+03,7.48E+03,8.51E+03,23.36E+03,7.37E+03,7.49E+03,8.53E+03,23.39E+03,0.12E+03,0.10E+03,0.53E+03,1.17E+03,1.000E+00,0.998E+00,0.998E+00,0.999E+00,106.922E+03,-2.893E+03,25.276E+03,-0.560E+03,0.00000E+00,1.946E+03,0.000E+03,0.098E+03,0.000E+03,23.36E+03,0.00E+03,1.17E+03,0.00E+03,0.999E+00
2023-01-04 14:30:00,0014:30:00,00000000,50.02E+00,234.5E+00,234.4E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.0E+00,239.0E+00,121.3E+00,31.87E+00,31.87E+00,-0.2E+00,36.05E+00,36.04E+00,-122.3E+00,38.52E+00,38.47E+00,117.4E+00,7.47E+03,8.11E+03,9.17E+03,24.75E+03,7.47E+03,8.14E+03,9.21E+03,24.82E+03,0.12E+03,0.47E+03,0.80E+03,1.80E+03,1.000E+00,0.996E+00,0.996E+00,0.997E+00,108.985E+03,-2.893E+03,25.426E+03,-0.560E+03,0.00000E+00,2.063E+03,0.000E+03,0.150E+03,0.000E+03,24.75E+03,0.00E+03,1.80E+03,0.00E+03,0.997E+00
2023-01-04 14:35:00,0014:35:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.8E+00,225.7E+00,-119.0E+00,238.9E+00,238.9E+00,121.3E+00,31.97E+00,31.97E+00,-0.2E+00,35.01E+00,35.00E+00,-121.2E+00,37.97E+00,37.93E+00,117.3E+00,7.49E+03,7.88E+03,9.04E+03,24.41E+03,7.49E+03,7.90E+03,9.07E+03,24.47E+03,0.12E+03,0.28E+03,0.79E+03,1.66E+03,1.000E+00,0.997E+00,0.996E+00,0.998E+00,111.019E+03,-2.893E+03,25.564E+03,-0.560E+03,0.00000E+00,2.034E+03,0.000E+03,0.138E+03,0.000E+03,24.41E+03,0.00E+03,1.66E+03,0.00E+03,0.998E+00
2023-01-04 14:40:00,0014:40:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.7E+00,237.6E+00,121.3E+00,31.95E+00,31.95E+00,-0.2E+00,33.04E+00,33.03E+00,-119.5E+00,38.16E+00,38.11E+00,118.3E+00,7.45E+03,7.42E+03,9.04E+03,23.91E+03,7.45E+03,7.43E+03,9.07E+03,23.95E+03,0.12E+03,0.01E+03,0.71E+03,1.00E+03,1.000E+00,0.999E+00,0.997E+00,0.998E+00,113.012E+03,-2.893E+03,25.661E+03,-0.574E+03,0.00000E+00,1.993E+03,0.000E+03,0.097E+03,-0.014E+03,23.91E+03,0.00E+03,1.17E+03,-0.17E+03,0.999E+00
2023-01-04 14:45:00,0014:45:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.3E+00,236.2E+00,121.2E+00,31.88E+00,31.88E+00,-0.3E+00,35.87E+00,35.85E+00,-122.0E+00,36.27E+00,36.23E+00,121.2E+00,7.39E+03,7.97E+03,8.56E+03,23.92E+03,7.39E+03,8.00E+03,8.57E+03,23.96E+03,0.13E+03,0.40E+03,0.13E+03,0.64E+03,1.000E+00,0.997E+00,-0.999E+00,0.998E+00,115.005E+03,-2.893E+03,25.741E+03,-0.600E+03,0.00000E+00,1.994E+03,0.000E+03,0.080E+03,-0.026E+03,23.92E+03,0.00E+03,0.96E+03,-0.32E+03,0.999E+00
2023-01-04 14:50:00,0014:50:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.5E+00,236.4E+00,121.1E+00,32.06E+00,32.05E+00,-0.3E+00,35.08E+00,35.07E+00,-121.1E+00,34.22E+00,34.20E+00,121.5E+00,7.42E+03,7.81E+03,8.09E+03,23.32E+03,7.43E+03,7.83E+03,8.09E+03,23.35E+03,0.13E+03,0.25E+03,-0.21E+03,0.34E+03,1.000E+00,0.997E+00,-0.999E+00,0.999E+00,116.949E+03,-2.893E+03,25.795E+03,-0.626E+03,0.00000E+00,1.944E+03,0.000E+03,0.054E+03,-0.026E+03,23.32E+03,0.00E+03,0.65E+03,-0.31E+03,1.000E+00
2023-01-04 14:55:00,0014:55:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,31.78E+00,31.77E+00,-0.2E+00,35.03E+00,35.03E+00,-119.4E+00,36.49E+00,36.47E+00,120.9E+00,7.36E+03,7.82E+03,8.62E+03,23.80E+03,7.36E+03,7.83E+03,8.63E+03,23.82E+03,0.13E+03,0.01E+03,-0.22E+03,-0.06E+03,1.000E+00,0.999E+00,0.999E+00,0.999E+00,118.932E+03,-2.893E+03,25.831E+03,-0.667E+03,0.00000E+00,1.984E+03,0.000E+03,0.036E+03,-0.041E+03,23.80E+03,0.00E+03,0.43E+03,-0.49E+03,1.000E+00
2023-01-04 15:00:00,0015:00:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,35.53E+00,35.52E+00,-6.6E+00,41.37E+00,41.36E+00,-118.5E+00,35.80E+00,35.77E+00,118.3E+00,8.16E+03,9.22E+03,8.46E+03,25.85E+03,8.22E+03,9.22E+03,8.48E+03,25.92E+03,0.97E+03,-0.18E+03,0.53E+03,2.00E+03,0.993E+00,-1.000E+00,0.998E+00,0.997E+00,121.086E+03,-2.893E+03,25.997E+03,-0.667E+03,0.00000E+00,2.154E+03,0.000E+03,0.166E+03,0.000E+03,25.85E+03,0.00E+03,2.00E+03,0.00E+03,0.997E+00
2023-01-04 15:05:00,0015:05:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,236.7E+00,236.6E+00,121.1E+00,35.26E+00,35.26E+00,-6.8E+00,41.02E+00,41.01E+00,-118.5E+00,36.70E+00,36.68E+00,118.4E+00,8.10E+03,9.14E+03,8.67E+03,25.90E+03,8.16E+03,9.14E+03,8.69E+03,25.98E+03,0.98E+03,-0.18E+03,0.56E+03,2.02E+03,0.993E+00,-1.000E+00,0.998E+00,0.997E+00,123.245E+03,-2.893E+03,26.166E+03,-0.667E+03,0.00000E+00,2.159E+03,0.000E+03,0.169E+03,0.000E+03,25.90E+03,0.00E+03,2.02E+03,0.00E+03,0.997E+00
2023-01-04 15:10:00,0015:10:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,34.95E+00,34.95E+00,-6.8E+00,37.17E+00,37.16E+00,-121.0E+00,35.25E+00,35.23E+00,118.5E+00,8.03E+03,8.28E+03,8.33E+03,24.64E+03,8.09E+03,8.30E+03,8.35E+03,24.73E+03,0.97E+03,0.28E+03,0.45E+03,2.15E+03,0.993E+00,0.998E+00,0.998E+00,0.996E+00,125.298E+03,-2.893E+03,26.345E+03,-0.667E+03,0.00000E+00,2.053E+03,0.000E+03,0.179E+03,0.000E+03,24.64E+03,0.00E+03,2.15E+03,0.00E+03,0.996E+00
2023-01-04 15:15:00,0015:15:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,34.63E+00,34.62E+00,-6.9E+00,39.87E+00,39.85E+00,-124.6E+00,33.85E+00,33.82E+00,121.1E+00,7.97E+03,8.85E+03,8.02E+03,24.83E+03,8.03E+03,8.89E+03,8.02E+03,24.95E+03,0.98E+03,0.92E+03,-0.13E+03,2.38E+03,0.992E+00,0.995E+00,-0.999E+00,0.995E+00,127.367E+03,-2.893E+03,26.543E+03,-0.667E+03,0.00000E+00,2.069E+03,0.000E+03,0.199E+03,0.000E+03,24.83E+03,0.00E+03,2.38E+03,0.00E+03,0.995E+00
2023-01-04 15:20:00,0015:20:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,34.21E+00,34.20E+00,-7.0E+00,38.77E+00,38.75E+00,-124.9E+00,33.69E+00,33.66E+00,121.0E+00,7.88E+03,8.60E+03,7.98E+03,24.46E+03,7.94E+03,8.65E+03,7.99E+03,24.58E+03,0.99E+03,0.93E+03,0.10E+03,2.41E+03,0.992E+00,0.994E+00,-0.999E+00,0.995E+00,129.405E+03,-2.893E+03,26.744E+03,-0.667E+03,0.00000E+00,2.038E+03,0.000E+03,0.201E+03,0.000E+03,24.46E+03,0.00E+03,2.41E+03,0.00E+03,0.995E+00
2023-01-04 15:25:00,0015:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,34.62E+00,34.62E+00,-6.9E+00,35.70E+00,35.68E+00,-122.7E+00,33.44E+00,33.43E+00,120.3E+00,7.97E+03,7.94E+03,7.92E+03,23.83E+03,8.03E+03,7.97E+03,7.93E+03,23.93E+03,0.98E+03,0.52E+03,-0.04E+03,2.17E+03,0.993E+00,0.996E+00,0.999E+00,0.996E+00,131.391E+03,-2.893E+03,26.925E+03,-0.667E+03,0.00000E+00,1.986E+03,0.000E+03,0.181E+03,0.000E+03,23.83E+03,0.00E+03,2.17E+03,0.00E+03,0.996E+00
2023-01-04 15:30:00,0015:30:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,35.00E+00,34.99E+00,-6.7E+00,36.13E+00,36.12E+00,-122.8E+00,37.12E+00,37.09E+00,118.1E+00,8.06E+03,8.04E+03,8.77E+03,24.88E+03,8.12E+03,8.08E+03,8.80E+03,24.99E+03,0.97E+03,0.54E+03,0.61E+03,2.36E+03,0.993E+00,0.996E+00,0.998E+00,0.995E+00,133.465E+03,-2.893E+03,27.122E+03,-0.667E+03,0.00000E+00,2.073E+03,0.000E+03,0.197E+03,0.000E+03,24.88E+03,0.00E+03,2.36E+03,0.00E+03,0.996E+00
2023-01-04 15:35:00,0015:35:00,00000000,50.02E+00,231.8E+00,231.7E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,35.04E+00,35.03E+00,-6.7E+00,31.96E+00,31.96E+00,-119.0E+00,34.51E+00,34.49E+00,118.2E+00,8.06E+03,7.15E+03,8.17E+03,23.37E+03,8.12E+03,7.15E+03,8.18E+03,23.45E+03,0.97E+03,-0.05E+03,0.49E+03,1.92E+03,0.993E+00,0.999E+00,0.998E+00,0.997E+00,135.413E+03,-2.893E+03,27.282E+03,-0.667E+03,0.00000E+00,1.948E+03,0.000E+03,0.160E+03,0.000E+03,23.37E+03,0.00E+03,1.92E+03,0.00E+03,0.997E+00
2023-01-04 15:40:00,0015:40:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,34.87E+00,34.86E+00,-6.8E+00,35.20E+00,35.19E+00,-122.2E+00,35.85E+00,35.82E+00,118.6E+00,8.03E+03,7.84E+03,8.47E+03,24.34E+03,8.09E+03,7.87E+03,8.49E+03,24.45E+03,0.97E+03,0.43E+03,0.42E+03,2.25E+03,0.993E+00,0.996E+00,0.998E+00,0.996E+00,137.441E+03,-2.893E+03,27.469E+03,-0.667E+03,0.00000E+00,2.029E+03,0.000E+03,0.187E+03,0.000E+03,24.34E+03,0.00E+03,2.25E+03,0.00E+03,0.996E+00
2023-01-04 15:45:00,0015:45:00,00000000,50.02E+00,231.9E+00,231.8E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.2E+00,237.2E+00,121.0E+00,35.40E+00,35.39E+00,-6.7E+00,35.95E+00,35.93E+00,-122.2E+00,33.29E+00,33.27E+00,121.5E+00,8.15E+03,8.00E+03,7.89E+03,24.04E+03,8.21E+03,8.03E+03,7.90E+03,24.14E+03,0.97E+03,0.44E+03,-0.28E+03,2.09E+03,0.993E+00,0.996E+00,-0.999E+00,0.996E+00,139.445E+03,-2.893E+03,27.643E+03,-0.667E+03,0.00000E+00,2.004E+03,0.000E+03,0.174E+03,0.000E+03,24.05E+03,0.00E+03,2.09E+03,0.00E+03,0.996E+00
2023-01-04 15:50:00,0015:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,35.76E+00,35.75E+00,-6.6E+00,32.32E+00,32.32E+00,-118.6E+00,34.89E+00,34.87E+00,121.5E+00,8.23E+03,7.23E+03,8.27E+03,23.73E+03,8.29E+03,7.23E+03,8.27E+03,23.79E+03,0.97E+03,-0.11E+03,-0.35E+03,1.80E+03,0.993E+00,-0.999E+00,-0.999E+00,0.997E+00,141.422E+03,-2.893E+03,27.793E+03,-0.667E+03,0.00000E+00,1.977E+03,0.000E+03,0.150E+03,0.000E+03,23.73E+03,0.00E+03,1.80E+03,0.00E+03,0.997E+00
2023-01-04 15:55:00,0015:55:00,00000000,49.98E+00,232.2E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,33.04E+00,33.04E+00,-2.5E+00,36.54E+00,36.52E+00,-122.5E+00,34.52E+00,34.50E+00,121.0E+00,7.65E+03,8.13E+03,8.17E+03,23.95E+03,7.67E+03,8.16E+03,8.18E+03,24.01E+03,0.40E+03,0.50E+03,-0.21E+03,1.24E+03,0.998E+00,0.996E+00,0.999E+00,0.998E+00,143.418E+03,-2.893E+03,27.909E+03,-0.679E+03,0.00000E+00,1.996E+03,0.000E+03,0.116E+03,-0.012E+03,23.95E+03,0.00E+03,1.39E+03,-0.15E+03,0.998E+00
2023-01-04 16:00:00,0016:00:00,00000000,50.02E+00,232.4E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,31.64E+00,31.64E+00,-0.3E+00,35.15E+00,35.14E+00,-121.4E+00,36.47E+00,36.45E+00,117.8E+00,7.35E+03,7.84E+03,8.62E+03,23.81E+03,7.35E+03,7.86E+03,8.64E+03,23.86E+03,0.12E+03,0.32E+03,0.62E+03,1.45E+03,1.000E+00,0.997E+00,0.997E+00,0.998E+00,145.402E+03,-2.893E+03,28.029E+03,-0.679E+03,0.00000E+00,1.984E+03,0.000E+03,0.120E+03,0.000E+03,23.81E+03,0.00E+03,1.45E+03,0.00E+03,0.998E+00
2023-01-04 16:05:00,0016:05:00,00000000,49.99E+00,232.3E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,236.8E+00,236.7E+00,121.2E+00,30.88E+00,30.87E+00,-0.3E+00,32.19E+00,32.18E+00,-119.5E+00,36.07E+00,36.04E+00,117.6E+00,7.17E+03,7.20E+03,8.52E+03,22.88E+03,7.17E+03,7.21E+03,8.54E+03,22.92E+03,0.12E+03,0.03E+03,0.65E+03,1.25E+03,1.000E+00,0.999E+00,0.997E+00,0.998E+00,147.309E+03,-2.893E+03,28.134E+03,-0.679E+03,0.00000E+00,1.907E+03,0.000E+03,0.104E+03,0.000E+03,22.88E+03,0.00E+03,1.25E+03,0.00E+03,0.999E+00
2023-01-04 16:10:00,0016:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,8.14E+00,8.08E+00,-41.3E+00,8.59E+00,8.53E+00,-141.4E+00,6.27E+00,6.10E+00,98.2E+00,1.06E+03,1.20E+03,0.96E+03,3.22E+03,1.89E+03,1.93E+03,1.49E+03,5.31E+03,0.95E+03,0.50E+03,0.46E+03,2.39E+03,0.560E+00,0.621E+00,0.646E+00,0.606E+00,147.597E+03,-2.913E+03,28.333E+03,-0.679E+03,0.00000E+00,0.288E+03,-0.020E+03,0.199E+03,0.000E+03,3.45E+03,-0.24E+03,2.39E+03,0.00E+03,0.822E+00
2023-01-04 16:15:00,0016:15:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.6E+00,238.5E+00,121.1E+00,4.25E+00,4.19E+00,-80.4E+00,4.50E+00,4.46E+00,151.5E+00,0.00E+00,0.00E+00,80.6E+00,0.16E+03,0.00E+03,0.00E+03,0.16E+03,0.99E+03,1.01E+03,0.00E+03,2.00E+03,0.97E+03,0.28E+03,0.00E+03,1.76E+03,0.164E+00,0.001E+00,0.048E+00,0.082E+00,147.642E+03,-2.944E+03,28.480E+03,-0.679E+03,0.00000E+00,0.045E+03,-0.031E+03,0.147E+03,0.000E+03,0.54E+03,-0.37E+03,1.76E+03,0.00E+03,0.292E+00
2023-01-04 16:20:00,0016:20:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,4.53E+00,4.48E+00,-65.9E+00,1.39E+00,1.38E+00,-157.6E+00,0.00E+00,0.00E+00,-2.5E+00,0.43E+03,0.24E+03,0.00E+03,0.67E+03,1.06E+03,0.31E+03,0.00E+03,1.37E+03,0.97E+03,0.20E+03,0.00E+03,1.19E+03,0.403E+00,0.771E+00,0.000E+99,0.487E+00,147.697E+03,-2.944E+03,28.579E+03,-0.679E+03,0.00000E+00,0.056E+03,0.000E+03,0.099E+03,0.000E+03,0.67E+03,0.00E+03,1.19E+03,0.00E+03,0.490E+00
2023-01-04 16:25:00,0016:25:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,4.52E+00,4.47E+00,-66.0E+00,3.99E+00,3.95E+00,-154.1E+00,1.21E+00,1.08E+00,105.5E+00,0.42E+03,0.72E+03,0.23E+03,1.38E+03,1.05E+03,0.89E+03,0.29E+03,2.24E+03,0.96E+03,0.53E+03,0.04E+03,1.75E+03,0.401E+00,0.807E+00,0.805E+00,0.616E+00,147.812E+03,-2.944E+03,28.724E+03,-0.679E+03,0.00000E+00,0.115E+03,0.000E+03,0.146E+03,0.000E+03,1.38E+03,0.00E+03,1.75E+03,0.00E+03,0.619E+00
2023-01-04 16:30:00,0016:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,3.03E+00,3.01E+00,-148.1E+00,3.38E+00,3.34E+00,-175.0E+00,1.65E+00,1.50E+00,56.7E+00,-0.39E+03,0.20E+03,0.13E+03,-0.06E+03,0.71E+03,0.76E+03,0.39E+03,1.86E+03,0.28E+03,0.31E+03,0.32E+03,1.38E+03,0.546E+00,0.268E+00,0.325E+00,0.030E+00,147.841E+03,-2.978E+03,28.844E+03,-0.684E+03,0.00000E+00,0.029E+03,-0.034E+03,0.120E+03,-0.005E+03,0.35E+03,-0.41E+03,1.44E+03,-0.06E+03,0.238E+00
2023-01-04 16:35:00,0016:35:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,2.82E+00,2.81E+00,-177.0E+00,3.23E+00,3.20E+00,77.2E+00,3.03E+00,2.69E+00,73.0E+00,-0.65E+03,-0.31E+03,0.39E+03,-0.58E+03,0.66E+03,0.73E+03,0.72E+03,2.11E+03,0.08E+03,0.07E+03,0.55E+03,1.98E+03,0.993E+00,0.422E+00,0.533E+00,0.273E+00,147.844E+03,-3.028E+03,29.009E+03,-0.684E+03,0.00000E+00,0.002E+03,-0.050E+03,0.165E+03,0.000E+03,0.03E+03,-0.60E+03,1.98E+03,0.00E+03,0.014E+00
2023-01-04 16:40:00,0016:40:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,2.94E+00,2.91E+00,-130.8E+00,4.70E+00,4.65E+00,-165.8E+00,1.80E+00,1.62E+00,69.4E+00,-0.27E+03,0.42E+03,0.15E+03,0.30E+03,0.69E+03,1.05E+03,0.43E+03,2.17E+03,0.34E+03,0.46E+03,0.23E+03,1.91E+03,0.388E+00,0.397E+00,0.351E+00,0.139E+00,147.889E+03,-3.049E+03,29.170E+03,-0.685E+03,0.00000E+00,0.046E+03,-0.020E+03,0.161E+03,-0.002E+03,0.55E+03,-0.24E+03,1.93E+03,-0.02E+03,0.272E+00
2023-01-04 16:45:00,0016:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.6E+00,238.6E+00,121.1E+00,4.33E+00,4.28E+00,-74.8E+00,4.28E+00,4.23E+00,-177.7E+00,1.22E+00,1.10E+00,-72.7E+00,0.26E+03,0.23E+03,-0.19E+03,0.30E+03,1.01E+03,0.96E+03,0.29E+03,2.26E+03,0.97E+03,0.38E+03,-0.13E+03,2.01E+03,0.258E+00,0.237E+00,-0.661E+00,0.131E+00,147.943E+03,-3.078E+03,29.337E+03,-0.685E+03,0.00000E+00,0.054E+03,-0.029E+03,0.168E+03,0.000E+03,0.64E+03,-0.35E+03,2.01E+03,0.00E+03,0.304E+00
