"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-26 20:10:00,0020:10:00,00000000,50.02E+00,229.6E+00,229.6E+00,0.0E+00,221.5E+00,221.5E+00,-118.8E+00,235.4E+00,235.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.08E+00,3.06E+00,-141.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.28E+03,0.00E+03,0.28E+03,0.000E+99,0.914E+00,0.000E+99,0.914E+00,56.650E+03,-39.214E+03,21.630E+03,-2.150E+03,0.00000E+00,0.052E+03,0.000E+03,0.023E+03,0.000E+03,0.62E+03,0.00E+03,0.28E+03,0.00E+03,0.914E+00
2023-03-26 20:15:00,0020:15:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.5E+00,221.5E+00,-118.8E+00,235.5E+00,235.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.86E+00,3.84E+00,-142.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.000E+99,0.911E+00,0.000E+99,0.911E+00,56.715E+03,-39.214E+03,21.660E+03,-2.150E+03,0.00000E+00,0.065E+03,0.000E+03,0.029E+03,-0.000E+03,0.78E+03,0.00E+03,0.35E+03,-0.00E+03,0.912E+00
2023-03-26 20:20:00,0020:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.82E+00,3.80E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.000E+99,0.912E+00,0.000E+99,0.912E+00,56.779E+03,-39.214E+03,21.688E+03,-2.150E+03,0.00000E+00,0.064E+03,0.000E+03,0.029E+03,-0.000E+03,0.77E+03,0.00E+03,0.35E+03,-0.00E+03,0.912E+00
2023-03-26 20:25:00,0020:25:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.21E+00,1.20E+00,-142.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.24E+03,0.00E+03,0.24E+03,0.00E+03,0.27E+03,0.00E+03,0.27E+03,0.00E+03,0.11E+03,0.00E+03,0.11E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,56.799E+03,-39.214E+03,21.698E+03,-2.150E+03,0.00000E+00,0.020E+03,0.000E+03,0.009E+03,-0.000E+03,0.24E+03,0.00E+03,0.11E+03,-0.00E+03,0.909E+00
2023-03-26 20:30:00,0020:30:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,2.57E+00,2.56E+00,-142.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.52E+03,0.00E+03,0.52E+03,0.00E+03,0.57E+03,0.00E+03,0.57E+03,0.00E+03,0.24E+03,0.00E+03,0.24E+03,0.000E+99,0.908E+00,0.000E+99,0.908E+00,56.843E+03,-39.214E+03,21.718E+03,-2.150E+03,0.00000E+00,0.043E+03,0.000E+03,0.020E+03,0.000E+03,0.52E+03,0.00E+03,0.24E+03,0.00E+03,0.909E+00
2023-03-26 20:35:00,0020:35:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.79E+00,3.76E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,56.906E+03,-39.214E+03,21.747E+03,-2.150E+03,0.00000E+00,0.064E+03,0.000E+03,0.029E+03,-0.000E+03,0.76E+03,0.00E+03,0.35E+03,-0.00E+03,0.908E+00
2023-03-26 20:40:00,0020:40:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,236.0E+00,236.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.77E+00,3.75E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.910E+00,0.000E+99,0.910E+00,56.970E+03,-39.214E+03,21.776E+03,-2.150E+03,0.00000E+00,0.063E+03,0.000E+03,0.029E+03,-0.000E+03,0.76E+03,0.00E+03,0.34E+03,-0.00E+03,0.911E+00
2023-03-26 20:45:00,0020:45:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,236.0E+00,236.0E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.24E+00,-141.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.45E+03,0.00E+03,0.45E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.20E+03,0.00E+03,0.20E+03,0.000E+99,0.913E+00,0.000E+99,0.913E+00,57.007E+03,-39.214E+03,21.792E+03,-2.150E+03,0.00000E+00,0.038E+03,0.000E+03,0.017E+03,-0.000E+03,0.45E+03,0.00E+03,0.20E+03,-0.00E+03,0.914E+00
2023-03-26 20:50:00,0020:50:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,236.3E+00,236.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.40E+00,1.39E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.28E+03,0.00E+03,0.28E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,57.031E+03,-39.214E+03,21.803E+03,-2.150E+03,0.00000E+00,0.023E+03,0.000E+03,0.011E+03,0.000E+03,0.28E+03,0.00E+03,0.13E+03,0.00E+03,0.908E+00
2023-03-26 20:55:00,0020:55:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,221.9E+00,-118.7E+00,236.4E+00,236.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,6.73E+00,6.66E+00,-153.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,1.49E+03,0.00E+03,1.49E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.000E+99,0.795E+00,0.000E+99,0.795E+00,57.130E+03,-39.214E+03,21.874E+03,-2.150E+03,0.00000E+00,0.099E+03,0.000E+03,0.071E+03,-0.000E+03,1.19E+03,0.00E+03,0.85E+03,-0.00E+03,0.814E+00
2023-03-26 21:00:00,0021:00:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,236.4E+00,236.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.98E+00,6.90E+00,-155.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.20E+03,0.00E+03,1.20E+03,0.00E+03,1.55E+03,0.00E+03,1.55E+03,0.00E+03,0.92E+03,0.00E+03,0.92E+03,0.000E+99,0.775E+00,0.000E+99,0.775E+00,57.230E+03,-39.214E+03,21.951E+03,-2.150E+03,0.00000E+00,0.100E+03,0.000E+03,0.077E+03,0.000E+03,1.20E+03,0.00E+03,0.92E+03,0.00E+03,0.793E+00
2023-03-26 21:05:00,0021:05:00,00000000,50.02E+00,230.9E+00,230.9E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.6E+00,236.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.97E+00,6.89E+00,-156.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.18E+03,0.00E+03,1.18E+03,0.00E+03,1.55E+03,0.00E+03,1.55E+03,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.000E+99,0.764E+00,0.000E+99,0.764E+00,57.328E+03,-39.214E+03,22.029E+03,-2.150E+03,0.00000E+00,0.099E+03,0.000E+03,0.078E+03,0.000E+03,1.18E+03,0.00E+03,0.94E+03,0.00E+03,0.783E+00
2023-03-26 21:10:00,0021:10:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,13.00E+00,12.96E+00,-135.8E+00,0.01E+00,0.01E+00,121.1E+00,0.00E+03,2.74E+03,0.00E+03,2.74E+03,0.00E+03,2.89E+03,0.00E+03,2.89E+03,0.00E+03,0.87E+03,-0.00E+03,0.87E+03,0.000E+99,0.948E+00,0.932E+00,0.948E+00,57.557E+03,-39.214E+03,22.101E+03,-2.150E+03,0.00000E+00,0.228E+03,0.000E+03,0.072E+03,0.000E+03,2.74E+03,0.00E+03,0.87E+03,0.00E+03,0.953E+00
2023-03-26 21:15:00,0021:15:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,13.84E+00,13.81E+00,-134.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.96E+03,0.00E+03,2.96E+03,0.00E+03,3.08E+03,0.00E+03,3.08E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.000E+99,0.961E+00,0.000E+99,0.961E+00,57.803E+03,-39.214E+03,22.171E+03,-2.151E+03,0.00000E+00,0.246E+03,0.000E+03,0.070E+03,-0.000E+03,2.96E+03,0.00E+03,0.84E+03,-0.00E+03,0.962E+00
2023-03-26 21:20:00,0021:20:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,5.35E+00,5.35E+00,-117.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,-0.03E+03,0.00E+03,-0.03E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,57.902E+03,-39.214E+03,22.172E+03,-2.154E+03,0.00000E+00,0.099E+03,0.000E+03,0.001E+03,-0.004E+03,1.19E+03,0.00E+03,0.01E+03,-0.04E+03,1.000E+00
2023-03-26 21:25:00,0021:25:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.20E+00,2.19E+00,-122.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,57.943E+03,-39.214E+03,22.178E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2023-03-26 21:30:00,0021:30:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.4E+00,237.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.21E+00,2.19E+00,-122.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.000E+99,0.990E+00,57.983E+03,-39.214E+03,22.184E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.990E+00
2023-03-26 21:35:00,0021:35:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.20E+00,-122.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.000E+99,0.990E+00,58.024E+03,-39.214E+03,22.190E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.990E+00
2023-03-26 21:40:00,0021:40:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,237.5E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.21E+00,-122.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.991E+00,0.000E+99,0.991E+00,58.065E+03,-39.214E+03,22.196E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.991E+00
2023-03-26 21:45:00,0021:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.21E+00,-122.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.991E+00,0.000E+99,0.991E+00,58.106E+03,-39.214E+03,22.201E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.991E+00
2023-03-26 21:50:00,0021:50:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.21E+00,-122.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.991E+00,0.000E+99,0.991E+00,58.148E+03,-39.214E+03,22.207E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.991E+00
2023-03-26 21:55:00,0021:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.21E+00,-122.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.991E+00,0.000E+99,0.991E+00,58.189E+03,-39.214E+03,22.213E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.991E+00
2023-03-26 22:00:00,0022:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,237.9E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.21E+00,-122.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.991E+00,0.000E+99,0.991E+00,58.230E+03,-39.214E+03,22.218E+03,-2.154E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.991E+00
2023-03-26 22:05:00,0022:05:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.27E+00,3.25E+00,-128.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.000E+99,0.965E+00,0.000E+99,0.965E+00,58.288E+03,-39.214E+03,22.232E+03,-2.154E+03,0.00000E+00,0.059E+03,0.000E+03,0.014E+03,0.000E+03,0.70E+03,0.00E+03,0.17E+03,0.00E+03,0.973E+00
2023-03-26 22:10:00,0022:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,9.76E+00,9.71E+00,-140.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,2.01E+03,0.00E+03,2.01E+03,0.00E+03,2.18E+03,0.00E+03,2.18E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.000E+99,0.923E+00,0.000E+99,0.923E+00,58.456E+03,-39.214E+03,22.302E+03,-2.154E+03,0.00000E+00,0.167E+03,0.000E+03,0.070E+03,0.000E+03,2.01E+03,0.00E+03,0.84E+03,0.00E+03,0.923E+00
2023-03-26 22:15:00,0022:15:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,8.28E+00,8.21E+00,-146.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.59E+03,0.00E+03,1.59E+03,0.00E+03,1.84E+03,0.00E+03,1.84E+03,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.000E+99,0.863E+00,0.000E+99,0.863E+00,58.588E+03,-39.214E+03,22.375E+03,-2.154E+03,0.00000E+00,0.132E+03,0.000E+03,0.073E+03,0.000E+03,1.59E+03,0.00E+03,0.87E+03,0.00E+03,0.877E+00
2023-03-26 22:20:00,0022:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.57E+00,7.50E+00,-151.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.37E+03,0.00E+03,1.37E+03,0.00E+03,1.69E+03,0.00E+03,1.69E+03,0.00E+03,0.91E+03,0.00E+03,0.91E+03,0.000E+99,0.815E+00,0.000E+99,0.815E+00,58.703E+03,-39.214E+03,22.451E+03,-2.154E+03,0.00000E+00,0.115E+03,0.000E+03,0.076E+03,0.000E+03,1.37E+03,0.00E+03,0.91E+03,0.00E+03,0.833E+00
2023-03-26 22:25:00,0022:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.6E+00,237.5E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.37E+00,7.29E+00,-153.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.30E+03,0.00E+03,1.30E+03,0.00E+03,1.64E+03,0.00E+03,1.64E+03,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.000E+99,0.794E+00,0.000E+99,0.794E+00,58.812E+03,-39.214E+03,22.528E+03,-2.154E+03,0.00000E+00,0.109E+03,0.000E+03,0.078E+03,0.000E+03,1.30E+03,0.00E+03,0.93E+03,0.00E+03,0.813E+00
2023-03-26 22:30:00,0022:30:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.88E+00,6.80E+00,-158.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.14E+03,0.00E+03,1.14E+03,0.00E+03,1.54E+03,0.00E+03,1.54E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.745E+00,0.000E+99,0.745E+00,58.907E+03,-39.214E+03,22.609E+03,-2.154E+03,0.00000E+00,0.095E+03,0.000E+03,0.081E+03,0.000E+03,1.14E+03,0.00E+03,0.97E+03,0.00E+03,0.763E+00
2023-03-26 22:35:00,0022:35:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.61E+00,6.53E+00,-160.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.06E+03,0.00E+03,1.06E+03,0.00E+03,1.48E+03,0.00E+03,1.48E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.000E+99,0.717E+00,0.000E+99,0.717E+00,58.995E+03,-39.214E+03,22.692E+03,-2.154E+03,0.00000E+00,0.088E+03,0.000E+03,0.082E+03,0.000E+03,1.06E+03,0.00E+03,0.99E+03,0.00E+03,0.731E+00
2023-03-26 22:40:00,0022:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.11E+00,7.03E+00,-156.2E+00,0.01E+00,0.01E+00,120.8E+00,0.00E+03,1.21E+03,0.00E+03,1.21E+03,0.00E+03,1.59E+03,0.00E+03,1.59E+03,0.00E+03,0.96E+03,-0.00E+03,0.96E+03,0.000E+99,0.765E+00,0.921E+00,0.765E+00,59.096E+03,-39.214E+03,22.772E+03,-2.154E+03,0.00000E+00,0.101E+03,0.000E+03,0.080E+03,0.000E+03,1.21E+03,0.00E+03,0.96E+03,0.00E+03,0.784E+00
2023-03-26 22:45:00,0022:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,237.6E+00,237.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,7.28E+00,7.21E+00,-155.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.26E+03,0.00E+03,1.26E+03,0.00E+03,1.63E+03,0.00E+03,1.63E+03,0.00E+03,0.96E+03,0.00E+03,0.96E+03,0.000E+99,0.777E+00,0.000E+99,0.777E+00,59.202E+03,-39.214E+03,22.852E+03,-2.154E+03,0.00000E+00,0.105E+03,0.000E+03,0.080E+03,0.000E+03,1.26E+03,0.00E+03,0.96E+03,0.00E+03,0.796E+00
2023-03-26 22:45:00,STOP
