"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-25 11:35:00,0011:35:00,00000000,49.97E+00,232.9E+00,232.9E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,7.50E+00,7.46E+00,-142.0E+00,8.03E+00,8.02E+00,63.9E+00,8.06E+00,8.04E+00,-42.1E+00,-1.37E+03,-1.81E+03,-1.84E+03,-5.02E+03,1.75E+03,1.81E+03,1.93E+03,5.49E+03,1.08E+03,0.14E+03,0.57E+03,2.22E+03,0.785E+00,0.997E+00,0.955E+00,0.915E+00,43.122E+03,-6.562E+03,17.857E+03,-0.006E+03,0.00000E+00,0.000E+03,-0.418E+03,0.185E+03,0.000E+03,0.00E+03,-5.02E+03,2.22E+03,0.00E+03,0.000E+00
2023-04-25 11:40:00,0011:40:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.4E+00,238.4E+00,121.1E+00,7.66E+00,7.62E+00,-143.4E+00,8.20E+00,8.19E+00,63.8E+00,8.23E+00,8.21E+00,-42.7E+00,-1.42E+03,-1.84E+03,-1.88E+03,-5.14E+03,1.78E+03,1.85E+03,1.96E+03,5.59E+03,1.07E+03,0.14E+03,0.56E+03,2.18E+03,0.799E+00,0.997E+00,0.958E+00,0.920E+00,43.122E+03,-6.990E+03,18.039E+03,-0.006E+03,0.00000E+00,0.000E+03,-0.429E+03,0.182E+03,0.000E+03,0.00E+03,-5.14E+03,2.18E+03,0.00E+03,0.000E+00
2023-04-25 11:45:00,0011:45:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.8E+00,236.7E+00,121.1E+00,9.09E+00,9.07E+00,-165.2E+00,6.69E+00,6.63E+00,78.4E+00,8.47E+00,8.45E+00,-43.8E+00,-1.95E+03,-1.23E+03,-1.93E+03,-5.11E+03,2.10E+03,1.49E+03,2.01E+03,5.60E+03,0.54E+03,0.43E+03,0.54E+03,2.14E+03,0.931E+00,0.823E+00,0.963E+00,0.914E+00,43.122E+03,-7.416E+03,18.218E+03,-0.006E+03,0.00000E+00,0.000E+03,-0.426E+03,0.179E+03,0.000E+03,0.00E+03,-5.11E+03,2.14E+03,0.00E+03,0.000E+00
2023-04-25 11:50:00,0011:50:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,237.0E+00,236.9E+00,121.1E+00,9.66E+00,9.64E+00,-171.5E+00,4.28E+00,4.15E+00,127.9E+00,8.82E+00,8.80E+00,-48.4E+00,-2.16E+03,-0.37E+03,-2.05E+03,-4.57E+03,2.23E+03,0.95E+03,2.09E+03,5.28E+03,0.35E+03,0.88E+03,0.41E+03,2.61E+03,0.965E+00,0.384E+00,0.980E+00,0.866E+00,43.122E+03,-7.797E+03,18.436E+03,-0.006E+03,0.00000E+00,0.000E+03,-0.381E+03,0.218E+03,0.000E+03,0.00E+03,-4.57E+03,2.61E+03,0.00E+03,0.000E+00
2023-04-25 11:55:00,0011:55:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,7.96E+00,7.93E+00,-145.4E+00,4.49E+00,4.37E+00,123.3E+00,9.08E+00,9.06E+00,-51.3E+00,-1.51E+03,-0.45E+03,-2.13E+03,-4.09E+03,1.84E+03,1.00E+03,2.15E+03,4.99E+03,1.05E+03,0.89E+03,0.32E+03,2.86E+03,0.819E+00,0.455E+00,0.989E+00,0.819E+00,43.122E+03,-8.138E+03,18.674E+03,-0.006E+03,0.00000E+00,0.000E+03,-0.341E+03,0.238E+03,0.000E+03,0.00E+03,-4.09E+03,2.86E+03,0.00E+03,0.000E+00
2023-04-25 12:00:00,0012:00:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,9.13E+00,9.11E+00,-162.7E+00,4.61E+00,4.50E+00,121.3E+00,9.13E+00,9.11E+00,-51.4E+00,-1.94E+03,-0.50E+03,-2.14E+03,-4.58E+03,2.11E+03,1.03E+03,2.16E+03,5.30E+03,0.63E+03,0.90E+03,0.32E+03,2.65E+03,0.919E+00,0.484E+00,0.989E+00,0.863E+00,43.122E+03,-8.520E+03,18.895E+03,-0.006E+03,0.00000E+00,0.000E+03,-0.382E+03,0.221E+03,0.000E+03,0.00E+03,-4.58E+03,2.65E+03,0.00E+03,0.000E+00
2023-04-25 12:05:00,0012:05:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,235.9E+00,235.9E+00,121.1E+00,21.33E+00,21.32E+00,-2.1E+00,27.22E+00,27.18E+00,-127.4E+00,22.52E+00,22.50E+00,117.4E+00,4.12E+03,5.74E+03,4.58E+03,14.44E+03,4.91E+03,6.05E+03,5.31E+03,16.27E+03,0.19E+03,0.91E+03,0.34E+03,1.76E+03,0.838E+00,0.949E+00,0.863E+00,0.888E+00,44.395E+03,-8.589E+03,19.041E+03,-0.006E+03,0.00000E+00,1.273E+03,-0.070E+03,0.147E+03,0.000E+03,15.28E+03,-0.84E+03,1.76E+03,0.00E+03,0.993E+00
2023-04-25 12:10:00,0012:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.0E+00,236.0E+00,121.1E+00,26.29E+00,26.28E+00,-7.6E+00,31.49E+00,31.47E+00,-125.9E+00,25.06E+00,25.05E+00,118.2E+00,5.97E+03,6.94E+03,5.90E+03,18.82E+03,6.04E+03,7.00E+03,5.91E+03,18.95E+03,0.82E+03,0.90E+03,0.34E+03,2.23E+03,0.989E+00,0.992E+00,0.998E+00,0.993E+00,45.963E+03,-8.589E+03,19.227E+03,-0.006E+03,0.00000E+00,1.568E+03,0.000E+03,0.185E+03,0.000E+03,18.82E+03,0.00E+03,2.23E+03,0.00E+03,0.993E+00
2023-04-25 12:15:00,0012:15:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,27.38E+00,27.37E+00,-9.6E+00,31.43E+00,31.41E+00,-125.9E+00,25.02E+00,25.01E+00,118.1E+00,6.20E+03,6.92E+03,5.89E+03,19.01E+03,6.29E+03,6.98E+03,5.90E+03,19.17E+03,1.07E+03,0.90E+03,0.34E+03,2.47E+03,0.985E+00,0.992E+00,0.998E+00,0.992E+00,47.548E+03,-8.589E+03,19.432E+03,-0.006E+03,0.00000E+00,1.584E+03,0.000E+03,0.206E+03,0.000E+03,19.01E+03,0.00E+03,2.47E+03,0.00E+03,0.992E+00
2023-04-25 12:20:00,0012:20:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,236.0E+00,235.9E+00,121.1E+00,23.76E+00,23.75E+00,-2.7E+00,31.33E+00,31.31E+00,-126.0E+00,24.97E+00,24.96E+00,118.2E+00,5.46E+03,6.90E+03,5.88E+03,18.24E+03,5.47E+03,6.96E+03,5.89E+03,18.32E+03,0.30E+03,0.91E+03,0.34E+03,1.72E+03,0.997E+00,0.991E+00,0.998E+00,0.995E+00,49.068E+03,-8.589E+03,19.576E+03,-0.006E+03,0.00000E+00,1.520E+03,0.000E+03,0.144E+03,0.000E+03,18.24E+03,0.00E+03,1.72E+03,0.00E+03,0.996E+00
2023-04-25 12:25:00,0012:25:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,221.6E+00,221.6E+00,-118.8E+00,235.5E+00,235.5E+00,121.1E+00,23.47E+00,23.46E+00,-2.3E+00,31.18E+00,31.16E+00,-125.8E+00,24.86E+00,24.85E+00,118.3E+00,5.38E+03,6.85E+03,5.85E+03,18.08E+03,5.39E+03,6.91E+03,5.85E+03,18.16E+03,0.25E+03,0.89E+03,0.34E+03,1.65E+03,0.998E+00,0.992E+00,0.998E+00,0.996E+00,50.574E+03,-8.589E+03,19.714E+03,-0.006E+03,0.00000E+00,1.507E+03,0.000E+03,0.138E+03,0.000E+03,18.08E+03,0.00E+03,1.65E+03,0.00E+03,0.996E+00
2023-04-25 12:30:00,0012:30:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,221.3E+00,221.3E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,27.16E+00,27.15E+00,-9.7E+00,29.56E+00,29.54E+00,-126.5E+00,25.03E+00,25.02E+00,117.3E+00,6.13E+03,6.48E+03,5.87E+03,18.47E+03,6.22E+03,6.54E+03,5.89E+03,18.65E+03,1.06E+03,0.91E+03,0.43E+03,2.53E+03,0.985E+00,0.990E+00,0.997E+00,0.991E+00,52.114E+03,-8.589E+03,19.924E+03,-0.006E+03,0.00000E+00,1.540E+03,0.000E+03,0.210E+03,0.000E+03,18.47E+03,0.00E+03,2.53E+03,0.00E+03,0.991E+00
2023-04-25 12:35:00,0012:35:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,221.3E+00,221.3E+00,-118.8E+00,235.3E+00,235.2E+00,121.1E+00,26.54E+00,26.53E+00,-8.6E+00,31.00E+00,30.98E+00,-125.8E+00,25.25E+00,25.24E+00,116.6E+00,6.00E+03,6.81E+03,5.92E+03,18.72E+03,6.07E+03,6.86E+03,5.94E+03,18.88E+03,0.93E+03,0.87E+03,0.49E+03,2.39E+03,0.987E+00,0.992E+00,0.997E+00,0.992E+00,53.674E+03,-8.589E+03,20.124E+03,-0.006E+03,0.00000E+00,1.560E+03,0.000E+03,0.199E+03,0.000E+03,18.72E+03,0.00E+03,2.39E+03,0.00E+03,0.992E+00
2023-04-25 12:40:00,0012:40:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.3E+00,235.3E+00,121.1E+00,23.16E+00,23.16E+00,-1.6E+00,29.81E+00,29.79E+00,-126.5E+00,24.36E+00,24.35E+00,119.9E+00,5.31E+03,6.54E+03,5.72E+03,17.58E+03,5.32E+03,6.60E+03,5.73E+03,17.65E+03,0.19E+03,0.92E+03,0.05E+03,1.64E+03,0.999E+00,0.990E+00,0.999E+00,0.996E+00,55.139E+03,-8.589E+03,20.260E+03,-0.006E+03,0.00000E+00,1.465E+03,0.000E+03,0.136E+03,0.000E+03,17.58E+03,0.00E+03,1.64E+03,0.00E+03,0.996E+00
2023-04-25 12:45:00,0012:45:00,00000000,50.02E+00,229.6E+00,229.6E+00,0.0E+00,221.7E+00,221.6E+00,-118.8E+00,235.3E+00,235.2E+00,121.0E+00,24.59E+00,24.58E+00,-4.6E+00,29.99E+00,29.96E+00,-126.4E+00,23.94E+00,23.94E+00,121.4E+00,5.61E+03,6.58E+03,5.63E+03,17.83E+03,5.64E+03,6.65E+03,5.63E+03,17.92E+03,0.48E+03,0.91E+03,-0.15E+03,1.82E+03,0.994E+00,0.990E+00,-1.000E+00,0.994E+00,56.624E+03,-8.589E+03,20.412E+03,-0.006E+03,0.00000E+00,1.485E+03,0.000E+03,0.152E+03,0.000E+03,17.83E+03,0.00E+03,1.82E+03,0.00E+03,0.995E+00
2023-04-25 12:50:00,0012:50:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,235.3E+00,235.3E+00,121.0E+00,27.10E+00,27.09E+00,-9.7E+00,29.91E+00,29.89E+00,-126.5E+00,23.72E+00,23.71E+00,121.3E+00,6.12E+03,6.57E+03,5.58E+03,18.27E+03,6.22E+03,6.63E+03,5.58E+03,18.43E+03,1.06E+03,0.91E+03,-0.15E+03,2.40E+03,0.985E+00,0.990E+00,-1.000E+00,0.991E+00,58.147E+03,-8.589E+03,20.612E+03,-0.006E+03,0.00000E+00,1.523E+03,0.000E+03,0.200E+03,0.000E+03,18.27E+03,0.00E+03,2.40E+03,0.00E+03,0.991E+00
2023-04-25 12:55:00,0012:55:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,235.6E+00,235.6E+00,121.0E+00,25.52E+00,25.52E+00,-7.0E+00,30.49E+00,30.47E+00,-126.3E+00,23.74E+00,23.73E+00,121.4E+00,5.80E+03,6.70E+03,5.59E+03,18.09E+03,5.86E+03,6.76E+03,5.59E+03,18.21E+03,0.73E+03,0.91E+03,-0.15E+03,2.07E+03,0.990E+00,0.991E+00,-1.000E+00,0.993E+00,59.654E+03,-8.589E+03,20.784E+03,-0.006E+03,0.00000E+00,1.508E+03,0.000E+03,0.172E+03,0.000E+03,18.09E+03,0.00E+03,2.07E+03,0.00E+03,0.994E+00
2023-04-25 13:00:00,0013:00:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,235.2E+00,235.1E+00,121.1E+00,22.90E+00,22.90E+00,-1.6E+00,29.62E+00,29.60E+00,-126.6E+00,30.41E+00,30.40E+00,118.5E+00,5.26E+03,6.51E+03,7.13E+03,18.90E+03,5.26E+03,6.57E+03,7.15E+03,18.98E+03,0.19E+03,0.93E+03,0.31E+03,1.77E+03,0.999E+00,0.990E+00,0.998E+00,0.996E+00,61.229E+03,-8.589E+03,20.931E+03,-0.006E+03,0.00000E+00,1.575E+03,0.000E+03,0.147E+03,0.000E+03,18.90E+03,0.00E+03,1.77E+03,0.00E+03,0.996E+00
2023-04-25 13:05:00,0013:05:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,234.7E+00,234.6E+00,121.1E+00,24.52E+00,24.51E+00,-4.9E+00,29.59E+00,29.57E+00,-126.6E+00,37.99E+00,37.98E+00,118.1E+00,5.59E+03,6.50E+03,8.90E+03,21.00E+03,5.63E+03,6.57E+03,8.91E+03,21.12E+03,0.52E+03,0.94E+03,0.50E+03,2.23E+03,0.993E+00,0.989E+00,0.998E+00,0.994E+00,62.979E+03,-8.589E+03,21.117E+03,-0.006E+03,0.00000E+00,1.750E+03,0.000E+03,0.186E+03,0.000E+03,21.00E+03,0.00E+03,2.23E+03,0.00E+03,0.994E+00
2023-04-25 13:10:00,0013:10:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,221.9E+00,221.9E+00,-118.6E+00,234.6E+00,234.6E+00,121.1E+00,27.04E+00,27.03E+00,-9.6E+00,29.53E+00,29.51E+00,-126.5E+00,38.04E+00,38.03E+00,117.9E+00,6.11E+03,6.48E+03,8.91E+03,21.50E+03,6.20E+03,6.55E+03,8.92E+03,21.68E+03,1.05E+03,0.94E+03,0.53E+03,2.73E+03,0.986E+00,0.990E+00,0.998E+00,0.992E+00,64.771E+03,-8.589E+03,21.345E+03,-0.006E+03,0.00000E+00,1.792E+03,0.000E+03,0.228E+03,0.000E+03,21.50E+03,0.00E+03,2.73E+03,0.00E+03,0.992E+00
2023-04-25 13:15:00,0013:15:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,234.6E+00,234.6E+00,121.1E+00,25.20E+00,25.19E+00,-6.6E+00,30.38E+00,30.35E+00,-126.0E+00,33.52E+00,33.51E+00,117.2E+00,5.72E+03,6.67E+03,7.84E+03,20.24E+03,5.78E+03,6.73E+03,7.86E+03,20.37E+03,0.69E+03,0.90E+03,0.58E+03,2.35E+03,0.991E+00,0.991E+00,0.997E+00,0.993E+00,66.457E+03,-8.589E+03,21.541E+03,-0.006E+03,0.00000E+00,1.686E+03,0.000E+03,0.196E+03,0.000E+03,20.24E+03,0.00E+03,2.35E+03,0.00E+03,0.993E+00
2023-04-25 13:20:00,0013:20:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.9E+00,221.8E+00,-118.8E+00,235.2E+00,235.1E+00,121.1E+00,23.12E+00,23.11E+00,-1.6E+00,30.15E+00,30.13E+00,-126.4E+00,25.58E+00,25.56E+00,116.0E+00,5.31E+03,6.62E+03,5.99E+03,17.92E+03,5.31E+03,6.69E+03,6.01E+03,18.01E+03,0.19E+03,0.92E+03,0.56E+03,1.84E+03,0.999E+00,0.990E+00,0.996E+00,0.995E+00,67.950E+03,-8.589E+03,21.694E+03,-0.006E+03,0.00000E+00,1.493E+03,0.000E+03,0.153E+03,0.000E+03,17.92E+03,0.00E+03,1.84E+03,0.00E+03,0.995E+00
2023-04-25 13:25:00,0013:25:00,00000000,49.98E+00,229.6E+00,229.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,235.3E+00,235.3E+00,121.1E+00,24.71E+00,24.70E+00,-5.3E+00,29.58E+00,29.56E+00,-126.7E+00,25.41E+00,25.40E+00,116.0E+00,5.63E+03,6.49E+03,5.95E+03,18.08E+03,5.67E+03,6.56E+03,5.98E+03,18.21E+03,0.56E+03,0.94E+03,0.56E+03,2.20E+03,0.993E+00,0.990E+00,0.996E+00,0.993E+00,69.457E+03,-8.589E+03,21.878E+03,-0.006E+03,0.00000E+00,1.506E+03,0.000E+03,0.184E+03,0.000E+03,18.08E+03,0.00E+03,2.20E+03,0.00E+03,0.993E+00
2023-04-25 13:30:00,0013:30:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,235.6E+00,235.5E+00,121.1E+00,27.12E+00,27.11E+00,-9.6E+00,29.65E+00,29.63E+00,-126.6E+00,25.39E+00,25.38E+00,116.1E+00,6.13E+03,6.51E+03,5.96E+03,18.60E+03,6.22E+03,6.58E+03,5.98E+03,18.78E+03,1.06E+03,0.92E+03,0.55E+03,2.61E+03,0.985E+00,0.990E+00,0.996E+00,0.990E+00,71.007E+03,-8.589E+03,22.096E+03,-0.006E+03,0.00000E+00,1.550E+03,0.000E+03,0.218E+03,0.000E+03,18.60E+03,0.00E+03,2.61E+03,0.00E+03,0.990E+00
2023-04-25 13:35:00,0013:35:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,222.0E+00,221.9E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,24.30E+00,24.29E+00,-4.4E+00,29.59E+00,29.56E+00,-126.6E+00,25.19E+00,25.18E+00,116.7E+00,5.55E+03,6.50E+03,5.91E+03,17.96E+03,5.58E+03,6.57E+03,5.93E+03,18.08E+03,0.46E+03,0.93E+03,0.49E+03,2.04E+03,0.995E+00,0.990E+00,0.997E+00,0.993E+00,72.503E+03,-8.589E+03,22.265E+03,-0.006E+03,0.00000E+00,1.497E+03,0.000E+03,0.170E+03,0.000E+03,17.96E+03,0.00E+03,2.04E+03,0.00E+03,0.994E+00
2023-04-25 13:40:00,0013:40:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,235.5E+00,235.4E+00,121.2E+00,23.03E+00,23.02E+00,-1.6E+00,29.58E+00,29.56E+00,-126.6E+00,25.15E+00,25.14E+00,116.7E+00,5.29E+03,6.50E+03,5.90E+03,17.69E+03,5.29E+03,6.57E+03,5.92E+03,17.78E+03,0.19E+03,0.93E+03,0.49E+03,1.80E+03,0.999E+00,0.990E+00,0.997E+00,0.995E+00,73.977E+03,-8.589E+03,22.415E+03,-0.006E+03,0.00000E+00,1.474E+03,0.000E+03,0.150E+03,0.000E+03,17.69E+03,0.00E+03,1.80E+03,0.00E+03,0.995E+00
2023-04-25 13:45:00,0013:45:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,235.7E+00,235.7E+00,121.1E+00,26.34E+00,26.33E+00,-7.6E+00,29.89E+00,29.87E+00,-126.6E+00,25.47E+00,25.46E+00,116.7E+00,5.98E+03,6.57E+03,5.98E+03,18.53E+03,6.05E+03,6.64E+03,6.00E+03,18.69E+03,0.83E+03,0.93E+03,0.49E+03,2.37E+03,0.989E+00,0.990E+00,0.997E+00,0.992E+00,75.522E+03,-8.589E+03,22.612E+03,-0.006E+03,0.00000E+00,1.544E+03,0.000E+03,0.197E+03,0.000E+03,18.53E+03,0.00E+03,2.37E+03,0.00E+03,0.992E+00
2023-04-25 13:50:00,0013:50:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,23.58E+00,23.57E+00,-1.8E+00,30.15E+00,30.13E+00,-126.5E+00,25.58E+00,25.57E+00,116.8E+00,5.41E+03,6.63E+03,6.00E+03,18.05E+03,5.42E+03,6.70E+03,6.02E+03,18.14E+03,0.21E+03,0.93E+03,0.49E+03,1.81E+03,0.999E+00,0.990E+00,0.997E+00,0.995E+00,77.026E+03,-8.589E+03,22.763E+03,-0.006E+03,0.00000E+00,1.504E+03,0.000E+03,0.151E+03,0.000E+03,18.05E+03,0.00E+03,1.81E+03,0.00E+03,0.995E+00
2023-04-25 13:55:00,0013:55:00,00000000,49.99E+00,229.9E+00,229.9E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,23.61E+00,23.60E+00,-1.5E+00,31.49E+00,31.47E+00,-125.9E+00,25.71E+00,25.70E+00,116.8E+00,5.42E+03,6.93E+03,6.03E+03,18.39E+03,5.43E+03,6.99E+03,6.05E+03,18.47E+03,0.19E+03,0.90E+03,0.49E+03,1.72E+03,0.999E+00,0.992E+00,0.997E+00,0.996E+00,78.558E+03,-8.589E+03,22.907E+03,-0.006E+03,0.00000E+00,1.533E+03,0.000E+03,0.144E+03,0.000E+03,18.39E+03,0.00E+03,1.72E+03,0.00E+03,0.996E+00
2023-04-25 14:00:00,0014:00:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,24.24E+00,24.23E+00,-1.5E+00,30.83E+00,30.81E+00,-126.3E+00,26.37E+00,26.36E+00,116.9E+00,5.57E+03,6.78E+03,6.19E+03,18.54E+03,5.57E+03,6.85E+03,6.21E+03,18.63E+03,0.19E+03,0.94E+03,0.49E+03,1.80E+03,0.999E+00,0.990E+00,0.997E+00,0.995E+00,80.104E+03,-8.589E+03,23.056E+03,-0.006E+03,0.00000E+00,1.545E+03,0.000E+03,0.150E+03,0.000E+03,18.54E+03,0.00E+03,1.80E+03,0.00E+03,0.995E+00
2023-04-25 14:05:00,0014:05:00,00000000,50.01E+00,229.8E+00,229.7E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,235.5E+00,235.4E+00,121.1E+00,23.71E+00,23.71E+00,-1.5E+00,33.33E+00,33.31E+00,-125.7E+00,25.83E+00,25.82E+00,116.8E+00,5.44E+03,7.33E+03,6.06E+03,18.84E+03,5.45E+03,7.39E+03,6.08E+03,18.92E+03,0.19E+03,0.92E+03,0.48E+03,1.74E+03,0.999E+00,0.992E+00,0.997E+00,0.996E+00,81.673E+03,-8.589E+03,23.202E+03,-0.006E+03,0.00000E+00,1.570E+03,0.000E+03,0.145E+03,0.000E+03,18.84E+03,0.00E+03,1.74E+03,0.00E+03,0.996E+00
2023-04-25 14:10:00,0014:10:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,235.5E+00,235.4E+00,121.1E+00,23.85E+00,23.84E+00,-1.5E+00,36.64E+00,36.62E+00,-125.0E+00,25.94E+00,25.93E+00,116.8E+00,5.48E+03,8.06E+03,6.09E+03,19.63E+03,5.48E+03,8.11E+03,6.11E+03,19.70E+03,0.19E+03,0.90E+03,0.48E+03,1.69E+03,0.999E+00,0.994E+00,0.997E+00,0.996E+00,83.309E+03,-8.589E+03,23.342E+03,-0.006E+03,0.00000E+00,1.636E+03,0.000E+03,0.140E+03,0.000E+03,19.63E+03,0.00E+03,1.69E+03,0.00E+03,0.996E+00
2023-04-25 14:15:00,0014:15:00,00000000,49.99E+00,229.6E+00,229.5E+00,0.0E+00,221.5E+00,221.5E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,24.95E+00,24.94E+00,-1.7E+00,35.23E+00,35.21E+00,-125.5E+00,26.90E+00,26.90E+00,117.0E+00,5.72E+03,7.74E+03,6.31E+03,19.78E+03,5.73E+03,7.80E+03,6.33E+03,19.87E+03,0.22E+03,0.94E+03,0.48E+03,1.80E+03,0.999E+00,0.992E+00,0.997E+00,0.996E+00,84.957E+03,-8.589E+03,23.492E+03,-0.006E+03,0.00000E+00,1.648E+03,0.000E+03,0.150E+03,0.000E+03,19.78E+03,0.00E+03,1.80E+03,0.00E+03,0.996E+00
2023-04-25 14:20:00,0014:20:00,00000000,50.01E+00,228.9E+00,228.8E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,31.24E+00,31.23E+00,-8.2E+00,28.66E+00,28.65E+00,-119.8E+00,29.28E+00,29.27E+00,117.3E+00,7.07E+03,6.36E+03,6.87E+03,20.30E+03,7.15E+03,6.36E+03,6.89E+03,20.40E+03,1.04E+03,0.15E+03,0.49E+03,1.99E+03,0.989E+00,0.999E+00,0.997E+00,0.995E+00,86.649E+03,-8.589E+03,23.658E+03,-0.006E+03,0.00000E+00,1.692E+03,0.000E+03,0.166E+03,0.000E+03,20.30E+03,0.00E+03,1.99E+03,0.00E+03,0.995E+00
2023-04-25 14:25:00,0014:25:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,31.93E+00,31.92E+00,-7.9E+00,29.50E+00,29.49E+00,-119.6E+00,30.02E+00,30.02E+00,117.4E+00,7.24E+03,6.55E+03,7.04E+03,20.83E+03,7.31E+03,6.55E+03,7.06E+03,20.92E+03,1.03E+03,0.17E+03,0.49E+03,1.96E+03,0.990E+00,1.000E+00,0.998E+00,0.996E+00,88.384E+03,-8.589E+03,23.822E+03,-0.006E+03,0.00000E+00,1.735E+03,0.000E+03,0.164E+03,0.000E+03,20.83E+03,0.00E+03,1.96E+03,0.00E+03,0.996E+00
