"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-31 17:25:00,0017:25:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,236.8E+00,236.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,5.73E+00,5.63E+00,179.8E+00,12.42E+00,12.40E+00,114.7E+00,0.00E+03,0.58E+03,2.90E+03,3.48E+03,0.00E+03,1.29E+03,2.94E+03,4.23E+03,0.00E+03,1.09E+03,0.37E+03,2.35E+03,0.000E+99,0.449E+00,0.988E+00,0.824E+00,112.208E+03,-7.480E+03,58.816E+03,-0.441E+03,0.00000E+00,0.290E+03,0.000E+03,0.196E+03,0.000E+03,3.48E+03,0.00E+03,2.35E+03,0.00E+03,0.828E+00
2023-03-31 17:30:00,0017:30:00,00000000,50.01E+00,232.6E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,0.43E+00,0.42E+00,-171.8E+00,6.62E+00,6.54E+00,-162.6E+00,1.95E+00,1.88E+00,34.2E+00,-0.10E+03,1.02E+03,0.02E+03,0.95E+03,0.10E+03,1.48E+03,0.46E+03,2.05E+03,0.02E+03,1.01E+03,0.45E+03,1.75E+03,0.979E+00,0.689E+00,0.047E+00,0.462E+00,112.287E+03,-7.480E+03,58.962E+03,-0.441E+03,0.00000E+00,0.079E+03,0.000E+03,0.146E+03,0.000E+03,0.95E+03,0.00E+03,1.75E+03,0.00E+03,0.475E+00
2023-03-31 17:35:00,0017:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,4.56E+00,4.53E+00,-52.2E+00,7.40E+00,7.33E+00,-157.7E+00,2.28E+00,2.20E+00,60.2E+00,0.64E+03,1.23E+03,0.25E+03,2.13E+03,1.06E+03,1.66E+03,0.54E+03,3.26E+03,0.84E+03,1.02E+03,0.48E+03,2.42E+03,0.607E+00,0.743E+00,0.465E+00,0.653E+00,112.464E+03,-7.480E+03,59.164E+03,-0.441E+03,0.00000E+00,0.177E+03,0.000E+03,0.202E+03,0.000E+03,2.13E+03,0.00E+03,2.42E+03,0.00E+03,0.660E+00
2023-03-31 17:40:00,0017:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,5.24E+00,5.21E+00,-48.1E+00,6.64E+00,6.56E+00,-166.2E+00,2.62E+00,2.55E+00,72.9E+00,0.81E+03,0.97E+03,0.40E+03,2.18E+03,1.22E+03,1.49E+03,0.62E+03,3.33E+03,0.91E+03,1.08E+03,0.47E+03,2.50E+03,0.662E+00,0.654E+00,0.646E+00,0.655E+00,112.646E+03,-7.480E+03,59.372E+03,-0.441E+03,0.00000E+00,0.182E+03,0.000E+03,0.208E+03,0.000E+03,2.18E+03,0.00E+03,2.50E+03,0.00E+03,0.658E+00
2023-03-31 17:45:00,0017:45:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.0E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.82E+00,7.76E+00,-154.6E+00,2.73E+00,2.67E+00,75.9E+00,0.00E+03,1.38E+03,0.44E+03,1.82E+03,0.00E+03,1.76E+03,0.65E+03,2.41E+03,0.00E+03,1.02E+03,0.47E+03,1.52E+03,0.000E+99,0.784E+00,0.685E+00,0.757E+00,112.798E+03,-7.480E+03,59.499E+03,-0.441E+03,0.00000E+00,0.152E+03,0.000E+03,0.127E+03,0.000E+03,1.82E+03,0.00E+03,1.52E+03,0.00E+03,0.767E+00
2023-03-31 17:50:00,0017:50:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,8.08E+00,8.01E+00,-153.5E+00,2.76E+00,2.70E+00,76.4E+00,0.00E+03,1.45E+03,0.45E+03,1.90E+03,0.00E+03,1.82E+03,0.66E+03,2.47E+03,0.00E+03,1.02E+03,0.48E+03,1.53E+03,0.000E+99,0.797E+00,0.692E+00,0.769E+00,112.957E+03,-7.480E+03,59.627E+03,-0.441E+03,0.00000E+00,0.159E+03,0.000E+03,0.128E+03,0.000E+03,1.90E+03,0.00E+03,1.53E+03,0.00E+03,0.779E+00
2023-03-31 17:55:00,0017:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,4.73E+00,4.70E+00,-45.5E+00,6.89E+00,6.81E+00,-165.3E+00,3.24E+00,3.19E+00,76.8E+00,0.77E+03,1.03E+03,0.54E+03,2.34E+03,1.10E+03,1.55E+03,0.77E+03,3.42E+03,0.79E+03,1.11E+03,0.55E+03,2.48E+03,0.695E+00,0.666E+00,0.700E+00,0.683E+00,113.152E+03,-7.480E+03,59.833E+03,-0.441E+03,0.00000E+00,0.195E+03,0.000E+03,0.207E+03,0.000E+03,2.34E+03,0.00E+03,2.48E+03,0.00E+03,0.686E+00
2023-03-31 18:00:00,0018:00:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,238.6E+00,238.6E+00,121.4E+00,4.86E+00,4.83E+00,-45.2E+00,7.66E+00,7.59E+00,-157.1E+00,3.32E+00,3.27E+00,78.0E+00,0.79E+03,1.31E+03,0.57E+03,2.66E+03,1.13E+03,1.72E+03,0.79E+03,3.65E+03,0.81E+03,1.06E+03,0.55E+03,2.46E+03,0.699E+00,0.758E+00,0.715E+00,0.730E+00,113.374E+03,-7.480E+03,60.038E+03,-0.441E+03,0.00000E+00,0.222E+03,0.000E+03,0.205E+03,0.000E+03,2.66E+03,0.00E+03,2.46E+03,0.00E+03,0.734E+00
2023-03-31 18:05:00,0018:05:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.6E+00,238.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,8.22E+00,8.16E+00,-152.8E+00,3.35E+00,3.30E+00,78.3E+00,0.00E+03,1.49E+03,0.58E+03,2.07E+03,0.00E+03,1.85E+03,0.80E+03,2.65E+03,0.00E+03,1.03E+03,0.55E+03,1.62E+03,0.000E+99,0.805E+00,0.720E+00,0.780E+00,113.546E+03,-7.480E+03,60.173E+03,-0.441E+03,0.00000E+00,0.172E+03,0.000E+03,0.135E+03,0.000E+03,2.07E+03,0.00E+03,1.62E+03,0.00E+03,0.787E+00
2023-03-31 18:10:00,0018:10:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.3E+00,238.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.37E+00,7.29E+00,-160.6E+00,3.34E+00,3.29E+00,79.2E+00,0.00E+03,1.19E+03,0.58E+03,1.77E+03,0.00E+03,1.66E+03,0.80E+03,2.45E+03,0.00E+03,1.09E+03,0.54E+03,1.65E+03,0.000E+99,0.718E+00,0.730E+00,0.722E+00,113.693E+03,-7.480E+03,60.311E+03,-0.441E+03,0.00000E+00,0.148E+03,0.000E+03,0.138E+03,0.000E+03,1.77E+03,0.00E+03,1.65E+03,0.00E+03,0.731E+00
2023-03-31 18:15:00,0018:15:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,5.08E+00,5.05E+00,-42.7E+00,7.14E+00,7.06E+00,-158.9E+00,3.10E+00,3.06E+00,83.8E+00,0.86E+03,1.19E+03,0.58E+03,2.62E+03,1.18E+03,1.61E+03,0.74E+03,3.53E+03,0.81E+03,1.02E+03,0.46E+03,2.32E+03,0.729E+00,0.738E+00,0.784E+00,0.745E+00,113.912E+03,-7.480E+03,60.505E+03,-0.441E+03,0.00000E+00,0.219E+03,0.000E+03,0.193E+03,0.000E+03,2.62E+03,0.00E+03,2.32E+03,0.00E+03,0.749E+00
2023-03-31 18:20:00,0018:20:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.6E+00,238.5E+00,121.3E+00,4.33E+00,4.31E+00,-43.0E+00,7.98E+00,7.91E+00,-151.4E+00,2.78E+00,2.75E+00,85.8E+00,0.73E+03,1.47E+03,0.53E+03,2.73E+03,1.01E+03,1.79E+03,0.66E+03,3.46E+03,0.69E+03,0.96E+03,0.40E+03,2.10E+03,0.726E+00,0.819E+00,0.803E+00,0.789E+00,114.140E+03,-7.480E+03,60.680E+03,-0.441E+03,0.00000E+00,0.228E+03,0.000E+03,0.175E+03,0.000E+03,2.73E+03,0.00E+03,2.10E+03,0.00E+03,0.793E+00
2023-03-31 18:25:00,0018:25:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.5E+00,238.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,8.97E+00,8.90E+00,-149.3E+00,2.79E+00,2.75E+00,85.8E+00,0.00E+03,1.65E+03,0.53E+03,2.18E+03,0.00E+03,2.02E+03,0.66E+03,2.68E+03,0.00E+03,1.00E+03,0.40E+03,1.44E+03,0.000E+99,0.817E+00,0.803E+00,0.814E+00,114.322E+03,-7.480E+03,60.800E+03,-0.441E+03,0.00000E+00,0.182E+03,0.000E+03,0.120E+03,0.000E+03,2.18E+03,0.00E+03,1.44E+03,0.00E+03,0.834E+00
2023-03-31 18:30:00,0018:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,13.84E+00,13.81E+00,-134.1E+00,2.79E+00,2.75E+00,85.5E+00,0.00E+03,2.98E+03,0.53E+03,3.51E+03,0.00E+03,3.11E+03,0.67E+03,3.77E+03,0.00E+03,0.84E+03,0.40E+03,1.37E+03,0.000E+99,0.959E+00,0.802E+00,0.931E+00,114.614E+03,-7.480E+03,60.915E+03,-0.441E+03,0.00000E+00,0.293E+03,0.000E+03,0.114E+03,0.000E+03,3.51E+03,0.00E+03,1.37E+03,0.00E+03,0.931E+00
2023-03-31 18:35:00,0018:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.9E+00,238.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,11.21E+00,11.21E+00,-117.5E+00,2.79E+00,2.75E+00,85.5E+00,0.00E+03,2.52E+03,0.53E+03,3.05E+03,0.00E+03,2.52E+03,0.67E+03,3.19E+03,0.00E+03,-0.09E+03,0.40E+03,0.92E+03,0.000E+99,-0.999E+00,0.801E+00,0.958E+00,114.869E+03,-7.480E+03,60.991E+03,-0.441E+03,0.00000E+00,0.255E+03,0.000E+03,0.076E+03,0.000E+03,3.05E+03,0.00E+03,0.92E+03,0.00E+03,0.958E+00
2023-03-31 18:40:00,0018:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.18E+00,2.17E+00,-120.7E+00,2.78E+00,2.75E+00,85.5E+00,0.00E+03,0.49E+03,0.53E+03,1.02E+03,0.00E+03,0.49E+03,0.66E+03,1.15E+03,0.00E+03,0.03E+03,0.40E+03,0.52E+03,0.000E+99,0.993E+00,0.801E+00,0.882E+00,114.954E+03,-7.480E+03,61.035E+03,-0.441E+03,0.00000E+00,0.085E+03,0.000E+03,0.044E+03,0.000E+03,1.02E+03,0.00E+03,0.52E+03,0.00E+03,0.889E+00
2023-03-31 18:45:00,0018:45:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.20E+00,2.18E+00,-123.2E+00,2.07E+00,2.04E+00,85.5E+00,0.00E+03,0.49E+03,0.39E+03,0.89E+03,0.00E+03,0.50E+03,0.49E+03,0.99E+03,0.00E+03,0.08E+03,0.30E+03,0.43E+03,0.000E+99,0.988E+00,0.800E+00,0.895E+00,115.028E+03,-7.480E+03,61.070E+03,-0.441E+03,0.00000E+00,0.074E+03,0.000E+03,0.036E+03,0.000E+03,0.89E+03,0.00E+03,0.43E+03,0.00E+03,0.901E+00
2023-03-31 18:50:00,0018:50:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,238.8E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.21E+00,2.19E+00,-122.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,115.069E+03,-7.480E+03,61.076E+03,-0.441E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2023-03-31 18:55:00,0018:55:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,238.9E+00,238.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.21E+00,2.19E+00,-122.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,115.110E+03,-7.480E+03,61.082E+03,-0.441E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2023-03-31 19:00:00,0019:00:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,238.9E+00,238.8E+00,121.2E+00,0.60E+00,0.60E+00,-42.1E+00,2.21E+00,2.20E+00,-122.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.49E+03,0.00E+03,0.60E+03,0.14E+03,0.50E+03,0.00E+03,0.64E+03,0.10E+03,0.07E+03,0.00E+03,0.18E+03,0.730E+00,0.989E+00,0.000E+99,0.932E+00,115.160E+03,-7.480E+03,61.097E+03,-0.441E+03,0.00000E+00,0.050E+03,0.000E+03,0.015E+03,0.000E+03,0.60E+03,0.00E+03,0.18E+03,0.00E+03,0.958E+00
2023-03-31 19:05:00,0019:05:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,6.01E+00,5.98E+00,-43.2E+00,2.22E+00,2.20E+00,-122.6E+00,0.92E+00,0.91E+00,91.4E+00,1.02E+03,0.50E+03,0.19E+03,1.70E+03,1.40E+03,0.50E+03,0.22E+03,2.12E+03,0.96E+03,0.07E+03,0.11E+03,1.27E+03,0.725E+00,0.990E+00,0.855E+00,0.801E+00,115.301E+03,-7.480E+03,61.203E+03,-0.441E+03,0.00000E+00,0.142E+03,0.000E+03,0.106E+03,0.000E+03,1.70E+03,0.00E+03,1.27E+03,0.00E+03,0.801E+00
2023-03-31 19:10:00,0019:10:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,5.93E+00,5.90E+00,-43.2E+00,2.22E+00,2.20E+00,-122.5E+00,3.07E+00,3.03E+00,89.4E+00,1.00E+03,0.49E+03,0.61E+03,2.10E+03,1.38E+03,0.50E+03,0.73E+03,2.60E+03,0.95E+03,0.07E+03,0.40E+03,1.54E+03,0.724E+00,0.990E+00,0.838E+00,0.807E+00,115.476E+03,-7.480E+03,61.331E+03,-0.441E+03,0.00000E+00,0.175E+03,0.000E+03,0.128E+03,0.000E+03,2.10E+03,0.00E+03,1.54E+03,0.00E+03,0.807E+00
2023-03-31 19:15:00,0019:15:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,2.88E+00,2.86E+00,-43.0E+00,2.22E+00,2.20E+00,-122.3E+00,3.05E+00,3.01E+00,87.1E+00,0.48E+03,0.49E+03,0.59E+03,1.56E+03,0.66E+03,0.50E+03,0.72E+03,1.88E+03,0.46E+03,0.07E+03,0.42E+03,1.04E+03,0.726E+00,0.990E+00,0.816E+00,0.830E+00,115.606E+03,-7.480E+03,61.418E+03,-0.441E+03,0.00000E+00,0.130E+03,0.000E+03,0.087E+03,0.000E+03,1.56E+03,0.00E+03,1.04E+03,0.00E+03,0.832E+00
2023-03-31 19:20:00,0019:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.21E+00,2.20E+00,-122.2E+00,3.24E+00,3.21E+00,84.9E+00,0.00E+03,0.49E+03,0.61E+03,1.10E+03,0.00E+03,0.50E+03,0.77E+03,1.26E+03,0.00E+03,0.07E+03,0.47E+03,0.62E+03,0.000E+99,0.990E+00,0.796E+00,0.872E+00,115.698E+03,-7.480E+03,61.470E+03,-0.441E+03,0.00000E+00,0.092E+03,0.000E+03,0.052E+03,0.000E+03,1.10E+03,0.00E+03,0.62E+03,0.00E+03,0.872E+00
2023-03-31 19:25:00,0019:25:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,236.7E+00,236.6E+00,121.2E+00,2.30E+00,2.28E+00,-42.5E+00,2.22E+00,2.20E+00,-122.2E+00,3.21E+00,3.17E+00,84.2E+00,0.39E+03,0.49E+03,0.60E+03,1.48E+03,0.53E+03,0.50E+03,0.76E+03,1.78E+03,0.36E+03,0.07E+03,0.47E+03,0.99E+03,0.731E+00,0.990E+00,0.789E+00,0.828E+00,115.821E+03,-7.480E+03,61.553E+03,-0.441E+03,0.00000E+00,0.123E+03,0.000E+03,0.083E+03,0.000E+03,1.48E+03,0.00E+03,0.99E+03,0.00E+03,0.830E+00
2023-03-31 19:30:00,0019:30:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,5.92E+00,5.89E+00,-42.9E+00,3.52E+00,3.49E+00,-129.8E+00,3.19E+00,3.15E+00,83.7E+00,1.00E+03,0.76E+03,0.59E+03,2.35E+03,1.37E+03,0.79E+03,0.75E+03,2.91E+03,0.94E+03,0.19E+03,0.47E+03,1.71E+03,0.729E+00,0.964E+00,0.785E+00,0.807E+00,116.017E+03,-7.480E+03,61.695E+03,-0.441E+03,0.00000E+00,0.196E+03,0.000E+03,0.143E+03,0.000E+03,2.35E+03,0.00E+03,1.71E+03,0.00E+03,0.808E+00
2023-03-31 19:35:00,0019:35:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,234.4E+00,234.4E+00,121.1E+00,0.98E+00,0.97E+00,-43.0E+00,9.83E+00,9.78E+00,-139.0E+00,3.13E+00,3.09E+00,84.2E+00,0.16E+03,2.03E+03,0.58E+03,2.78E+03,0.23E+03,2.18E+03,0.73E+03,3.14E+03,0.16E+03,0.78E+03,0.45E+03,1.45E+03,0.726E+00,0.934E+00,0.791E+00,0.886E+00,116.248E+03,-7.480E+03,61.816E+03,-0.441E+03,0.00000E+00,0.231E+03,0.000E+03,0.121E+03,0.000E+03,2.78E+03,0.00E+03,1.45E+03,0.00E+03,0.887E+00
2023-03-31 19:40:00,0019:40:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,9.55E+00,9.49E+00,-140.9E+00,2.80E+00,2.77E+00,85.8E+00,0.00E+03,1.96E+03,0.53E+03,2.49E+03,0.00E+03,2.13E+03,0.66E+03,2.79E+03,0.00E+03,0.82E+03,0.39E+03,1.25E+03,0.000E+99,0.921E+00,0.805E+00,0.894E+00,116.456E+03,-7.480E+03,61.920E+03,-0.441E+03,0.00000E+00,0.208E+03,0.000E+03,0.104E+03,0.000E+03,2.49E+03,0.00E+03,1.25E+03,0.00E+03,0.894E+00
2023-03-31 19:45:00,0019:45:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,2.50E+00,2.48E+00,-42.6E+00,9.40E+00,9.35E+00,-142.1E+00,2.76E+00,2.73E+00,85.7E+00,0.42E+03,1.92E+03,0.53E+03,2.87E+03,0.58E+03,2.10E+03,0.65E+03,3.33E+03,0.39E+03,0.85E+03,0.39E+03,1.68E+03,0.730E+00,0.914E+00,0.805E+00,0.861E+00,116.695E+03,-7.480E+03,62.060E+03,-0.441E+03,0.00000E+00,0.239E+03,0.000E+03,0.140E+03,0.000E+03,2.87E+03,0.00E+03,1.68E+03,0.00E+03,0.862E+00
2023-03-31 19:50:00,0019:50:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.2E+00,236.1E+00,121.1E+00,5.92E+00,5.89E+00,-42.8E+00,8.04E+00,7.98E+00,-147.9E+00,2.76E+00,2.72E+00,85.9E+00,0.99E+03,1.53E+03,0.52E+03,3.05E+03,1.36E+03,1.79E+03,0.65E+03,3.81E+03,0.93E+03,0.88E+03,0.39E+03,2.26E+03,0.729E+00,0.853E+00,0.806E+00,0.800E+00,116.949E+03,-7.480E+03,62.248E+03,-0.441E+03,0.00000E+00,0.254E+03,0.000E+03,0.188E+03,0.000E+03,3.05E+03,0.00E+03,2.26E+03,0.00E+03,0.803E+00
2023-03-31 19:55:00,0019:55:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.0E+00,235.9E+00,121.1E+00,0.59E+00,0.58E+00,-43.0E+00,8.17E+00,8.11E+00,-147.8E+00,2.75E+00,2.71E+00,86.0E+00,0.10E+03,1.55E+03,0.52E+03,2.18E+03,0.13E+03,1.82E+03,0.65E+03,2.60E+03,0.09E+03,0.89E+03,0.38E+03,1.38E+03,0.726E+00,0.853E+00,0.807E+00,0.835E+00,117.130E+03,-7.480E+03,62.364E+03,-0.441E+03,0.00000E+00,0.181E+03,0.000E+03,0.115E+03,0.000E+03,2.17E+03,0.00E+03,1.38E+03,0.00E+03,0.844E+00
2023-03-31 20:00:00,0020:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,236.0E+00,235.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,6.80E+00,6.73E+00,-157.7E+00,2.74E+00,2.71E+00,86.0E+00,0.00E+03,1.14E+03,0.52E+03,1.66E+03,0.00E+03,1.52E+03,0.65E+03,2.17E+03,0.00E+03,0.95E+03,0.38E+03,1.35E+03,0.000E+99,0.752E+00,0.807E+00,0.768E+00,117.269E+03,-7.480E+03,62.476E+03,-0.441E+03,0.00000E+00,0.139E+03,0.000E+03,0.112E+03,0.000E+03,1.66E+03,0.00E+03,1.35E+03,0.00E+03,0.777E+00
2023-03-31 20:05:00,0020:05:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,2.59E+00,2.57E+00,-42.5E+00,7.92E+00,7.85E+00,-148.7E+00,2.75E+00,2.72E+00,85.8E+00,0.44E+03,1.49E+03,0.52E+03,2.45E+03,0.60E+03,1.76E+03,0.65E+03,3.01E+03,0.41E+03,0.89E+03,0.39E+03,1.70E+03,0.732E+00,0.843E+00,0.804E+00,0.813E+00,117.472E+03,-7.480E+03,62.618E+03,-0.441E+03,0.00000E+00,0.204E+03,0.000E+03,0.142E+03,0.000E+03,2.45E+03,0.00E+03,1.70E+03,0.00E+03,0.821E+00
2023-03-31 20:10:00,0020:10:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.6E+00,236.9E+00,236.9E+00,121.3E+00,5.91E+00,5.88E+00,-42.9E+00,8.04E+00,7.98E+00,-148.0E+00,2.75E+00,2.72E+00,85.8E+00,0.99E+03,1.52E+03,0.52E+03,3.04E+03,1.36E+03,1.79E+03,0.65E+03,3.81E+03,0.93E+03,0.88E+03,0.39E+03,2.27E+03,0.728E+00,0.848E+00,0.803E+00,0.798E+00,117.725E+03,-7.480E+03,62.807E+03,-0.441E+03,0.00000E+00,0.253E+03,0.000E+03,0.189E+03,0.000E+03,3.04E+03,0.00E+03,2.27E+03,0.00E+03,0.801E+00
2023-03-31 20:15:00,0020:15:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.6E+00,236.8E+00,236.8E+00,121.3E+00,0.25E+00,0.25E+00,-43.2E+00,6.68E+00,6.61E+00,-158.3E+00,2.75E+00,2.71E+00,85.9E+00,0.04E+03,1.11E+03,0.52E+03,1.67E+03,0.06E+03,1.49E+03,0.65E+03,2.20E+03,0.04E+03,0.95E+03,0.39E+03,1.39E+03,0.725E+00,0.743E+00,0.804E+00,0.760E+00,117.865E+03,-7.480E+03,62.923E+03,-0.441E+03,0.00000E+00,0.139E+03,0.000E+03,0.116E+03,0.000E+03,1.67E+03,0.00E+03,1.39E+03,0.00E+03,0.768E+00
