"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-01 17:25:00,0017:25:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.6E+00,221.6E+00,-118.7E+00,237.1E+00,237.0E+00,121.7E+00,6.22E+00,6.18E+00,-43.8E+00,2.26E+00,2.24E+00,-125.7E+00,0.01E+00,0.01E+00,130.7E+00,1.03E+03,0.49E+03,0.00E+03,1.52E+03,1.44E+03,0.50E+03,0.00E+03,1.94E+03,1.00E+03,0.10E+03,0.00E+03,1.20E+03,0.716E+00,0.980E+00,-0.837E+00,0.784E+00,121.701E+03,-0.166E+03,51.459E+03,-0.004E+03,0.00000E+00,0.127E+03,0.000E+03,0.100E+03,0.000E+03,1.52E+03,0.00E+03,1.20E+03,0.00E+03,0.784E+00
2023-05-01 17:30:00,0017:30:00,00000000,49.98E+00,231.2E+00,231.1E+00,0.0E+00,221.3E+00,221.2E+00,-118.7E+00,236.6E+00,236.6E+00,121.7E+00,6.14E+00,6.10E+00,-43.2E+00,2.22E+00,2.20E+00,-122.4E+00,0.01E+00,0.01E+00,179.5E+00,1.03E+03,0.49E+03,0.00E+03,1.51E+03,1.42E+03,0.49E+03,0.00E+03,1.91E+03,0.98E+03,0.07E+03,-0.00E+03,1.17E+03,0.723E+00,0.988E+00,-0.511E+00,0.791E+00,121.827E+03,-0.166E+03,51.557E+03,-0.004E+03,0.00000E+00,0.126E+03,0.000E+03,0.097E+03,0.000E+03,1.51E+03,0.00E+03,1.17E+03,0.00E+03,0.791E+00
2023-05-01 17:35:00,0017:35:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,236.3E+00,236.3E+00,121.7E+00,4.32E+00,4.29E+00,-43.3E+00,2.22E+00,2.20E+00,-122.1E+00,0.00E+00,0.00E+00,-179.7E+00,0.72E+03,0.48E+03,0.00E+03,1.21E+03,1.00E+03,0.49E+03,0.00E+03,1.49E+03,0.69E+03,0.07E+03,-0.00E+03,0.84E+03,0.722E+00,0.989E+00,-0.512E+00,0.810E+00,121.927E+03,-0.166E+03,51.627E+03,-0.004E+03,0.00000E+00,0.100E+03,0.000E+03,0.070E+03,-0.000E+03,1.21E+03,0.00E+03,0.84E+03,-0.00E+03,0.819E+00
2023-05-01 17:40:00,0017:40:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,221.2E+00,221.2E+00,-118.7E+00,236.4E+00,236.4E+00,121.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.20E+00,-121.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.000E+99,0.990E+00,121.968E+03,-0.166E+03,51.632E+03,-0.004E+03,0.00000E+00,0.040E+03,0.000E+03,0.006E+03,-0.000E+03,0.49E+03,0.00E+03,0.07E+03,-0.00E+03,0.990E+00
2023-05-01 17:45:00,0017:45:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,220.8E+00,220.7E+00,-118.7E+00,236.1E+00,236.1E+00,121.7E+00,3.46E+00,3.44E+00,-42.6E+00,4.24E+00,4.22E+00,-131.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.58E+03,0.90E+03,0.00E+03,1.48E+03,0.80E+03,0.94E+03,0.00E+03,1.73E+03,0.55E+03,0.25E+03,0.00E+03,0.86E+03,0.730E+00,0.959E+00,0.000E+99,0.853E+00,122.091E+03,-0.166E+03,51.704E+03,-0.004E+03,0.00000E+00,0.123E+03,0.000E+03,0.072E+03,0.000E+03,1.48E+03,0.00E+03,0.86E+03,0.00E+03,0.864E+00
2023-05-01 17:50:00,0017:50:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,220.4E+00,220.3E+00,-118.8E+00,236.2E+00,236.2E+00,121.6E+00,6.12E+00,6.08E+00,-43.2E+00,9.71E+00,9.67E+00,-139.2E+00,0.00E+00,0.00E+00,-2.3E+00,1.02E+03,1.99E+03,0.00E+03,3.02E+03,1.41E+03,2.14E+03,0.00E+03,3.55E+03,0.98E+03,0.78E+03,0.00E+03,1.88E+03,0.724E+00,0.932E+00,0.000E+99,0.849E+00,122.343E+03,-0.166E+03,51.861E+03,-0.004E+03,0.00000E+00,0.251E+03,0.000E+03,0.156E+03,0.000E+03,3.02E+03,0.00E+03,1.88E+03,0.00E+03,0.849E+00
2023-05-01 17:55:00,0017:55:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.8E+00,220.8E+00,-118.7E+00,236.4E+00,236.4E+00,121.6E+00,0.96E+00,0.95E+00,-43.4E+00,9.43E+00,9.38E+00,-140.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,1.93E+03,0.00E+03,2.09E+03,0.22E+03,2.08E+03,0.00E+03,2.30E+03,0.15E+03,0.79E+03,0.00E+03,0.96E+03,0.720E+00,0.925E+00,0.000E+99,0.905E+00,122.516E+03,-0.166E+03,51.941E+03,-0.004E+03,0.00000E+00,0.174E+03,0.000E+03,0.080E+03,0.000E+03,2.09E+03,0.00E+03,0.96E+03,0.00E+03,0.908E+00
2023-05-01 18:00:00,0018:00:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,236.6E+00,236.6E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,8.65E+00,8.60E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.71E+03,0.00E+03,1.71E+03,0.00E+03,1.91E+03,0.00E+03,1.91E+03,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.000E+99,0.897E+00,0.000E+99,0.897E+00,122.659E+03,-0.166E+03,52.009E+03,-0.004E+03,0.00000E+00,0.143E+03,0.000E+03,0.068E+03,0.000E+03,1.71E+03,0.00E+03,0.81E+03,0.00E+03,0.903E+00
2023-05-01 18:05:00,0018:05:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,236.7E+00,236.7E+00,121.5E+00,5.83E+00,5.79E+00,-42.9E+00,7.78E+00,7.72E+00,-148.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.98E+03,1.45E+03,0.00E+03,2.43E+03,1.35E+03,1.72E+03,0.00E+03,3.07E+03,0.93E+03,0.86E+03,0.00E+03,1.85E+03,0.726E+00,0.841E+00,0.000E+99,0.791E+00,122.861E+03,-0.166E+03,52.163E+03,-0.004E+03,0.00000E+00,0.202E+03,0.000E+03,0.154E+03,0.000E+03,2.43E+03,0.00E+03,1.85E+03,0.00E+03,0.796E+00
2023-05-01 18:10:00,0018:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.9E+00,220.9E+00,-118.7E+00,236.7E+00,236.7E+00,121.6E+00,4.20E+00,4.18E+00,-42.6E+00,7.07E+00,7.00E+00,-153.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.71E+03,1.24E+03,0.00E+03,1.95E+03,0.97E+03,1.56E+03,0.00E+03,2.53E+03,0.66E+03,0.88E+03,0.00E+03,1.57E+03,0.731E+00,0.796E+00,0.000E+99,0.771E+00,123.024E+03,-0.166E+03,52.294E+03,-0.004E+03,0.00000E+00,0.163E+03,0.000E+03,0.131E+03,0.000E+03,1.95E+03,0.00E+03,1.57E+03,0.00E+03,0.780E+00
2023-05-01 18:15:00,0018:15:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,221.0E+00,220.9E+00,-118.6E+00,236.6E+00,236.6E+00,121.6E+00,0.00E+00,0.00E+00,-2.4E+00,7.37E+00,7.30E+00,-151.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.33E+03,0.00E+03,1.33E+03,0.00E+03,1.63E+03,0.00E+03,1.63E+03,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.000E+99,0.817E+00,0.000E+99,0.817E+00,123.135E+03,-0.166E+03,52.366E+03,-0.004E+03,0.00000E+00,0.111E+03,0.000E+03,0.073E+03,0.000E+03,1.33E+03,0.00E+03,0.87E+03,0.00E+03,0.836E+00
2023-05-01 18:20:00,0018:20:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,221.1E+00,221.1E+00,-118.6E+00,236.7E+00,236.7E+00,121.5E+00,2.03E+00,2.02E+00,-42.9E+00,7.59E+00,7.53E+00,-149.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.34E+03,1.39E+03,0.00E+03,1.73E+03,0.47E+03,1.68E+03,0.00E+03,2.15E+03,0.32E+03,0.87E+03,0.00E+03,1.20E+03,0.725E+00,0.830E+00,0.000E+99,0.807E+00,123.279E+03,-0.166E+03,52.466E+03,-0.004E+03,0.00000E+00,0.144E+03,0.000E+03,0.100E+03,0.000E+03,1.73E+03,0.00E+03,1.20E+03,0.00E+03,0.823E+00
2023-05-01 18:25:00,0018:25:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.2E+00,221.2E+00,-118.7E+00,236.7E+00,236.7E+00,121.5E+00,6.11E+00,6.07E+00,-43.4E+00,7.61E+00,7.55E+00,-150.0E+00,0.00E+00,0.00E+00,-2.4E+00,1.02E+03,1.40E+03,0.00E+03,2.41E+03,1.41E+03,1.68E+03,0.00E+03,3.09E+03,0.98E+03,0.88E+03,0.00E+03,1.91E+03,0.721E+00,0.829E+00,0.000E+99,0.780E+00,123.480E+03,-0.166E+03,52.625E+03,-0.004E+03,0.00000E+00,0.201E+03,0.000E+03,0.159E+03,0.000E+03,2.41E+03,0.00E+03,1.91E+03,0.00E+03,0.784E+00
2023-05-01 18:30:00,0018:30:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,221.4E+00,221.4E+00,-118.6E+00,237.1E+00,237.1E+00,121.5E+00,1.39E+00,1.38E+00,-43.9E+00,7.45E+00,7.38E+00,-151.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,1.34E+03,0.00E+03,1.57E+03,0.32E+03,1.65E+03,0.00E+03,1.97E+03,0.22E+03,0.89E+03,0.00E+03,1.12E+03,0.716E+00,0.814E+00,0.000E+99,0.798E+00,123.611E+03,-0.166E+03,52.718E+03,-0.004E+03,0.00000E+00,0.131E+03,0.000E+03,0.093E+03,0.000E+03,1.57E+03,0.00E+03,1.12E+03,0.00E+03,0.815E+00
2023-05-01 18:35:00,0018:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,221.8E+00,221.7E+00,-118.7E+00,237.3E+00,237.3E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,7.48E+00,7.41E+00,-151.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.34E+03,0.00E+03,1.34E+03,0.00E+03,1.66E+03,0.00E+03,1.66E+03,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.000E+99,0.811E+00,0.000E+99,0.811E+00,123.723E+03,-0.166E+03,52.793E+03,-0.004E+03,0.00000E+00,0.112E+03,0.000E+03,0.075E+03,0.000E+03,1.34E+03,0.00E+03,0.90E+03,0.00E+03,0.830E+00
2023-05-01 18:40:00,0018:40:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,237.4E+00,237.4E+00,121.4E+00,4.77E+00,4.74E+00,-43.1E+00,7.41E+00,7.34E+00,-152.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.80E+03,1.32E+03,0.00E+03,2.12E+03,1.11E+03,1.65E+03,0.00E+03,2.75E+03,0.76E+03,0.92E+03,0.00E+03,1.73E+03,0.725E+00,0.800E+00,0.000E+99,0.770E+00,123.900E+03,-0.166E+03,52.937E+03,-0.004E+03,0.00000E+00,0.177E+03,0.000E+03,0.144E+03,0.000E+03,2.12E+03,0.00E+03,1.73E+03,0.00E+03,0.776E+00
2023-05-01 18:45:00,0018:45:00,00000000,50.02E+00,232.2E+00,232.1E+00,0.0E+00,221.9E+00,221.8E+00,-118.7E+00,237.4E+00,237.4E+00,121.4E+00,4.61E+00,4.59E+00,-43.7E+00,7.30E+00,7.23E+00,-153.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.77E+03,1.28E+03,0.00E+03,2.05E+03,1.07E+03,1.62E+03,0.00E+03,2.69E+03,0.75E+03,0.92E+03,0.00E+03,1.69E+03,0.718E+00,0.790E+00,0.000E+99,0.761E+00,124.071E+03,-0.166E+03,53.078E+03,-0.004E+03,0.00000E+00,0.171E+03,0.000E+03,0.141E+03,0.000E+03,2.05E+03,0.00E+03,1.69E+03,0.00E+03,0.771E+00
2023-05-01 18:50:00,0018:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,221.9E+00,221.8E+00,-118.6E+00,237.3E+00,237.3E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.21E+00,7.13E+00,-154.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.25E+03,0.00E+03,1.25E+03,0.00E+03,1.60E+03,0.00E+03,1.60E+03,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.000E+99,0.781E+00,0.000E+99,0.781E+00,124.175E+03,-0.166E+03,53.156E+03,-0.004E+03,0.00000E+00,0.104E+03,0.000E+03,0.078E+03,0.000E+03,1.25E+03,0.00E+03,0.93E+03,0.00E+03,0.801E+00
2023-05-01 18:55:00,0018:55:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,237.4E+00,237.4E+00,121.4E+00,0.99E+00,0.98E+00,-43.1E+00,7.27E+00,7.20E+00,-153.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.17E+03,1.27E+03,0.00E+03,1.44E+03,0.23E+03,1.61E+03,0.00E+03,1.84E+03,0.16E+03,0.93E+03,0.00E+03,1.10E+03,0.722E+00,0.788E+00,0.000E+99,0.780E+00,124.295E+03,-0.166E+03,53.247E+03,-0.004E+03,0.00000E+00,0.120E+03,0.000E+03,0.092E+03,0.000E+03,1.44E+03,0.00E+03,1.10E+03,0.00E+03,0.794E+00
2023-05-01 19:00:00,0019:00:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.4E+00,6.10E+00,6.07E+00,-44.0E+00,7.12E+00,7.05E+00,-155.6E+00,0.00E+00,0.00E+00,-2.3E+00,1.01E+03,1.22E+03,0.00E+03,2.23E+03,1.42E+03,1.58E+03,0.00E+03,3.00E+03,0.99E+03,0.94E+03,0.00E+03,1.97E+03,0.715E+00,0.772E+00,0.000E+99,0.745E+00,124.481E+03,-0.166E+03,53.412E+03,-0.004E+03,0.00000E+00,0.186E+03,0.000E+03,0.164E+03,0.000E+03,2.23E+03,0.00E+03,1.97E+03,0.00E+03,0.750E+00
2023-05-01 19:05:00,0019:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,237.9E+00,237.9E+00,121.3E+00,1.97E+00,1.96E+00,-44.3E+00,7.22E+00,7.14E+00,-155.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.33E+03,1.24E+03,0.00E+03,1.57E+03,0.46E+03,1.60E+03,0.00E+03,2.06E+03,0.32E+03,0.95E+03,0.00E+03,1.29E+03,0.710E+00,0.773E+00,0.000E+99,0.759E+00,124.611E+03,-0.166E+03,53.519E+03,-0.004E+03,0.00000E+00,0.130E+03,0.000E+03,0.108E+03,0.000E+03,1.57E+03,0.00E+03,1.29E+03,0.00E+03,0.772E+00
2023-05-01 19:10:00,0019:10:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.95E+00,6.88E+00,-158.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.15E+03,0.00E+03,1.15E+03,0.00E+03,1.55E+03,0.00E+03,1.55E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.746E+00,0.000E+99,0.746E+00,124.707E+03,-0.166E+03,53.600E+03,-0.004E+03,0.00000E+00,0.096E+03,0.000E+03,0.081E+03,0.000E+03,1.15E+03,0.00E+03,0.97E+03,0.00E+03,0.764E+00
2023-05-01 19:15:00,0019:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,238.0E+00,238.0E+00,121.4E+00,3.24E+00,3.21E+00,-43.6E+00,7.31E+00,7.23E+00,-154.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.54E+03,1.27E+03,0.00E+03,1.80E+03,0.75E+03,1.62E+03,0.00E+03,2.38E+03,0.52E+03,0.95E+03,0.00E+03,1.48E+03,0.718E+00,0.779E+00,0.000E+99,0.760E+00,124.858E+03,-0.166E+03,53.724E+03,-0.004E+03,0.00000E+00,0.150E+03,0.000E+03,0.124E+03,0.000E+03,1.80E+03,0.00E+03,1.48E+03,0.00E+03,0.772E+00
2023-05-01 19:20:00,0019:20:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,219.9E+00,219.9E+00,-118.7E+00,235.5E+00,235.5E+00,121.4E+00,6.04E+00,6.00E+00,-43.7E+00,7.01E+00,6.94E+00,-153.6E+00,0.01E+00,0.01E+00,129.5E+00,1.00E+03,1.22E+03,0.00E+03,2.22E+03,1.39E+03,1.54E+03,0.00E+03,2.93E+03,0.97E+03,0.88E+03,-0.00E+03,1.89E+03,0.718E+00,0.791E+00,-0.931E+00,0.757E+00,125.043E+03,-0.166E+03,53.881E+03,-0.004E+03,0.00000E+00,0.185E+03,0.000E+03,0.157E+03,0.000E+03,2.22E+03,0.00E+03,1.89E+03,0.00E+03,0.762E+00
2023-05-01 19:25:00,0019:25:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,219.8E+00,219.8E+00,-118.6E+00,235.2E+00,235.2E+00,121.4E+00,0.05E+00,0.05E+00,-43.7E+00,6.98E+00,6.91E+00,-153.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.01E+03,1.21E+03,0.00E+03,1.22E+03,0.01E+03,1.53E+03,0.00E+03,1.55E+03,0.01E+03,0.88E+03,0.00E+03,0.89E+03,0.708E+00,0.791E+00,0.000E+99,0.790E+00,125.144E+03,-0.166E+03,53.955E+03,-0.004E+03,0.00000E+00,0.102E+03,0.000E+03,0.074E+03,0.000E+03,1.22E+03,0.00E+03,0.89E+03,0.00E+03,0.810E+00
2023-05-01 19:30:00,0019:30:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,219.7E+00,219.7E+00,-118.6E+00,235.2E+00,235.2E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,7.03E+00,6.95E+00,-153.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.23E+03,0.00E+03,1.23E+03,0.00E+03,1.54E+03,0.00E+03,1.54E+03,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.000E+99,0.797E+00,0.000E+99,0.797E+00,125.247E+03,-0.166E+03,54.028E+03,-0.004E+03,0.00000E+00,0.103E+03,0.000E+03,0.072E+03,0.000E+03,1.23E+03,0.00E+03,0.87E+03,0.00E+03,0.817E+00
2023-05-01 19:35:00,0019:35:00,00000000,50.01E+00,229.7E+00,229.6E+00,0.0E+00,219.4E+00,219.4E+00,-118.7E+00,235.2E+00,235.2E+00,121.5E+00,4.93E+00,4.90E+00,-43.2E+00,7.07E+00,6.99E+00,-152.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.82E+03,1.24E+03,0.00E+03,2.06E+03,1.13E+03,1.55E+03,0.00E+03,2.68E+03,0.78E+03,0.86E+03,0.00E+03,1.67E+03,0.724E+00,0.802E+00,0.000E+99,0.769E+00,125.419E+03,-0.166E+03,54.167E+03,-0.004E+03,0.00000E+00,0.172E+03,0.000E+03,0.139E+03,0.000E+03,2.06E+03,0.00E+03,1.67E+03,0.00E+03,0.777E+00
2023-05-01 19:40:00,0019:40:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,219.5E+00,219.5E+00,-118.7E+00,235.3E+00,235.3E+00,121.5E+00,4.01E+00,3.99E+00,-43.6E+00,7.03E+00,6.96E+00,-153.2E+00,0.02E+00,0.02E+00,109.8E+00,0.66E+03,1.23E+03,0.01E+03,1.89E+03,0.92E+03,1.54E+03,0.01E+03,2.47E+03,0.64E+03,0.87E+03,0.00E+03,1.56E+03,0.719E+00,0.795E+00,0.909E+00,0.767E+00,125.577E+03,-0.166E+03,54.297E+03,-0.004E+03,0.00000E+00,0.158E+03,0.000E+03,0.130E+03,0.000E+03,1.89E+03,0.00E+03,1.56E+03,0.00E+03,0.773E+00
2023-05-01 19:45:00,0019:45:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,219.8E+00,219.7E+00,-118.6E+00,235.4E+00,235.4E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.04E+00,6.97E+00,-153.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.23E+03,0.00E+03,1.23E+03,0.00E+03,1.55E+03,0.00E+03,1.55E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.000E+99,0.793E+00,0.000E+99,0.793E+00,125.679E+03,-0.166E+03,54.370E+03,-0.004E+03,0.00000E+00,0.102E+03,0.000E+03,0.073E+03,0.000E+03,1.23E+03,0.00E+03,0.88E+03,0.00E+03,0.813E+00
2023-05-01 19:50:00,0019:50:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,219.9E+00,219.9E+00,-118.6E+00,235.5E+00,235.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.13E+00,7.06E+00,-152.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.25E+03,0.00E+03,1.25E+03,0.00E+03,1.57E+03,0.00E+03,1.57E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.000E+99,0.798E+00,0.000E+99,0.798E+00,125.783E+03,-0.166E+03,54.443E+03,-0.004E+03,0.00000E+00,0.104E+03,0.000E+03,0.073E+03,0.000E+03,1.25E+03,0.00E+03,0.88E+03,0.00E+03,0.818E+00
2023-05-01 19:55:00,0019:55:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,219.7E+00,219.7E+00,-118.6E+00,235.7E+00,235.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,9.24E+00,9.18E+00,-143.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.79E+03,0.00E+03,1.79E+03,0.00E+03,2.03E+03,0.00E+03,2.03E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.000E+99,0.883E+00,0.000E+99,0.883E+00,125.933E+03,-0.166E+03,54.514E+03,-0.004E+03,0.00000E+00,0.149E+03,0.000E+03,0.071E+03,0.000E+03,1.79E+03,0.00E+03,0.85E+03,0.00E+03,0.904E+00
2023-05-01 20:00:00,0020:00:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,219.4E+00,219.4E+00,-118.7E+00,235.7E+00,235.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,13.76E+00,13.73E+00,-134.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,2.90E+03,0.00E+03,2.90E+03,0.00E+03,3.02E+03,0.00E+03,3.02E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.000E+99,0.962E+00,0.000E+99,0.962E+00,126.175E+03,-0.166E+03,54.583E+03,-0.004E+03,0.00000E+00,0.242E+03,0.000E+03,0.069E+03,0.000E+03,2.90E+03,0.00E+03,0.83E+03,0.00E+03,0.962E+00
2023-05-01 20:05:00,0020:05:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,219.9E+00,219.9E+00,-118.8E+00,235.9E+00,235.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,11.35E+00,11.34E+00,-119.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.48E+03,0.00E+03,2.48E+03,0.00E+03,2.50E+03,0.00E+03,2.50E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.000E+99,0.995E+00,0.000E+99,0.995E+00,126.381E+03,-0.166E+03,54.590E+03,-0.010E+03,0.00000E+00,0.207E+03,0.000E+03,0.007E+03,-0.006E+03,2.48E+03,0.00E+03,0.08E+03,-0.08E+03,0.999E+00
2023-05-01 20:10:00,0020:10:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,220.5E+00,220.5E+00,-118.6E+00,235.9E+00,235.9E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.33E+00,2.32E+00,-120.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.03E+03,0.00E+03,0.03E+03,0.000E+99,0.994E+00,0.000E+99,0.994E+00,126.424E+03,-0.166E+03,54.593E+03,-0.011E+03,0.00000E+00,0.042E+03,0.000E+03,0.003E+03,-0.001E+03,0.51E+03,0.00E+03,0.04E+03,-0.01E+03,0.997E+00
2023-05-01 20:15:00,0020:15:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,219.8E+00,219.8E+00,-118.6E+00,235.2E+00,235.2E+00,121.4E+00,1.66E+00,1.65E+00,-42.2E+00,2.20E+00,2.19E+00,-122.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.28E+03,0.48E+03,0.00E+03,0.76E+03,0.38E+03,0.48E+03,0.00E+03,0.86E+03,0.26E+03,0.07E+03,0.00E+03,0.36E+03,0.734E+00,0.989E+00,0.000E+99,0.878E+00,126.487E+03,-0.166E+03,54.623E+03,-0.011E+03,0.00000E+00,0.063E+03,0.000E+03,0.030E+03,0.000E+03,0.76E+03,0.00E+03,0.36E+03,0.00E+03,0.905E+00
