"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-09 14:30:00,0014:30:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,237.3E+00,237.3E+00,121.4E+00,35.48E+00,35.46E+00,-5.4E+00,34.96E+00,34.95E+00,-121.9E+00,42.45E+00,42.42E+00,119.0E+00,8.21E+03,7.80E+03,10.05E+03,26.06E+03,8.26E+03,7.82E+03,10.07E+03,26.15E+03,0.83E+03,0.50E+03,0.55E+03,2.04E+03,0.994E+00,0.998E+00,0.998E+00,0.997E+00,234.410E+03,0.000E+03,25.697E+03,-1.282E+03,0.00000E+00,2.172E+03,0.000E+03,0.170E+03,0.000E+03,26.06E+03,0.00E+03,2.04E+03,0.00E+03,0.997E+00
2022-08-09 14:35:00,0014:35:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,236.8E+00,236.7E+00,121.4E+00,33.60E+00,33.59E+00,-3.8E+00,37.60E+00,37.58E+00,-124.4E+00,49.08E+00,49.04E+00,119.1E+00,7.81E+03,8.35E+03,11.60E+03,27.76E+03,7.83E+03,8.40E+03,11.62E+03,27.85E+03,0.55E+03,0.89E+03,0.66E+03,2.23E+03,0.998E+00,0.993E+00,0.998E+00,0.997E+00,236.723E+03,0.000E+03,25.883E+03,-1.282E+03,0.00000E+00,2.313E+03,0.000E+03,0.186E+03,0.000E+03,27.76E+03,0.00E+03,2.23E+03,0.00E+03,0.997E+00
2022-08-09 14:40:00,0014:40:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,236.5E+00,236.5E+00,121.4E+00,33.69E+00,33.68E+00,-3.7E+00,37.82E+00,37.80E+00,-124.4E+00,48.42E+00,48.40E+00,118.4E+00,7.83E+03,8.39E+03,11.43E+03,27.65E+03,7.84E+03,8.45E+03,11.45E+03,27.74E+03,0.54E+03,0.89E+03,0.70E+03,2.24E+03,0.998E+00,0.993E+00,0.998E+00,0.996E+00,239.027E+03,0.000E+03,26.070E+03,-1.282E+03,0.00000E+00,2.304E+03,0.000E+03,0.186E+03,0.000E+03,27.65E+03,0.00E+03,2.24E+03,0.00E+03,0.997E+00
2022-08-09 14:45:00,0014:45:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,224.0E+00,223.9E+00,-118.7E+00,237.3E+00,237.3E+00,121.5E+00,4.63E+00,4.54E+00,-60.5E+00,3.86E+00,3.76E+00,-158.2E+00,17.92E+00,17.85E+00,104.9E+00,0.46E+03,0.62E+03,4.04E+03,5.12E+03,1.08E+03,0.86E+03,4.25E+03,6.19E+03,0.84E+03,0.55E+03,1.27E+03,3.39E+03,0.423E+00,0.721E+00,0.951E+00,0.827E+00,239.454E+03,-0.000E+03,26.353E+03,-1.282E+03,0.00000E+00,0.427E+03,-0.000E+03,0.283E+03,0.000E+03,5.12E+03,-0.00E+03,3.39E+03,0.00E+03,0.834E+00
2022-08-09 14:50:00,0014:50:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.6E+00,237.5E+00,121.3E+00,7.09E+00,7.01E+00,-55.4E+00,7.44E+00,7.37E+00,-157.1E+00,5.15E+00,4.74E+00,82.8E+00,0.89E+03,1.28E+03,0.86E+03,3.03E+03,1.65E+03,1.66E+03,1.22E+03,4.53E+03,1.31E+03,1.04E+03,0.81E+03,3.31E+03,0.540E+00,0.771E+00,0.705E+00,0.669E+00,239.707E+03,-0.000E+03,26.629E+03,-1.282E+03,0.00000E+00,0.253E+03,0.000E+03,0.276E+03,0.000E+03,3.03E+03,0.00E+03,3.32E+03,0.00E+03,0.675E+00
2022-08-09 14:55:00,0014:55:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.3E+00,237.3E+00,121.4E+00,7.70E+00,7.63E+00,-55.2E+00,7.43E+00,7.35E+00,-156.6E+00,4.70E+00,4.42E+00,83.3E+00,0.99E+03,1.27E+03,0.80E+03,3.06E+03,1.79E+03,1.65E+03,1.12E+03,4.56E+03,1.46E+03,1.01E+03,0.73E+03,3.28E+03,0.555E+00,0.769E+00,0.716E+00,0.672E+00,239.962E+03,-0.000E+03,26.902E+03,-1.282E+03,0.00000E+00,0.255E+03,0.000E+03,0.273E+03,0.000E+03,3.06E+03,0.00E+03,3.28E+03,0.00E+03,0.682E+00
2022-08-09 15:00:00,0015:00:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.1E+00,237.1E+00,121.5E+00,5.97E+00,5.75E+00,-50.7E+00,6.11E+00,5.92E+00,-157.8E+00,7.01E+00,6.64E+00,84.8E+00,0.84E+03,1.02E+03,1.26E+03,3.12E+03,1.39E+03,1.36E+03,1.66E+03,4.41E+03,1.08E+03,0.89E+03,1.07E+03,3.08E+03,0.602E+00,0.750E+00,0.758E+00,0.706E+00,240.221E+03,-0.000E+03,27.159E+03,-1.282E+03,0.00000E+00,0.260E+03,0.000E+03,0.256E+03,0.000E+03,3.12E+03,0.00E+03,3.08E+03,0.00E+03,0.712E+00
2022-08-09 15:05:00,0015:05:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.8E+00,237.7E+00,121.4E+00,4.76E+00,4.36E+00,-57.0E+00,7.77E+00,7.53E+00,-156.8E+00,6.05E+00,5.49E+00,84.1E+00,0.55E+03,1.32E+03,1.03E+03,2.90E+03,1.11E+03,1.73E+03,1.44E+03,4.28E+03,0.96E+03,1.11E+03,1.00E+03,3.14E+03,0.498E+00,0.759E+00,0.717E+00,0.678E+00,240.463E+03,-0.000E+03,27.420E+03,-1.282E+03,0.00000E+00,0.242E+03,0.000E+03,0.262E+03,0.000E+03,2.90E+03,0.00E+03,3.14E+03,0.00E+03,0.679E+00
2022-08-09 15:10:00,0015:10:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.6E+00,237.5E+00,121.4E+00,6.29E+00,5.92E+00,-50.3E+00,9.50E+00,9.27E+00,-155.2E+00,13.40E+00,13.12E+00,98.6E+00,0.88E+03,1.66E+03,2.78E+03,5.31E+03,1.47E+03,2.12E+03,3.18E+03,6.78E+03,1.17E+03,1.31E+03,1.35E+03,4.12E+03,0.596E+00,0.782E+00,0.873E+00,0.784E+00,240.906E+03,-0.000E+03,27.763E+03,-1.282E+03,0.00000E+00,0.443E+03,0.000E+03,0.343E+03,0.000E+03,5.31E+03,0.00E+03,4.12E+03,0.00E+03,0.791E+00
2022-08-09 15:15:00,0015:15:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,223.8E+00,223.7E+00,-118.7E+00,237.1E+00,237.1E+00,121.5E+00,4.67E+00,4.38E+00,-56.9E+00,3.81E+00,3.59E+00,-163.5E+00,15.80E+00,15.66E+00,114.1E+00,0.55E+03,0.57E+03,3.68E+03,4.80E+03,1.09E+03,0.85E+03,3.75E+03,5.69E+03,0.93E+03,0.63E+03,0.70E+03,3.05E+03,0.507E+00,0.666E+00,0.982E+00,0.843E+00,241.306E+03,-0.000E+03,28.018E+03,-1.282E+03,0.00000E+00,0.400E+03,0.000E+03,0.255E+03,0.000E+03,4.80E+03,0.00E+03,3.05E+03,0.00E+03,0.843E+00
2022-08-09 15:20:00,0015:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.1E+00,237.1E+00,121.4E+00,9.30E+00,9.18E+00,-50.6E+00,7.54E+00,7.42E+00,-154.0E+00,16.27E+00,16.16E+00,114.1E+00,1.35E+03,1.34E+03,3.78E+03,6.48E+03,2.17E+03,1.68E+03,3.86E+03,7.71E+03,1.68E+03,1.00E+03,0.69E+03,4.16E+03,0.624E+00,0.799E+00,0.981E+00,0.841E+00,241.846E+03,-0.000E+03,28.365E+03,-1.282E+03,0.00000E+00,0.540E+03,0.000E+03,0.347E+03,0.000E+03,6.48E+03,0.00E+03,4.16E+03,0.00E+03,0.842E+00
2022-08-09 15:25:00,0015:25:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,237.0E+00,237.0E+00,121.4E+00,2.73E+00,2.67E+00,-71.0E+00,5.56E+00,5.51E+00,-157.5E+00,13.76E+00,13.68E+00,115.7E+00,0.20E+03,0.95E+03,3.22E+03,4.37E+03,0.64E+03,1.24E+03,3.26E+03,5.14E+03,0.60E+03,0.78E+03,0.49E+03,2.70E+03,0.314E+00,0.765E+00,0.989E+00,0.851E+00,242.210E+03,-0.000E+03,28.589E+03,-1.282E+03,0.00000E+00,0.365E+03,0.000E+03,0.225E+03,0.000E+03,4.37E+03,0.00E+03,2.70E+03,0.00E+03,0.851E+00
2022-08-09 15:30:00,0015:30:00,00000000,49.99E+00,233.1E+00,233.0E+00,0.0E+00,223.3E+00,223.2E+00,-118.6E+00,236.6E+00,236.6E+00,121.5E+00,4.07E+00,4.00E+00,-53.8E+00,4.56E+00,4.50E+00,-157.1E+00,16.67E+00,16.61E+00,107.4E+00,0.53E+03,0.78E+03,3.80E+03,5.11E+03,0.95E+03,1.02E+03,3.94E+03,5.91E+03,0.75E+03,0.64E+03,1.03E+03,2.97E+03,0.561E+00,0.763E+00,0.963E+00,0.864E+00,242.636E+03,-0.000E+03,28.837E+03,-1.282E+03,0.00000E+00,0.425E+03,0.000E+03,0.247E+03,0.000E+03,5.11E+03,0.00E+03,2.97E+03,0.00E+03,0.864E+00
2022-08-09 15:35:00,0015:35:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,237.4E+00,237.3E+00,121.5E+00,2.99E+00,2.66E+00,-51.6E+00,5.94E+00,5.82E+00,-152.4E+00,8.69E+00,8.27E+00,109.1E+00,0.38E+03,1.08E+03,1.90E+03,3.35E+03,0.70E+03,1.32E+03,2.06E+03,4.08E+03,0.58E+03,0.77E+03,0.60E+03,2.22E+03,0.547E+00,0.814E+00,0.920E+00,0.822E+00,242.915E+03,-0.000E+03,29.022E+03,-1.282E+03,0.00000E+00,0.280E+03,0.000E+03,0.185E+03,0.000E+03,3.35E+03,0.00E+03,2.22E+03,0.00E+03,0.834E+00
2022-08-09 15:40:00,0015:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,237.6E+00,237.6E+00,121.6E+00,2.83E+00,2.57E+00,-54.5E+00,6.21E+00,6.11E+00,-152.5E+00,1.30E+00,0.86E+00,84.1E+00,0.34E+03,1.13E+03,0.16E+03,1.63E+03,0.66E+03,1.38E+03,0.31E+03,2.35E+03,0.56E+03,0.79E+03,0.26E+03,1.67E+03,0.520E+00,0.816E+00,0.520E+00,0.694E+00,243.051E+03,-0.000E+03,29.162E+03,-1.282E+03,0.00000E+00,0.136E+03,0.000E+03,0.140E+03,0.000E+03,1.63E+03,0.00E+03,1.67E+03,0.00E+03,0.697E+00
2022-08-09 15:45:00,0015:45:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.2E+00,237.2E+00,121.6E+00,4.25E+00,4.17E+00,-51.0E+00,1.66E+00,1.64E+00,-154.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.60E+03,0.29E+03,0.00E+03,0.90E+03,0.99E+03,0.37E+03,0.00E+03,1.36E+03,0.77E+03,0.22E+03,0.00E+03,1.00E+03,0.612E+00,0.788E+00,0.000E+99,0.660E+00,243.126E+03,-0.000E+03,29.245E+03,-1.282E+03,0.00000E+00,0.075E+03,0.000E+03,0.084E+03,0.000E+03,0.89E+03,0.00E+03,1.00E+03,0.00E+03,0.666E+00
2022-08-09 15:50:00,0015:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.3E+00,237.2E+00,121.5E+00,3.58E+00,3.54E+00,-47.3E+00,3.22E+00,3.05E+00,-129.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.56E+03,0.58E+03,0.00E+03,1.14E+03,0.83E+03,0.72E+03,0.00E+03,1.55E+03,0.62E+03,0.11E+03,0.00E+03,0.75E+03,0.670E+00,0.812E+00,0.000E+99,0.736E+00,243.221E+03,-0.000E+03,29.320E+03,-1.294E+03,0.00000E+00,0.095E+03,0.000E+03,0.075E+03,-0.012E+03,1.14E+03,0.00E+03,0.90E+03,-0.14E+03,0.786E+00
2022-08-09 15:55:00,0015:55:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,6.38E+00,6.20E+00,-120.5E+00,2.03E+00,1.80E+00,57.5E+00,0.00E+03,1.30E+03,0.19E+03,1.48E+03,0.00E+03,1.42E+03,0.48E+03,1.90E+03,0.00E+03,-0.00E+03,0.45E+03,1.11E+03,0.000E+99,0.913E+00,0.385E+00,0.779E+00,243.344E+03,-0.000E+03,29.414E+03,-1.296E+03,0.00000E+00,0.124E+03,0.000E+03,0.094E+03,-0.002E+03,1.48E+03,0.00E+03,1.13E+03,-0.03E+03,0.794E+00
2022-08-09 16:00:00,0016:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,238.4E+00,238.3E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,3.31E+00,3.15E+00,-113.1E+00,0.28E+00,0.25E+00,53.4E+00,0.00E+03,0.61E+03,0.02E+03,0.63E+03,0.00E+03,0.74E+03,0.07E+03,0.81E+03,0.00E+03,-0.10E+03,0.06E+03,0.08E+03,0.000E+99,-0.820E+00,0.329E+00,-0.780E+00,243.397E+03,-0.000E+03,29.436E+03,-1.312E+03,0.00000E+00,0.052E+03,0.000E+03,0.022E+03,-0.016E+03,0.63E+03,0.00E+03,0.27E+03,-0.19E+03,0.921E+00
2022-08-09 16:05:00,0016:05:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,238.4E+00,238.4E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,1.77E+00,1.73E+00,-148.1E+00,2.25E+00,1.82E+00,131.6E+00,0.00E+03,0.33E+03,0.43E+03,0.76E+03,0.00E+03,0.40E+03,0.54E+03,0.93E+03,0.00E+03,0.21E+03,-0.32E+03,-0.12E+03,0.000E+99,0.847E+00,-0.795E+00,0.817E+00,243.460E+03,-0.000E+03,29.454E+03,-1.339E+03,0.00000E+00,0.063E+03,0.000E+03,0.017E+03,-0.027E+03,0.76E+03,0.00E+03,0.21E+03,-0.32E+03,0.964E+00
2022-08-09 16:10:00,0016:10:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,238.3E+00,238.3E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,3.89E+00,3.79E+00,-145.5E+00,2.60E+00,2.19E+00,131.6E+00,0.00E+03,0.75E+03,0.51E+03,1.26E+03,0.00E+03,0.87E+03,0.62E+03,1.49E+03,0.00E+03,0.43E+03,-0.35E+03,0.40E+03,0.000E+99,0.860E+00,-0.827E+00,0.846E+00,243.565E+03,-0.000E+03,29.503E+03,-1.355E+03,0.00000E+00,0.105E+03,0.000E+03,0.049E+03,-0.016E+03,1.26E+03,0.00E+03,0.59E+03,-0.19E+03,0.906E+00
2022-08-09 16:15:00,0016:15:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,238.3E+00,238.3E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,10.05E+00,10.01E+00,-118.2E+00,0.78E+00,0.74E+00,62.9E+00,0.00E+03,2.22E+03,0.09E+03,2.31E+03,0.00E+03,2.24E+03,0.19E+03,2.42E+03,0.00E+03,0.05E+03,0.16E+03,0.50E+03,0.000E+99,-0.995E+00,0.486E+00,0.956E+00,243.758E+03,-0.000E+03,29.548E+03,-1.358E+03,0.00000E+00,0.193E+03,0.000E+03,0.045E+03,-0.003E+03,2.31E+03,0.00E+03,0.54E+03,-0.04E+03,0.974E+00
2022-08-09 16:20:00,0016:20:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,238.0E+00,238.0E+00,121.6E+00,0.00E+00,0.00E+00,-2.4E+00,12.61E+00,12.56E+00,-112.6E+00,1.74E+00,1.64E+00,59.3E+00,0.00E+03,2.77E+03,0.18E+03,2.95E+03,0.00E+03,2.80E+03,0.41E+03,3.21E+03,0.00E+03,-0.40E+03,0.37E+03,1.12E+03,0.000E+99,-0.990E+00,0.437E+00,0.919E+00,244.004E+03,-0.000E+03,29.646E+03,-1.362E+03,0.00000E+00,0.246E+03,0.000E+03,0.098E+03,-0.004E+03,2.95E+03,0.00E+03,1.17E+03,-0.05E+03,0.930E+00
2022-08-09 16:25:00,0016:25:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,238.1E+00,238.1E+00,121.6E+00,0.86E+00,0.85E+00,-50.2E+00,6.73E+00,6.69E+00,-119.9E+00,0.01E+00,0.01E+00,113.8E+00,0.13E+03,1.46E+03,0.00E+03,1.59E+03,0.20E+03,1.49E+03,0.00E+03,1.69E+03,0.15E+03,0.01E+03,0.00E+03,0.22E+03,0.631E+00,0.980E+00,0.907E+00,0.939E+00,244.137E+03,-0.000E+03,29.673E+03,-1.372E+03,0.00000E+00,0.133E+03,0.000E+03,0.028E+03,-0.009E+03,1.59E+03,0.00E+03,0.33E+03,-0.11E+03,0.979E+00
2022-08-09 16:30:00,0016:30:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,237.7E+00,237.7E+00,121.5E+00,5.33E+00,5.28E+00,-53.9E+00,11.34E+00,11.20E+00,-138.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.72E+03,2.33E+03,0.00E+03,3.05E+03,1.24E+03,2.51E+03,0.00E+03,3.75E+03,1.01E+03,0.92E+03,0.00E+03,2.18E+03,0.583E+00,0.926E+00,0.000E+99,0.812E+00,244.391E+03,-0.000E+03,29.855E+03,-1.372E+03,0.00000E+00,0.254E+03,0.000E+03,0.182E+03,0.000E+03,3.05E+03,0.00E+03,2.18E+03,0.00E+03,0.813E+00
2022-08-09 16:35:00,0016:35:00,00000000,50.03E+00,233.3E+00,233.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,237.9E+00,237.9E+00,121.5E+00,2.22E+00,2.20E+00,-55.6E+00,10.73E+00,10.54E+00,-142.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.29E+03,2.13E+03,0.00E+03,2.42E+03,0.52E+03,2.38E+03,0.00E+03,2.90E+03,0.43E+03,1.06E+03,0.00E+03,1.56E+03,0.559E+00,0.896E+00,0.000E+99,0.836E+00,244.593E+03,-0.000E+03,29.985E+03,-1.372E+03,0.00000E+00,0.202E+03,0.000E+03,0.130E+03,0.000E+03,2.42E+03,0.00E+03,1.56E+03,0.00E+03,0.840E+00
2022-08-09 16:40:00,0016:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,237.9E+00,237.9E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,5.32E+00,4.98E+00,-140.5E+00,0.81E+00,0.77E+00,77.5E+00,0.00E+03,1.02E+03,0.13E+03,1.15E+03,0.00E+03,1.18E+03,0.19E+03,1.38E+03,0.00E+03,0.60E+03,0.14E+03,0.75E+03,0.000E+99,0.859E+00,0.686E+00,0.835E+00,244.688E+03,-0.000E+03,30.048E+03,-1.372E+03,0.00000E+00,0.096E+03,0.000E+03,0.063E+03,0.000E+03,1.15E+03,0.00E+03,0.75E+03,0.00E+03,0.837E+00
2022-08-09 16:45:00,0016:45:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,238.0E+00,238.0E+00,121.7E+00,0.00E+00,0.00E+00,-2.4E+00,3.40E+00,3.30E+00,-121.4E+00,1.68E+00,1.61E+00,74.4E+00,0.00E+03,0.66E+03,0.26E+03,0.92E+03,0.00E+03,0.76E+03,0.40E+03,1.16E+03,0.00E+03,0.02E+03,0.30E+03,0.40E+03,0.000E+99,0.876E+00,0.648E+00,0.797E+00,244.765E+03,-0.000E+03,30.093E+03,-1.383E+03,0.00000E+00,0.077E+03,0.000E+03,0.045E+03,-0.012E+03,0.92E+03,0.00E+03,0.54E+03,-0.14E+03,0.862E+00
2022-08-09 16:50:00,0016:50:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,237.9E+00,237.9E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,5.81E+00,5.72E+00,-125.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.21E+03,0.00E+03,1.21E+03,0.00E+03,1.29E+03,0.00E+03,1.29E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.000E+99,0.941E+00,0.000E+99,0.941E+00,244.866E+03,-0.000E+03,30.116E+03,-1.394E+03,0.00000E+00,0.101E+03,0.000E+03,0.023E+03,-0.011E+03,1.21E+03,0.00E+03,0.28E+03,-0.13E+03,0.975E+00
2022-08-09 16:55:00,0016:55:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,238.1E+00,238.0E+00,121.6E+00,2.55E+00,2.53E+00,-47.9E+00,5.61E+00,5.52E+00,-126.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.39E+03,1.17E+03,0.00E+03,1.57E+03,0.60E+03,1.25E+03,0.00E+03,1.84E+03,0.45E+03,0.17E+03,0.00E+03,0.90E+03,0.663E+00,0.940E+00,0.000E+99,0.851E+00,244.997E+03,-0.000E+03,30.191E+03,-1.394E+03,0.00000E+00,0.131E+03,0.000E+03,0.075E+03,0.000E+03,1.57E+03,0.00E+03,0.90E+03,0.00E+03,0.866E+00
2022-08-09 17:00:00,0017:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,238.2E+00,238.1E+00,121.6E+00,4.55E+00,4.51E+00,-50.5E+00,3.99E+00,3.91E+00,-130.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.67E+03,0.80E+03,0.00E+03,1.47E+03,1.06E+03,0.89E+03,0.00E+03,1.95E+03,0.82E+03,0.17E+03,0.00E+03,1.21E+03,0.630E+00,0.902E+00,0.000E+99,0.754E+00,245.119E+03,-0.000E+03,30.292E+03,-1.394E+03,0.00000E+00,0.122E+03,0.000E+03,0.101E+03,0.000E+03,1.47E+03,0.00E+03,1.21E+03,0.00E+03,0.771E+00
2022-08-09 17:05:00,0017:05:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,238.6E+00,238.6E+00,121.6E+00,0.00E+00,0.00E+00,-2.4E+00,4.18E+00,4.03E+00,-102.8E+00,6.68E+00,6.63E+00,115.3E+00,0.00E+03,0.83E+03,1.56E+03,2.39E+03,0.00E+03,0.93E+03,1.59E+03,2.53E+03,0.00E+03,-0.30E+03,0.22E+03,-0.61E+03,0.000E+99,-0.890E+00,0.979E+00,-0.946E+00,245.318E+03,-0.000E+03,30.298E+03,-1.451E+03,0.00000E+00,0.199E+03,0.000E+03,0.006E+03,-0.057E+03,2.39E+03,0.00E+03,0.07E+03,-0.68E+03,1.000E+00
2022-08-09 17:10:00,0017:10:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,238.4E+00,238.4E+00,121.8E+00,0.00E+00,0.00E+00,-2.4E+00,3.48E+00,3.46E+00,-144.9E+00,13.78E+00,13.76E+00,122.6E+00,0.00E+03,0.69E+03,3.27E+03,3.96E+03,0.00E+03,0.78E+03,3.29E+03,4.06E+03,0.00E+03,0.35E+03,-0.05E+03,0.48E+03,0.000E+99,0.889E+00,-0.995E+00,0.975E+00,245.648E+03,-0.000E+03,30.352E+03,-1.464E+03,0.00000E+00,0.330E+03,0.000E+03,0.054E+03,-0.014E+03,3.96E+03,0.00E+03,0.65E+03,-0.17E+03,0.987E+00
2022-08-09 17:15:00,0017:15:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.3E+00,238.3E+00,238.3E+00,121.8E+00,0.00E+00,0.00E+00,-2.3E+00,3.42E+00,3.40E+00,-144.4E+00,13.24E+00,13.23E+00,127.0E+00,0.00E+03,0.68E+03,3.14E+03,3.82E+03,0.00E+03,0.76E+03,3.16E+03,3.92E+03,0.00E+03,0.34E+03,-0.33E+03,0.36E+03,0.000E+99,0.892E+00,-0.994E+00,0.975E+00,245.966E+03,-0.000E+03,30.400E+03,-1.482E+03,0.00000E+00,0.318E+03,0.000E+03,0.048E+03,-0.018E+03,3.82E+03,0.00E+03,0.58E+03,-0.21E+03,0.989E+00
2022-08-09 17:20:00,0017:20:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.4E+00,238.2E+00,238.2E+00,121.8E+00,0.35E+00,0.34E+00,-43.5E+00,0.10E+00,0.09E+00,-139.2E+00,13.30E+00,13.28E+00,127.0E+00,0.06E+03,0.02E+03,3.15E+03,3.23E+03,0.08E+03,0.02E+03,3.17E+03,3.27E+03,0.06E+03,0.01E+03,-0.33E+03,-0.19E+03,0.706E+00,0.873E+00,-0.995E+00,-0.987E+00,246.235E+03,-0.000E+03,30.410E+03,-1.508E+03,0.00000E+00,0.269E+03,0.000E+03,0.010E+03,-0.026E+03,3.23E+03,0.00E+03,0.12E+03,-0.31E+03,0.999E+00
