"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-26 17:25:00,0017:25:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,239.8E+00,239.8E+00,121.5E+00,8.28E+00,8.27E+00,-178.1E+00,6.98E+00,6.94E+00,72.5E+00,8.09E+00,8.08E+00,-59.9E+00,-1.93E+03,-1.28E+03,-1.94E+03,-5.14E+03,1.93E+03,1.57E+03,1.94E+03,5.44E+03,0.11E+03,0.24E+03,-0.13E+03,0.67E+03,0.998E+00,0.816E+00,-0.998E+00,0.946E+00,9.390E+03,-73.317E+03,29.356E+03,-0.240E+03,0.00000E+00,0.000E+03,-0.429E+03,0.075E+03,-0.020E+03,0.00E+03,-5.14E+03,0.90E+03,-0.24E+03,0.000E+00
2022-12-26 17:30:00,0017:30:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.6E+00,239.8E+00,239.8E+00,121.5E+00,7.75E+00,7.74E+00,-178.0E+00,5.07E+00,4.98E+00,115.7E+00,7.56E+00,7.54E+00,-60.0E+00,-1.81E+03,-0.48E+03,-1.81E+03,-4.09E+03,1.81E+03,1.14E+03,1.81E+03,4.76E+03,0.11E+03,0.68E+03,-0.13E+03,1.93E+03,0.998E+00,0.423E+00,-0.997E+00,0.861E+00,9.390E+03,-73.658E+03,29.524E+03,-0.248E+03,0.00000E+00,0.000E+03,-0.341E+03,0.169E+03,-0.008E+03,0.00E+03,-4.09E+03,2.02E+03,-0.09E+03,0.000E+00
2022-12-26 17:35:00,0017:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.6E+00,239.4E+00,239.4E+00,121.5E+00,7.44E+00,7.43E+00,-177.9E+00,5.96E+00,5.89E+00,88.9E+00,5.80E+00,5.76E+00,-39.9E+00,-1.73E+03,-0.80E+03,-1.30E+03,-3.83E+03,1.73E+03,1.33E+03,1.39E+03,4.46E+03,0.11E+03,0.41E+03,0.45E+03,1.77E+03,0.998E+00,0.602E+00,0.934E+00,0.859E+00,9.390E+03,-73.977E+03,29.674E+03,-0.251E+03,0.00000E+00,0.000E+03,-0.319E+03,0.150E+03,-0.003E+03,0.00E+03,-3.83E+03,1.80E+03,-0.03E+03,0.000E+00
2022-12-26 17:40:00,0017:40:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,239.6E+00,239.5E+00,121.5E+00,7.40E+00,7.39E+00,-177.9E+00,5.78E+00,5.72E+00,88.7E+00,5.58E+00,5.54E+00,-33.8E+00,-1.72E+03,-0.82E+03,-1.21E+03,-3.75E+03,1.73E+03,1.30E+03,1.34E+03,4.36E+03,0.10E+03,0.42E+03,0.58E+03,1.94E+03,0.998E+00,0.629E+00,0.903E+00,0.859E+00,9.390E+03,-74.289E+03,29.836E+03,-0.251E+03,0.00000E+00,0.000E+03,-0.312E+03,0.162E+03,0.000E+03,0.00E+03,-3.75E+03,1.94E+03,0.00E+03,0.000E+00
2022-12-26 17:45:00,0017:45:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,223.9E+00,223.8E+00,-118.7E+00,239.9E+00,239.9E+00,121.5E+00,5.47E+00,5.42E+00,-130.6E+00,5.17E+00,5.09E+00,121.1E+00,5.84E+00,5.81E+00,-44.2E+00,-0.80E+03,-0.37E+03,-1.32E+03,-2.48E+03,1.27E+03,1.16E+03,1.40E+03,3.83E+03,0.94E+03,0.64E+03,0.39E+03,2.75E+03,0.625E+00,0.317E+00,0.942E+00,0.648E+00,9.390E+03,-74.496E+03,30.066E+03,-0.251E+03,0.00000E+00,0.000E+03,-0.207E+03,0.229E+03,0.000E+03,0.00E+03,-2.48E+03,2.75E+03,0.00E+03,0.000E+00
2022-12-26 17:50:00,0017:50:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,240.1E+00,240.1E+00,121.5E+00,5.01E+00,4.96E+00,-109.6E+00,4.94E+00,4.91E+00,75.4E+00,4.55E+00,4.53E+00,-57.3E+00,-0.35E+03,-0.71E+03,-1.09E+03,-2.15E+03,1.17E+03,1.11E+03,1.09E+03,3.37E+03,0.99E+03,0.17E+03,0.09E+03,2.05E+03,0.298E+00,0.643E+00,0.996E+00,0.638E+00,9.407E+03,-74.691E+03,30.236E+03,-0.251E+03,0.00000E+00,0.017E+03,-0.195E+03,0.171E+03,0.000E+03,0.20E+03,-2.35E+03,2.05E+03,0.00E+03,0.096E+00
2022-12-26 17:55:00,0017:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.8E+00,223.7E+00,-118.6E+00,240.0E+00,240.0E+00,121.5E+00,4.77E+00,4.72E+00,-105.5E+00,5.53E+00,5.45E+00,173.8E+00,4.20E+00,4.18E+00,-57.2E+00,-0.27E+03,0.31E+03,-1.00E+03,-0.96E+03,1.11E+03,1.24E+03,1.01E+03,3.36E+03,0.99E+03,0.78E+03,0.09E+03,2.69E+03,0.244E+00,0.253E+00,0.996E+00,0.286E+00,9.443E+03,-74.807E+03,30.460E+03,-0.251E+03,0.00000E+00,0.036E+03,-0.116E+03,0.224E+03,0.000E+03,0.43E+03,-1.39E+03,2.69E+03,0.00E+03,0.157E+00
2022-12-26 18:00:00,0018:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,240.1E+00,240.1E+00,121.5E+00,4.88E+00,4.83E+00,-119.6E+00,5.46E+00,5.40E+00,91.5E+00,5.72E+00,5.70E+00,-57.2E+00,-0.56E+03,-0.62E+03,-1.37E+03,-2.54E+03,1.14E+03,1.22E+03,1.37E+03,3.74E+03,0.99E+03,0.36E+03,0.12E+03,2.54E+03,0.490E+00,0.504E+00,0.996E+00,0.681E+00,9.443E+03,-75.019E+03,30.672E+03,-0.251E+03,0.00000E+00,0.000E+03,-0.212E+03,0.211E+03,0.000E+03,0.00E+03,-2.54E+03,2.54E+03,0.00E+03,0.000E+00
2022-12-26 18:05:00,0018:05:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,239.8E+00,239.7E+00,121.5E+00,4.92E+00,4.87E+00,-120.6E+00,5.54E+00,5.49E+00,82.7E+00,4.55E+00,4.50E+00,-28.1E+00,-0.58E+03,-0.76E+03,-0.93E+03,-2.26E+03,1.15E+03,1.24E+03,1.09E+03,3.48E+03,0.99E+03,0.29E+03,0.57E+03,2.49E+03,0.505E+00,0.610E+00,0.850E+00,0.650E+00,9.443E+03,-75.208E+03,30.879E+03,-0.251E+03,0.00000E+00,0.000E+03,-0.189E+03,0.207E+03,0.000E+03,0.00E+03,-2.26E+03,2.49E+03,0.00E+03,0.000E+00
2022-12-26 18:10:00,0018:10:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,239.8E+00,239.8E+00,121.4E+00,4.85E+00,4.80E+00,-118.9E+00,4.83E+00,4.73E+00,160.7E+00,4.42E+00,4.37E+00,-26.7E+00,-0.54E+03,0.13E+03,-0.89E+03,-1.30E+03,1.13E+03,1.08E+03,1.06E+03,3.28E+03,0.99E+03,0.82E+03,0.57E+03,2.91E+03,0.476E+00,0.122E+00,0.838E+00,0.396E+00,9.443E+03,-75.316E+03,31.121E+03,-0.251E+03,0.00000E+00,0.000E+03,-0.108E+03,0.242E+03,0.000E+03,0.00E+03,-1.30E+03,2.91E+03,0.00E+03,0.001E+00
2022-12-26 18:15:00,0018:15:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,240.0E+00,240.0E+00,121.5E+00,4.78E+00,4.73E+00,-112.0E+00,6.06E+00,6.04E+00,68.8E+00,3.88E+00,3.83E+00,-27.1E+00,-0.39E+03,-0.85E+03,-0.77E+03,-2.02E+03,1.11E+03,1.36E+03,0.93E+03,3.40E+03,0.99E+03,0.10E+03,0.50E+03,2.25E+03,0.353E+00,0.626E+00,0.831E+00,0.592E+00,9.462E+03,-75.503E+03,31.308E+03,-0.251E+03,0.00000E+00,0.019E+03,-0.187E+03,0.187E+03,0.000E+03,0.23E+03,-2.24E+03,2.24E+03,0.00E+03,0.100E+00
2022-12-26 18:20:00,0018:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.0E+00,223.9E+00,-118.7E+00,240.1E+00,240.1E+00,121.5E+00,4.56E+00,4.51E+00,-65.5E+00,4.42E+00,4.37E+00,-155.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.44E+03,0.78E+03,0.00E+03,1.22E+03,1.06E+03,0.99E+03,0.00E+03,2.05E+03,0.97E+03,0.60E+03,0.00E+03,1.64E+03,0.410E+00,0.791E+00,0.000E+99,0.594E+00,9.563E+03,-75.503E+03,31.445E+03,-0.251E+03,0.00000E+00,0.102E+03,0.000E+03,0.137E+03,0.000E+03,1.22E+03,0.00E+03,1.64E+03,0.00E+03,0.596E+00
2022-12-26 18:25:00,0018:25:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,240.0E+00,240.0E+00,121.5E+00,3.24E+00,3.21E+00,-59.9E+00,4.54E+00,4.50E+00,-151.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.37E+03,0.85E+03,0.00E+03,1.22E+03,0.76E+03,1.02E+03,0.00E+03,1.77E+03,0.66E+03,0.56E+03,0.00E+03,1.25E+03,0.496E+00,0.832E+00,0.000E+99,0.689E+00,9.665E+03,-75.503E+03,31.549E+03,-0.251E+03,0.00000E+00,0.102E+03,0.000E+03,0.104E+03,0.000E+03,1.22E+03,0.00E+03,1.25E+03,0.00E+03,0.700E+00
2022-12-26 18:30:00,0018:30:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,239.8E+00,239.8E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,1.66E+00,1.65E+00,-152.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.000E+99,0.819E+00,0.000E+99,0.819E+00,9.690E+03,-75.503E+03,31.567E+03,-0.251E+03,0.00000E+00,0.025E+03,0.000E+03,0.018E+03,0.000E+03,0.31E+03,0.00E+03,0.21E+03,0.00E+03,0.821E+00
2022-12-26 18:35:00,0018:35:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,239.8E+00,239.8E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,5.96E+00,5.91E+00,-150.9E+00,1.98E+00,1.93E+00,64.2E+00,0.00E+03,1.12E+03,0.25E+03,1.37E+03,0.00E+03,1.33E+03,0.48E+03,1.81E+03,0.00E+03,0.73E+03,0.41E+03,1.17E+03,0.000E+99,0.838E+00,0.523E+00,0.755E+00,9.804E+03,-75.503E+03,31.664E+03,-0.251E+03,0.00000E+00,0.114E+03,0.000E+03,0.097E+03,0.000E+03,1.37E+03,0.00E+03,1.17E+03,0.00E+03,0.761E+00
2022-12-26 18:40:00,0018:40:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,240.1E+00,240.1E+00,121.6E+00,4.11E+00,4.08E+00,-51.4E+00,3.49E+00,3.46E+00,-148.8E+00,2.93E+00,2.86E+00,68.9E+00,0.59E+03,0.67E+03,0.42E+03,1.68E+03,0.96E+03,0.78E+03,0.70E+03,2.45E+03,0.76E+03,0.40E+03,0.57E+03,1.76E+03,0.618E+00,0.858E+00,0.591E+00,0.687E+00,9.944E+03,-75.503E+03,31.811E+03,-0.251E+03,0.00000E+00,0.140E+03,0.000E+03,0.147E+03,0.000E+03,1.68E+03,0.00E+03,1.76E+03,0.00E+03,0.690E+00
2022-12-26 18:45:00,0018:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.3E+00,-118.6E+00,240.0E+00,240.0E+00,121.6E+00,5.29E+00,5.25E+00,-51.1E+00,2.83E+00,2.81E+00,-149.4E+00,2.98E+00,2.91E+00,70.4E+00,0.77E+03,0.54E+03,0.44E+03,1.74E+03,1.23E+03,0.63E+03,0.71E+03,2.58E+03,0.97E+03,0.33E+03,0.57E+03,1.89E+03,0.622E+00,0.852E+00,0.611E+00,0.675E+00,10.089E+03,-75.503E+03,31.969E+03,-0.251E+03,0.00000E+00,0.145E+03,0.000E+03,0.158E+03,0.000E+03,1.74E+03,0.00E+03,1.89E+03,0.00E+03,0.677E+00
2022-12-26 18:50:00,0018:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.6E+00,239.9E+00,239.9E+00,121.5E+00,5.35E+00,5.31E+00,-50.2E+00,6.01E+00,5.97E+00,-148.2E+00,0.05E+00,0.04E+00,71.5E+00,0.79E+03,1.16E+03,0.01E+03,1.96E+03,1.25E+03,1.34E+03,0.01E+03,2.60E+03,0.96E+03,0.68E+03,0.01E+03,1.70E+03,0.635E+00,0.862E+00,0.622E+00,0.752E+00,10.253E+03,-75.503E+03,32.111E+03,-0.251E+03,0.00000E+00,0.163E+03,0.000E+03,0.142E+03,0.000E+03,1.96E+03,0.00E+03,1.70E+03,0.00E+03,0.754E+00
2022-12-26 18:55:00,0018:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.6E+00,239.7E+00,239.7E+00,121.5E+00,3.19E+00,3.17E+00,-49.5E+00,3.20E+00,3.18E+00,-147.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.48E+03,0.62E+03,0.00E+03,1.10E+03,0.74E+03,0.72E+03,0.00E+03,1.46E+03,0.57E+03,0.35E+03,0.00E+03,0.92E+03,0.644E+00,0.868E+00,0.000E+99,0.754E+00,10.344E+03,-75.503E+03,32.188E+03,-0.251E+03,0.00000E+00,0.092E+03,0.000E+03,0.077E+03,-0.000E+03,1.10E+03,0.00E+03,0.92E+03,-0.00E+03,0.766E+00
2022-12-26 19:00:00,0019:00:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,239.6E+00,239.6E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.70E+00,2.68E+00,-148.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.52E+03,0.00E+03,0.52E+03,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.000E+99,0.859E+00,0.000E+99,0.859E+00,10.388E+03,-75.503E+03,32.214E+03,-0.251E+03,0.00000E+00,0.043E+03,0.000E+03,0.026E+03,0.000E+03,0.52E+03,0.00E+03,0.31E+03,0.00E+03,0.860E+00
2022-12-26 19:05:00,0019:05:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,239.7E+00,239.7E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,5.62E+00,5.58E+00,-148.1E+00,1.36E+00,1.34E+00,74.5E+00,0.00E+03,1.08E+03,0.22E+03,1.30E+03,0.00E+03,1.26E+03,0.33E+03,1.58E+03,0.00E+03,0.64E+03,0.24E+03,0.89E+03,0.000E+99,0.862E+00,0.666E+00,0.821E+00,10.496E+03,-75.503E+03,32.288E+03,-0.251E+03,0.00000E+00,0.108E+03,0.000E+03,0.074E+03,0.000E+03,1.30E+03,0.00E+03,0.89E+03,0.00E+03,0.826E+00
2022-12-26 19:10:00,0019:10:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,239.8E+00,239.8E+00,121.6E+00,5.08E+00,5.04E+00,-53.4E+00,3.12E+00,3.09E+00,-149.3E+00,2.84E+00,2.77E+00,66.4E+00,0.70E+03,0.59E+03,0.38E+03,1.67E+03,1.18E+03,0.70E+03,0.68E+03,2.56E+03,0.95E+03,0.36E+03,0.56E+03,1.93E+03,0.589E+00,0.852E+00,0.554E+00,0.651E+00,10.635E+03,-75.503E+03,32.448E+03,-0.251E+03,0.00000E+00,0.139E+03,0.000E+03,0.161E+03,0.000E+03,1.67E+03,0.00E+03,1.93E+03,0.00E+03,0.655E+00
2022-12-26 19:15:00,0019:15:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.4E+00,224.3E+00,-118.7E+00,239.8E+00,239.8E+00,121.5E+00,5.13E+00,5.09E+00,-53.8E+00,2.13E+00,2.11E+00,-152.0E+00,2.84E+00,2.77E+00,66.0E+00,0.70E+03,0.39E+03,0.37E+03,1.46E+03,1.20E+03,0.48E+03,0.68E+03,2.35E+03,0.97E+03,0.27E+03,0.56E+03,1.83E+03,0.584E+00,0.826E+00,0.546E+00,0.622E+00,10.757E+03,-75.503E+03,32.601E+03,-0.251E+03,0.00000E+00,0.122E+03,0.000E+03,0.152E+03,0.000E+03,1.46E+03,0.00E+03,1.83E+03,0.00E+03,0.625E+00
2022-12-26 19:20:00,0019:20:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.2E+00,224.1E+00,-118.7E+00,239.9E+00,239.9E+00,121.4E+00,4.68E+00,4.65E+00,-46.6E+00,5.78E+00,5.74E+00,-147.0E+00,0.11E+00,0.10E+00,78.4E+00,0.74E+03,1.13E+03,0.02E+03,1.89E+03,1.09E+03,1.29E+03,0.03E+03,2.41E+03,0.80E+03,0.63E+03,0.02E+03,1.49E+03,0.681E+00,0.873E+00,0.715E+00,0.785E+00,10.915E+03,-75.503E+03,32.725E+03,-0.251E+03,0.00000E+00,0.158E+03,0.000E+03,0.124E+03,0.000E+03,1.89E+03,0.00E+03,1.49E+03,0.00E+03,0.786E+00
2022-12-26 19:25:00,0019:25:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.6E+00,239.9E+00,239.9E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,4.60E+00,4.57E+00,-145.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.91E+03,0.00E+03,0.91E+03,0.00E+03,1.03E+03,0.00E+03,1.03E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.000E+99,0.881E+00,0.000E+99,0.881E+00,10.990E+03,-75.503E+03,32.765E+03,-0.251E+03,0.00000E+00,0.076E+03,0.000E+03,0.040E+03,0.000E+03,0.91E+03,0.00E+03,0.49E+03,0.00E+03,0.882E+00
2022-12-26 19:30:00,0019:30:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.6E+00,240.1E+00,240.1E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,1.32E+00,1.31E+00,-147.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.26E+03,0.00E+03,0.26E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.000E+99,0.868E+00,0.000E+99,0.868E+00,11.012E+03,-75.503E+03,32.777E+03,-0.251E+03,0.00000E+00,0.021E+03,0.000E+03,0.012E+03,0.000E+03,0.26E+03,0.00E+03,0.15E+03,0.00E+03,0.869E+00
2022-12-26 19:35:00,0019:35:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.3E+00,224.2E+00,-118.6E+00,240.1E+00,240.1E+00,121.5E+00,4.11E+00,4.08E+00,-43.6E+00,5.70E+00,5.66E+00,-145.8E+00,0.98E+00,0.96E+00,83.6E+00,0.69E+03,1.13E+03,0.18E+03,2.00E+03,0.96E+03,1.28E+03,0.23E+03,2.47E+03,0.67E+03,0.60E+03,0.15E+03,1.43E+03,0.718E+00,0.883E+00,0.775E+00,0.809E+00,11.178E+03,-75.503E+03,32.897E+03,-0.251E+03,0.00000E+00,0.166E+03,0.000E+03,0.119E+03,0.000E+03,2.00E+03,0.00E+03,1.43E+03,0.00E+03,0.813E+00
2022-12-26 19:40:00,0019:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.6E+00,240.1E+00,240.1E+00,121.5E+00,5.91E+00,5.88E+00,-44.0E+00,5.49E+00,5.45E+00,-145.8E+00,3.69E+00,3.64E+00,83.2E+00,0.98E+03,1.09E+03,0.68E+03,2.75E+03,1.38E+03,1.23E+03,0.89E+03,3.50E+03,0.97E+03,0.58E+03,0.56E+03,2.15E+03,0.714E+00,0.882E+00,0.773E+00,0.788E+00,11.408E+03,-75.503E+03,33.075E+03,-0.251E+03,0.00000E+00,0.230E+03,0.000E+03,0.179E+03,0.000E+03,2.75E+03,0.00E+03,2.15E+03,0.00E+03,0.789E+00
2022-12-26 19:45:00,0019:45:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,240.0E+00,240.0E+00,121.5E+00,5.91E+00,5.87E+00,-43.9E+00,1.86E+00,1.85E+00,-145.1E+00,3.68E+00,3.62E+00,83.2E+00,0.99E+03,0.37E+03,0.68E+03,2.04E+03,1.38E+03,0.42E+03,0.88E+03,2.68E+03,0.96E+03,0.19E+03,0.56E+03,1.73E+03,0.716E+00,0.886E+00,0.773E+00,0.761E+00,11.578E+03,-75.503E+03,33.220E+03,-0.251E+03,0.00000E+00,0.170E+03,0.000E+03,0.144E+03,0.000E+03,2.04E+03,0.00E+03,1.73E+03,0.00E+03,0.762E+00
2022-12-26 19:50:00,0019:50:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,240.1E+00,240.0E+00,121.4E+00,0.15E+00,0.14E+00,-44.0E+00,10.60E+00,10.58E+00,-126.3E+00,0.96E+00,0.95E+00,83.3E+00,0.02E+03,2.29E+03,0.18E+03,2.49E+03,0.03E+03,2.38E+03,0.23E+03,2.64E+03,0.02E+03,0.30E+03,0.15E+03,0.48E+03,0.716E+00,0.964E+00,0.775E+00,0.944E+00,11.785E+03,-75.503E+03,33.265E+03,-0.257E+03,0.00000E+00,0.208E+03,0.000E+03,0.046E+03,-0.006E+03,2.49E+03,0.00E+03,0.55E+03,-0.07E+03,0.977E+00
2022-12-26 19:55:00,0019:55:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,240.2E+00,240.2E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,10.53E+00,10.52E+00,-115.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,2.35E+03,0.00E+03,2.35E+03,0.00E+03,2.36E+03,0.00E+03,2.36E+03,0.00E+03,-0.14E+03,0.00E+03,-0.14E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,11.982E+03,-75.503E+03,33.265E+03,-0.268E+03,0.00000E+00,0.196E+03,0.000E+03,0.000E+03,-0.011E+03,2.35E+03,0.00E+03,0.00E+03,-0.14E+03,1.000E+00
2022-12-26 20:00:00,0020:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,240.4E+00,240.4E+00,121.5E+00,3.07E+00,3.05E+00,-41.1E+00,6.47E+00,6.46E+00,-115.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.54E+03,1.44E+03,0.00E+03,1.98E+03,0.72E+03,1.45E+03,0.00E+03,2.17E+03,0.48E+03,-0.10E+03,0.00E+03,0.48E+03,0.747E+00,-0.997E+00,0.000E+99,0.914E+00,12.147E+03,-75.503E+03,33.312E+03,-0.275E+03,0.00000E+00,0.165E+03,0.000E+03,0.047E+03,-0.007E+03,1.98E+03,0.00E+03,0.56E+03,-0.08E+03,0.962E+00
2022-12-26 20:05:00,0020:05:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,240.2E+00,240.2E+00,121.4E+00,5.91E+00,5.87E+00,-41.6E+00,10.81E+00,10.76E+00,-138.1E+00,0.30E+00,0.30E+00,89.2E+00,1.02E+03,2.27E+03,0.06E+03,3.35E+03,1.38E+03,2.42E+03,0.07E+03,3.87E+03,0.92E+03,0.84E+03,0.04E+03,1.93E+03,0.742E+00,0.937E+00,0.832E+00,0.866E+00,12.426E+03,-75.503E+03,33.474E+03,-0.275E+03,0.00000E+00,0.279E+03,0.000E+03,0.161E+03,0.000E+03,3.35E+03,0.00E+03,1.93E+03,0.00E+03,0.866E+00
2022-12-26 20:10:00,0020:10:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,240.0E+00,240.0E+00,121.5E+00,4.97E+00,4.94E+00,-41.9E+00,9.91E+00,9.86E+00,-141.2E+00,3.63E+00,3.60E+00,88.7E+00,0.86E+03,2.04E+03,0.73E+03,3.62E+03,1.16E+03,2.22E+03,0.87E+03,4.25E+03,0.78E+03,0.88E+03,0.48E+03,2.22E+03,0.739E+00,0.919E+00,0.832E+00,0.852E+00,12.728E+03,-75.503E+03,33.659E+03,-0.275E+03,0.00000E+00,0.302E+03,0.000E+03,0.185E+03,0.000E+03,3.62E+03,0.00E+03,2.22E+03,0.00E+03,0.852E+00
2022-12-26 20:15:00,0020:15:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.6E+00,239.7E+00,239.6E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,9.51E+00,9.45E+00,-142.5E+00,3.57E+00,3.53E+00,88.3E+00,0.00E+03,1.94E+03,0.71E+03,2.65E+03,0.00E+03,2.13E+03,0.85E+03,2.99E+03,0.00E+03,0.89E+03,0.48E+03,1.38E+03,0.000E+99,0.909E+00,0.829E+00,0.886E+00,12.948E+03,-75.503E+03,33.774E+03,-0.275E+03,0.00000E+00,0.221E+03,0.000E+03,0.115E+03,0.000E+03,2.65E+03,0.00E+03,1.38E+03,0.00E+03,0.886E+00
