"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-27 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-27 11:35:00,0011:35:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.7E+00,241.2E+00,241.2E+00,121.4E+00,13.29E+00,13.26E+00,-160.6E+00,13.29E+00,13.26E+00,69.3E+00,15.97E+00,15.96E+00,-58.7E+00,-2.93E+03,-2.88E+03,-3.85E+03,-9.66E+03,3.11E+03,3.00E+03,3.85E+03,9.96E+03,1.05E+03,0.39E+03,-0.10E+03,2.36E+03,0.942E+00,0.961E+00,-0.999E+00,0.969E+00,9.606E+03,-25.459E+03,16.363E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.805E+03,0.196E+03,0.000E+03,0.00E+03,-9.66E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-27 11:40:00,0011:40:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,240.9E+00,240.9E+00,121.4E+00,13.48E+00,13.46E+00,-160.9E+00,14.61E+00,14.60E+00,65.4E+00,14.52E+00,14.50E+00,-50.6E+00,-2.98E+03,-3.23E+03,-3.46E+03,-9.67E+03,3.16E+03,3.30E+03,3.50E+03,9.96E+03,1.05E+03,0.20E+03,0.51E+03,2.32E+03,0.943E+00,0.979E+00,0.989E+00,0.971E+00,9.606E+03,-26.265E+03,16.556E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.806E+03,0.193E+03,0.000E+03,0.00E+03,-9.67E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-27 11:45:00,0011:45:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,241.0E+00,241.0E+00,121.4E+00,13.64E+00,13.62E+00,-161.0E+00,11.54E+00,11.50E+00,78.8E+00,14.74E+00,14.72E+00,-50.7E+00,-3.02E+03,-2.41E+03,-3.51E+03,-8.94E+03,3.20E+03,2.60E+03,3.55E+03,9.35E+03,1.05E+03,0.77E+03,0.52E+03,2.68E+03,0.944E+00,0.927E+00,0.989E+00,0.957E+00,9.606E+03,-27.010E+03,16.780E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.745E+03,0.223E+03,0.000E+03,0.00E+03,-8.94E+03,2.68E+03,0.00E+03,0.000E+00
2022-12-27 11:50:00,0011:50:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,241.1E+00,241.1E+00,121.5E+00,13.71E+00,13.69E+00,-161.2E+00,15.17E+00,15.15E+00,64.2E+00,14.82E+00,14.80E+00,-50.7E+00,-3.03E+03,-3.36E+03,-3.54E+03,-9.93E+03,3.21E+03,3.42E+03,3.57E+03,10.21E+03,1.05E+03,0.14E+03,0.51E+03,2.29E+03,0.945E+00,0.982E+00,0.990E+00,0.973E+00,9.606E+03,-27.838E+03,16.970E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.828E+03,0.191E+03,0.000E+03,0.00E+03,-9.93E+03,2.29E+03,0.00E+03,0.000E+00
2022-12-27 11:55:00,0011:55:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,241.2E+00,241.2E+00,121.4E+00,13.80E+00,13.78E+00,-161.3E+00,13.03E+00,13.00E+00,72.2E+00,14.76E+00,14.74E+00,-49.8E+00,-3.06E+03,-2.81E+03,-3.51E+03,-9.38E+03,3.23E+03,2.94E+03,3.56E+03,9.73E+03,1.05E+03,0.53E+03,0.57E+03,2.56E+03,0.946E+00,0.954E+00,0.987E+00,0.963E+00,9.606E+03,-28.619E+03,17.184E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.781E+03,0.213E+03,0.000E+03,0.00E+03,-9.38E+03,2.56E+03,0.00E+03,0.000E+00
2022-12-27 12:00:00,0012:00:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,241.0E+00,241.0E+00,121.4E+00,13.82E+00,13.80E+00,-161.3E+00,12.97E+00,12.94E+00,72.4E+00,14.76E+00,14.74E+00,-49.4E+00,-3.06E+03,-2.78E+03,-3.51E+03,-9.35E+03,3.24E+03,2.93E+03,3.56E+03,9.72E+03,1.05E+03,0.54E+03,0.59E+03,2.58E+03,0.946E+00,0.951E+00,0.986E+00,0.962E+00,9.606E+03,-29.399E+03,17.399E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.779E+03,0.215E+03,0.000E+03,0.00E+03,-9.35E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-27 12:05:00,0012:05:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.7E+00,241.1E+00,241.1E+00,121.4E+00,13.92E+00,13.89E+00,-161.5E+00,9.24E+00,9.22E+00,65.5E+00,14.87E+00,14.85E+00,-49.5E+00,-3.09E+03,-2.03E+03,-3.54E+03,-8.66E+03,3.26E+03,2.08E+03,3.59E+03,8.93E+03,1.05E+03,0.12E+03,0.60E+03,2.17E+03,0.947E+00,0.976E+00,0.986E+00,0.969E+00,9.606E+03,-30.120E+03,17.579E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.721E+03,0.181E+03,0.000E+03,0.00E+03,-8.66E+03,2.17E+03,0.00E+03,0.000E+00
2022-12-27 12:10:00,0012:10:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,241.4E+00,241.4E+00,121.3E+00,13.97E+00,13.94E+00,-161.5E+00,7.00E+00,6.98E+00,58.6E+00,14.92E+00,14.90E+00,-49.5E+00,-3.10E+03,-1.57E+03,-3.55E+03,-8.22E+03,3.27E+03,1.58E+03,3.60E+03,8.45E+03,1.05E+03,-0.12E+03,0.60E+03,1.95E+03,0.947E+00,-0.997E+00,0.986E+00,0.973E+00,9.606E+03,-30.805E+03,17.742E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.685E+03,0.162E+03,0.000E+03,0.00E+03,-8.22E+03,1.95E+03,0.00E+03,0.000E+00
2022-12-27 12:15:00,0012:15:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.7E+00,225.6E+00,-118.7E+00,241.3E+00,241.3E+00,121.4E+00,14.14E+00,14.11E+00,-161.8E+00,11.02E+00,11.01E+00,59.6E+00,15.09E+00,15.07E+00,-49.6E+00,-3.14E+03,-2.49E+03,-3.59E+03,-9.22E+03,3.31E+03,2.49E+03,3.64E+03,9.44E+03,1.05E+03,-0.12E+03,0.60E+03,2.04E+03,0.949E+00,-0.999E+00,0.986E+00,0.976E+00,9.606E+03,-31.573E+03,17.912E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.768E+03,0.170E+03,0.000E+03,0.00E+03,-9.22E+03,2.04E+03,0.00E+03,0.000E+00
2022-12-27 12:20:00,0012:20:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,241.3E+00,241.3E+00,121.3E+00,14.17E+00,14.15E+00,-161.8E+00,8.57E+00,8.50E+00,90.2E+00,15.15E+00,15.13E+00,-49.7E+00,-3.15E+03,-1.67E+03,-3.61E+03,-8.43E+03,3.32E+03,1.93E+03,3.66E+03,8.91E+03,1.05E+03,0.96E+03,0.59E+03,2.89E+03,0.949E+00,0.862E+00,0.987E+00,0.945E+00,9.606E+03,-32.276E+03,18.153E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.702E+03,0.241E+03,0.000E+03,0.00E+03,-8.43E+03,2.89E+03,0.00E+03,0.000E+00
2022-12-27 12:25:00,0012:25:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,241.4E+00,241.4E+00,121.3E+00,14.23E+00,14.21E+00,-161.8E+00,9.69E+00,9.63E+00,87.8E+00,15.36E+00,15.34E+00,-51.0E+00,-3.17E+03,-1.94E+03,-3.67E+03,-8.78E+03,3.34E+03,2.19E+03,3.71E+03,9.23E+03,1.05E+03,1.00E+03,0.52E+03,2.84E+03,0.949E+00,0.889E+00,0.990E+00,0.951E+00,9.606E+03,-33.008E+03,18.390E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.732E+03,0.237E+03,0.000E+03,0.00E+03,-8.78E+03,2.84E+03,0.00E+03,0.000E+00
2022-12-27 12:30:00,0012:30:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,241.3E+00,241.3E+00,121.3E+00,14.37E+00,14.35E+00,-162.0E+00,10.31E+00,10.26E+00,86.6E+00,15.49E+00,15.48E+00,-51.1E+00,-3.20E+03,-2.10E+03,-3.70E+03,-9.00E+03,3.37E+03,2.33E+03,3.74E+03,9.44E+03,1.05E+03,1.02E+03,0.52E+03,2.85E+03,0.950E+00,0.900E+00,0.990E+00,0.953E+00,9.606E+03,-33.758E+03,18.627E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.750E+03,0.237E+03,0.000E+03,0.00E+03,-9.00E+03,2.85E+03,0.00E+03,0.000E+00
2022-12-27 12:35:00,0012:35:00,00000000,49.99E+00,234.8E+00,234.8E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,241.3E+00,241.2E+00,121.3E+00,14.40E+00,14.38E+00,-162.1E+00,10.63E+00,10.58E+00,86.1E+00,15.53E+00,15.52E+00,-51.2E+00,-3.21E+03,-2.17E+03,-3.71E+03,-9.09E+03,3.38E+03,2.40E+03,3.75E+03,9.53E+03,1.05E+03,1.03E+03,0.52E+03,2.85E+03,0.950E+00,0.903E+00,0.990E+00,0.954E+00,9.606E+03,-34.516E+03,18.864E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.758E+03,0.238E+03,0.000E+03,0.00E+03,-9.09E+03,2.85E+03,0.00E+03,0.000E+00
2022-12-27 12:40:00,0012:40:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,226.1E+00,226.1E+00,-118.7E+00,241.4E+00,241.3E+00,121.4E+00,14.54E+00,14.51E+00,-162.2E+00,14.56E+00,14.54E+00,68.6E+00,15.66E+00,15.64E+00,-51.2E+00,-3.25E+03,-3.19E+03,-3.74E+03,-10.18E+03,3.41E+03,3.29E+03,3.78E+03,10.49E+03,1.06E+03,0.39E+03,0.52E+03,2.45E+03,0.951E+00,0.970E+00,0.991E+00,0.971E+00,9.606E+03,-35.364E+03,19.068E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.849E+03,0.204E+03,0.000E+03,0.00E+03,-10.18E+03,2.45E+03,0.00E+03,0.000E+00
2022-12-27 12:45:00,0012:45:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.7E+00,225.6E+00,-118.7E+00,241.4E+00,241.4E+00,121.4E+00,14.52E+00,14.50E+00,-162.2E+00,11.91E+00,11.87E+00,79.7E+00,15.64E+00,15.62E+00,-51.1E+00,-3.24E+03,-2.49E+03,-3.74E+03,-9.47E+03,3.41E+03,2.69E+03,3.77E+03,9.87E+03,1.06E+03,0.85E+03,0.52E+03,2.74E+03,0.951E+00,0.927E+00,0.990E+00,0.960E+00,9.606E+03,-36.153E+03,19.297E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.789E+03,0.228E+03,0.000E+03,0.00E+03,-9.47E+03,2.74E+03,0.00E+03,0.000E+00
2022-12-27 12:50:00,0012:50:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.2E+00,226.1E+00,-118.7E+00,241.5E+00,241.4E+00,121.4E+00,14.51E+00,14.49E+00,-162.1E+00,15.87E+00,15.85E+00,64.4E+00,15.42E+00,15.40E+00,-49.8E+00,-3.24E+03,-3.53E+03,-3.68E+03,-10.44E+03,3.40E+03,3.59E+03,3.72E+03,10.72E+03,1.06E+03,0.16E+03,0.60E+03,2.36E+03,0.951E+00,0.983E+00,0.987E+00,0.974E+00,9.606E+03,-37.024E+03,19.493E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.870E+03,0.197E+03,0.000E+03,0.00E+03,-10.44E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-27 12:55:00,0012:55:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,241.3E+00,241.3E+00,121.3E+00,14.44E+00,14.42E+00,-162.1E+00,12.13E+00,12.09E+00,78.7E+00,15.36E+00,15.34E+00,-49.7E+00,-3.22E+03,-2.55E+03,-3.66E+03,-9.43E+03,3.39E+03,2.74E+03,3.71E+03,9.84E+03,1.06E+03,0.81E+03,0.60E+03,2.75E+03,0.950E+00,0.932E+00,0.987E+00,0.959E+00,9.606E+03,-37.810E+03,19.723E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.786E+03,0.229E+03,0.000E+03,0.00E+03,-9.43E+03,2.75E+03,0.00E+03,0.000E+00
2022-12-27 13:00:00,0013:00:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.1E+00,226.0E+00,-118.6E+00,241.1E+00,241.0E+00,121.4E+00,14.46E+00,14.44E+00,-162.1E+00,14.59E+00,14.56E+00,68.1E+00,12.82E+00,12.79E+00,-47.8E+00,-3.22E+03,-3.20E+03,-3.00E+03,-9.41E+03,3.39E+03,3.30E+03,3.09E+03,9.78E+03,1.06E+03,0.36E+03,0.60E+03,2.50E+03,0.950E+00,0.969E+00,0.968E+00,0.962E+00,9.606E+03,-38.594E+03,19.931E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.785E+03,0.208E+03,0.000E+03,0.00E+03,-9.41E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-27 13:05:00,0013:05:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,226.1E+00,226.1E+00,-118.5E+00,240.3E+00,240.3E+00,121.4E+00,14.42E+00,14.40E+00,-161.9E+00,14.09E+00,14.06E+00,70.0E+00,3.24E+00,3.16E+00,-9.5E+00,-3.21E+03,-3.07E+03,-0.49E+03,-6.78E+03,3.38E+03,3.19E+03,0.78E+03,7.35E+03,1.06E+03,0.45E+03,0.60E+03,2.79E+03,0.950E+00,0.964E+00,0.634E+00,0.923E+00,9.606E+03,-39.159E+03,20.163E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.565E+03,0.233E+03,0.000E+03,0.00E+03,-6.78E+03,2.79E+03,0.00E+03,0.000E+00
2022-12-27 13:10:00,0013:10:00,00000000,50.01E+00,234.8E+00,234.8E+00,0.0E+00,226.2E+00,226.1E+00,-118.5E+00,240.7E+00,240.6E+00,121.3E+00,14.48E+00,14.46E+00,-162.0E+00,12.68E+00,12.64E+00,75.8E+00,3.25E+00,3.17E+00,-9.9E+00,-3.23E+03,-2.70E+03,-0.50E+03,-6.44E+03,3.40E+03,2.87E+03,0.78E+03,7.05E+03,1.06E+03,0.70E+03,0.60E+03,2.85E+03,0.950E+00,0.942E+00,0.643E+00,0.913E+00,9.606E+03,-39.696E+03,20.401E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.536E+03,0.238E+03,0.000E+03,0.00E+03,-6.44E+03,2.85E+03,0.00E+03,0.000E+00
2022-12-27 13:15:00,0013:15:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.3E+00,226.3E+00,-118.6E+00,240.9E+00,240.8E+00,121.4E+00,14.43E+00,14.41E+00,-162.0E+00,15.89E+00,15.87E+00,64.1E+00,7.82E+00,7.76E+00,-39.8E+00,-3.21E+03,-3.54E+03,-1.69E+03,-8.44E+03,3.39E+03,3.60E+03,1.89E+03,8.87E+03,1.06E+03,0.14E+03,0.60E+03,2.58E+03,0.950E+00,0.985E+00,0.894E+00,0.952E+00,9.606E+03,-40.399E+03,20.616E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.704E+03,0.215E+03,0.000E+03,0.00E+03,-8.44E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-27 13:20:00,0013:20:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,225.9E+00,225.8E+00,-118.7E+00,241.4E+00,241.4E+00,121.3E+00,14.52E+00,14.50E+00,-162.2E+00,12.02E+00,11.98E+00,79.5E+00,15.52E+00,15.50E+00,-50.3E+00,-3.24E+03,-2.53E+03,-3.70E+03,-9.47E+03,3.41E+03,2.71E+03,3.75E+03,9.87E+03,1.06E+03,0.84E+03,0.57E+03,2.75E+03,0.951E+00,0.931E+00,0.988E+00,0.959E+00,9.606E+03,-41.188E+03,20.845E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.789E+03,0.229E+03,0.000E+03,0.00E+03,-9.47E+03,2.75E+03,0.00E+03,0.000E+00
2022-12-27 13:25:00,0013:25:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,241.3E+00,241.3E+00,121.4E+00,14.44E+00,14.42E+00,-162.0E+00,14.82E+00,14.79E+00,67.3E+00,15.52E+00,15.50E+00,-51.0E+00,-3.22E+03,-3.26E+03,-3.71E+03,-10.18E+03,3.39E+03,3.35E+03,3.74E+03,10.48E+03,1.06E+03,0.32E+03,0.52E+03,2.42E+03,0.950E+00,0.972E+00,0.990E+00,0.971E+00,9.606E+03,-42.037E+03,21.046E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.849E+03,0.201E+03,0.000E+03,0.00E+03,-10.18E+03,2.42E+03,0.00E+03,0.000E+00
2022-12-27 13:30:00,0013:30:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,241.1E+00,241.1E+00,121.4E+00,14.37E+00,14.34E+00,-162.0E+00,13.95E+00,13.92E+00,70.4E+00,15.45E+00,15.43E+00,-51.0E+00,-3.20E+03,-3.03E+03,-3.69E+03,-9.93E+03,3.37E+03,3.15E+03,3.72E+03,10.25E+03,1.06E+03,0.48E+03,0.52E+03,2.50E+03,0.950E+00,0.962E+00,0.990E+00,0.968E+00,9.606E+03,-42.864E+03,21.255E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.827E+03,0.208E+03,0.000E+03,0.00E+03,-9.93E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-27 13:35:00,0013:35:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.9E+00,225.8E+00,-118.7E+00,241.1E+00,241.1E+00,121.4E+00,14.36E+00,14.34E+00,-162.0E+00,12.91E+00,12.88E+00,74.5E+00,15.44E+00,15.43E+00,-51.0E+00,-3.20E+03,-2.76E+03,-3.69E+03,-9.65E+03,3.37E+03,2.92E+03,3.72E+03,10.01E+03,1.06E+03,0.65E+03,0.52E+03,2.62E+03,0.950E+00,0.945E+00,0.990E+00,0.963E+00,9.606E+03,-43.668E+03,21.473E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.804E+03,0.218E+03,0.000E+03,0.00E+03,-9.65E+03,2.62E+03,0.00E+03,0.000E+00
2022-12-27 13:40:00,0013:40:00,00000000,50.01E+00,234.6E+00,234.6E+00,0.0E+00,226.1E+00,226.1E+00,-118.7E+00,241.3E+00,241.3E+00,121.4E+00,15.16E+00,15.14E+00,-165.4E+00,15.97E+00,15.96E+00,64.5E+00,15.72E+00,15.71E+00,-51.1E+00,-3.42E+03,-3.56E+03,-3.76E+03,-10.73E+03,3.56E+03,3.61E+03,3.79E+03,10.96E+03,0.91E+03,0.17E+03,0.52E+03,2.11E+03,0.961E+00,0.984E+00,0.990E+00,0.979E+00,9.606E+03,-44.562E+03,21.649E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.894E+03,0.176E+03,0.000E+03,0.00E+03,-10.73E+03,2.11E+03,0.00E+03,0.000E+00
2022-12-27 13:45:00,0013:45:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,225.7E+00,225.7E+00,-118.6E+00,241.1E+00,241.1E+00,121.4E+00,17.74E+00,17.73E+00,-178.4E+00,11.91E+00,11.86E+00,81.1E+00,15.81E+00,15.80E+00,-50.8E+00,-4.17E+03,-2.49E+03,-3.77E+03,-10.43E+03,4.17E+03,2.69E+03,3.81E+03,10.67E+03,0.16E+03,0.91E+03,0.54E+03,2.20E+03,0.999E+00,0.925E+00,0.990E+00,0.977E+00,9.606E+03,-45.431E+03,21.833E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.869E+03,0.183E+03,0.000E+03,0.00E+03,-10.43E+03,2.20E+03,0.00E+03,0.000E+00
2022-12-27 13:50:00,0013:50:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,226.1E+00,226.1E+00,-118.6E+00,241.2E+00,241.1E+00,121.4E+00,18.13E+00,18.12E+00,-178.4E+00,16.20E+00,16.18E+00,65.1E+00,16.05E+00,16.04E+00,-50.0E+00,-4.25E+03,-3.60E+03,-3.82E+03,-11.68E+03,4.26E+03,3.66E+03,3.87E+03,11.79E+03,0.16E+03,0.21E+03,0.60E+03,1.48E+03,0.999E+00,0.982E+00,0.988E+00,0.990E+00,9.606E+03,-46.404E+03,21.956E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.973E+03,0.123E+03,0.000E+03,0.00E+03,-11.68E+03,1.48E+03,0.00E+03,0.000E+00
2022-12-27 13:55:00,0013:55:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.0E+00,225.9E+00,-118.6E+00,241.0E+00,241.0E+00,121.4E+00,18.57E+00,18.57E+00,-178.5E+00,14.47E+00,14.45E+00,72.1E+00,16.50E+00,16.49E+00,-50.3E+00,-4.36E+03,-3.14E+03,-3.93E+03,-11.44E+03,4.36E+03,3.27E+03,3.98E+03,11.61E+03,0.16E+03,0.59E+03,0.60E+03,1.89E+03,0.999E+00,0.961E+00,0.988E+00,0.985E+00,9.606E+03,-47.357E+03,22.113E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.953E+03,0.157E+03,0.000E+03,0.00E+03,-11.44E+03,1.89E+03,0.00E+03,0.000E+00
2022-12-27 14:00:00,0014:00:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,225.9E+00,225.9E+00,-118.6E+00,241.0E+00,241.0E+00,121.4E+00,19.23E+00,19.22E+00,-178.4E+00,15.29E+00,15.26E+00,70.8E+00,17.17E+00,17.15E+00,-50.5E+00,-4.51E+03,-3.34E+03,-4.09E+03,-11.95E+03,4.52E+03,3.45E+03,4.14E+03,12.11E+03,0.17E+03,0.55E+03,0.60E+03,1.84E+03,0.999E+00,0.966E+00,0.989E+00,0.987E+00,9.606E+03,-48.353E+03,22.267E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.996E+03,0.153E+03,0.000E+03,0.00E+03,-11.95E+03,1.84E+03,0.00E+03,0.000E+00
2022-12-27 14:05:00,0014:05:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-118.6E+00,240.9E+00,240.9E+00,121.4E+00,13.47E+00,13.47E+00,-178.3E+00,10.90E+00,10.88E+00,69.7E+00,11.49E+00,11.46E+00,-46.6E+00,-3.16E+03,-2.37E+03,-2.70E+03,-8.22E+03,3.16E+03,2.46E+03,2.77E+03,8.39E+03,0.13E+03,0.33E+03,0.59E+03,1.61E+03,0.999E+00,0.961E+00,0.974E+00,0.980E+00,9.606E+03,-49.038E+03,22.401E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.685E+03,0.135E+03,0.000E+03,0.00E+03,-8.22E+03,1.61E+03,0.00E+03,0.000E+00
2022-12-27 14:10:00,0014:10:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.4E+00,225.3E+00,-118.6E+00,240.5E+00,240.5E+00,121.4E+00,7.16E+00,7.15E+00,-177.9E+00,5.56E+00,5.48E+00,124.2E+00,5.44E+00,5.40E+00,-32.9E+00,-1.67E+03,-0.35E+03,-1.17E+03,-3.20E+03,1.68E+03,1.25E+03,1.31E+03,4.24E+03,0.10E+03,0.70E+03,0.58E+03,2.44E+03,0.998E+00,0.281E+00,0.892E+00,0.754E+00,9.606E+03,-49.304E+03,22.604E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.266E+03,0.203E+03,0.000E+03,0.00E+03,-3.20E+03,2.44E+03,0.00E+03,0.000E+00
2022-12-27 14:15:00,0014:15:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.6E+00,240.6E+00,240.6E+00,121.5E+00,6.53E+00,6.52E+00,-177.8E+00,6.00E+00,5.97E+00,70.0E+00,4.88E+00,4.83E+00,-29.8E+00,-1.53E+03,-1.06E+03,-1.02E+03,-3.61E+03,1.53E+03,1.35E+03,1.17E+03,4.05E+03,0.10E+03,0.15E+03,0.58E+03,1.54E+03,0.998E+00,0.786E+00,0.869E+00,0.890E+00,9.606E+03,-49.605E+03,22.733E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.301E+03,0.129E+03,0.000E+03,0.00E+03,-3.61E+03,1.54E+03,0.00E+03,0.000E+00
2022-12-27 14:20:00,0014:20:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.7E+00,240.8E+00,240.7E+00,121.4E+00,7.19E+00,7.18E+00,-178.0E+00,5.00E+00,4.90E+00,140.1E+00,6.55E+00,6.53E+00,-53.9E+00,-1.68E+03,-0.16E+03,-1.55E+03,-3.40E+03,1.69E+03,1.13E+03,1.58E+03,4.39E+03,0.10E+03,0.84E+03,0.20E+03,2.55E+03,0.998E+00,0.145E+00,0.982E+00,0.774E+00,9.606E+03,-49.888E+03,22.945E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.283E+03,0.212E+03,0.000E+03,0.00E+03,-3.40E+03,2.55E+03,0.00E+03,0.000E+00
2022-12-27 14:25:00,0014:25:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.8E+00,240.7E+00,121.4E+00,8.90E+00,8.89E+00,-178.1E+00,7.67E+00,7.62E+00,69.9E+00,8.48E+00,8.46E+00,-57.5E+00,-2.08E+03,-1.49E+03,-2.04E+03,-5.61E+03,2.09E+03,1.73E+03,2.04E+03,5.86E+03,0.11E+03,0.21E+03,0.13E+03,1.05E+03,0.999E+00,0.859E+00,0.998E+00,0.957E+00,9.606E+03,-50.356E+03,23.033E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.467E+03,0.087E+03,0.000E+03,0.00E+03,-5.61E+03,1.05E+03,0.00E+03,0.000E+00
