"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-31 17:25:00,0017:25:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.3E+00,224.2E+00,-118.8E+00,238.5E+00,238.5E+00,121.4E+00,8.63E+00,8.62E+00,-178.2E+00,7.14E+00,7.10E+00,71.8E+00,7.82E+00,7.80E+00,-53.7E+00,-2.01E+03,-1.36E+03,-1.83E+03,-5.20E+03,2.01E+03,1.60E+03,1.87E+03,5.48E+03,0.11E+03,0.24E+03,0.12E+03,0.71E+03,0.999E+00,0.851E+00,0.983E+00,0.950E+00,10.415E+03,-78.548E+03,28.441E+03,-0.763E+03,0.00000E+00,0.000E+03,-0.434E+03,0.077E+03,-0.018E+03,0.00E+03,-5.20E+03,0.92E+03,-0.21E+03,0.000E+00
2022-12-31 17:30:00,0017:30:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.7E+00,238.7E+00,121.4E+00,8.29E+00,8.28E+00,-178.2E+00,4.79E+00,4.68E+00,130.3E+00,8.10E+00,8.08E+00,-60.0E+00,-1.93E+03,-0.32E+03,-1.93E+03,-4.17E+03,1.93E+03,1.07E+03,1.93E+03,4.94E+03,0.10E+03,0.85E+03,-0.13E+03,2.40E+03,0.999E+00,0.296E+00,-0.998E+00,0.846E+00,10.415E+03,-78.896E+03,28.645E+03,-0.766E+03,0.00000E+00,0.000E+03,-0.348E+03,0.203E+03,-0.003E+03,0.00E+03,-4.17E+03,2.44E+03,-0.04E+03,0.000E+00
2022-12-31 17:35:00,0017:35:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.6E+00,238.6E+00,121.4E+00,7.95E+00,7.94E+00,-178.1E+00,7.14E+00,7.10E+00,66.9E+00,7.75E+00,7.73E+00,-60.0E+00,-1.85E+03,-1.40E+03,-1.85E+03,-5.09E+03,1.85E+03,1.60E+03,1.85E+03,5.30E+03,0.10E+03,0.12E+03,-0.13E+03,0.33E+03,0.998E+00,0.874E+00,-0.998E+00,0.960E+00,10.415E+03,-79.320E+03,28.695E+03,-0.788E+03,0.00000E+00,0.000E+03,-0.424E+03,0.050E+03,-0.022E+03,0.00E+03,-5.09E+03,0.60E+03,-0.27E+03,0.000E+00
2022-12-31 17:40:00,0017:40:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,7.64E+00,7.63E+00,-178.1E+00,5.29E+00,5.21E+00,109.9E+00,6.71E+00,6.68E+00,-51.6E+00,-1.78E+03,-0.54E+03,-1.55E+03,-3.87E+03,1.78E+03,1.19E+03,1.60E+03,4.57E+03,0.10E+03,0.62E+03,0.16E+03,2.21E+03,0.998E+00,0.457E+00,0.971E+00,0.848E+00,10.415E+03,-79.643E+03,28.878E+03,-0.788E+03,0.00000E+00,0.000E+03,-0.323E+03,0.184E+03,0.000E+03,0.00E+03,-3.87E+03,2.20E+03,0.00E+03,0.000E+00
2022-12-31 17:45:00,0017:45:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,5.44E+00,5.39E+00,-128.3E+00,5.82E+00,5.76E+00,91.2E+00,5.48E+00,5.44E+00,-36.2E+00,-0.78E+03,-0.75E+03,-1.20E+03,-2.72E+03,1.27E+03,1.31E+03,1.31E+03,3.88E+03,1.00E+03,0.43E+03,0.52E+03,2.59E+03,0.614E+00,0.571E+00,0.916E+00,0.701E+00,10.415E+03,-79.870E+03,29.094E+03,-0.788E+03,0.00000E+00,0.000E+03,-0.227E+03,0.215E+03,0.000E+03,0.00E+03,-2.72E+03,2.59E+03,0.00E+03,0.000E+00
2022-12-31 17:50:00,0017:50:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,5.63E+00,5.58E+00,-138.7E+00,5.89E+00,5.84E+00,77.4E+00,5.13E+00,5.08E+00,-31.9E+00,-0.89E+03,-0.94E+03,-1.08E+03,-2.91E+03,1.31E+03,1.32E+03,1.22E+03,3.86E+03,0.81E+03,0.27E+03,0.57E+03,2.37E+03,0.678E+00,0.714E+00,0.885E+00,0.756E+00,10.415E+03,-80.113E+03,29.291E+03,-0.788E+03,0.00000E+00,0.000E+03,-0.243E+03,0.197E+03,0.000E+03,0.00E+03,-2.92E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-31 17:55:00,0017:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,5.56E+00,5.51E+00,-144.2E+00,4.88E+00,4.78E+00,144.6E+00,5.87E+00,5.85E+00,-53.9E+00,-0.91E+03,-0.08E+03,-1.37E+03,-2.36E+03,1.29E+03,1.09E+03,1.40E+03,3.78E+03,0.69E+03,0.74E+03,0.20E+03,2.82E+03,0.704E+00,0.076E+00,0.980E+00,0.625E+00,10.415E+03,-80.310E+03,29.526E+03,-0.788E+03,0.00000E+00,0.000E+03,-0.197E+03,0.235E+03,-0.000E+03,0.00E+03,-2.37E+03,2.82E+03,-0.00E+03,0.000E+00
2022-12-31 18:00:00,0018:00:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.2E+00,238.1E+00,121.3E+00,5.38E+00,5.33E+00,-144.4E+00,5.80E+00,5.77E+00,67.4E+00,5.74E+00,5.72E+00,-57.3E+00,-0.87E+03,-1.04E+03,-1.36E+03,-3.27E+03,1.25E+03,1.30E+03,1.37E+03,3.92E+03,0.66E+03,0.10E+03,0.12E+03,1.66E+03,0.693E+00,0.799E+00,0.996E+00,0.834E+00,10.415E+03,-80.582E+03,29.668E+03,-0.792E+03,0.00000E+00,0.000E+03,-0.272E+03,0.142E+03,-0.004E+03,0.00E+03,-3.27E+03,1.71E+03,-0.05E+03,0.000E+00
2022-12-31 18:05:00,0018:05:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.3E+00,238.3E+00,121.3E+00,5.19E+00,5.13E+00,-143.6E+00,4.94E+00,4.87E+00,138.9E+00,5.36E+00,5.33E+00,-57.2E+00,-0.80E+03,-0.13E+03,-1.27E+03,-2.21E+03,1.21E+03,1.11E+03,1.28E+03,3.59E+03,0.63E+03,0.62E+03,0.12E+03,2.43E+03,0.664E+00,0.121E+00,0.995E+00,0.614E+00,10.415E+03,-80.766E+03,29.874E+03,-0.796E+03,0.00000E+00,0.000E+03,-0.184E+03,0.206E+03,-0.003E+03,0.00E+03,-2.21E+03,2.47E+03,-0.04E+03,0.001E+00
2022-12-31 18:10:00,0018:10:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,238.1E+00,238.0E+00,121.3E+00,5.00E+00,4.95E+00,-144.2E+00,5.18E+00,5.12E+00,112.9E+00,4.34E+00,4.29E+00,-39.1E+00,-0.76E+03,-0.34E+03,-0.91E+03,-2.01E+03,1.16E+03,1.16E+03,1.03E+03,3.36E+03,0.59E+03,0.43E+03,0.38E+03,2.03E+03,0.651E+00,0.290E+00,0.885E+00,0.598E+00,10.415E+03,-80.934E+03,30.048E+03,-0.801E+03,0.00000E+00,0.000E+03,-0.168E+03,0.174E+03,-0.005E+03,0.00E+03,-2.01E+03,2.09E+03,-0.06E+03,0.002E+00
2022-12-31 18:15:00,0018:15:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.1E+00,238.0E+00,121.3E+00,4.64E+00,4.58E+00,-128.8E+00,4.88E+00,4.84E+00,80.8E+00,3.60E+00,3.53E+00,-18.7E+00,-0.55E+03,-0.62E+03,-0.64E+03,-1.81E+03,1.08E+03,1.10E+03,0.86E+03,3.03E+03,0.72E+03,0.21E+03,0.56E+03,2.16E+03,0.512E+00,0.562E+00,0.753E+00,0.598E+00,10.415E+03,-81.085E+03,30.228E+03,-0.801E+03,0.00000E+00,0.000E+03,-0.151E+03,0.180E+03,0.000E+03,0.00E+03,-1.81E+03,2.16E+03,0.00E+03,0.001E+00
2022-12-31 18:20:00,0018:20:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.1E+00,238.1E+00,121.3E+00,4.60E+00,4.55E+00,-138.9E+00,5.05E+00,4.97E+00,170.0E+00,3.36E+00,3.30E+00,-18.4E+00,-0.61E+03,0.23E+03,-0.60E+03,-0.97E+03,1.07E+03,1.13E+03,0.80E+03,3.00E+03,0.58E+03,0.70E+03,0.53E+03,2.62E+03,0.570E+00,0.207E+00,0.748E+00,0.324E+00,10.416E+03,-81.167E+03,30.446E+03,-0.801E+03,0.00000E+00,0.001E+03,-0.082E+03,0.218E+03,0.000E+03,0.01E+03,-0.98E+03,2.62E+03,0.00E+03,0.004E+00
2022-12-31 18:25:00,0018:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.3E+00,238.3E+00,121.3E+00,4.39E+00,4.34E+00,-137.8E+00,4.66E+00,4.62E+00,83.7E+00,3.85E+00,3.81E+00,-53.1E+00,-0.55E+03,-0.47E+03,-0.87E+03,-1.89E+03,1.02E+03,1.05E+03,0.92E+03,2.98E+03,0.55E+03,0.19E+03,0.04E+03,1.70E+03,0.540E+00,0.454E+00,0.944E+00,0.634E+00,10.417E+03,-81.325E+03,30.594E+03,-0.807E+03,0.00000E+00,0.000E+03,-0.158E+03,0.148E+03,-0.006E+03,0.00E+03,-1.89E+03,1.77E+03,-0.07E+03,0.002E+00
2022-12-31 18:30:00,0018:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.5E+00,238.4E+00,121.3E+00,4.21E+00,4.16E+00,-129.1E+00,4.66E+00,4.61E+00,146.6E+00,3.80E+00,3.77E+00,-61.7E+00,-0.44E+03,-0.04E+03,-0.90E+03,-1.37E+03,0.98E+03,1.04E+03,0.91E+03,2.93E+03,0.58E+03,0.43E+03,-0.12E+03,2.02E+03,0.446E+00,0.034E+00,-0.991E+00,0.468E+00,10.417E+03,-81.439E+03,30.768E+03,-0.813E+03,0.00000E+00,0.000E+03,-0.115E+03,0.174E+03,-0.006E+03,0.00E+03,-1.37E+03,2.09E+03,-0.08E+03,0.002E+00
2022-12-31 18:35:00,0018:35:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.4E+00,238.4E+00,121.2E+00,4.02E+00,3.97E+00,-130.0E+00,5.29E+00,5.22E+00,-175.5E+00,3.45E+00,3.42E+00,-62.1E+00,-0.40E+03,0.42E+03,-0.81E+03,-0.80E+03,0.93E+03,1.18E+03,0.82E+03,2.94E+03,0.53E+03,0.65E+03,-0.12E+03,2.35E+03,0.434E+00,0.351E+00,-0.989E+00,0.273E+00,10.424E+03,-81.513E+03,30.969E+03,-0.817E+03,0.00000E+00,0.007E+03,-0.074E+03,0.201E+03,-0.004E+03,0.08E+03,-0.88E+03,2.41E+03,-0.05E+03,0.034E+00
2022-12-31 18:40:00,0018:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,3.90E+00,3.85E+00,-120.3E+00,3.64E+00,3.61E+00,68.7E+00,2.92E+00,2.86E+00,-47.1E+00,-0.30E+03,-0.48E+03,-0.59E+03,-1.38E+03,0.91E+03,0.82E+03,0.70E+03,2.42E+03,0.56E+03,0.05E+03,0.08E+03,1.33E+03,0.334E+00,0.591E+00,0.848E+00,0.569E+00,10.428E+03,-81.632E+03,31.088E+03,-0.826E+03,0.00000E+00,0.004E+03,-0.119E+03,0.120E+03,-0.008E+03,0.05E+03,-1.42E+03,1.44E+03,-0.10E+03,0.034E+00
2022-12-31 18:45:00,0018:45:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.6E+00,238.5E+00,121.3E+00,3.75E+00,3.71E+00,-115.3E+00,4.96E+00,4.90E+00,-173.5E+00,2.23E+00,2.14E+00,6.0E+00,-0.24E+03,0.39E+03,-0.22E+03,-0.07E+03,0.87E+03,1.11E+03,0.53E+03,2.52E+03,0.55E+03,0.56E+03,0.48E+03,2.29E+03,0.274E+00,0.352E+00,0.410E+00,0.026E+00,10.457E+03,-81.666E+03,31.279E+03,-0.826E+03,0.00000E+00,0.029E+03,-0.035E+03,0.191E+03,0.000E+03,0.35E+03,-0.42E+03,2.29E+03,0.00E+03,0.151E+00
2022-12-31 18:50:00,0018:50:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,3.82E+00,3.77E+00,-94.3E+00,4.82E+00,4.77E+00,-173.1E+00,2.30E+00,2.21E+00,19.0E+00,-0.05E+03,0.33E+03,-0.11E+03,0.17E+03,0.89E+03,1.08E+03,0.55E+03,2.52E+03,0.67E+03,0.46E+03,0.53E+03,2.28E+03,0.055E+00,0.305E+00,0.203E+00,0.067E+00,10.501E+03,-81.697E+03,31.470E+03,-0.826E+03,0.00000E+00,0.045E+03,-0.030E+03,0.190E+03,0.000E+03,0.53E+03,-0.36E+03,2.28E+03,0.00E+03,0.228E+00
2022-12-31 18:55:00,0018:55:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,3.47E+00,3.42E+00,-104.4E+00,3.02E+00,2.98E+00,85.7E+00,0.89E+00,0.86E+00,3.7E+00,-0.12E+03,-0.21E+03,-0.08E+03,-0.41E+03,0.81E+03,0.68E+03,0.21E+03,1.70E+03,0.51E+03,0.08E+03,0.16E+03,1.14E+03,0.151E+00,0.310E+00,0.358E+00,0.240E+00,10.513E+03,-81.743E+03,31.571E+03,-0.832E+03,0.00000E+00,0.012E+03,-0.046E+03,0.102E+03,-0.007E+03,0.14E+03,-0.55E+03,1.22E+03,-0.08E+03,0.116E+00
2022-12-31 19:00:00,0019:00:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.6E+00,238.5E+00,121.2E+00,3.38E+00,3.33E+00,-94.7E+00,4.59E+00,4.54E+00,-156.2E+00,0.00E+00,0.00E+00,-2.3E+00,-0.04E+03,0.81E+03,0.00E+03,0.77E+03,0.79E+03,1.03E+03,0.00E+03,1.81E+03,0.52E+03,0.63E+03,0.00E+03,1.51E+03,0.051E+00,0.785E+00,0.000E+99,0.423E+00,10.583E+03,-81.749E+03,31.697E+03,-0.832E+03,0.00000E+00,0.070E+03,-0.006E+03,0.126E+03,0.000E+03,0.84E+03,-0.07E+03,1.51E+03,0.00E+03,0.487E+00
2022-12-31 19:05:00,0019:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,2.39E+00,2.36E+00,-64.3E+00,3.87E+00,3.83E+00,-153.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.70E+03,0.00E+03,0.92E+03,0.56E+03,0.87E+03,0.00E+03,1.42E+03,0.48E+03,0.51E+03,0.00E+03,1.01E+03,0.394E+00,0.809E+00,0.000E+99,0.647E+00,10.662E+03,-81.751E+03,31.781E+03,-0.832E+03,0.00000E+00,0.079E+03,-0.002E+03,0.084E+03,0.000E+03,0.94E+03,-0.02E+03,1.01E+03,0.00E+03,0.683E+00
2022-12-31 19:10:00,0019:10:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.6E+00,238.5E+00,121.3E+00,2.39E+00,2.35E+00,-57.9E+00,1.17E+00,1.15E+00,-155.8E+00,0.45E+00,0.44E+00,58.0E+00,0.29E+03,0.21E+03,0.05E+03,0.54E+03,0.56E+03,0.26E+03,0.11E+03,0.93E+03,0.48E+03,0.16E+03,0.10E+03,0.74E+03,0.514E+00,0.787E+00,0.433E+00,0.582E+00,10.707E+03,-81.751E+03,31.842E+03,-0.832E+03,0.00000E+00,0.045E+03,-0.000E+03,0.061E+03,0.000E+03,0.54E+03,-0.00E+03,0.74E+03,0.00E+03,0.590E+00
2022-12-31 19:15:00,0019:15:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,2.36E+00,2.33E+00,-54.4E+00,5.42E+00,5.37E+00,-151.8E+00,2.66E+00,2.59E+00,60.4E+00,0.31E+03,1.01E+03,0.30E+03,1.62E+03,0.55E+03,1.22E+03,0.63E+03,2.40E+03,0.45E+03,0.68E+03,0.56E+03,1.76E+03,0.565E+00,0.830E+00,0.471E+00,0.675E+00,10.842E+03,-81.751E+03,31.989E+03,-0.832E+03,0.00000E+00,0.135E+03,0.000E+03,0.146E+03,0.000E+03,1.62E+03,0.00E+03,1.76E+03,0.00E+03,0.677E+00
2022-12-31 19:20:00,0019:20:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.6E+00,238.6E+00,121.3E+00,2.51E+00,2.48E+00,-51.6E+00,3.48E+00,3.45E+00,-149.4E+00,2.40E+00,2.32E+00,65.5E+00,0.35E+03,0.66E+03,0.31E+03,1.33E+03,0.58E+03,0.78E+03,0.57E+03,1.94E+03,0.46E+03,0.41E+03,0.48E+03,1.39E+03,0.605E+00,0.851E+00,0.542E+00,0.685E+00,10.952E+03,-81.751E+03,32.105E+03,-0.832E+03,0.00000E+00,0.111E+03,0.000E+03,0.116E+03,0.000E+03,1.33E+03,0.00E+03,1.39E+03,0.00E+03,0.691E+00
2022-12-31 19:25:00,0019:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,238.8E+00,238.7E+00,121.3E+00,2.62E+00,2.60E+00,-48.4E+00,1.79E+00,1.78E+00,-149.9E+00,0.63E+00,0.61E+00,70.8E+00,0.40E+03,0.34E+03,0.09E+03,0.83E+03,0.61E+03,0.40E+03,0.15E+03,1.16E+03,0.46E+03,0.21E+03,0.12E+03,0.81E+03,0.648E+00,0.848E+00,0.617E+00,0.713E+00,11.021E+03,-81.751E+03,32.172E+03,-0.832E+03,0.00000E+00,0.069E+03,0.000E+03,0.067E+03,0.000E+03,0.83E+03,0.00E+03,0.81E+03,0.00E+03,0.716E+00
2022-12-31 19:30:00,0019:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,239.1E+00,239.1E+00,121.3E+00,2.44E+00,2.41E+00,-46.5E+00,5.69E+00,5.65E+00,-148.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.38E+03,1.10E+03,0.00E+03,1.48E+03,0.57E+03,1.28E+03,0.00E+03,1.84E+03,0.42E+03,0.64E+03,0.00E+03,1.08E+03,0.669E+00,0.864E+00,0.000E+99,0.804E+00,11.145E+03,-81.751E+03,32.262E+03,-0.832E+03,0.00000E+00,0.123E+03,0.000E+03,0.090E+03,0.000E+03,1.48E+03,0.00E+03,1.08E+03,0.00E+03,0.808E+00
2022-12-31 19:35:00,0019:35:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-118.8E+00,239.1E+00,239.1E+00,121.3E+00,2.53E+00,2.50E+00,-44.8E+00,4.03E+00,4.01E+00,-146.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.41E+03,0.79E+03,0.00E+03,1.20E+03,0.59E+03,0.90E+03,0.00E+03,1.49E+03,0.42E+03,0.43E+03,0.00E+03,0.87E+03,0.693E+00,0.876E+00,0.000E+99,0.804E+00,11.245E+03,-81.751E+03,32.334E+03,-0.832E+03,0.00000E+00,0.100E+03,0.000E+03,0.072E+03,0.000E+03,1.20E+03,0.00E+03,0.87E+03,0.00E+03,0.810E+00
2022-12-31 19:40:00,0019:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.7E+00,224.6E+00,-118.8E+00,238.9E+00,238.8E+00,121.3E+00,2.78E+00,2.75E+00,-43.4E+00,1.47E+00,1.46E+00,-147.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.46E+03,0.29E+03,0.00E+03,0.74E+03,0.65E+03,0.33E+03,0.00E+03,0.98E+03,0.45E+03,0.16E+03,0.00E+03,0.62E+03,0.710E+00,0.865E+00,0.000E+99,0.762E+00,11.307E+03,-81.751E+03,32.386E+03,-0.832E+03,0.00000E+00,0.062E+03,0.000E+03,0.052E+03,0.000E+03,0.74E+03,0.00E+03,0.62E+03,0.00E+03,0.767E+00
2022-12-31 19:45:00,0019:45:00,00000000,50.01E+00,232.6E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.7E+00,238.6E+00,238.6E+00,121.3E+00,2.52E+00,2.49E+00,-42.7E+00,5.07E+00,5.04E+00,-146.2E+00,3.22E+00,3.17E+00,83.9E+00,0.42E+03,1.00E+03,0.60E+03,2.02E+03,0.58E+03,1.14E+03,0.77E+03,2.49E+03,0.41E+03,0.53E+03,0.48E+03,1.44E+03,0.719E+00,0.882E+00,0.780E+00,0.812E+00,11.475E+03,-81.751E+03,32.506E+03,-0.832E+03,0.00000E+00,0.168E+03,0.000E+03,0.120E+03,0.000E+03,2.02E+03,0.00E+03,1.44E+03,0.00E+03,0.814E+00
2022-12-31 19:50:00,0019:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,238.7E+00,238.6E+00,121.3E+00,2.66E+00,2.63E+00,-42.3E+00,5.15E+00,5.12E+00,-146.1E+00,3.65E+00,3.59E+00,83.0E+00,0.45E+03,1.02E+03,0.67E+03,2.14E+03,0.62E+03,1.15E+03,0.87E+03,2.64E+03,0.43E+03,0.54E+03,0.55E+03,1.54E+03,0.722E+00,0.882E+00,0.772E+00,0.808E+00,11.653E+03,-81.751E+03,32.635E+03,-0.832E+03,0.00000E+00,0.178E+03,0.000E+03,0.129E+03,0.000E+03,2.14E+03,0.00E+03,1.54E+03,0.00E+03,0.810E+00
2022-12-31 19:55:00,0019:55:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,2.71E+00,2.68E+00,-42.1E+00,5.03E+00,5.02E+00,-116.7E+00,1.40E+00,1.37E+00,82.8E+00,0.46E+03,1.12E+03,0.26E+03,1.84E+03,0.63E+03,1.13E+03,0.33E+03,2.09E+03,0.43E+03,-0.06E+03,0.21E+03,0.77E+03,0.725E+00,-0.998E+00,0.770E+00,0.880E+00,11.807E+03,-81.751E+03,32.702E+03,-0.835E+03,0.00000E+00,0.153E+03,0.000E+03,0.067E+03,-0.003E+03,1.84E+03,0.00E+03,0.81E+03,-0.03E+03,0.916E+00
2022-12-31 20:00:00,0020:00:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,2.51E+00,2.48E+00,-41.8E+00,10.52E+00,10.52E+00,-116.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.43E+03,2.36E+03,0.00E+03,2.78E+03,0.58E+03,2.36E+03,0.00E+03,2.94E+03,0.40E+03,-0.13E+03,0.00E+03,0.60E+03,0.731E+00,-0.999E+00,0.000E+99,0.945E+00,12.038E+03,-81.751E+03,32.759E+03,-0.841E+03,0.00000E+00,0.232E+03,0.000E+03,0.056E+03,-0.006E+03,2.78E+03,0.00E+03,0.68E+03,-0.08E+03,0.972E+00
2022-12-31 20:05:00,0020:05:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,2.52E+00,2.49E+00,-40.8E+00,8.02E+00,8.02E+00,-116.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.43E+03,1.80E+03,0.00E+03,2.23E+03,0.59E+03,1.80E+03,0.00E+03,2.39E+03,0.39E+03,-0.10E+03,0.00E+03,0.54E+03,0.738E+00,-0.998E+00,0.000E+99,0.934E+00,12.224E+03,-81.751E+03,32.808E+03,-0.846E+03,0.00000E+00,0.186E+03,0.000E+03,0.050E+03,-0.005E+03,2.23E+03,0.00E+03,0.60E+03,-0.06E+03,0.966E+00
2022-12-31 20:10:00,0020:10:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,238.9E+00,238.9E+00,121.2E+00,2.13E+00,2.11E+00,-39.9E+00,9.30E+00,9.25E+00,-138.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.37E+03,1.95E+03,0.00E+03,2.33E+03,0.50E+03,2.08E+03,0.00E+03,2.58E+03,0.33E+03,0.72E+03,0.00E+03,1.09E+03,0.749E+00,0.937E+00,0.000E+99,0.901E+00,12.418E+03,-81.751E+03,32.899E+03,-0.847E+03,0.00000E+00,0.194E+03,0.000E+03,0.091E+03,-0.000E+03,2.33E+03,0.00E+03,1.09E+03,-0.00E+03,0.905E+00
2022-12-31 20:15:00,0020:15:00,00000000,50.02E+00,233.2E+00,233.1E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,239.0E+00,239.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.98E+00,9.93E+00,-141.3E+00,1.69E+00,1.67E+00,91.5E+00,0.00E+03,2.06E+03,0.35E+03,2.40E+03,0.00E+03,2.24E+03,0.40E+03,2.64E+03,0.00E+03,0.89E+03,0.21E+03,1.10E+03,0.000E+99,0.919E+00,0.856E+00,0.909E+00,12.618E+03,-81.751E+03,32.991E+03,-0.847E+03,0.00000E+00,0.200E+03,0.000E+03,0.092E+03,0.000E+03,2.40E+03,0.00E+03,1.10E+03,0.00E+03,0.909E+00
