"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-19 17:25:00,0017:25:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.6E+00,238.6E+00,121.2E+00,8.26E+00,7.72E+00,-10.0E+00,9.50E+00,8.99E+00,-125.7E+00,9.47E+00,9.00E+00,112.0E+00,1.74E+03,1.98E+03,2.12E+03,5.84E+03,1.93E+03,2.14E+03,2.26E+03,6.33E+03,0.11E+03,-0.05E+03,0.79E+03,2.41E+03,0.903E+00,0.926E+00,0.937E+00,0.923E+00,207.407E+03,-2.613E+03,56.413E+03,-3.034E+03,0.00000E+00,0.487E+03,0.000E+03,0.201E+03,0.000E+03,5.84E+03,0.00E+03,2.41E+03,0.00E+03,0.924E+00
2022-10-19 17:30:00,0017:30:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,239.2E+00,239.1E+00,121.1E+00,6.72E+00,6.02E+00,-14.0E+00,9.53E+00,9.03E+00,-132.6E+00,6.04E+00,5.26E+00,127.6E+00,1.33E+03,1.94E+03,1.24E+03,4.51E+03,1.57E+03,2.15E+03,1.45E+03,5.16E+03,0.67E+03,0.36E+03,-0.61E+03,1.41E+03,0.846E+00,0.904E+00,-0.859E+00,0.874E+00,207.783E+03,-2.613E+03,56.576E+03,-3.079E+03,0.00000E+00,0.376E+03,0.000E+03,0.163E+03,-0.045E+03,4.51E+03,0.00E+03,1.96E+03,-0.54E+03,0.917E+00
2022-10-19 17:35:00,0017:35:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,9.11E+00,8.65E+00,-9.0E+00,11.81E+00,11.41E+00,-128.7E+00,9.28E+00,8.78E+00,124.4E+00,1.96E+03,2.50E+03,2.09E+03,6.56E+03,2.13E+03,2.66E+03,2.22E+03,7.01E+03,-0.05E+03,0.29E+03,-0.56E+03,1.31E+03,0.922E+00,0.942E+00,-0.942E+00,0.936E+00,208.329E+03,-2.613E+03,56.733E+03,-3.127E+03,0.00000E+00,0.546E+03,0.000E+03,0.157E+03,-0.048E+03,6.56E+03,0.00E+03,1.88E+03,-0.58E+03,0.961E+00
2022-10-19 17:40:00,0017:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,238.9E+00,238.9E+00,121.1E+00,9.62E+00,9.18E+00,-7.9E+00,8.63E+00,8.17E+00,-116.9E+00,10.08E+00,9.64E+00,114.9E+00,2.09E+03,1.84E+03,2.28E+03,6.21E+03,2.25E+03,1.95E+03,2.41E+03,6.60E+03,-0.07E+03,-0.55E+03,0.51E+03,1.86E+03,0.932E+00,-0.943E+00,0.948E+00,0.941E+00,208.846E+03,-2.613E+03,56.903E+03,-3.143E+03,0.00000E+00,0.517E+03,0.000E+03,0.171E+03,-0.016E+03,6.21E+03,0.00E+03,2.05E+03,-0.19E+03,0.950E+00
2022-10-19 17:45:00,0017:45:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,239.0E+00,239.0E+00,121.1E+00,9.00E+00,8.51E+00,-9.9E+00,11.38E+00,10.97E+00,-128.7E+00,9.18E+00,8.68E+00,125.8E+00,1.93E+03,2.40E+03,2.07E+03,6.40E+03,2.10E+03,2.56E+03,2.19E+03,6.86E+03,0.02E+03,0.24E+03,-0.73E+03,1.14E+03,0.916E+00,0.938E+00,-0.942E+00,0.932E+00,209.379E+03,-2.613E+03,57.054E+03,-3.198E+03,0.00000E+00,0.533E+03,0.000E+03,0.151E+03,-0.056E+03,6.40E+03,0.00E+03,1.81E+03,-0.67E+03,0.962E+00
2022-10-19 17:50:00,0017:50:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,9.78E+00,9.35E+00,-7.6E+00,12.05E+00,11.68E+00,-126.8E+00,9.33E+00,8.87E+00,121.3E+00,2.14E+03,2.58E+03,2.11E+03,6.82E+03,2.28E+03,2.72E+03,2.23E+03,7.23E+03,-0.10E+03,0.16E+03,-0.21E+03,0.78E+03,0.935E+00,0.948E+00,-0.944E+00,0.943E+00,209.948E+03,-2.613E+03,57.187E+03,-3.266E+03,0.00000E+00,0.568E+03,0.000E+03,0.133E+03,-0.068E+03,6.82E+03,0.00E+03,1.59E+03,-0.81E+03,0.974E+00
2022-10-19 17:55:00,0017:55:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,10.09E+00,9.67E+00,-8.6E+00,9.16E+00,8.72E+00,-118.2E+00,11.23E+00,10.83E+00,118.6E+00,2.21E+03,1.96E+03,2.58E+03,6.74E+03,2.36E+03,2.07E+03,2.69E+03,7.12E+03,-0.00E+03,-0.49E+03,0.12E+03,1.05E+03,0.935E+00,-0.947E+00,0.958E+00,0.947E+00,210.509E+03,-2.613E+03,57.326E+03,-3.317E+03,0.00000E+00,0.562E+03,0.000E+03,0.139E+03,-0.051E+03,6.74E+03,0.00E+03,1.67E+03,-0.61E+03,0.971E+00
2022-10-19 18:00:00,0018:00:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.8E+00,239.8E+00,121.1E+00,9.85E+00,9.42E+00,-7.2E+00,12.38E+00,12.03E+00,-127.5E+00,9.08E+00,8.59E+00,126.3E+00,2.16E+03,2.65E+03,2.05E+03,6.87E+03,2.31E+03,2.80E+03,2.18E+03,7.28E+03,-0.12E+03,0.23E+03,-0.72E+03,0.75E+03,0.936E+00,0.949E+00,-0.943E+00,0.943E+00,211.081E+03,-2.613E+03,57.457E+03,-3.387E+03,0.00000E+00,0.572E+03,0.000E+03,0.132E+03,-0.069E+03,6.87E+03,0.00E+03,1.58E+03,-0.83E+03,0.975E+00
2022-10-19 18:05:00,0018:05:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.5E+00,239.5E+00,121.1E+00,11.16E+00,10.79E+00,-12.3E+00,11.83E+00,11.45E+00,-125.4E+00,11.48E+00,11.09E+00,117.1E+00,2.44E+03,2.54E+03,2.64E+03,7.61E+03,2.61E+03,2.67E+03,2.75E+03,8.03E+03,0.37E+03,0.04E+03,0.11E+03,1.34E+03,0.933E+00,0.951E+00,0.959E+00,0.948E+00,211.716E+03,-2.613E+03,57.620E+03,-3.437E+03,0.00000E+00,0.634E+03,0.000E+03,0.162E+03,-0.051E+03,7.61E+03,0.00E+03,1.95E+03,-0.61E+03,0.969E+00
2022-10-19 18:10:00,0018:10:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,11.12E+00,10.75E+00,-11.4E+00,9.85E+00,9.44E+00,-119.3E+00,11.09E+00,10.69E+00,119.3E+00,2.43E+03,2.12E+03,2.54E+03,7.09E+03,2.60E+03,2.22E+03,2.65E+03,7.48E+03,0.30E+03,-0.43E+03,-0.20E+03,0.47E+03,0.936E+00,0.951E+00,0.958E+00,0.948E+00,212.307E+03,-2.613E+03,57.738E+03,-3.517E+03,0.00000E+00,0.591E+03,0.000E+03,0.118E+03,-0.079E+03,7.09E+03,0.00E+03,1.42E+03,-0.95E+03,0.981E+00
2022-10-19 18:15:00,0018:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,9.52E+00,9.09E+00,-2.4E+00,12.94E+00,12.60E+00,-127.2E+00,10.03E+00,9.58E+00,123.8E+00,2.11E+03,2.78E+03,2.29E+03,7.18E+03,2.23E+03,2.92E+03,2.40E+03,7.55E+03,-0.45E+03,0.23E+03,-0.71E+03,0.45E+03,0.947E+00,0.953E+00,-0.955E+00,0.952E+00,212.905E+03,-2.613E+03,57.853E+03,-3.594E+03,0.00000E+00,0.599E+03,0.000E+03,0.115E+03,-0.078E+03,7.18E+03,0.00E+03,1.38E+03,-0.93E+03,0.982E+00
2022-10-19 18:20:00,0018:20:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,239.5E+00,239.4E+00,121.1E+00,10.61E+00,10.21E+00,-7.2E+00,11.30E+00,10.92E+00,-122.6E+00,11.24E+00,10.83E+00,125.0E+00,2.34E+03,2.43E+03,2.59E+03,7.36E+03,2.48E+03,2.55E+03,2.69E+03,7.72E+03,-0.07E+03,-0.18E+03,-0.74E+03,-0.11E+03,0.943E+00,0.954E+00,-0.961E+00,0.953E+00,213.519E+03,-2.613E+03,57.945E+03,-3.696E+03,0.00000E+00,0.613E+03,0.000E+03,0.093E+03,-0.102E+03,7.36E+03,0.00E+03,1.11E+03,-1.22E+03,0.989E+00
2022-10-19 18:25:00,0018:25:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,239.5E+00,239.5E+00,121.1E+00,10.45E+00,10.05E+00,-5.8E+00,11.09E+00,10.71E+00,-122.0E+00,10.89E+00,10.46E+00,121.5E+00,2.31E+03,2.39E+03,2.49E+03,7.20E+03,2.44E+03,2.50E+03,2.61E+03,7.56E+03,-0.16E+03,-0.24E+03,-0.21E+03,0.99E+03,0.946E+00,0.954E+00,-0.956E+00,0.952E+00,214.118E+03,-2.613E+03,58.082E+03,-3.751E+03,0.00000E+00,0.600E+03,0.000E+03,0.137E+03,-0.055E+03,7.20E+03,0.00E+03,1.64E+03,-0.65E+03,0.975E+00
2022-10-19 18:30:00,0018:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,10.74E+00,10.35E+00,-6.4E+00,13.17E+00,12.83E+00,-126.6E+00,12.55E+00,12.19E+00,114.4E+00,2.38E+03,2.84E+03,2.90E+03,8.12E+03,2.51E+03,2.97E+03,3.00E+03,8.49E+03,0.03E+03,0.20E+03,0.79E+03,2.47E+03,0.947E+00,0.955E+00,0.964E+00,0.956E+00,214.795E+03,-2.613E+03,58.289E+03,-3.751E+03,0.00000E+00,0.676E+03,0.000E+03,0.207E+03,-0.001E+03,8.12E+03,0.00E+03,2.48E+03,-0.01E+03,0.956E+00
2022-10-19 18:35:00,0018:35:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,10.84E+00,10.46E+00,-6.9E+00,10.27E+00,9.87E+00,-118.6E+00,10.68E+00,10.26E+00,125.5E+00,2.40E+03,2.22E+03,2.45E+03,7.06E+03,2.54E+03,2.32E+03,2.56E+03,7.41E+03,-0.09E+03,-0.46E+03,-0.73E+03,-0.25E+03,0.947E+00,-0.956E+00,-0.958E+00,0.953E+00,215.383E+03,-2.613E+03,58.372E+03,-3.855E+03,0.00000E+00,0.589E+03,0.000E+03,0.083E+03,-0.103E+03,7.06E+03,0.00E+03,0.99E+03,-1.24E+03,0.990E+00
2022-10-19 18:40:00,0018:40:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.0E+00,239.0E+00,121.0E+00,10.90E+00,10.53E+00,-7.4E+00,12.50E+00,12.16E+00,-125.3E+00,10.87E+00,10.47E+00,125.1E+00,2.41E+03,2.70E+03,2.49E+03,7.60E+03,2.55E+03,2.82E+03,2.60E+03,7.97E+03,-0.03E+03,0.05E+03,-0.70E+03,0.81E+03,0.946E+00,0.957E+00,-0.960E+00,0.954E+00,216.017E+03,-2.613E+03,58.505E+03,-3.920E+03,0.00000E+00,0.634E+03,0.000E+03,0.133E+03,-0.065E+03,7.60E+03,0.00E+03,1.59E+03,-0.78E+03,0.979E+00
2022-10-19 18:45:00,0018:45:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,11.07E+00,10.71E+00,-8.9E+00,12.98E+00,12.66E+00,-126.3E+00,12.41E+00,12.06E+00,116.1E+00,2.45E+03,2.80E+03,2.86E+03,8.11E+03,2.59E+03,2.93E+03,2.97E+03,8.48E+03,0.10E+03,0.17E+03,0.51E+03,2.47E+03,0.945E+00,0.957E+00,0.966E+00,0.956E+00,216.693E+03,-2.613E+03,58.710E+03,-3.920E+03,0.00000E+00,0.676E+03,0.000E+03,0.206E+03,0.000E+03,8.11E+03,0.00E+03,2.47E+03,0.00E+03,0.957E+00
2022-10-19 18:50:00,0018:50:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.8E+00,225.7E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,9.79E+00,9.42E+00,-2.0E+00,9.55E+00,9.17E+00,-116.2E+00,10.06E+00,9.68E+00,126.9E+00,2.19E+03,2.06E+03,2.30E+03,6.55E+03,2.29E+03,2.15E+03,2.41E+03,6.86E+03,-0.41E+03,-0.54E+03,-0.70E+03,-1.25E+03,0.954E+00,-0.957E+00,-0.956E+00,-0.956E+00,217.239E+03,-2.613E+03,58.742E+03,-4.056E+03,0.00000E+00,0.546E+03,0.000E+03,0.032E+03,-0.136E+03,6.55E+03,0.00E+03,0.38E+03,-1.63E+03,0.998E+00
2022-10-19 18:55:00,0018:55:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.3E+00,239.2E+00,121.0E+00,10.49E+00,10.17E+00,-5.9E+00,12.86E+00,12.57E+00,-125.8E+00,11.56E+00,11.23E+00,126.4E+00,2.33E+03,2.78E+03,2.67E+03,7.79E+03,2.45E+03,2.90E+03,2.77E+03,8.12E+03,-0.06E+03,0.20E+03,-0.70E+03,0.88E+03,0.951E+00,0.959E+00,-0.967E+00,0.959E+00,217.888E+03,-2.613E+03,58.874E+03,-4.115E+03,0.00000E+00,0.649E+03,0.000E+03,0.132E+03,-0.059E+03,7.79E+03,0.00E+03,1.58E+03,-0.70E+03,0.980E+00
2022-10-19 19:00:00,0019:00:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.8E+00,225.7E+00,-119.0E+00,239.5E+00,239.5E+00,121.0E+00,10.18E+00,9.85E+00,-5.0E+00,10.47E+00,10.14E+00,-119.5E+00,9.66E+00,9.29E+00,132.1E+00,2.27E+03,2.26E+03,2.18E+03,6.71E+03,2.38E+03,2.36E+03,2.31E+03,7.06E+03,-0.14E+03,-0.29E+03,-0.76E+03,-0.12E+03,0.953E+00,0.958E+00,-0.943E+00,-0.951E+00,218.448E+03,-2.613E+03,58.959E+03,-4.210E+03,0.00000E+00,0.559E+03,0.000E+03,0.085E+03,-0.095E+03,6.71E+03,0.00E+03,1.03E+03,-1.14E+03,0.989E+00
2022-10-19 19:05:00,0019:05:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,239.4E+00,239.4E+00,121.1E+00,10.07E+00,9.76E+00,-5.2E+00,11.08E+00,10.77E+00,-121.9E+00,11.53E+00,11.21E+00,128.1E+00,2.24E+03,2.40E+03,2.65E+03,7.29E+03,2.36E+03,2.50E+03,2.76E+03,7.62E+03,-0.12E+03,-0.12E+03,-0.53E+03,0.10E+03,0.952E+00,0.958E+00,-0.961E+00,0.957E+00,219.056E+03,-2.613E+03,59.055E+03,-4.297E+03,0.00000E+00,0.608E+03,0.000E+03,0.096E+03,-0.087E+03,7.29E+03,0.00E+03,1.15E+03,-1.04E+03,0.988E+00
2022-10-19 19:10:00,0019:10:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,239.4E+00,239.3E+00,121.1E+00,10.02E+00,9.71E+00,-5.6E+00,12.40E+00,12.12E+00,-125.6E+00,10.86E+00,10.56E+00,117.2E+00,2.23E+03,2.68E+03,2.52E+03,7.43E+03,2.34E+03,2.80E+03,2.60E+03,7.74E+03,-0.09E+03,0.18E+03,0.63E+03,0.87E+03,0.951E+00,0.958E+00,0.970E+00,0.960E+00,219.675E+03,-2.613E+03,59.181E+03,-4.351E+03,0.00000E+00,0.619E+03,0.000E+03,0.126E+03,-0.054E+03,7.43E+03,0.00E+03,1.52E+03,-0.64E+03,0.980E+00
2022-10-19 19:15:00,0019:15:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,9.83E+00,9.52E+00,-5.4E+00,8.72E+00,8.38E+00,-113.8E+00,14.47E+00,14.21E+00,125.2E+00,2.19E+03,1.89E+03,3.38E+03,7.45E+03,2.30E+03,1.97E+03,3.46E+03,7.73E+03,-0.10E+03,-0.55E+03,-0.45E+03,-0.67E+03,0.951E+00,-0.957E+00,-0.977E+00,-0.964E+00,220.296E+03,-2.613E+03,59.238E+03,-4.463E+03,0.00000E+00,0.621E+03,0.000E+03,0.057E+03,-0.112E+03,7.45E+03,0.00E+03,0.68E+03,-1.35E+03,0.996E+00
2022-10-19 19:20:00,0019:20:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,238.9E+00,238.9E+00,121.0E+00,9.55E+00,9.25E+00,-4.9E+00,11.98E+00,11.70E+00,-125.3E+00,22.07E+00,21.93E+00,125.1E+00,2.13E+03,2.59E+03,5.23E+03,9.94E+03,2.23E+03,2.70E+03,5.27E+03,10.21E+03,-0.13E+03,0.16E+03,-0.70E+03,0.64E+03,0.952E+00,0.958E+00,-0.991E+00,0.974E+00,221.124E+03,-2.613E+03,59.361E+03,-4.533E+03,0.00000E+00,0.829E+03,0.000E+03,0.123E+03,-0.070E+03,9.94E+03,0.00E+03,1.48E+03,-0.84E+03,0.989E+00
2022-10-19 19:25:00,0019:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,238.8E+00,238.8E+00,121.0E+00,9.43E+00,9.13E+00,-5.4E+00,11.71E+00,11.44E+00,-125.0E+00,23.17E+00,23.03E+00,125.5E+00,2.10E+03,2.53E+03,5.48E+03,10.11E+03,2.21E+03,2.65E+03,5.53E+03,10.38E+03,-0.10E+03,0.14E+03,-0.74E+03,0.72E+03,0.951E+00,0.958E+00,-0.991E+00,0.974E+00,221.967E+03,-2.613E+03,59.489E+03,-4.600E+03,0.00000E+00,0.843E+03,0.000E+03,0.128E+03,-0.067E+03,10.11E+03,0.00E+03,1.53E+03,-0.81E+03,0.989E+00
2022-10-19 19:30:00,0019:30:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,239.5E+00,239.5E+00,121.1E+00,9.22E+00,8.93E+00,-5.5E+00,8.23E+00,7.92E+00,-113.9E+00,12.22E+00,11.94E+00,128.1E+00,2.05E+03,1.78E+03,2.84E+03,6.66E+03,2.15E+03,1.86E+03,2.92E+03,6.94E+03,-0.09E+03,-0.50E+03,-0.66E+03,-0.54E+03,0.950E+00,-0.956E+00,-0.969E+00,-0.960E+00,222.522E+03,-2.613E+03,59.546E+03,-4.703E+03,0.00000E+00,0.555E+03,0.000E+03,0.057E+03,-0.103E+03,6.66E+03,0.00E+03,0.69E+03,-1.23E+03,0.995E+00
2022-10-19 19:35:00,0019:35:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.4E+00,239.4E+00,121.0E+00,8.98E+00,8.70E+00,-5.7E+00,11.50E+00,11.25E+00,-126.1E+00,11.42E+00,11.17E+00,116.5E+00,1.99E+03,2.49E+03,2.66E+03,7.14E+03,2.10E+03,2.60E+03,2.73E+03,7.43E+03,-0.08E+03,0.21E+03,0.51E+03,1.74E+03,0.950E+00,0.956E+00,0.973E+00,0.960E+00,223.117E+03,-2.613E+03,59.704E+03,-4.716E+03,0.00000E+00,0.595E+03,0.000E+03,0.158E+03,-0.013E+03,7.14E+03,0.00E+03,1.90E+03,-0.16E+03,0.966E+00
2022-10-19 19:40:00,0019:40:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.6E+00,239.6E+00,121.0E+00,8.60E+00,8.33E+00,-5.0E+00,8.68E+00,8.40E+00,-117.6E+00,9.69E+00,9.42E+00,121.5E+00,1.91E+03,1.88E+03,2.24E+03,6.03E+03,2.01E+03,1.96E+03,2.32E+03,6.30E+03,-0.12E+03,-0.30E+03,-0.01E+03,0.89E+03,0.950E+00,-0.956E+00,-0.965E+00,0.957E+00,223.619E+03,-2.613E+03,59.817E+03,-4.754E+03,0.00000E+00,0.502E+03,0.000E+03,0.113E+03,-0.038E+03,6.03E+03,0.00E+03,1.35E+03,-0.46E+03,0.976E+00
2022-10-19 19:45:00,0019:45:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,239.7E+00,239.7E+00,121.0E+00,8.40E+00,8.14E+00,-5.6E+00,9.73E+00,9.48E+00,-122.8E+00,9.40E+00,9.13E+00,128.1E+00,1.86E+03,2.10E+03,2.17E+03,6.13E+03,1.96E+03,2.20E+03,2.25E+03,6.42E+03,-0.08E+03,-0.03E+03,-0.59E+03,0.36E+03,0.948E+00,0.955E+00,-0.964E+00,0.956E+00,224.130E+03,-2.613E+03,59.910E+03,-4.818E+03,0.00000E+00,0.511E+03,0.000E+03,0.093E+03,-0.063E+03,6.13E+03,0.00E+03,1.12E+03,-0.76E+03,0.984E+00
2022-10-19 19:50:00,0019:50:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.4E+00,239.4E+00,121.0E+00,8.02E+00,7.77E+00,-5.0E+00,10.65E+00,10.43E+00,-126.2E+00,9.15E+00,8.90E+00,128.3E+00,1.78E+03,2.29E+03,2.11E+03,6.18E+03,1.87E+03,2.40E+03,2.19E+03,6.47E+03,-0.11E+03,0.18E+03,-0.58E+03,0.52E+03,0.948E+00,0.955E+00,-0.964E+00,0.956E+00,224.646E+03,-2.613E+03,60.010E+03,-4.875E+03,0.00000E+00,0.515E+03,0.000E+03,0.100E+03,-0.057E+03,6.18E+03,0.00E+03,1.20E+03,-0.69E+03,0.982E+00
2022-10-19 19:55:00,0019:55:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,239.5E+00,239.4E+00,121.0E+00,6.87E+00,6.62E+00,1.2E+00,6.92E+00,6.66E+00,-112.2E+00,8.45E+00,8.19E+00,129.1E+00,1.54E+03,1.49E+03,1.94E+03,4.97E+03,1.61E+03,1.57E+03,2.02E+03,5.19E+03,-0.39E+03,-0.44E+03,-0.56E+03,-1.33E+03,-0.958E+00,-0.954E+00,-0.960E+00,-0.958E+00,225.060E+03,-2.613E+03,60.017E+03,-4.992E+03,0.00000E+00,0.415E+03,0.000E+03,0.007E+03,-0.118E+03,4.97E+03,0.00E+03,0.08E+03,-1.41E+03,1.000E+00
2022-10-19 20:00:00,0020:00:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,239.1E+00,239.1E+00,121.0E+00,6.49E+00,6.24E+00,2.6E+00,10.05E+00,9.84E+00,-126.1E+00,9.09E+00,8.87E+00,126.3E+00,1.46E+03,2.16E+03,2.10E+03,5.72E+03,1.52E+03,2.27E+03,2.17E+03,5.96E+03,-0.42E+03,0.18E+03,-0.40E+03,0.06E+03,-0.960E+00,0.953E+00,-0.967E+00,0.960E+00,225.537E+03,-2.613E+03,60.088E+03,-5.059E+03,0.00000E+00,0.477E+03,0.000E+03,0.072E+03,-0.067E+03,5.72E+03,0.00E+03,0.86E+03,-0.80E+03,0.989E+00
2022-10-19 20:05:00,0020:05:00,00000000,49.99E+00,233.8E+00,233.7E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,239.2E+00,239.2E+00,121.1E+00,6.29E+00,6.05E+00,2.7E+00,8.92E+00,8.71E+00,-123.1E+00,9.28E+00,9.08E+00,114.7E+00,1.41E+03,1.92E+03,2.16E+03,5.49E+03,1.47E+03,2.01E+03,2.22E+03,5.71E+03,-0.41E+03,0.01E+03,0.52E+03,-0.13E+03,-0.961E+00,0.953E+00,0.972E+00,0.962E+00,225.994E+03,-2.613E+03,60.147E+03,-5.130E+03,0.00000E+00,0.458E+03,0.000E+03,0.059E+03,-0.070E+03,5.49E+03,0.00E+03,0.71E+03,-0.84E+03,0.992E+00
2022-10-19 20:10:00,0020:10:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.1E+00,226.1E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,6.12E+00,5.88E+00,2.9E+00,8.13E+00,7.92E+00,-117.1E+00,8.96E+00,8.75E+00,126.0E+00,1.37E+03,1.76E+03,2.08E+03,5.22E+03,1.43E+03,1.84E+03,2.15E+03,5.42E+03,-0.40E+03,-0.25E+03,-0.35E+03,-0.95E+03,-0.961E+00,-0.960E+00,-0.968E+00,-0.963E+00,226.429E+03,-2.613E+03,60.169E+03,-5.230E+03,0.00000E+00,0.435E+03,0.000E+03,0.021E+03,-0.100E+03,5.22E+03,0.00E+03,0.25E+03,-1.20E+03,0.999E+00
2022-10-19 20:15:00,0020:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.9E+00,239.9E+00,121.0E+00,5.99E+00,5.77E+00,2.9E+00,15.86E+00,15.77E+00,-116.0E+00,8.74E+00,8.53E+00,126.8E+00,1.35E+03,3.56E+03,2.03E+03,6.94E+03,1.40E+03,3.58E+03,2.10E+03,7.08E+03,-0.39E+03,-0.42E+03,-0.51E+03,-1.41E+03,-0.961E+00,-0.993E+00,-0.970E+00,-0.980E+00,227.008E+03,-2.613E+03,60.169E+03,-5.347E+03,0.00000E+00,0.578E+03,0.000E+03,0.000E+03,-0.118E+03,6.94E+03,0.00E+03,0.00E+03,-1.41E+03,1.000E+00
