"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-13 14:30:00,0014:30:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.2E+00,236.2E+00,236.2E+00,121.2E+00,13.21E+00,13.17E+00,-161.3E+00,10.54E+00,10.51E+00,63.5E+00,13.90E+00,13.87E+00,-53.3E+00,-2.89E+03,-2.29E+03,-3.26E+03,-8.44E+03,3.06E+03,2.35E+03,3.28E+03,8.69E+03,1.00E+03,0.06E+03,0.38E+03,2.01E+03,0.945E+00,0.976E+00,0.993E+00,0.971E+00,134.062E+03,-4.861E+03,35.044E+03,-0.884E+03,0.00000E+00,0.000E+03,-0.703E+03,0.167E+03,0.000E+03,0.00E+03,-8.44E+03,2.01E+03,0.00E+03,0.000E+00
2022-10-13 14:35:00,0014:35:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,222.3E+00,222.3E+00,-119.2E+00,236.2E+00,236.1E+00,121.1E+00,13.77E+00,13.73E+00,-162.2E+00,8.48E+00,8.41E+00,88.3E+00,14.63E+00,14.61E+00,-53.7E+00,-3.03E+03,-1.66E+03,-3.44E+03,-8.12E+03,3.19E+03,1.88E+03,3.46E+03,8.53E+03,1.00E+03,0.89E+03,0.36E+03,2.60E+03,0.950E+00,0.879E+00,0.994E+00,0.952E+00,134.062E+03,-5.538E+03,35.261E+03,-0.884E+03,0.00000E+00,0.000E+03,-0.677E+03,0.217E+03,0.000E+03,0.00E+03,-8.12E+03,2.60E+03,0.00E+03,0.000E+00
2022-10-13 14:40:00,0014:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,13.85E+00,13.82E+00,-174.5E+00,7.65E+00,7.58E+00,92.0E+00,5.35E+00,5.35E+00,-61.9E+00,-3.17E+03,-1.44E+03,-1.26E+03,-5.87E+03,3.22E+03,1.70E+03,1.27E+03,6.18E+03,0.40E+03,0.90E+03,-0.09E+03,1.92E+03,0.985E+00,0.849E+00,-0.998E+00,0.950E+00,134.062E+03,-6.028E+03,35.421E+03,-0.884E+03,0.00000E+00,0.000E+03,-0.490E+03,0.160E+03,0.000E+03,0.00E+03,-5.87E+03,1.92E+03,0.00E+03,0.000E+00
2022-10-13 14:45:00,0014:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.3E+00,235.3E+00,121.2E+00,13.39E+00,13.35E+00,-175.8E+00,11.69E+00,11.66E+00,67.3E+00,0.01E+00,0.01E+00,134.9E+00,-3.06E+03,-2.51E+03,0.00E+03,-5.56E+03,3.10E+03,2.61E+03,0.00E+03,5.71E+03,0.33E+03,0.25E+03,-0.00E+03,0.72E+03,0.984E+00,0.963E+00,-0.948E+00,0.974E+00,134.062E+03,-6.491E+03,35.494E+03,-0.897E+03,0.00000E+00,0.000E+03,-0.464E+03,0.073E+03,-0.013E+03,0.00E+03,-5.56E+03,0.87E+03,-0.16E+03,0.000E+00
2022-10-13 14:50:00,0014:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,235.5E+00,235.4E+00,121.2E+00,10.52E+00,10.47E+00,-156.3E+00,10.21E+00,10.16E+00,71.4E+00,1.06E+00,1.03E+00,100.2E+00,-2.22E+03,-2.12E+03,0.21E+03,-4.13E+03,2.44E+03,2.27E+03,0.25E+03,4.96E+03,1.00E+03,0.38E+03,0.09E+03,2.49E+03,0.911E+00,0.933E+00,0.847E+00,0.833E+00,134.062E+03,-6.835E+03,35.702E+03,-0.897E+03,0.00000E+00,0.000E+03,-0.344E+03,0.208E+03,0.000E+03,0.00E+03,-4.13E+03,2.49E+03,0.00E+03,0.000E+00
2022-10-13 14:55:00,0014:55:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.6E+00,-119.1E+00,236.0E+00,236.0E+00,121.2E+00,12.44E+00,12.40E+00,-161.6E+00,11.91E+00,11.88E+00,69.2E+00,7.73E+00,7.70E+00,-54.7E+00,-2.72E+03,-2.55E+03,-1.75E+03,-7.01E+03,2.88E+03,2.65E+03,1.83E+03,7.36E+03,0.94E+03,0.35E+03,0.13E+03,1.99E+03,0.942E+00,0.959E+00,0.958E+00,0.952E+00,134.062E+03,-7.420E+03,35.872E+03,-0.900E+03,0.00000E+00,0.000E+03,-0.584E+03,0.170E+03,-0.004E+03,0.00E+03,-7.01E+03,2.04E+03,-0.04E+03,0.000E+00
2022-10-13 15:00:00,0015:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,236.4E+00,236.4E+00,121.3E+00,8.70E+00,8.67E+00,-178.8E+00,7.92E+00,7.88E+00,66.6E+00,8.57E+00,8.55E+00,-63.8E+00,-2.01E+03,-1.55E+03,-2.01E+03,-5.58E+03,2.02E+03,1.77E+03,2.03E+03,5.81E+03,0.17E+03,0.13E+03,-0.22E+03,0.25E+03,0.996E+00,0.878E+00,-0.994E+00,0.960E+00,134.062E+03,-7.884E+03,35.927E+03,-0.935E+03,0.00000E+00,0.000E+03,-0.465E+03,0.055E+03,-0.034E+03,0.00E+03,-5.58E+03,0.66E+03,-0.41E+03,0.000E+00
2022-10-13 15:05:00,0015:05:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.4E+00,236.4E+00,121.2E+00,7.13E+00,7.07E+00,-161.3E+00,7.49E+00,7.46E+00,65.1E+00,8.07E+00,8.05E+00,-59.7E+00,-1.45E+03,-1.51E+03,-1.89E+03,-4.85E+03,1.65E+03,1.67E+03,1.91E+03,5.23E+03,0.57E+03,0.08E+03,-0.06E+03,1.39E+03,0.877E+00,0.906E+00,-0.991E+00,0.928E+00,134.062E+03,-8.289E+03,36.055E+03,-0.947E+03,0.00000E+00,0.000E+03,-0.405E+03,0.128E+03,-0.012E+03,0.00E+03,-4.85E+03,1.54E+03,-0.15E+03,0.000E+00
2022-10-13 15:10:00,0015:10:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.7E+00,222.6E+00,-119.1E+00,236.5E+00,236.5E+00,121.2E+00,6.79E+00,6.72E+00,-143.0E+00,6.81E+00,6.75E+00,76.8E+00,7.59E+00,7.56E+00,-46.6E+00,-1.24E+03,-1.21E+03,-1.75E+03,-4.19E+03,1.57E+03,1.52E+03,1.79E+03,4.89E+03,0.96E+03,0.33E+03,0.41E+03,2.35E+03,0.786E+00,0.794E+00,0.974E+00,0.858E+00,134.062E+03,-8.638E+03,36.250E+03,-0.947E+03,0.00000E+00,0.000E+03,-0.349E+03,0.196E+03,0.000E+03,0.00E+03,-4.19E+03,2.35E+03,0.00E+03,0.000E+00
2022-10-13 15:15:00,0015:15:00,00000000,49.99E+00,232.3E+00,232.2E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,236.7E+00,236.7E+00,121.3E+00,10.47E+00,10.44E+00,-178.8E+00,9.21E+00,9.18E+00,65.9E+00,9.93E+00,9.91E+00,-54.0E+00,-2.43E+03,-1.94E+03,-2.32E+03,-6.68E+03,2.43E+03,2.06E+03,2.35E+03,6.84E+03,0.17E+03,0.14E+03,0.16E+03,0.94E+03,0.997E+00,0.942E+00,0.986E+00,0.977E+00,134.062E+03,-9.195E+03,36.338E+03,-0.957E+03,0.00000E+00,0.000E+03,-0.557E+03,0.088E+03,-0.009E+03,0.00E+03,-6.68E+03,1.06E+03,-0.11E+03,0.000E+00
2022-10-13 15:20:00,0015:20:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,237.0E+00,236.9E+00,121.4E+00,6.91E+00,6.85E+00,-158.5E+00,7.21E+00,7.18E+00,64.5E+00,7.86E+00,7.84E+00,-60.5E+00,-1.36E+03,-1.50E+03,-1.86E+03,-4.71E+03,1.60E+03,1.61E+03,1.86E+03,5.07E+03,0.61E+03,0.06E+03,-0.14E+03,1.41E+03,0.848E+00,0.932E+00,-0.997E+00,0.929E+00,134.062E+03,-9.588E+03,36.467E+03,-0.967E+03,0.00000E+00,0.000E+03,-0.393E+03,0.128E+03,-0.010E+03,0.00E+03,-4.71E+03,1.54E+03,-0.12E+03,0.000E+00
2022-10-13 15:25:00,0015:25:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.4E+00,237.4E+00,121.4E+00,8.57E+00,8.54E+00,-175.3E+00,6.99E+00,6.94E+00,75.6E+00,8.35E+00,8.32E+00,-55.4E+00,-1.95E+03,-1.28E+03,-1.95E+03,-5.18E+03,1.99E+03,1.56E+03,1.98E+03,5.54E+03,0.26E+03,0.32E+03,0.07E+03,1.58E+03,0.976E+00,0.822E+00,0.984E+00,0.935E+00,134.062E+03,-10.019E+03,36.602E+03,-0.971E+03,0.00000E+00,0.000E+03,-0.432E+03,0.136E+03,-0.004E+03,0.00E+03,-5.18E+03,1.63E+03,-0.05E+03,0.000E+00
2022-10-13 15:30:00,0015:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.6E+00,237.6E+00,121.5E+00,6.50E+00,6.45E+00,-166.5E+00,6.52E+00,6.48E+00,67.1E+00,5.93E+00,5.89E+00,-41.8E+00,-1.34E+03,-1.21E+03,-1.34E+03,-3.89E+03,1.51E+03,1.46E+03,1.41E+03,4.38E+03,0.40E+03,0.11E+03,0.43E+03,1.47E+03,0.888E+00,0.826E+00,0.952E+00,0.888E+00,134.063E+03,-10.344E+03,36.725E+03,-0.971E+03,0.00000E+00,0.000E+03,-0.324E+03,0.122E+03,0.000E+03,0.00E+03,-3.89E+03,1.47E+03,0.00E+03,0.001E+00
2022-10-13 15:35:00,0015:35:00,00000000,49.98E+00,233.5E+00,233.5E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,238.3E+00,238.2E+00,121.4E+00,10.39E+00,10.37E+00,-178.8E+00,9.66E+00,9.63E+00,64.9E+00,10.29E+00,10.28E+00,-58.5E+00,-2.42E+03,-2.00E+03,-2.43E+03,-6.86E+03,2.43E+03,2.17E+03,2.45E+03,7.05E+03,0.15E+03,0.10E+03,-0.03E+03,0.26E+03,0.998E+00,0.924E+00,0.992E+00,0.973E+00,134.063E+03,-10.915E+03,36.776E+03,-1.000E+03,0.00000E+00,0.000E+03,-0.571E+03,0.051E+03,-0.029E+03,0.00E+03,-6.86E+03,0.61E+03,-0.35E+03,0.000E+00
2022-10-13 15:40:00,0015:40:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,238.5E+00,238.5E+00,121.4E+00,10.67E+00,10.64E+00,-174.9E+00,9.06E+00,9.01E+00,72.0E+00,11.37E+00,11.35E+00,-61.6E+00,-2.44E+03,-1.80E+03,-2.70E+03,-6.95E+03,2.49E+03,2.03E+03,2.71E+03,7.24E+03,0.31E+03,0.34E+03,-0.19E+03,1.22E+03,0.979E+00,0.887E+00,-0.997E+00,0.960E+00,134.063E+03,-11.494E+03,36.893E+03,-1.016E+03,0.00000E+00,0.000E+03,-0.579E+03,0.118E+03,-0.016E+03,0.00E+03,-6.95E+03,1.41E+03,-0.19E+03,0.000E+00
2022-10-13 15:45:00,0015:45:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,238.1E+00,238.0E+00,121.4E+00,8.56E+00,8.53E+00,-175.2E+00,8.53E+00,8.51E+00,61.4E+00,8.35E+00,8.32E+00,-56.0E+00,-1.95E+03,-1.82E+03,-1.96E+03,-5.73E+03,2.00E+03,1.91E+03,1.99E+03,5.90E+03,0.24E+03,-0.01E+03,0.08E+03,0.61E+03,0.973E+00,0.951E+00,0.986E+00,0.970E+00,134.063E+03,-11.971E+03,36.961E+03,-1.033E+03,0.00000E+00,0.000E+03,-0.477E+03,0.068E+03,-0.017E+03,0.00E+03,-5.73E+03,0.81E+03,-0.20E+03,0.000E+00
2022-10-13 15:50:00,0015:50:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,238.1E+00,238.1E+00,121.4E+00,7.30E+00,7.27E+00,-162.9E+00,6.95E+00,6.90E+00,72.4E+00,6.89E+00,6.86E+00,-45.0E+00,-1.48E+03,-1.21E+03,-1.58E+03,-4.28E+03,1.71E+03,1.56E+03,1.64E+03,4.90E+03,0.50E+03,0.23E+03,0.41E+03,1.75E+03,0.866E+00,0.780E+00,0.966E+00,0.872E+00,134.063E+03,-12.328E+03,37.107E+03,-1.033E+03,0.00000E+00,0.000E+03,-0.356E+03,0.146E+03,0.000E+03,0.00E+03,-4.28E+03,1.75E+03,0.00E+03,0.000E+00
2022-10-13 15:55:00,0015:55:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,223.9E+00,223.9E+00,-119.2E+00,238.1E+00,238.1E+00,121.3E+00,9.52E+00,9.51E+00,-178.8E+00,7.67E+00,7.61E+00,75.0E+00,9.53E+00,9.51E+00,-60.5E+00,-2.22E+03,-1.39E+03,-2.26E+03,-5.87E+03,2.22E+03,1.72E+03,2.27E+03,6.21E+03,0.11E+03,0.34E+03,-0.11E+03,1.06E+03,0.999E+00,0.809E+00,-0.995E+00,0.945E+00,134.063E+03,-12.817E+03,37.211E+03,-1.049E+03,0.00000E+00,0.000E+03,-0.489E+03,0.104E+03,-0.016E+03,0.00E+03,-5.87E+03,1.25E+03,-0.19E+03,0.000E+00
2022-10-13 16:00:00,0016:00:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,238.5E+00,238.5E+00,121.4E+00,8.92E+00,8.91E+00,-178.7E+00,8.86E+00,8.85E+00,58.5E+00,9.08E+00,9.06E+00,-62.4E+00,-2.08E+03,-1.98E+03,-2.16E+03,-6.22E+03,2.09E+03,1.99E+03,2.17E+03,6.24E+03,0.11E+03,-0.12E+03,-0.19E+03,-0.43E+03,0.999E+00,-0.998E+00,-0.996E+00,-0.998E+00,134.063E+03,-13.335E+03,37.211E+03,-1.084E+03,0.00000E+00,0.000E+03,-0.519E+03,0.000E+03,-0.036E+03,0.00E+03,-6.22E+03,0.00E+03,-0.43E+03,0.000E+99
2022-10-13 16:05:00,0016:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.7E+00,238.7E+00,121.4E+00,9.48E+00,9.47E+00,-178.7E+00,7.49E+00,7.44E+00,75.0E+00,8.83E+00,8.81E+00,-54.4E+00,-2.22E+03,-1.39E+03,-2.08E+03,-5.69E+03,2.22E+03,1.68E+03,2.11E+03,6.01E+03,0.11E+03,0.34E+03,0.15E+03,1.51E+03,0.999E+00,0.829E+00,0.986E+00,0.947E+00,134.063E+03,-13.810E+03,37.338E+03,-1.086E+03,0.00000E+00,0.000E+03,-0.474E+03,0.127E+03,-0.002E+03,0.00E+03,-5.69E+03,1.53E+03,-0.02E+03,0.000E+00
2022-10-13 16:10:00,0016:10:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,239.1E+00,239.0E+00,121.4E+00,9.77E+00,9.76E+00,-178.7E+00,7.83E+00,7.77E+00,73.0E+00,8.75E+00,8.73E+00,-48.2E+00,-2.29E+03,-1.51E+03,-2.05E+03,-5.85E+03,2.29E+03,1.76E+03,2.09E+03,6.14E+03,0.11E+03,0.31E+03,0.40E+03,1.51E+03,0.999E+00,0.855E+00,0.980E+00,0.951E+00,134.063E+03,-14.297E+03,37.464E+03,-1.086E+03,0.00000E+00,0.000E+03,-0.487E+03,0.126E+03,0.000E+03,0.00E+03,-5.85E+03,1.51E+03,0.00E+03,0.000E+00
2022-10-13 16:15:00,0016:15:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,239.1E+00,239.1E+00,121.4E+00,10.59E+00,10.58E+00,-178.8E+00,10.37E+00,10.36E+00,59.9E+00,10.74E+00,10.72E+00,-61.8E+00,-2.48E+03,-2.32E+03,-2.56E+03,-7.36E+03,2.48E+03,2.33E+03,2.57E+03,7.39E+03,0.11E+03,-0.08E+03,-0.19E+03,-0.34E+03,0.999E+00,-0.992E+00,-0.997E+00,-0.996E+00,134.063E+03,-14.910E+03,37.471E+03,-1.121E+03,0.00000E+00,0.000E+03,-0.613E+03,0.007E+03,-0.035E+03,0.00E+03,-7.36E+03,0.08E+03,-0.42E+03,0.000E+00
2022-10-13 16:20:00,0016:20:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.9E+00,238.9E+00,121.3E+00,10.14E+00,10.13E+00,-178.7E+00,7.94E+00,7.89E+00,74.0E+00,10.29E+00,10.27E+00,-61.9E+00,-2.37E+03,-1.54E+03,-2.45E+03,-6.36E+03,2.38E+03,1.78E+03,2.46E+03,6.62E+03,0.11E+03,0.35E+03,-0.18E+03,0.84E+03,0.999E+00,0.862E+00,-0.997E+00,0.961E+00,134.063E+03,-15.440E+03,37.561E+03,-1.141E+03,0.00000E+00,0.000E+03,-0.530E+03,0.090E+03,-0.020E+03,0.00E+03,-6.36E+03,1.08E+03,-0.24E+03,0.000E+00
2022-10-13 16:25:00,0016:25:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,238.9E+00,238.9E+00,121.3E+00,8.05E+00,8.02E+00,-153.6E+00,8.97E+00,8.95E+00,64.2E+00,9.89E+00,9.88E+00,-60.5E+00,-1.62E+03,-1.90E+03,-2.36E+03,-5.88E+03,1.88E+03,2.02E+03,2.36E+03,6.26E+03,0.83E+03,0.09E+03,-0.15E+03,1.70E+03,0.864E+00,0.943E+00,-0.998E+00,0.940E+00,134.063E+03,-15.931E+03,37.710E+03,-1.148E+03,0.00000E+00,0.000E+03,-0.490E+03,0.149E+03,-0.007E+03,0.00E+03,-5.88E+03,1.79E+03,-0.08E+03,0.000E+00
2022-10-13 16:30:00,0016:30:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.7E+00,238.7E+00,121.3E+00,8.29E+00,8.26E+00,-157.0E+00,8.56E+00,8.53E+00,66.0E+00,8.65E+00,8.63E+00,-50.1E+00,-1.71E+03,-1.81E+03,-2.04E+03,-5.55E+03,1.94E+03,1.92E+03,2.07E+03,5.93E+03,0.75E+03,0.14E+03,0.34E+03,1.81E+03,0.882E+00,0.939E+00,0.986E+00,0.937E+00,134.063E+03,-16.393E+03,37.861E+03,-1.148E+03,0.00000E+00,0.000E+03,-0.463E+03,0.151E+03,0.000E+03,0.00E+03,-5.55E+03,1.81E+03,0.00E+03,0.000E+00
2022-10-13 16:35:00,0016:35:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,238.7E+00,238.7E+00,121.3E+00,10.53E+00,10.52E+00,-175.5E+00,8.58E+00,8.54E+00,72.4E+00,10.41E+00,10.39E+00,-56.5E+00,-2.42E+03,-1.73E+03,-2.47E+03,-6.61E+03,2.47E+03,1.93E+03,2.48E+03,6.88E+03,0.24E+03,0.34E+03,0.10E+03,1.34E+03,0.982E+00,0.896E+00,0.992E+00,0.961E+00,134.063E+03,-16.944E+03,37.979E+03,-1.155E+03,0.00000E+00,0.000E+03,-0.551E+03,0.118E+03,-0.007E+03,0.00E+03,-6.61E+03,1.42E+03,-0.08E+03,0.000E+00
2022-10-13 16:40:00,0016:40:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.5E+00,238.5E+00,121.3E+00,7.90E+00,7.88E+00,-165.0E+00,8.54E+00,8.52E+00,59.5E+00,9.21E+00,9.20E+00,-66.4E+00,-1.67E+03,-1.87E+03,-2.17E+03,-5.71E+03,1.85E+03,1.92E+03,2.20E+03,5.96E+03,0.49E+03,-0.08E+03,-0.32E+03,0.61E+03,0.904E+00,-0.976E+00,-0.989E+00,0.958E+00,134.063E+03,-17.421E+03,38.058E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.476E+03,0.079E+03,-0.028E+03,0.00E+03,-5.71E+03,0.95E+03,-0.34E+03,0.000E+00
2022-10-13 16:45:00,0016:45:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.5E+00,238.5E+00,121.3E+00,6.12E+00,6.08E+00,-136.7E+00,6.52E+00,6.47E+00,75.7E+00,8.10E+00,8.08E+00,-64.7E+00,-1.03E+03,-1.12E+03,-1.91E+03,-4.06E+03,1.43E+03,1.46E+03,1.93E+03,4.82E+03,0.99E+03,0.28E+03,-0.21E+03,2.44E+03,0.723E+00,0.767E+00,-0.986E+00,0.842E+00,134.063E+03,-17.759E+03,38.261E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.338E+03,0.204E+03,0.000E+03,0.00E+03,-4.06E+03,2.44E+03,0.00E+03,0.000E+00
2022-10-13 16:50:00,0016:50:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,238.5E+00,238.5E+00,121.4E+00,5.77E+00,5.73E+00,-133.4E+00,6.24E+00,6.18E+00,80.8E+00,6.36E+00,6.33E+00,-50.4E+00,-0.92E+03,-0.91E+03,-1.49E+03,-3.32E+03,1.35E+03,1.40E+03,1.52E+03,4.26E+03,0.98E+03,0.32E+03,0.26E+03,2.41E+03,0.681E+00,0.648E+00,0.985E+00,0.779E+00,134.063E+03,-18.035E+03,38.462E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.277E+03,0.201E+03,0.000E+03,0.00E+03,-3.32E+03,2.41E+03,0.00E+03,0.000E+00
2022-10-13 16:55:00,0016:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.8E+00,238.8E+00,121.5E+00,5.28E+00,5.24E+00,-127.5E+00,6.34E+00,6.32E+00,58.3E+00,6.49E+00,6.47E+00,-62.3E+00,-0.74E+03,-1.40E+03,-1.52E+03,-3.66E+03,1.23E+03,1.42E+03,1.55E+03,4.21E+03,0.98E+03,-0.10E+03,-0.10E+03,2.04E+03,0.602E+00,-0.985E+00,-0.980E+00,0.871E+00,134.063E+03,-18.341E+03,38.632E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.305E+03,0.170E+03,0.000E+03,0.00E+03,-3.66E+03,2.04E+03,0.00E+03,0.000E+00
2022-10-13 17:00:00,0017:00:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,238.8E+00,238.8E+00,121.4E+00,5.65E+00,5.61E+00,-132.2E+00,5.67E+00,5.61E+00,83.0E+00,7.40E+00,7.39E+00,-67.2E+00,-0.88E+03,-0.84E+03,-1.74E+03,-3.46E+03,1.32E+03,1.27E+03,1.77E+03,4.36E+03,0.98E+03,0.33E+03,-0.29E+03,2.51E+03,0.667E+00,0.659E+00,-0.985E+00,0.794E+00,134.063E+03,-18.629E+03,38.841E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.288E+03,0.209E+03,0.000E+03,0.00E+03,-3.46E+03,2.51E+03,0.00E+03,0.000E+00
2022-10-13 17:05:00,0017:05:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.7E+00,238.6E+00,121.4E+00,6.08E+00,6.04E+00,-136.6E+00,6.94E+00,6.91E+00,66.4E+00,7.41E+00,7.39E+00,-59.5E+00,-1.02E+03,-1.33E+03,-1.75E+03,-4.10E+03,1.42E+03,1.56E+03,1.77E+03,4.74E+03,0.98E+03,0.11E+03,-0.05E+03,2.19E+03,0.722E+00,0.851E+00,-0.988E+00,0.863E+00,134.063E+03,-18.970E+03,39.024E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.341E+03,0.182E+03,0.000E+03,0.00E+03,-4.10E+03,2.19E+03,0.00E+03,0.000E+00
2022-10-13 17:10:00,0017:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.6E+00,238.6E+00,121.4E+00,6.41E+00,6.38E+00,-157.0E+00,6.54E+00,6.51E+00,66.6E+00,6.10E+00,6.07E+00,-43.0E+00,-1.28E+03,-1.25E+03,-1.39E+03,-3.92E+03,1.50E+03,1.47E+03,1.45E+03,4.42E+03,0.57E+03,0.10E+03,0.41E+03,1.65E+03,0.853E+00,0.853E+00,0.958E+00,0.888E+00,134.063E+03,-19.297E+03,39.161E+03,-1.183E+03,0.00000E+00,0.000E+03,-0.327E+03,0.137E+03,0.000E+03,0.00E+03,-3.92E+03,1.65E+03,0.00E+03,0.000E+00
2022-10-13 17:15:00,0017:15:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,5.68E+00,5.67E+00,-178.4E+00,5.42E+00,5.37E+00,95.5E+00,5.40E+00,5.38E+00,-56.1E+00,-1.33E+03,-0.52E+03,-1.26E+03,-3.11E+03,1.33E+03,1.22E+03,1.29E+03,3.84E+03,0.09E+03,0.36E+03,0.04E+03,1.52E+03,0.998E+00,0.427E+00,0.974E+00,0.809E+00,134.063E+03,-19.556E+03,39.295E+03,-1.190E+03,0.00000E+00,0.000E+03,-0.259E+03,0.133E+03,-0.007E+03,0.00E+03,-3.11E+03,1.60E+03,-0.08E+03,0.000E+00
