"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-03 14:25:00,0014:25:00,00000000,49.99E+00,235.3E+00,235.3E+00,0.0E+00,226.8E+00,226.7E+00,-119.2E+00,240.4E+00,240.3E+00,121.0E+00,15.36E+00,15.33E+00,-163.5E+00,14.84E+00,14.81E+00,69.6E+00,17.96E+00,17.94E+00,-60.7E+00,-3.45E+03,-3.23E+03,-4.31E+03,-10.99E+03,3.62E+03,3.37E+03,4.32E+03,11.30E+03,1.05E+03,0.47E+03,-0.22E+03,2.42E+03,0.955E+00,0.958E+00,-0.999E+00,0.973E+00,11.317E+03,-31.015E+03,22.943E+03,-0.919E+03,0.00000E+00,0.000E+03,-0.916E+03,0.202E+03,0.000E+03,0.00E+03,-10.99E+03,2.42E+03,0.00E+03,0.000E+00
2022-11-03 14:30:00,0014:30:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.3E+00,226.3E+00,-119.2E+00,239.9E+00,239.9E+00,121.0E+00,5.64E+00,5.56E+00,-140.3E+00,6.31E+00,6.25E+00,91.0E+00,6.00E+00,5.96E+00,-63.4E+00,-0.88E+03,-0.65E+03,-1.42E+03,-2.94E+03,1.32E+03,1.43E+03,1.44E+03,4.19E+03,0.78E+03,0.36E+03,-0.17E+03,2.51E+03,0.662E+00,0.452E+00,-0.985E+00,0.701E+00,11.317E+03,-31.259E+03,23.153E+03,-0.919E+03,0.00000E+00,0.000E+03,-0.245E+03,0.209E+03,0.000E+03,0.00E+03,-2.94E+03,2.51E+03,0.00E+03,0.001E+00
2022-11-03 14:35:00,0014:35:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.8E+00,226.7E+00,-119.1E+00,239.7E+00,239.6E+00,121.1E+00,14.31E+00,14.28E+00,-178.9E+00,14.21E+00,14.19E+00,61.7E+00,12.85E+00,12.82E+00,-51.4E+00,-3.35E+03,-3.08E+03,-3.04E+03,-9.48E+03,3.36E+03,3.22E+03,3.08E+03,9.66E+03,0.19E+03,-0.02E+03,0.44E+03,1.11E+03,0.998E+00,0.957E+00,0.986E+00,0.981E+00,11.317E+03,-32.049E+03,23.245E+03,-0.919E+03,0.00000E+00,0.000E+03,-0.790E+03,0.092E+03,0.000E+03,0.00E+03,-9.48E+03,1.11E+03,0.00E+03,0.000E+00
2022-11-03 14:40:00,0014:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.5E+00,226.4E+00,-119.1E+00,239.7E+00,239.7E+00,121.1E+00,11.64E+00,11.59E+00,-165.8E+00,10.27E+00,10.22E+00,74.2E+00,11.94E+00,11.91E+00,-50.8E+00,-2.56E+03,-2.10E+03,-2.82E+03,-7.48E+03,2.73E+03,2.33E+03,2.86E+03,7.92E+03,0.71E+03,0.48E+03,0.44E+03,2.30E+03,0.936E+00,0.902E+00,0.987E+00,0.944E+00,11.317E+03,-32.672E+03,23.437E+03,-0.919E+03,0.00000E+00,0.000E+03,-0.623E+03,0.191E+03,0.000E+03,0.00E+03,-7.48E+03,2.30E+03,0.00E+03,0.000E+00
2022-11-03 14:45:00,0014:45:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.6E+00,226.6E+00,-119.1E+00,240.0E+00,240.0E+00,121.1E+00,13.99E+00,13.95E+00,-161.9E+00,14.58E+00,14.55E+00,66.0E+00,15.56E+00,15.54E+00,-54.2E+00,-3.10E+03,-3.19E+03,-3.71E+03,-10.01E+03,3.28E+03,3.31E+03,3.74E+03,10.32E+03,1.04E+03,0.24E+03,0.32E+03,2.34E+03,0.945E+00,0.966E+00,0.994E+00,0.969E+00,11.317E+03,-33.506E+03,23.632E+03,-0.919E+03,0.00000E+00,0.000E+03,-0.834E+03,0.195E+03,0.000E+03,0.00E+03,-10.01E+03,2.34E+03,0.00E+03,0.000E+00
2022-11-03 14:50:00,0014:50:00,00000000,50.00E+00,235.2E+00,235.1E+00,0.0E+00,227.0E+00,227.0E+00,-119.0E+00,240.3E+00,240.2E+00,121.1E+00,15.34E+00,15.32E+00,-174.7E+00,14.80E+00,14.78E+00,63.7E+00,16.04E+00,16.02E+00,-60.7E+00,-3.55E+03,-3.30E+03,-3.85E+03,-10.69E+03,3.61E+03,3.36E+03,3.85E+03,10.82E+03,0.43E+03,0.10E+03,-0.21E+03,0.30E+03,0.983E+00,0.980E+00,-0.998E+00,0.988E+00,11.317E+03,-34.397E+03,23.692E+03,-0.954E+03,0.00000E+00,0.000E+03,-0.891E+03,0.060E+03,-0.035E+03,0.00E+03,-10.69E+03,0.72E+03,-0.42E+03,0.000E+00
2022-11-03 14:55:00,0014:55:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,227.1E+00,227.1E+00,-119.0E+00,240.5E+00,240.4E+00,121.0E+00,15.61E+00,15.59E+00,-174.9E+00,12.85E+00,12.81E+00,72.4E+00,16.51E+00,16.50E+00,-60.7E+00,-3.62E+03,-2.77E+03,-3.97E+03,-10.35E+03,3.68E+03,2.92E+03,3.97E+03,10.57E+03,0.42E+03,0.55E+03,-0.21E+03,1.71E+03,0.985E+00,0.947E+00,-0.999E+00,0.980E+00,11.317E+03,-35.260E+03,23.844E+03,-0.964E+03,0.00000E+00,0.000E+03,-0.863E+03,0.152E+03,-0.009E+03,0.00E+03,-10.35E+03,1.82E+03,-0.11E+03,0.000E+00
2022-11-03 15:00:00,0015:00:00,00000000,50.01E+00,235.3E+00,235.2E+00,0.0E+00,227.4E+00,227.4E+00,-119.0E+00,240.9E+00,240.8E+00,121.1E+00,12.89E+00,12.85E+00,-160.3E+00,14.26E+00,14.24E+00,63.9E+00,15.00E+00,14.98E+00,-57.4E+00,-2.85E+03,-3.18E+03,-3.60E+03,-9.62E+03,3.03E+03,3.24E+03,3.61E+03,9.89E+03,1.05E+03,0.11E+03,0.06E+03,2.22E+03,0.938E+00,0.978E+00,0.995E+00,0.972E+00,11.317E+03,-36.061E+03,24.030E+03,-0.964E+03,0.00000E+00,0.000E+03,-0.801E+03,0.185E+03,0.000E+03,0.00E+03,-9.62E+03,2.22E+03,0.00E+03,0.000E+00
2022-11-03 15:05:00,0015:05:00,00000000,50.01E+00,235.7E+00,235.6E+00,0.0E+00,227.7E+00,227.7E+00,-119.1E+00,241.0E+00,241.0E+00,121.0E+00,14.07E+00,14.04E+00,-163.2E+00,13.99E+00,13.96E+00,67.8E+00,15.00E+00,14.98E+00,-51.4E+00,-3.16E+03,-3.08E+03,-3.58E+03,-9.81E+03,3.32E+03,3.19E+03,3.61E+03,10.12E+03,0.99E+03,0.34E+03,0.52E+03,2.36E+03,0.952E+00,0.966E+00,0.990E+00,0.970E+00,11.317E+03,-36.879E+03,24.226E+03,-0.964E+03,0.00000E+00,0.000E+03,-0.818E+03,0.197E+03,0.000E+03,0.00E+03,-9.81E+03,2.36E+03,0.00E+03,0.000E+00
2022-11-03 15:10:00,0015:10:00,00000000,50.00E+00,236.0E+00,235.9E+00,0.0E+00,227.7E+00,227.6E+00,-119.0E+00,240.6E+00,240.6E+00,121.0E+00,16.06E+00,16.04E+00,-179.0E+00,12.48E+00,12.44E+00,72.8E+00,14.69E+00,14.67E+00,-50.7E+00,-3.78E+03,-2.68E+03,-3.49E+03,-9.95E+03,3.79E+03,2.84E+03,3.53E+03,10.17E+03,0.19E+03,0.55E+03,0.54E+03,1.87E+03,0.999E+00,0.941E+00,0.988E+00,0.979E+00,11.317E+03,-37.708E+03,24.382E+03,-0.964E+03,0.00000E+00,0.000E+03,-0.829E+03,0.156E+03,0.000E+03,0.00E+03,-9.95E+03,1.87E+03,0.00E+03,0.000E+00
2022-11-03 15:15:00,0015:15:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,227.9E+00,227.8E+00,-119.1E+00,240.8E+00,240.8E+00,121.0E+00,14.86E+00,14.83E+00,-168.8E+00,16.55E+00,16.54E+00,60.7E+00,15.58E+00,15.56E+00,-52.3E+00,-3.39E+03,-3.76E+03,-3.72E+03,-10.86E+03,3.50E+03,3.77E+03,3.75E+03,11.03E+03,0.73E+03,-0.09E+03,0.44E+03,1.80E+03,0.968E+00,-0.996E+00,0.991E+00,0.985E+00,11.317E+03,-38.614E+03,24.532E+03,-0.964E+03,0.00000E+00,0.000E+03,-0.905E+03,0.150E+03,0.000E+03,0.00E+03,-10.86E+03,1.80E+03,0.00E+03,0.000E+00
2022-11-03 15:20:00,0015:20:00,00000000,50.00E+00,236.2E+00,236.1E+00,0.0E+00,227.6E+00,227.5E+00,-119.2E+00,241.3E+00,241.2E+00,120.9E+00,14.59E+00,14.55E+00,-162.6E+00,10.45E+00,10.39E+00,77.8E+00,17.10E+00,17.09E+00,-59.6E+00,-3.28E+03,-2.21E+03,-4.12E+03,-9.61E+03,3.45E+03,2.38E+03,4.13E+03,9.95E+03,1.05E+03,0.67E+03,-0.18E+03,2.52E+03,0.952E+00,0.929E+00,-0.999E+00,0.966E+00,11.317E+03,-39.415E+03,24.743E+03,-0.964E+03,0.00000E+00,0.000E+03,-0.801E+03,0.210E+03,0.000E+03,0.00E+03,-9.61E+03,2.52E+03,0.00E+03,0.000E+00
2022-11-03 15:25:00,0015:25:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,225.6E+00,225.6E+00,-119.2E+00,239.8E+00,239.8E+00,120.9E+00,15.00E+00,14.96E+00,-165.5E+00,7.46E+00,7.43E+00,58.5E+00,17.31E+00,17.30E+00,-60.7E+00,-3.38E+03,-1.68E+03,-4.15E+03,-9.20E+03,3.51E+03,1.68E+03,4.15E+03,9.35E+03,0.91E+03,-0.15E+03,-0.21E+03,1.45E+03,0.961E+00,-0.996E+00,-0.999E+00,0.984E+00,11.317E+03,-40.181E+03,24.870E+03,-0.970E+03,0.00000E+00,0.000E+03,-0.766E+03,0.127E+03,-0.007E+03,0.00E+03,-9.20E+03,1.53E+03,-0.08E+03,0.000E+00
2022-11-03 15:30:00,0015:30:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,239.6E+00,239.5E+00,121.0E+00,17.19E+00,17.17E+00,-179.0E+00,7.45E+00,7.43E+00,58.5E+00,16.78E+00,16.77E+00,-58.4E+00,-4.03E+03,-1.67E+03,-4.01E+03,-9.71E+03,4.03E+03,1.68E+03,4.02E+03,9.73E+03,0.19E+03,-0.15E+03,-0.01E+03,-0.13E+03,0.999E+00,-0.996E+00,0.997E+00,0.998E+00,11.317E+03,-40.990E+03,24.892E+03,-1.003E+03,0.00000E+00,0.000E+03,-0.809E+03,0.022E+03,-0.033E+03,0.00E+03,-9.71E+03,0.26E+03,-0.40E+03,0.000E+00
2022-11-03 15:35:00,0015:35:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,240.0E+00,240.0E+00,121.0E+00,14.00E+00,13.97E+00,-165.6E+00,11.01E+00,10.95E+00,71.5E+00,15.00E+00,14.98E+00,-52.4E+00,-3.14E+03,-2.32E+03,-3.57E+03,-9.03E+03,3.29E+03,2.49E+03,3.60E+03,9.38E+03,0.86E+03,0.41E+03,0.45E+03,2.26E+03,0.956E+00,0.929E+00,0.992E+00,0.962E+00,11.317E+03,-41.743E+03,25.080E+03,-1.003E+03,0.00000E+00,0.000E+03,-0.752E+03,0.189E+03,0.000E+03,0.00E+03,-9.03E+03,2.26E+03,0.00E+03,0.000E+00
2022-11-03 15:40:00,0015:40:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.6E+00,239.5E+00,121.1E+00,7.69E+00,7.62E+00,-143.2E+00,6.46E+00,6.36E+00,149.7E+00,7.98E+00,7.94E+00,-46.5E+00,-1.32E+03,-0.02E+03,-1.84E+03,-3.18E+03,1.80E+03,1.46E+03,1.91E+03,5.17E+03,1.01E+03,0.97E+03,0.44E+03,3.15E+03,0.731E+00,0.016E+00,0.962E+00,0.615E+00,11.317E+03,-42.008E+03,25.343E+03,-1.003E+03,0.00000E+00,0.000E+03,-0.265E+03,0.263E+03,0.000E+03,0.00E+03,-3.18E+03,3.15E+03,0.00E+03,0.000E+00
2022-11-03 15:45:00,0015:45:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,10.55E+00,10.51E+00,-171.6E+00,6.53E+00,6.43E+00,118.5E+00,10.46E+00,10.43E+00,-55.6E+00,-2.32E+03,-0.61E+03,-2.47E+03,-5.40E+03,2.48E+03,1.47E+03,2.51E+03,6.46E+03,0.43E+03,0.99E+03,0.12E+03,2.77E+03,0.937E+00,0.414E+00,0.985E+00,0.836E+00,11.317E+03,-42.458E+03,25.573E+03,-1.003E+03,0.00000E+00,0.000E+03,-0.450E+03,0.231E+03,0.000E+03,0.00E+03,-5.40E+03,2.77E+03,0.00E+03,0.000E+00
2022-11-03 15:50:00,0015:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,7.01E+00,6.95E+00,-167.8E+00,5.33E+00,5.23E+00,163.0E+00,7.03E+00,7.00E+00,-63.5E+00,-1.36E+03,0.19E+03,-1.66E+03,-2.83E+03,1.63E+03,1.19E+03,1.67E+03,4.49E+03,0.39E+03,0.92E+03,-0.19E+03,2.90E+03,0.834E+00,0.158E+00,-0.992E+00,0.630E+00,11.317E+03,-42.694E+03,25.815E+03,-1.003E+03,0.00000E+00,0.000E+03,-0.236E+03,0.241E+03,0.000E+03,0.00E+03,-2.83E+03,2.90E+03,0.00E+03,0.000E+00
2022-11-03 15:55:00,0015:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,4.13E+00,4.06E+00,-165.6E+00,4.42E+00,4.38E+00,74.8E+00,4.09E+00,4.06E+00,-66.9E+00,-0.78E+03,-0.55E+03,-0.95E+03,-2.29E+03,0.96E+03,0.99E+03,0.97E+03,2.92E+03,0.31E+03,0.12E+03,-0.19E+03,0.32E+03,0.817E+00,0.554E+00,-0.981E+00,0.782E+00,11.318E+03,-42.885E+03,25.873E+03,-1.034E+03,0.00000E+00,0.000E+03,-0.191E+03,0.058E+03,-0.031E+03,0.01E+03,-2.29E+03,0.69E+03,-0.37E+03,0.007E+00
2022-11-03 16:00:00,0016:00:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,4.45E+00,4.39E+00,-178.2E+00,5.12E+00,5.05E+00,170.4E+00,3.42E+00,3.36E+00,-33.7E+00,-1.02E+03,0.22E+03,-0.71E+03,-1.51E+03,1.03E+03,1.15E+03,0.81E+03,2.99E+03,0.16E+03,0.63E+03,0.35E+03,2.25E+03,0.988E+00,0.188E+00,0.869E+00,0.505E+00,11.318E+03,-43.011E+03,26.060E+03,-1.034E+03,0.00000E+00,0.000E+03,-0.126E+03,0.188E+03,0.000E+03,0.00E+03,-1.51E+03,2.25E+03,0.00E+03,0.000E+00
2022-11-03 16:05:00,0016:05:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,4.52E+00,4.46E+00,-178.2E+00,4.90E+00,4.85E+00,104.7E+00,3.57E+00,3.51E+00,-31.5E+00,-1.04E+03,-0.33E+03,-0.74E+03,-2.11E+03,1.05E+03,1.10E+03,0.85E+03,3.00E+03,0.16E+03,0.31E+03,0.41E+03,1.67E+03,0.988E+00,0.301E+00,0.875E+00,0.704E+00,11.318E+03,-43.187E+03,26.200E+03,-1.034E+03,0.00000E+00,0.000E+03,-0.176E+03,0.139E+03,0.000E+03,0.00E+03,-2.11E+03,1.67E+03,0.00E+03,0.001E+00
2022-11-03 16:10:00,0016:10:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.1E+00,-118.9E+00,238.2E+00,238.1E+00,121.2E+00,7.13E+00,7.09E+00,-178.6E+00,7.00E+00,6.96E+00,73.5E+00,6.33E+00,6.29E+00,-47.4E+00,-1.65E+03,-1.08E+03,-1.45E+03,-4.18E+03,1.66E+03,1.58E+03,1.51E+03,4.75E+03,0.17E+03,0.22E+03,0.30E+03,1.21E+03,0.994E+00,0.688E+00,0.959E+00,0.881E+00,11.318E+03,-43.536E+03,26.309E+03,-1.043E+03,0.00000E+00,0.000E+03,-0.349E+03,0.109E+03,-0.009E+03,0.00E+03,-4.18E+03,1.31E+03,-0.10E+03,0.000E+00
2022-11-03 16:15:00,0016:15:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,5.87E+00,5.82E+00,-178.5E+00,5.18E+00,5.10E+00,133.8E+00,5.58E+00,5.55E+00,-61.2E+00,-1.36E+03,-0.19E+03,-1.32E+03,-2.87E+03,1.37E+03,1.16E+03,1.33E+03,3.86E+03,0.17E+03,0.61E+03,-0.14E+03,1.80E+03,0.992E+00,0.160E+00,-0.994E+00,0.742E+00,11.318E+03,-43.775E+03,26.471E+03,-1.055E+03,0.00000E+00,0.000E+03,-0.239E+03,0.162E+03,-0.012E+03,0.00E+03,-2.87E+03,1.95E+03,-0.15E+03,0.000E+00
2022-11-03 16:20:00,0016:20:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,4.55E+00,4.49E+00,-178.3E+00,4.81E+00,4.78E+00,60.9E+00,4.24E+00,4.21E+00,-62.0E+00,-1.05E+03,-0.87E+03,-1.00E+03,-2.92E+03,1.06E+03,1.08E+03,1.01E+03,3.15E+03,0.17E+03,-0.03E+03,-0.14E+03,-0.14E+03,0.987E+00,-0.807E+00,-0.990E+00,-0.926E+00,11.318E+03,-44.018E+03,26.492E+03,-1.088E+03,0.00000E+00,0.000E+03,-0.243E+03,0.021E+03,-0.033E+03,0.00E+03,-2.92E+03,0.25E+03,-0.39E+03,0.001E+00
2022-11-03 16:25:00,0016:25:00,00000000,49.99E+00,232.5E+00,232.4E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,4.10E+00,4.04E+00,-92.6E+00,4.59E+00,4.53E+00,-178.3E+00,2.60E+00,2.53E+00,-41.2E+00,-0.03E+03,0.28E+03,-0.47E+03,-0.22E+03,0.95E+03,1.03E+03,0.62E+03,2.60E+03,0.77E+03,0.48E+03,0.11E+03,2.54E+03,0.036E+00,0.274E+00,0.758E+00,0.085E+00,11.332E+03,-44.050E+03,26.703E+03,-1.088E+03,0.00000E+00,0.014E+03,-0.032E+03,0.211E+03,0.000E+03,0.17E+03,-0.39E+03,2.54E+03,0.00E+03,0.065E+00
2022-11-03 16:30:00,0016:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.8E+00,237.7E+00,121.2E+00,4.29E+00,4.23E+00,-75.1E+00,4.40E+00,4.35E+00,-174.4E+00,1.36E+00,1.29E+00,13.6E+00,0.25E+03,0.24E+03,-0.09E+03,0.40E+03,1.00E+03,0.99E+03,0.32E+03,2.30E+03,0.96E+03,0.35E+03,0.31E+03,2.09E+03,0.253E+00,0.247E+00,0.289E+00,0.175E+00,11.385E+03,-44.070E+03,26.877E+03,-1.088E+03,0.00000E+00,0.053E+03,-0.020E+03,0.174E+03,0.000E+03,0.64E+03,-0.24E+03,2.09E+03,0.00E+03,0.293E+00
2022-11-03 16:35:00,0016:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,4.27E+00,4.21E+00,-74.8E+00,2.98E+00,2.94E+00,84.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,-0.20E+03,0.00E+03,0.05E+03,0.99E+03,0.67E+03,0.00E+03,1.66E+03,0.96E+03,0.06E+03,0.00E+03,1.57E+03,0.258E+00,0.302E+00,0.000E+99,0.032E+00,11.405E+03,-44.086E+03,27.008E+03,-1.088E+03,0.00000E+00,0.020E+03,-0.016E+03,0.131E+03,0.000E+03,0.24E+03,-0.19E+03,1.57E+03,0.00E+03,0.153E+00
2022-11-03 16:40:00,0016:40:00,00000000,49.98E+00,232.4E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,4.21E+00,4.16E+00,-77.9E+00,5.01E+00,4.95E+00,-164.1E+00,1.62E+00,1.59E+00,-72.6E+00,0.20E+03,0.52E+03,-0.37E+03,0.35E+03,0.98E+03,1.12E+03,0.39E+03,2.49E+03,0.96E+03,0.53E+03,-0.12E+03,2.32E+03,0.206E+00,0.462E+00,-0.950E+00,0.142E+00,11.454E+03,-44.105E+03,27.201E+03,-1.088E+03,0.00000E+00,0.049E+03,-0.019E+03,0.193E+03,0.000E+03,0.58E+03,-0.23E+03,2.32E+03,0.00E+03,0.244E+00
2022-11-03 16:45:00,0016:45:00,00000000,49.98E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,4.22E+00,4.17E+00,-76.3E+00,3.24E+00,3.20E+00,95.4E+00,2.26E+00,2.21E+00,-73.9E+00,0.23E+03,-0.15E+03,-0.51E+03,-0.43E+03,0.98E+03,0.73E+03,0.54E+03,2.24E+03,0.95E+03,0.09E+03,-0.18E+03,2.07E+03,0.232E+00,0.214E+00,-0.941E+00,0.193E+00,11.472E+03,-44.159E+03,27.373E+03,-1.088E+03,0.00000E+00,0.018E+03,-0.054E+03,0.172E+03,0.000E+03,0.22E+03,-0.65E+03,2.07E+03,0.00E+03,0.104E+00
2022-11-03 16:50:00,0016:50:00,00000000,50.03E+00,232.3E+00,232.2E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,4.29E+00,4.25E+00,-71.9E+00,2.84E+00,2.81E+00,-155.0E+00,0.28E+00,0.27E+00,-76.2E+00,0.30E+03,0.51E+03,-0.06E+03,0.75E+03,1.00E+03,0.63E+03,0.07E+03,1.70E+03,0.95E+03,0.38E+03,-0.02E+03,1.50E+03,0.306E+00,0.799E+00,-0.927E+00,0.442E+00,11.534E+03,-44.159E+03,27.498E+03,-1.088E+03,0.00000E+00,0.063E+03,0.000E+03,0.125E+03,0.000E+03,0.75E+03,0.00E+03,1.50E+03,0.00E+03,0.447E+00
2022-11-03 16:55:00,0016:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.6E+00,237.5E+00,121.1E+00,4.29E+00,4.24E+00,-72.3E+00,3.96E+00,3.92E+00,-154.2E+00,0.01E+00,0.00E+00,92.7E+00,0.30E+03,0.72E+03,0.00E+03,1.02E+03,0.99E+03,0.89E+03,0.00E+03,1.88E+03,0.95E+03,0.52E+03,0.00E+03,1.56E+03,0.300E+00,0.807E+00,0.616E+00,0.539E+00,11.619E+03,-44.159E+03,27.629E+03,-1.088E+03,0.00000E+00,0.085E+03,0.000E+03,0.130E+03,0.000E+03,1.02E+03,0.00E+03,1.56E+03,0.00E+03,0.545E+00
2022-11-03 17:00:00,0017:00:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,4.19E+00,4.15E+00,-74.2E+00,0.86E+00,0.85E+00,55.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,-0.14E+03,0.00E+03,0.12E+03,0.97E+03,0.19E+03,0.00E+03,1.17E+03,0.92E+03,-0.02E+03,0.00E+03,1.12E+03,0.264E+00,-0.721E+00,0.000E+99,0.100E+00,11.635E+03,-44.165E+03,27.722E+03,-1.088E+03,0.00000E+00,0.016E+03,-0.006E+03,0.094E+03,0.000E+03,0.19E+03,-0.07E+03,1.12E+03,0.00E+03,0.166E+00
2022-11-03 17:05:00,0017:05:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,0.61E+00,0.60E+00,-176.9E+00,4.13E+00,4.08E+00,-154.3E+00,0.00E+00,0.00E+00,-2.4E+00,-0.14E+03,0.74E+03,0.00E+03,0.60E+03,0.14E+03,0.92E+03,0.00E+03,1.07E+03,0.03E+03,0.55E+03,0.00E+03,0.81E+03,0.983E+00,0.803E+00,0.000E+99,0.567E+00,11.686E+03,-44.166E+03,27.789E+03,-1.088E+03,0.00000E+00,0.052E+03,-0.001E+03,0.067E+03,0.000E+03,0.62E+03,-0.02E+03,0.81E+03,0.00E+03,0.610E+00
2022-11-03 17:10:00,0017:10:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,2.04E+00,2.01E+00,-101.2E+00,2.68E+00,2.66E+00,-153.7E+00,0.00E+00,0.00E+00,-2.4E+00,-0.05E+03,0.49E+03,0.00E+03,0.43E+03,0.47E+03,0.60E+03,0.00E+03,1.08E+03,0.30E+03,0.35E+03,0.00E+03,0.72E+03,0.114E+00,0.811E+00,0.000E+99,0.403E+00,11.736E+03,-44.179E+03,27.849E+03,-1.088E+03,0.00000E+00,0.049E+03,-0.013E+03,0.060E+03,0.000E+03,0.59E+03,-0.16E+03,0.72E+03,0.00E+03,0.637E+00
2022-11-03 17:15:00,0017:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,1.69E+00,1.67E+00,-68.0E+00,1.36E+00,1.35E+00,-155.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.24E+03,0.00E+03,0.39E+03,0.39E+03,0.31E+03,0.00E+03,0.70E+03,0.37E+03,0.19E+03,0.00E+03,0.57E+03,0.369E+00,0.789E+00,0.000E+99,0.552E+00,11.768E+03,-44.179E+03,27.897E+03,-1.088E+03,0.00000E+00,0.032E+03,-0.000E+03,0.048E+03,0.000E+03,0.39E+03,-0.00E+03,0.57E+03,0.00E+03,0.558E+00
