"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-01 17:20:00,0017:20:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,239.9E+00,239.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,4.13E+00,3.91E+00,130.1E+00,0.00E+03,0.00E+03,0.90E+03,0.90E+03,0.00E+03,0.00E+03,0.99E+03,0.99E+03,0.00E+03,0.00E+03,-0.22E+03,-0.22E+03,0.000E+99,0.000E+99,-0.907E+00,-0.907E+00,113.788E+03,-9.699E+03,19.361E+03,-9.698E+03,0.00000E+00,0.075E+03,0.000E+03,0.008E+03,-0.026E+03,0.90E+03,0.00E+03,0.10E+03,-0.32E+03,0.994E+00
2022-08-01 17:25:00,0017:25:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,239.4E+00,239.4E+00,121.3E+00,2.26E+00,2.24E+00,-45.0E+00,3.56E+00,3.54E+00,-145.5E+00,4.61E+00,4.41E+00,118.5E+00,0.37E+03,0.71E+03,1.02E+03,2.10E+03,0.53E+03,0.80E+03,1.10E+03,2.43E+03,0.38E+03,0.37E+03,0.07E+03,1.19E+03,0.701E+00,0.885E+00,0.927E+00,0.864E+00,113.963E+03,-9.699E+03,19.460E+03,-9.698E+03,0.00000E+00,0.175E+03,0.000E+03,0.099E+03,0.000E+03,2.10E+03,0.00E+03,1.19E+03,0.00E+03,0.871E+00
2022-08-01 17:30:00,0017:30:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,5.61E+00,5.57E+00,-47.5E+00,0.00E+00,0.00E+00,-2.4E+00,4.06E+00,3.84E+00,132.5E+00,0.88E+03,0.00E+03,0.90E+03,1.78E+03,1.31E+03,0.00E+03,0.97E+03,2.28E+03,0.97E+03,0.00E+03,-0.37E+03,1.39E+03,0.671E+00,0.000E+99,-0.927E+00,0.780E+00,114.111E+03,-9.699E+03,19.577E+03,-9.700E+03,0.00000E+00,0.148E+03,0.000E+03,0.117E+03,-0.002E+03,1.78E+03,0.00E+03,1.41E+03,-0.02E+03,0.785E+00
2022-08-01 17:35:00,0017:35:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,224.3E+00,224.2E+00,-118.7E+00,238.8E+00,238.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.54E+00,3.52E+00,-144.8E+00,4.12E+00,3.91E+00,133.5E+00,0.00E+03,0.71E+03,0.91E+03,1.62E+03,0.00E+03,0.79E+03,0.98E+03,1.78E+03,0.00E+03,0.36E+03,-0.37E+03,0.26E+03,0.000E+99,0.892E+00,-0.926E+00,0.911E+00,114.246E+03,-9.699E+03,19.618E+03,-9.720E+03,0.00000E+00,0.135E+03,0.000E+03,0.041E+03,-0.020E+03,1.62E+03,0.00E+03,0.49E+03,-0.24E+03,0.956E+00
2022-08-01 17:40:00,0017:40:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,239.4E+00,239.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-54.0E+00,4.69E+00,4.50E+00,125.5E+00,0.00E+03,0.00E+03,1.04E+03,1.04E+03,0.00E+03,0.00E+03,1.12E+03,1.12E+03,0.00E+03,-0.00E+03,-0.06E+03,-0.06E+03,0.000E+99,-0.421E+00,-0.928E+00,-0.928E+00,114.333E+03,-9.699E+03,19.632E+03,-9.739E+03,0.00000E+00,0.087E+03,0.000E+03,0.014E+03,-0.020E+03,1.04E+03,0.00E+03,0.17E+03,-0.24E+03,0.987E+00
2022-08-01 17:45:00,0017:45:00,00000000,50.00E+00,236.5E+00,236.5E+00,0.0E+00,227.3E+00,227.2E+00,-118.8E+00,241.9E+00,241.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.48E+00,3.46E+00,-145.5E+00,4.38E+00,4.18E+00,131.9E+00,0.00E+03,0.70E+03,0.96E+03,1.66E+03,0.00E+03,0.79E+03,1.06E+03,1.85E+03,0.00E+03,0.37E+03,-0.24E+03,0.40E+03,0.000E+99,0.885E+00,-0.911E+00,0.900E+00,114.472E+03,-9.699E+03,19.682E+03,-9.756E+03,0.00000E+00,0.139E+03,0.000E+03,0.050E+03,-0.017E+03,1.66E+03,0.00E+03,0.60E+03,-0.20E+03,0.941E+00
2022-08-01 17:50:00,0017:50:00,00000000,50.01E+00,235.9E+00,235.8E+00,0.0E+00,227.1E+00,227.1E+00,-118.7E+00,241.6E+00,241.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-123.7E+00,4.21E+00,4.02E+00,130.8E+00,0.00E+03,0.00E+03,0.96E+03,0.96E+03,0.00E+03,0.00E+03,1.02E+03,1.02E+03,0.00E+03,0.00E+03,-0.34E+03,-0.34E+03,0.000E+99,0.990E+00,-0.942E+00,-0.942E+00,114.551E+03,-9.699E+03,19.682E+03,-9.784E+03,0.00000E+00,0.080E+03,0.000E+03,0.000E+03,-0.028E+03,0.96E+03,0.00E+03,0.00E+03,-0.34E+03,1.000E+00
2022-08-01 17:55:00,0017:55:00,00000000,50.01E+00,235.6E+00,235.5E+00,0.0E+00,226.4E+00,226.3E+00,-118.7E+00,241.1E+00,241.1E+00,121.2E+00,2.05E+00,2.04E+00,-43.3E+00,3.51E+00,3.49E+00,-144.9E+00,4.20E+00,4.01E+00,130.9E+00,0.35E+03,0.71E+03,0.95E+03,2.01E+03,0.48E+03,0.79E+03,1.01E+03,2.29E+03,0.33E+03,0.36E+03,-0.34E+03,0.86E+03,0.722E+00,0.890E+00,-0.941E+00,0.877E+00,114.719E+03,-9.699E+03,19.763E+03,-9.793E+03,0.00000E+00,0.167E+03,0.000E+03,0.081E+03,-0.009E+03,2.01E+03,0.00E+03,0.97E+03,-0.10E+03,0.901E+00
2022-08-01 18:00:00,0018:00:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,226.5E+00,226.4E+00,-118.8E+00,241.1E+00,241.1E+00,121.3E+00,5.84E+00,5.80E+00,-46.1E+00,1.14E+00,1.13E+00,-144.1E+00,5.34E+00,5.19E+00,110.6E+00,0.95E+03,0.23E+03,1.21E+03,2.38E+03,1.37E+03,0.26E+03,1.29E+03,2.92E+03,1.00E+03,0.11E+03,0.26E+03,1.68E+03,0.688E+00,0.894E+00,0.938E+00,0.817E+00,114.917E+03,-9.699E+03,19.903E+03,-9.793E+03,0.00000E+00,0.199E+03,0.000E+03,0.140E+03,0.000E+03,2.38E+03,0.00E+03,1.68E+03,0.00E+03,0.817E+00
2022-08-01 18:05:00,0018:05:00,00000000,50.04E+00,235.7E+00,235.6E+00,0.0E+00,226.5E+00,226.5E+00,-118.6E+00,241.4E+00,241.4E+00,121.3E+00,0.06E+00,0.06E+00,-47.3E+00,2.22E+00,2.21E+00,-145.4E+00,4.18E+00,4.00E+00,131.0E+00,0.01E+03,0.45E+03,0.95E+03,1.41E+03,0.01E+03,0.50E+03,1.01E+03,1.53E+03,0.01E+03,0.23E+03,-0.34E+03,0.07E+03,0.665E+00,0.889E+00,-0.941E+00,0.921E+00,115.035E+03,-9.699E+03,19.930E+03,-9.815E+03,0.00000E+00,0.117E+03,0.000E+03,0.027E+03,-0.022E+03,1.41E+03,0.00E+03,0.33E+03,-0.26E+03,0.974E+00
2022-08-01 18:10:00,0018:10:00,00000000,50.03E+00,235.8E+00,235.7E+00,0.0E+00,226.7E+00,226.6E+00,-118.6E+00,241.6E+00,241.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,2.50E+00,2.48E+00,-144.7E+00,4.18E+00,4.00E+00,131.0E+00,0.00E+03,0.50E+03,0.95E+03,1.45E+03,0.00E+03,0.56E+03,1.01E+03,1.57E+03,0.00E+03,0.26E+03,-0.34E+03,0.09E+03,0.000E+99,0.889E+00,-0.941E+00,0.923E+00,115.156E+03,-9.699E+03,19.959E+03,-9.836E+03,0.00000E+00,0.121E+03,0.000E+03,0.029E+03,-0.021E+03,1.45E+03,0.00E+03,0.35E+03,-0.25E+03,0.973E+00
2022-08-01 18:15:00,0018:15:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,226.9E+00,226.9E+00,-118.5E+00,240.7E+00,240.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.99E+00,0.99E+00,-146.2E+00,15.62E+00,15.55E+00,122.8E+00,0.00E+03,0.20E+03,3.74E+03,3.93E+03,0.00E+03,0.22E+03,3.76E+03,3.98E+03,0.00E+03,0.11E+03,-0.26E+03,-0.08E+03,0.000E+99,0.881E+00,-0.994E+00,0.988E+00,115.484E+03,-9.699E+03,19.975E+03,-9.858E+03,0.00000E+00,0.328E+03,0.000E+03,0.016E+03,-0.023E+03,3.93E+03,0.00E+03,0.19E+03,-0.27E+03,0.999E+00
2022-08-01 18:20:00,0018:20:00,00000000,49.99E+00,236.0E+00,236.0E+00,0.0E+00,226.7E+00,226.7E+00,-118.5E+00,240.6E+00,240.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.13E+00,3.11E+00,-144.5E+00,18.01E+00,17.97E+00,118.6E+00,0.00E+03,0.63E+03,4.31E+03,4.94E+03,0.00E+03,0.71E+03,4.33E+03,5.04E+03,0.00E+03,0.32E+03,0.21E+03,0.88E+03,0.000E+99,0.891E+00,0.995E+00,0.980E+00,115.895E+03,-9.699E+03,20.049E+03,-9.859E+03,0.00000E+00,0.412E+03,0.000E+03,0.074E+03,-0.001E+03,4.94E+03,0.00E+03,0.89E+03,-0.01E+03,0.984E+00
2022-08-01 18:25:00,0018:25:00,00000000,49.99E+00,235.8E+00,235.8E+00,0.0E+00,226.6E+00,226.6E+00,-118.5E+00,240.6E+00,240.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.36E+00,0.36E+00,-148.3E+00,16.32E+00,16.27E+00,123.5E+00,0.00E+03,0.07E+03,3.91E+03,3.98E+03,0.00E+03,0.08E+03,3.93E+03,4.01E+03,0.00E+03,0.04E+03,-0.34E+03,-0.25E+03,0.000E+99,0.862E+00,-0.996E+00,-0.993E+00,116.227E+03,-9.699E+03,20.056E+03,-9.886E+03,0.00000E+00,0.332E+03,0.000E+03,0.007E+03,-0.027E+03,3.98E+03,0.00E+03,0.08E+03,-0.33E+03,1.000E+00
2022-08-01 18:30:00,0018:30:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,241.9E+00,241.8E+00,121.3E+00,4.70E+00,4.67E+00,-45.0E+00,3.43E+00,3.41E+00,-145.3E+00,4.33E+00,4.15E+00,126.5E+00,0.78E+03,0.69E+03,1.00E+03,2.46E+03,1.11E+03,0.78E+03,1.05E+03,2.93E+03,0.79E+03,0.36E+03,-0.32E+03,1.43E+03,0.701E+00,0.887E+00,-0.953E+00,0.840E+00,116.432E+03,-9.699E+03,20.181E+03,-9.892E+03,0.00000E+00,0.205E+03,0.000E+03,0.125E+03,-0.006E+03,2.46E+03,0.00E+03,1.50E+03,-0.07E+03,0.854E+00
2022-08-01 18:35:00,0018:35:00,00000000,50.00E+00,236.1E+00,236.1E+00,0.0E+00,227.1E+00,227.1E+00,-118.7E+00,242.4E+00,242.4E+00,121.4E+00,3.24E+00,3.22E+00,-47.4E+00,0.00E+00,0.00E+00,-2.4E+00,4.88E+00,4.72E+00,117.1E+00,0.51E+03,0.00E+03,1.12E+03,1.63E+03,0.76E+03,0.00E+03,1.18E+03,1.95E+03,0.56E+03,0.00E+03,-0.05E+03,0.94E+03,0.672E+00,0.000E+99,0.944E+00,0.838E+00,116.568E+03,-9.699E+03,20.263E+03,-9.896E+03,0.00000E+00,0.136E+03,0.000E+03,0.082E+03,-0.004E+03,1.63E+03,0.00E+03,0.99E+03,-0.04E+03,0.855E+00
2022-08-01 18:40:00,0018:40:00,00000000,49.99E+00,236.6E+00,236.6E+00,0.0E+00,227.2E+00,227.2E+00,-118.6E+00,242.5E+00,242.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.38E+00,3.36E+00,-145.5E+00,4.82E+00,4.66E+00,117.0E+00,0.00E+03,0.68E+03,1.09E+03,1.77E+03,0.00E+03,0.77E+03,1.17E+03,1.94E+03,0.00E+03,0.36E+03,0.02E+03,0.62E+03,0.000E+99,0.884E+00,0.934E+00,0.914E+00,116.716E+03,-9.699E+03,20.322E+03,-9.903E+03,0.00000E+00,0.147E+03,0.000E+03,0.058E+03,-0.007E+03,1.77E+03,0.00E+03,0.70E+03,-0.08E+03,0.930E+00
2022-08-01 18:45:00,0018:45:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,226.3E+00,226.3E+00,-118.6E+00,241.1E+00,241.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,4.09E+00,3.90E+00,135.0E+00,0.00E+03,0.00E+03,0.91E+03,0.91E+03,0.00E+03,0.00E+03,0.99E+03,0.99E+03,0.00E+03,0.00E+03,-0.38E+03,-0.38E+03,0.000E+99,0.000E+99,-0.921E+00,-0.921E+00,116.791E+03,-9.699E+03,20.322E+03,-9.934E+03,0.00000E+00,0.076E+03,0.000E+03,0.000E+03,-0.031E+03,0.91E+03,0.00E+03,0.00E+03,-0.38E+03,1.000E+00
2022-08-01 18:50:00,0018:50:00,00000000,49.99E+00,234.4E+00,234.4E+00,0.0E+00,225.3E+00,225.3E+00,-118.6E+00,240.2E+00,240.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.40E+00,3.38E+00,-144.2E+00,4.28E+00,4.09E+00,141.5E+00,0.00E+03,0.68E+03,0.92E+03,1.60E+03,0.00E+03,0.76E+03,1.03E+03,1.79E+03,0.00E+03,0.34E+03,-0.46E+03,0.21E+03,0.000E+99,0.894E+00,-0.895E+00,-0.894E+00,116.925E+03,-9.699E+03,20.364E+03,-9.959E+03,0.00000E+00,0.134E+03,0.000E+03,0.042E+03,-0.024E+03,1.60E+03,0.00E+03,0.51E+03,-0.29E+03,0.954E+00
2022-08-01 18:55:00,0018:55:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,225.4E+00,225.3E+00,-118.6E+00,240.2E+00,240.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,4.28E+00,4.27E+00,-115.4E+00,4.64E+00,4.46E+00,123.0E+00,0.00E+03,0.96E+03,1.03E+03,1.99E+03,0.00E+03,0.96E+03,1.11E+03,2.08E+03,0.00E+03,-0.06E+03,0.01E+03,0.13E+03,0.000E+99,-0.998E+00,-0.926E+00,-0.959E+00,117.091E+03,-9.699E+03,20.392E+03,-9.975E+03,0.00000E+00,0.166E+03,0.000E+03,0.028E+03,-0.016E+03,1.99E+03,0.00E+03,0.33E+03,-0.20E+03,0.987E+00
2022-08-01 19:00:00,0019:00:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,240.2E+00,240.2E+00,121.1E+00,0.86E+00,0.85E+00,-42.8E+00,10.76E+00,10.76E+00,-115.4E+00,4.02E+00,3.82E+00,136.6E+00,0.15E+03,2.41E+03,0.86E+03,3.42E+03,0.20E+03,2.42E+03,0.97E+03,3.59E+03,0.14E+03,-0.16E+03,-0.31E+03,-0.20E+03,0.726E+00,-0.998E+00,-0.891E+00,-0.954E+00,117.376E+03,-9.699E+03,20.426E+03,-10.026E+03,0.00000E+00,0.285E+03,0.000E+03,0.034E+03,-0.051E+03,3.42E+03,0.00E+03,0.41E+03,-0.61E+03,0.993E+00
2022-08-01 19:05:00,0019:05:00,00000000,49.99E+00,234.3E+00,234.2E+00,0.0E+00,225.0E+00,224.9E+00,-118.8E+00,240.8E+00,240.8E+00,121.2E+00,5.92E+00,5.89E+00,-45.2E+00,10.47E+00,10.46E+00,-115.4E+00,3.84E+00,3.63E+00,143.5E+00,0.97E+03,2.35E+03,0.81E+03,4.13E+03,1.39E+03,2.35E+03,0.92E+03,4.67E+03,0.99E+03,-0.15E+03,-0.45E+03,2.17E+03,0.700E+00,-0.998E+00,-0.875E+00,0.885E+00,117.720E+03,-9.699E+03,20.607E+03,-10.026E+03,0.00000E+00,0.344E+03,0.000E+03,0.181E+03,0.000E+03,4.13E+03,0.00E+03,2.17E+03,0.00E+03,0.885E+00
2022-08-01 19:10:00,0019:10:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.6E+00,240.7E+00,240.7E+00,121.3E+00,1.20E+00,1.20E+00,-46.0E+00,6.69E+00,6.66E+00,-139.7E+00,4.06E+00,3.86E+00,142.4E+00,0.19E+03,1.40E+03,0.87E+03,2.46E+03,0.28E+03,1.51E+03,0.98E+03,2.77E+03,0.20E+03,0.56E+03,-0.45E+03,1.08E+03,0.689E+00,0.927E+00,-0.886E+00,0.888E+00,117.925E+03,-9.699E+03,20.704E+03,-10.033E+03,0.00000E+00,0.205E+03,0.000E+03,0.097E+03,-0.007E+03,2.46E+03,0.00E+03,1.16E+03,-0.08E+03,0.904E+00
2022-08-01 19:15:00,0019:15:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,222.5E+00,222.5E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.79E+00,9.75E+00,-140.5E+00,5.16E+00,5.00E+00,120.5E+00,0.00E+03,2.01E+03,1.16E+03,3.17E+03,0.00E+03,2.18E+03,1.23E+03,3.41E+03,0.00E+03,0.84E+03,0.10E+03,1.24E+03,0.000E+99,0.923E+00,0.944E+00,0.931E+00,118.189E+03,-9.699E+03,20.807E+03,-10.033E+03,0.00000E+00,0.264E+03,0.000E+03,0.103E+03,0.000E+03,3.17E+03,0.00E+03,1.24E+03,0.00E+03,0.931E+00
2022-08-01 19:20:00,0019:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.8E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.85E+00,3.83E+00,-141.7E+00,3.94E+00,3.74E+00,141.6E+00,0.00E+03,0.78E+03,0.83E+03,1.61E+03,0.00E+03,0.86E+03,0.94E+03,1.79E+03,0.00E+03,0.34E+03,-0.41E+03,0.27E+03,0.000E+99,0.915E+00,-0.883E+00,0.899E+00,118.324E+03,-9.699E+03,20.851E+03,-10.054E+03,0.00000E+00,0.134E+03,0.000E+03,0.044E+03,-0.021E+03,1.61E+03,0.00E+03,0.53E+03,-0.26E+03,0.950E+00
2022-08-01 19:25:00,0019:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.65E+00,3.63E+00,-142.3E+00,4.26E+00,4.08E+00,134.4E+00,0.00E+03,0.74E+03,0.94E+03,1.68E+03,0.00E+03,0.81E+03,1.01E+03,1.83E+03,0.00E+03,0.34E+03,-0.37E+03,0.30E+03,0.000E+99,0.909E+00,-0.926E+00,0.919E+00,118.463E+03,-9.699E+03,20.893E+03,-10.072E+03,0.00000E+00,0.140E+03,0.000E+03,0.042E+03,-0.018E+03,1.68E+03,0.00E+03,0.51E+03,-0.21E+03,0.957E+00
2022-08-01 19:30:00,0019:30:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.6E+00,237.6E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.26E+00,3.23E+00,-142.4E+00,4.68E+00,4.51E+00,127.4E+00,0.00E+03,0.66E+03,1.06E+03,1.72E+03,0.00E+03,0.73E+03,1.11E+03,1.84E+03,0.00E+03,0.30E+03,-0.32E+03,0.21E+03,0.000E+99,0.906E+00,-0.956E+00,0.936E+00,118.607E+03,-9.699E+03,20.928E+03,-10.089E+03,0.00000E+00,0.143E+03,0.000E+03,0.035E+03,-0.018E+03,1.72E+03,0.00E+03,0.42E+03,-0.21E+03,0.971E+00
2022-08-01 19:35:00,0019:35:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,1.66E+00,1.65E+00,-42.6E+00,0.52E+00,0.52E+00,-141.4E+00,5.41E+00,5.26E+00,108.6E+00,0.28E+03,0.10E+03,1.20E+03,1.58E+03,0.38E+03,0.12E+03,1.28E+03,1.79E+03,0.26E+03,0.05E+03,0.26E+03,0.64E+03,0.729E+00,0.899E+00,0.933E+00,0.887E+00,118.739E+03,-9.699E+03,20.988E+03,-10.096E+03,0.00000E+00,0.132E+03,0.000E+03,0.060E+03,-0.006E+03,1.58E+03,0.00E+03,0.72E+03,-0.08E+03,0.910E+00
2022-08-01 19:40:00,0019:40:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,220.8E+00,220.7E+00,-118.6E+00,235.2E+00,235.2E+00,121.1E+00,4.39E+00,4.37E+00,-44.6E+00,2.73E+00,2.72E+00,-141.7E+00,4.67E+00,4.50E+00,127.9E+00,0.71E+03,0.55E+03,1.05E+03,2.31E+03,1.00E+03,0.60E+03,1.10E+03,2.70E+03,0.71E+03,0.24E+03,-0.32E+03,1.24E+03,0.708E+00,0.916E+00,-0.956E+00,0.855E+00,118.932E+03,-9.699E+03,21.098E+03,-10.102E+03,0.00000E+00,0.193E+03,0.000E+03,0.109E+03,-0.006E+03,2.31E+03,0.00E+03,1.31E+03,-0.08E+03,0.870E+00
2022-08-01 19:45:00,0019:45:00,00000000,49.98E+00,230.7E+00,230.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,236.4E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.93E+00,2.91E+00,-141.6E+00,5.28E+00,5.12E+00,129.5E+00,0.00E+03,0.59E+03,1.20E+03,1.79E+03,0.00E+03,0.65E+03,1.25E+03,1.90E+03,0.00E+03,0.26E+03,-0.35E+03,0.14E+03,0.000E+99,0.913E+00,-0.960E+00,0.944E+00,119.081E+03,-9.699E+03,21.129E+03,-10.122E+03,0.00000E+00,0.149E+03,0.000E+03,0.032E+03,-0.020E+03,1.79E+03,0.00E+03,0.38E+03,-0.24E+03,0.978E+00
2022-08-01 19:50:00,0019:50:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,236.6E+00,236.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.33E+00,0.33E+00,-143.9E+00,5.54E+00,5.39E+00,129.4E+00,0.00E+03,0.07E+03,1.26E+03,1.33E+03,0.00E+03,0.07E+03,1.31E+03,1.38E+03,0.00E+03,0.03E+03,-0.36E+03,-0.29E+03,0.000E+99,0.896E+00,-0.962E+00,-0.959E+00,119.191E+03,-9.699E+03,21.133E+03,-10.151E+03,0.00000E+00,0.111E+03,0.000E+03,0.004E+03,-0.029E+03,1.33E+03,0.00E+03,0.05E+03,-0.34E+03,0.999E+00
2022-08-01 19:55:00,0019:55:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,236.7E+00,236.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.32E+00,3.30E+00,-142.1E+00,3.51E+00,3.42E+00,108.6E+00,0.00E+03,0.67E+03,0.74E+03,1.41E+03,0.00E+03,0.74E+03,0.83E+03,1.57E+03,0.00E+03,0.30E+03,0.13E+03,0.44E+03,0.000E+99,0.910E+00,0.894E+00,0.902E+00,119.309E+03,-9.699E+03,21.179E+03,-10.160E+03,0.00000E+00,0.118E+03,0.000E+03,0.046E+03,-0.009E+03,1.41E+03,0.00E+03,0.55E+03,-0.11E+03,0.932E+00
2022-08-01 20:00:00,0020:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.6E+00,236.8E+00,236.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,4.86E+00,4.70E+00,130.0E+00,0.00E+03,0.00E+03,1.10E+03,1.10E+03,0.00E+03,0.00E+03,1.15E+03,1.15E+03,0.00E+03,0.00E+03,-0.34E+03,-0.34E+03,0.000E+99,0.000E+99,-0.955E+00,-0.955E+00,119.401E+03,-9.699E+03,21.179E+03,-10.188E+03,0.00000E+00,0.092E+03,0.000E+03,0.000E+03,-0.028E+03,1.10E+03,0.00E+03,0.00E+03,-0.34E+03,1.000E+00
2022-08-01 20:05:00,0020:05:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.5E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.34E+00,3.32E+00,-142.2E+00,4.71E+00,4.54E+00,130.2E+00,0.00E+03,0.67E+03,1.06E+03,1.74E+03,0.00E+03,0.74E+03,1.12E+03,1.86E+03,0.00E+03,0.31E+03,-0.34E+03,0.21E+03,0.000E+99,0.909E+00,-0.952E+00,0.935E+00,119.545E+03,-9.699E+03,21.215E+03,-10.206E+03,0.00000E+00,0.145E+03,0.000E+03,0.036E+03,-0.018E+03,1.74E+03,0.00E+03,0.43E+03,-0.22E+03,0.971E+00
2022-08-01 20:10:00,0020:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.8E+00,222.8E+00,-118.5E+00,237.3E+00,237.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.95E+00,5.81E+00,129.0E+00,0.00E+03,0.00E+03,1.37E+03,1.37E+03,0.00E+03,0.00E+03,1.41E+03,1.41E+03,0.00E+03,0.00E+03,-0.36E+03,-0.36E+03,0.000E+99,0.000E+99,-0.967E+00,-0.967E+00,119.659E+03,-9.699E+03,21.215E+03,-10.236E+03,0.00000E+00,0.114E+03,0.000E+03,0.000E+03,-0.030E+03,1.37E+03,0.00E+03,0.00E+03,-0.36E+03,1.000E+00
