"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-10 14:20:00,0014:20:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,4.03E+00,3.98E+00,-108.4E+00,3.78E+00,3.75E+00,58.4E+00,3.12E+00,3.06E+00,-32.1E+00,-0.25E+03,-0.71E+03,-0.62E+03,-1.58E+03,0.94E+03,0.85E+03,0.75E+03,2.53E+03,0.77E+03,-0.06E+03,0.33E+03,1.82E+03,0.264E+00,-0.835E+00,0.839E+00,0.624E+00,6.860E+03,-31.820E+03,12.964E+03,-0.797E+03,0.00000E+00,0.000E+03,-0.132E+03,0.153E+03,-0.001E+03,0.00E+03,-1.58E+03,1.83E+03,-0.01E+03,0.001E+00
2022-09-10 14:25:00,0014:25:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,9.75E+00,9.73E+00,-166.3E+00,9.48E+00,9.44E+00,68.5E+00,10.76E+00,10.74E+00,-61.5E+00,-2.12E+03,-1.85E+03,-2.57E+03,-6.54E+03,2.28E+03,2.14E+03,2.58E+03,6.99E+03,0.56E+03,0.22E+03,-0.18E+03,1.09E+03,0.931E+00,0.865E+00,-0.997E+00,0.935E+00,6.860E+03,-32.365E+03,13.073E+03,-0.815E+03,0.00000E+00,0.000E+03,-0.545E+03,0.109E+03,-0.018E+03,0.00E+03,-6.54E+03,1.31E+03,-0.22E+03,0.000E+00
2022-09-10 14:30:00,0014:30:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,7.27E+00,7.26E+00,-178.7E+00,6.28E+00,6.22E+00,78.7E+00,6.76E+00,6.72E+00,-55.2E+00,-1.70E+03,-0.96E+03,-1.58E+03,-4.24E+03,1.70E+03,1.41E+03,1.62E+03,4.73E+03,0.11E+03,0.29E+03,0.05E+03,1.00E+03,0.998E+00,0.678E+00,0.978E+00,0.896E+00,6.860E+03,-32.718E+03,13.173E+03,-0.831E+03,0.00000E+00,0.000E+03,-0.353E+03,0.099E+03,-0.016E+03,0.00E+03,-4.24E+03,1.19E+03,-0.19E+03,0.000E+00
2022-09-10 14:35:00,0014:35:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,4.28E+00,4.23E+00,-115.6E+00,4.15E+00,4.14E+00,55.0E+00,3.92E+00,3.88E+00,-56.6E+00,-0.36E+03,-0.93E+03,-0.88E+03,-2.17E+03,1.00E+03,0.94E+03,0.94E+03,2.87E+03,0.77E+03,-0.13E+03,0.04E+03,1.76E+03,0.358E+00,-0.990E+00,0.944E+00,0.755E+00,6.860E+03,-32.898E+03,13.319E+03,-0.831E+03,0.00000E+00,0.000E+03,-0.181E+03,0.146E+03,0.000E+03,0.00E+03,-2.17E+03,1.76E+03,0.00E+03,0.000E+00
2022-09-10 14:40:00,0014:40:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.9E+00,238.8E+00,121.1E+00,3.97E+00,3.94E+00,-136.9E+00,4.12E+00,4.07E+00,112.2E+00,4.51E+00,4.48E+00,-74.4E+00,-0.54E+03,-0.23E+03,-1.03E+03,-1.81E+03,0.93E+03,0.93E+03,1.08E+03,2.93E+03,0.55E+03,0.28E+03,-0.31E+03,1.22E+03,0.586E+00,0.253E+00,-0.955E+00,0.617E+00,6.860E+03,-33.049E+03,13.446E+03,-0.856E+03,0.00000E+00,0.000E+03,-0.151E+03,0.127E+03,-0.025E+03,0.00E+03,-1.81E+03,1.52E+03,-0.30E+03,0.001E+00
2022-09-10 14:45:00,0014:45:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.6E+00,238.5E+00,121.1E+00,3.51E+00,3.49E+00,-178.1E+00,3.93E+00,3.88E+00,130.2E+00,2.84E+00,2.78E+00,-45.7E+00,-0.81E+03,-0.11E+03,-0.62E+03,-1.54E+03,0.82E+03,0.88E+03,0.68E+03,2.38E+03,0.09E+03,0.28E+03,0.18E+03,1.18E+03,0.993E+00,0.126E+00,0.910E+00,0.648E+00,6.860E+03,-33.178E+03,13.550E+03,-0.863E+03,0.00000E+00,0.001E+03,-0.129E+03,0.105E+03,-0.006E+03,0.01E+03,-1.55E+03,1.26E+03,-0.08E+03,0.007E+00
2022-09-10 14:50:00,0014:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,3.84E+00,3.79E+00,-94.5E+00,2.77E+00,2.75E+00,51.9E+00,3.53E+00,3.49E+00,-80.9E+00,-0.06E+03,-0.61E+03,-0.77E+03,-1.44E+03,0.89E+03,0.62E+03,0.84E+03,2.36E+03,0.74E+03,-0.13E+03,-0.34E+03,1.39E+03,0.063E+00,-0.978E+00,-0.916E+00,0.609E+00,6.860E+03,-33.298E+03,13.680E+03,-0.877E+03,0.00000E+00,0.000E+03,-0.120E+03,0.130E+03,-0.014E+03,0.00E+03,-1.44E+03,1.56E+03,-0.17E+03,0.000E+00
2022-09-10 14:55:00,0014:55:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,239.0E+00,239.0E+00,121.0E+00,7.59E+00,7.56E+00,-160.8E+00,5.85E+00,5.81E+00,99.3E+00,8.91E+00,8.89E+00,-67.4E+00,-1.54E+03,-0.38E+03,-2.09E+03,-4.02E+03,1.77E+03,1.31E+03,2.13E+03,5.22E+03,0.57E+03,0.29E+03,-0.34E+03,0.35E+03,0.871E+00,0.290E+00,-0.983E+00,0.770E+00,6.861E+03,-33.633E+03,13.796E+03,-0.963E+03,0.00000E+00,0.000E+03,-0.335E+03,0.116E+03,-0.087E+03,0.00E+03,-4.02E+03,1.39E+03,-1.04E+03,0.003E+00
2022-09-10 15:00:00,0015:00:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,239.0E+00,238.9E+00,121.0E+00,5.76E+00,5.75E+00,-178.6E+00,4.59E+00,4.58E+00,-114.5E+00,6.29E+00,6.26E+00,-70.4E+00,-1.34E+03,0.93E+03,-1.46E+03,-1.87E+03,1.35E+03,1.03E+03,1.50E+03,3.88E+03,0.10E+03,-0.11E+03,-0.32E+03,-2.59E+03,0.997E+00,-0.905E+00,-0.970E+00,-0.482E+00,6.861E+03,-33.789E+03,13.798E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.156E+03,0.002E+03,-0.218E+03,0.00E+03,-1.87E+03,0.02E+03,-2.61E+03,0.013E+00
2022-09-10 15:05:00,0015:05:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,239.0E+00,238.9E+00,121.0E+00,10.10E+00,10.07E+00,-161.0E+00,2.77E+00,2.74E+00,51.3E+00,10.90E+00,10.88E+00,-54.0E+00,-2.15E+03,-0.43E+03,-2.59E+03,-5.17E+03,2.36E+03,0.62E+03,2.61E+03,5.59E+03,0.77E+03,-0.12E+03,0.27E+03,1.52E+03,0.910E+00,-0.694E+00,0.994E+00,0.925E+00,6.861E+03,-34.220E+03,13.925E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.431E+03,0.127E+03,0.000E+03,0.01E+03,-5.18E+03,1.52E+03,0.00E+03,0.004E+00
2022-09-10 15:10:00,0015:10:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,7.36E+00,7.34E+00,-158.3E+00,6.47E+00,6.39E+00,116.3E+00,7.63E+00,7.61E+00,-62.8E+00,-1.36E+03,-0.36E+03,-1.81E+03,-3.52E+03,1.72E+03,1.45E+03,1.82E+03,5.00E+03,0.58E+03,0.51E+03,-0.17E+03,2.64E+03,0.788E+00,0.244E+00,-0.991E+00,0.704E+00,6.879E+03,-34.532E+03,14.145E+03,-1.181E+03,0.00000E+00,0.018E+03,-0.311E+03,0.220E+03,0.000E+03,0.22E+03,-3.74E+03,2.64E+03,0.00E+03,0.082E+00
2022-09-10 15:15:00,0015:15:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,9.78E+00,9.77E+00,-178.8E+00,5.07E+00,4.96E+00,135.2E+00,9.65E+00,9.63E+00,-60.0E+00,-2.29E+03,-0.26E+03,-2.29E+03,-4.84E+03,2.29E+03,1.14E+03,2.31E+03,5.74E+03,0.11E+03,0.95E+03,-0.08E+03,2.75E+03,0.999E+00,0.230E+00,-0.994E+00,0.844E+00,6.879E+03,-34.935E+03,14.374E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.404E+03,0.229E+03,0.000E+03,0.00E+03,-4.84E+03,2.75E+03,0.00E+03,0.000E+00
2022-09-10 15:20:00,0015:20:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,239.1E+00,239.0E+00,121.1E+00,8.92E+00,8.89E+00,-156.6E+00,6.29E+00,6.21E+00,97.4E+00,10.11E+00,10.09E+00,-52.9E+00,-1.86E+03,-1.00E+03,-2.39E+03,-5.25E+03,2.09E+03,1.42E+03,2.42E+03,5.92E+03,0.83E+03,0.75E+03,0.26E+03,2.65E+03,0.894E+00,0.704E+00,0.987E+00,0.887E+00,6.879E+03,-35.373E+03,14.595E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.437E+03,0.221E+03,0.000E+03,0.00E+03,-5.25E+03,2.65E+03,0.00E+03,0.000E+00
2022-09-10 15:25:00,0015:25:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.1E+00,239.1E+00,121.1E+00,9.73E+00,9.72E+00,-167.7E+00,8.24E+00,8.19E+00,74.0E+00,10.82E+00,10.81E+00,-61.9E+00,-2.16E+03,-1.62E+03,-2.58E+03,-6.36E+03,2.28E+03,1.86E+03,2.59E+03,6.72E+03,0.51E+03,0.36E+03,-0.19E+03,1.83E+03,0.948E+00,0.873E+00,-0.997E+00,0.946E+00,6.879E+03,-35.902E+03,14.753E+03,-1.187E+03,0.00000E+00,0.000E+03,-0.530E+03,0.158E+03,-0.006E+03,0.00E+03,-6.36E+03,1.90E+03,-0.07E+03,0.000E+00
2022-09-10 15:30:00,0015:30:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,10.52E+00,10.51E+00,-178.1E+00,8.37E+00,8.32E+00,71.9E+00,9.71E+00,9.68E+00,-52.2E+00,-2.45E+03,-1.67E+03,-2.29E+03,-6.41E+03,2.46E+03,1.89E+03,2.32E+03,6.67E+03,0.14E+03,0.31E+03,0.28E+03,1.21E+03,0.995E+00,0.886E+00,0.986E+00,0.961E+00,6.879E+03,-36.436E+03,14.863E+03,-1.196E+03,0.00000E+00,0.000E+03,-0.534E+03,0.110E+03,-0.009E+03,0.00E+03,-6.41E+03,1.32E+03,-0.11E+03,0.000E+00
2022-09-10 15:35:00,0015:35:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,8.53E+00,8.49E+00,-150.2E+00,10.32E+00,10.29E+00,61.3E+00,10.76E+00,10.75E+00,-59.1E+00,-1.72E+03,-2.27E+03,-2.56E+03,-6.55E+03,1.99E+03,2.33E+03,2.57E+03,6.89E+03,1.00E+03,-0.02E+03,-0.05E+03,2.08E+03,0.865E+00,0.976E+00,-0.994E+00,0.951E+00,6.879E+03,-36.982E+03,15.036E+03,-1.196E+03,0.00000E+00,0.000E+03,-0.546E+03,0.173E+03,0.000E+03,0.00E+03,-6.55E+03,2.08E+03,0.00E+03,0.000E+00
2022-09-10 15:40:00,0015:40:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,7.72E+00,7.70E+00,-171.7E+00,7.44E+00,7.40E+00,72.5E+00,8.10E+00,8.08E+00,-62.3E+00,-1.71E+03,-1.23E+03,-1.92E+03,-4.86E+03,1.80E+03,1.68E+03,1.94E+03,5.42E+03,0.30E+03,0.23E+03,-0.18E+03,0.71E+03,0.949E+00,0.733E+00,-0.994E+00,0.898E+00,6.879E+03,-37.387E+03,15.120E+03,-1.220E+03,0.00000E+00,0.000E+03,-0.405E+03,0.083E+03,-0.024E+03,0.00E+03,-4.86E+03,1.00E+03,-0.29E+03,0.000E+00
2022-09-10 15:45:00,0015:45:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,10.24E+00,10.22E+00,-170.3E+00,8.89E+00,8.84E+00,71.1E+00,9.98E+00,9.96E+00,-49.2E+00,-2.28E+03,-1.82E+03,-2.34E+03,-6.44E+03,2.39E+03,2.00E+03,2.39E+03,6.78E+03,0.44E+03,0.31E+03,0.41E+03,1.90E+03,0.954E+00,0.908E+00,0.980E+00,0.950E+00,6.879E+03,-37.924E+03,15.278E+03,-1.221E+03,0.00000E+00,0.000E+03,-0.537E+03,0.159E+03,-0.001E+03,0.00E+03,-6.44E+03,1.90E+03,-0.01E+03,0.000E+00
2022-09-10 15:50:00,0015:50:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,4.48E+00,4.44E+00,-114.9E+00,5.52E+00,5.48E+00,77.2E+00,4.52E+00,4.48E+00,-61.9E+00,-0.40E+03,-0.57E+03,-1.07E+03,-2.03E+03,1.05E+03,1.24E+03,1.08E+03,3.37E+03,0.87E+03,0.15E+03,-0.14E+03,2.22E+03,0.378E+00,0.460E+00,-0.990E+00,0.604E+00,6.884E+03,-38.098E+03,15.463E+03,-1.221E+03,0.00000E+00,0.005E+03,-0.174E+03,0.185E+03,0.000E+03,0.06E+03,-2.09E+03,2.22E+03,0.00E+03,0.026E+00
2022-09-10 15:55:00,0015:55:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,0.89E+00,0.88E+00,-177.4E+00,1.27E+00,1.25E+00,-172.3E+00,0.59E+00,0.57E+00,-58.2E+00,-0.20E+03,0.08E+03,-0.12E+03,-0.24E+03,0.21E+03,0.28E+03,0.14E+03,0.63E+03,0.04E+03,0.11E+03,-0.02E+03,0.34E+03,0.985E+00,0.292E+00,0.845E+00,0.380E+00,6.885E+03,-38.119E+03,15.496E+03,-1.225E+03,0.00000E+00,0.001E+03,-0.021E+03,0.033E+03,-0.004E+03,0.01E+03,-0.25E+03,0.39E+03,-0.05E+03,0.037E+00
2022-09-10 16:00:00,0016:00:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.2E+00,238.2E+00,121.2E+00,0.40E+00,0.40E+00,-177.3E+00,2.86E+00,2.82E+00,-154.2E+00,1.43E+00,1.38E+00,-75.4E+00,-0.09E+03,0.51E+03,-0.32E+03,0.11E+03,0.09E+03,0.64E+03,0.34E+03,1.07E+03,0.02E+03,0.38E+03,-0.13E+03,0.64E+03,0.983E+00,0.804E+00,-0.928E+00,0.098E+00,6.914E+03,-38.139E+03,15.556E+03,-1.232E+03,0.00000E+00,0.029E+03,-0.020E+03,0.060E+03,-0.007E+03,0.34E+03,-0.24E+03,0.73E+03,-0.09E+03,0.427E+00
2022-09-10 16:05:00,0016:05:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.3E+00,238.3E+00,121.2E+00,3.29E+00,3.26E+00,-178.0E+00,3.05E+00,2.99E+00,119.9E+00,3.43E+00,3.38E+00,-68.7E+00,-0.76E+03,-0.14E+03,-0.79E+03,-1.69E+03,0.77E+03,0.68E+03,0.82E+03,2.27E+03,0.09E+03,0.22E+03,-0.19E+03,0.61E+03,0.992E+00,0.201E+00,-0.968E+00,0.745E+00,6.914E+03,-38.280E+03,15.631E+03,-1.256E+03,0.00000E+00,0.001E+03,-0.141E+03,0.074E+03,-0.023E+03,0.01E+03,-1.70E+03,0.89E+03,-0.28E+03,0.007E+00
2022-09-10 16:10:00,0016:10:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,238.3E+00,238.3E+00,121.3E+00,7.49E+00,7.47E+00,-178.6E+00,7.06E+00,7.04E+00,60.4E+00,6.66E+00,6.63E+00,-48.5E+00,-1.74E+03,-1.54E+03,-1.53E+03,-4.82E+03,1.75E+03,1.59E+03,1.59E+03,4.92E+03,0.10E+03,-0.06E+03,0.29E+03,0.75E+03,0.998E+00,-0.973E+00,0.963E+00,0.978E+00,6.914E+03,-38.682E+03,15.698E+03,-1.260E+03,0.00000E+00,0.000E+03,-0.401E+03,0.068E+03,-0.005E+03,0.00E+03,-4.82E+03,0.81E+03,-0.06E+03,0.000E+00
2022-09-10 16:15:00,0016:15:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,238.4E+00,238.3E+00,121.2E+00,8.31E+00,8.30E+00,-178.7E+00,6.69E+00,6.63E+00,75.3E+00,8.44E+00,8.42E+00,-62.7E+00,-1.94E+03,-1.18E+03,-2.00E+03,-5.12E+03,1.94E+03,1.50E+03,2.01E+03,5.45E+03,0.11E+03,0.29E+03,-0.19E+03,0.78E+03,0.998E+00,0.788E+00,-0.996E+00,0.939E+00,6.914E+03,-39.109E+03,15.786E+03,-1.283E+03,0.00000E+00,0.000E+03,-0.427E+03,0.088E+03,-0.023E+03,0.00E+03,-5.12E+03,1.05E+03,-0.27E+03,0.000E+00
2022-09-10 16:20:00,0016:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,5.74E+00,5.72E+00,-178.5E+00,6.85E+00,6.81E+00,81.7E+00,5.16E+00,5.14E+00,-59.6E+00,-1.33E+03,-0.66E+03,-1.20E+03,-3.19E+03,1.34E+03,1.54E+03,1.23E+03,4.10E+03,0.10E+03,0.24E+03,-0.04E+03,0.54E+03,0.997E+00,0.431E+00,-0.974E+00,0.778E+00,6.929E+03,-39.390E+03,15.853E+03,-1.305E+03,0.00000E+00,0.015E+03,-0.281E+03,0.067E+03,-0.022E+03,0.18E+03,-3.37E+03,0.80E+03,-0.26E+03,0.221E+00
2022-09-10 16:25:00,0016:25:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,6.57E+00,6.53E+00,-152.9E+00,7.59E+00,7.57E+00,59.2E+00,7.40E+00,7.37E+00,-54.9E+00,-1.24E+03,-1.68E+03,-1.73E+03,-4.65E+03,1.53E+03,1.71E+03,1.76E+03,5.00E+03,0.67E+03,-0.09E+03,0.10E+03,1.68E+03,0.813E+00,-0.983E+00,0.983E+00,0.931E+00,6.929E+03,-39.777E+03,15.993E+03,-1.305E+03,0.00000E+00,0.000E+03,-0.387E+03,0.140E+03,0.000E+03,0.00E+03,-4.65E+03,1.68E+03,0.00E+03,0.000E+00
2022-09-10 16:30:00,0016:30:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,4.68E+00,4.63E+00,-103.6E+00,4.21E+00,4.15E+00,102.5E+00,5.14E+00,5.11E+00,-73.2E+00,-0.23E+03,-0.33E+03,-1.17E+03,-1.74E+03,1.09E+03,0.95E+03,1.23E+03,3.26E+03,0.97E+03,0.29E+03,-0.32E+03,2.53E+03,0.213E+00,0.354E+00,-0.957E+00,0.533E+00,6.932E+03,-39.924E+03,16.204E+03,-1.305E+03,0.00000E+00,0.002E+03,-0.147E+03,0.211E+03,0.000E+03,0.03E+03,-1.77E+03,2.53E+03,0.00E+03,0.011E+00
2022-09-10 16:35:00,0016:35:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.3E+00,238.3E+00,121.1E+00,6.40E+00,6.36E+00,-139.4E+00,6.66E+00,6.59E+00,75.6E+00,7.83E+00,7.81E+00,-58.1E+00,-1.12E+03,-1.16E+03,-1.84E+03,-4.13E+03,1.49E+03,1.50E+03,1.87E+03,4.85E+03,0.98E+03,0.29E+03,0.04E+03,2.38E+03,0.755E+00,0.778E+00,0.987E+00,0.851E+00,6.932E+03,-40.268E+03,16.402E+03,-1.305E+03,0.00000E+00,0.000E+03,-0.344E+03,0.198E+03,0.000E+03,0.00E+03,-4.13E+03,2.38E+03,0.00E+03,0.000E+00
2022-09-10 16:40:00,0016:40:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,5.88E+00,5.84E+00,-134.6E+00,7.32E+00,7.31E+00,57.8E+00,6.42E+00,6.39E+00,169.7E+00,-0.95E+03,-1.64E+03,0.17E+03,-2.42E+03,1.37E+03,1.65E+03,1.53E+03,4.54E+03,0.97E+03,-0.14E+03,-0.21E+03,3.29E+03,0.692E+00,-0.996E+00,-0.111E+00,0.532E+00,6.934E+03,-40.472E+03,16.676E+03,-1.305E+03,0.00000E+00,0.002E+03,-0.204E+03,0.274E+03,0.000E+03,0.03E+03,-2.45E+03,3.29E+03,0.00E+03,0.008E+00
2022-09-10 16:45:00,0016:45:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.6E+00,-118.8E+00,237.6E+00,237.5E+00,121.1E+00,5.70E+00,5.66E+00,-133.2E+00,5.87E+00,5.81E+00,79.7E+00,5.57E+00,5.54E+00,133.5E+00,-0.90E+03,-0.91E+03,1.28E+03,-0.53E+03,1.33E+03,1.32E+03,1.32E+03,3.97E+03,0.97E+03,0.30E+03,-0.31E+03,3.86E+03,0.678E+00,0.689E+00,-0.968E+00,0.134E+00,6.945E+03,-40.528E+03,16.998E+03,-1.305E+03,0.00000E+00,0.012E+03,-0.056E+03,0.322E+03,0.000E+03,0.14E+03,-0.67E+03,3.86E+03,0.00E+03,0.036E+00
2022-09-10 16:50:00,0016:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,237.3E+00,237.3E+00,121.2E+00,4.69E+00,4.65E+00,-115.6E+00,5.01E+00,4.95E+00,92.4E+00,8.59E+00,8.56E+00,116.9E+00,-0.46E+03,-0.48E+03,2.02E+03,1.07E+03,1.09E+03,1.12E+03,2.04E+03,4.26E+03,0.97E+03,0.29E+03,0.18E+03,3.98E+03,0.419E+00,0.431E+00,0.990E+00,0.252E+00,7.042E+03,-40.534E+03,17.329E+03,-1.305E+03,0.00000E+00,0.096E+03,-0.007E+03,0.331E+03,0.000E+03,1.15E+03,-0.08E+03,3.98E+03,0.00E+03,0.279E+00
2022-09-10 16:55:00,0016:55:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.3E+00,238.3E+00,121.3E+00,4.66E+00,4.62E+00,-117.1E+00,5.20E+00,5.19E+00,57.1E+00,5.80E+00,5.78E+00,-79.8E+00,-0.49E+03,-1.15E+03,-0.61E+03,-2.25E+03,1.09E+03,1.17E+03,1.38E+03,3.64E+03,0.97E+03,-0.11E+03,-0.27E+03,2.49E+03,0.451E+00,-0.983E+00,-0.439E+00,0.617E+00,7.043E+03,-40.723E+03,17.537E+03,-1.305E+03,0.00000E+00,0.001E+03,-0.188E+03,0.208E+03,0.000E+03,0.01E+03,-2.26E+03,2.49E+03,0.00E+03,0.006E+00
2022-09-10 17:00:00,0017:00:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,4.32E+00,4.28E+00,-107.0E+00,4.67E+00,4.62E+00,106.3E+00,4.24E+00,4.20E+00,-61.1E+00,-0.29E+03,-0.30E+03,-0.96E+03,-1.56E+03,1.01E+03,1.05E+03,1.01E+03,3.07E+03,0.96E+03,0.30E+03,-0.05E+03,2.48E+03,0.290E+00,0.290E+00,-0.952E+00,0.508E+00,7.043E+03,-40.853E+03,17.743E+03,-1.305E+03,0.00000E+00,0.000E+03,-0.130E+03,0.207E+03,0.000E+03,0.00E+03,-1.56E+03,2.48E+03,0.00E+03,0.000E+00
2022-09-10 17:05:00,0017:05:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,3.33E+00,3.29E+00,-113.0E+00,4.51E+00,4.47E+00,133.5E+00,2.74E+00,2.70E+00,-51.8E+00,-0.24E+03,-0.08E+03,-0.59E+03,-0.91E+03,0.77E+03,1.01E+03,0.65E+03,2.44E+03,0.59E+03,0.24E+03,0.06E+03,1.91E+03,0.314E+00,0.079E+00,0.898E+00,0.373E+00,7.055E+03,-40.941E+03,17.905E+03,-1.307E+03,0.00000E+00,0.012E+03,-0.088E+03,0.162E+03,-0.002E+03,0.14E+03,-1.05E+03,1.94E+03,-0.03E+03,0.072E+00
