"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-19 14:30:00,0014:30:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.9E+00,216.8E+00,-118.2E+00,234.9E+00,234.9E+00,121.3E+00,11.51E+00,11.34E+00,-38.3E+00,17.90E+00,17.77E+00,-152.1E+00,16.27E+00,15.76E+00,92.8E+00,2.02E+03,3.19E+03,3.25E+03,8.47E+03,2.62E+03,3.88E+03,3.82E+03,10.32E+03,1.66E+03,2.19E+03,2.01E+03,5.90E+03,0.772E+00,0.823E+00,0.850E+00,0.820E+00,235.027E+03,0.000E+03,40.257E+03,-0.381E+03,0.00000E+00,0.705E+03,0.000E+03,0.491E+03,0.000E+03,8.47E+03,0.00E+03,5.90E+03,0.00E+03,0.821E+00
2022-07-19 14:35:00,0014:35:00,00000000,49.98E+00,227.8E+00,227.7E+00,0.0E+00,216.6E+00,216.6E+00,-118.3E+00,234.7E+00,234.6E+00,121.2E+00,10.36E+00,10.20E+00,-38.8E+00,16.53E+00,16.42E+00,-152.5E+00,14.96E+00,14.44E+00,92.3E+00,1.81E+03,2.93E+03,2.96E+03,7.70E+03,2.36E+03,3.58E+03,3.51E+03,9.45E+03,1.52E+03,2.04E+03,1.88E+03,5.47E+03,0.766E+00,0.819E+00,0.842E+00,0.815E+00,235.668E+03,0.000E+03,40.712E+03,-0.381E+03,0.00000E+00,0.641E+03,0.000E+03,0.456E+03,0.000E+03,7.70E+03,0.00E+03,5.47E+03,0.00E+03,0.815E+00
2022-07-19 14:40:00,0014:40:00,00000000,49.99E+00,227.4E+00,227.4E+00,0.0E+00,216.6E+00,216.5E+00,-118.3E+00,234.9E+00,234.9E+00,121.2E+00,16.45E+00,16.30E+00,-42.2E+00,17.68E+00,17.57E+00,-153.2E+00,16.47E+00,15.97E+00,91.5E+00,2.74E+03,3.11E+03,3.25E+03,9.09E+03,3.74E+03,3.83E+03,3.87E+03,11.44E+03,2.54E+03,2.22E+03,2.10E+03,6.91E+03,0.733E+00,0.812E+00,0.839E+00,0.795E+00,236.426E+03,0.000E+03,41.288E+03,-0.381E+03,0.00000E+00,0.758E+03,0.000E+03,0.576E+03,0.000E+03,9.09E+03,0.00E+03,6.91E+03,0.00E+03,0.796E+00
2022-07-19 14:45:00,0014:45:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,216.9E+00,216.8E+00,-118.2E+00,235.2E+00,235.2E+00,121.2E+00,15.48E+00,15.33E+00,-40.7E+00,18.30E+00,18.18E+00,-152.7E+00,17.09E+00,16.60E+00,92.7E+00,2.64E+03,3.24E+03,3.42E+03,9.31E+03,3.53E+03,3.97E+03,4.02E+03,11.51E+03,2.33E+03,2.28E+03,2.10E+03,6.77E+03,0.749E+00,0.818E+00,0.851E+00,0.808E+00,237.201E+03,0.000E+03,41.852E+03,-0.381E+03,0.00000E+00,0.775E+03,0.000E+03,0.564E+03,0.000E+03,9.31E+03,0.00E+03,6.77E+03,0.00E+03,0.809E+00
2022-07-19 14:50:00,0014:50:00,00000000,49.99E+00,227.9E+00,227.8E+00,0.0E+00,216.7E+00,216.6E+00,-118.2E+00,235.3E+00,235.3E+00,121.2E+00,10.61E+00,10.44E+00,-38.9E+00,16.98E+00,16.86E+00,-150.6E+00,15.37E+00,14.83E+00,93.4E+00,1.85E+03,3.08E+03,3.07E+03,8.00E+03,2.42E+03,3.68E+03,3.62E+03,9.71E+03,1.56E+03,2.00E+03,1.89E+03,5.49E+03,0.764E+00,0.836E+00,0.850E+00,0.824E+00,237.868E+03,0.000E+03,42.310E+03,-0.381E+03,0.00000E+00,0.667E+03,0.000E+03,0.458E+03,0.000E+03,8.00E+03,0.00E+03,5.49E+03,0.00E+03,0.824E+00
2022-07-19 14:55:00,0014:55:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.6E+00,216.5E+00,-118.2E+00,235.0E+00,235.0E+00,121.1E+00,9.79E+00,9.61E+00,-40.1E+00,16.27E+00,16.15E+00,-151.6E+00,15.26E+00,14.77E+00,92.4E+00,1.67E+03,2.91E+03,3.03E+03,7.62E+03,2.23E+03,3.52E+03,3.59E+03,9.34E+03,1.47E+03,1.97E+03,1.90E+03,5.39E+03,0.748E+00,0.827E+00,0.846E+00,0.816E+00,238.503E+03,0.000E+03,42.759E+03,-0.381E+03,0.00000E+00,0.635E+03,0.000E+03,0.449E+03,0.000E+03,7.62E+03,0.00E+03,5.39E+03,0.00E+03,0.816E+00
2022-07-19 15:00:00,0015:00:00,00000000,49.99E+00,227.3E+00,227.3E+00,0.0E+00,216.8E+00,216.7E+00,-118.2E+00,234.5E+00,234.5E+00,121.2E+00,17.85E+00,17.71E+00,-40.7E+00,18.46E+00,18.34E+00,-152.1E+00,23.74E+00,23.42E+00,95.3E+00,3.05E+03,3.29E+03,4.91E+03,11.24E+03,4.06E+03,4.00E+03,5.57E+03,13.62E+03,2.68E+03,2.26E+03,2.57E+03,7.67E+03,0.751E+00,0.823E+00,0.881E+00,0.825E+00,239.440E+03,0.000E+03,43.398E+03,-0.381E+03,0.00000E+00,0.937E+03,0.000E+03,0.639E+03,0.000E+03,11.25E+03,0.00E+03,7.67E+03,0.00E+03,0.826E+00
2022-07-19 15:05:00,0015:05:00,00000000,49.98E+00,228.1E+00,228.1E+00,0.0E+00,217.2E+00,217.2E+00,-118.3E+00,235.0E+00,235.0E+00,121.2E+00,12.28E+00,12.13E+00,-41.1E+00,16.01E+00,15.90E+00,-151.6E+00,17.55E+00,17.12E+00,86.2E+00,2.08E+03,2.88E+03,3.29E+03,8.25E+03,2.80E+03,3.48E+03,4.12E+03,10.40E+03,1.87E+03,1.94E+03,2.49E+03,6.33E+03,0.742E+00,0.828E+00,0.798E+00,0.793E+00,240.127E+03,0.000E+03,43.926E+03,-0.381E+03,0.00000E+00,0.687E+03,0.000E+03,0.528E+03,0.000E+03,8.25E+03,0.00E+03,6.33E+03,0.00E+03,0.793E+00
2022-07-19 15:10:00,0015:10:00,00000000,49.99E+00,228.4E+00,228.3E+00,0.0E+00,217.0E+00,217.0E+00,-118.3E+00,235.5E+00,235.5E+00,121.2E+00,11.73E+00,11.55E+00,-39.1E+00,20.18E+00,20.08E+00,-146.6E+00,17.78E+00,17.28E+00,90.6E+00,2.04E+03,3.82E+03,3.49E+03,9.35E+03,2.68E+03,4.38E+03,4.19E+03,11.24E+03,1.73E+03,2.11E+03,2.30E+03,6.23E+03,0.761E+00,0.872E+00,0.834E+00,0.831E+00,240.906E+03,0.000E+03,44.445E+03,-0.381E+03,0.00000E+00,0.779E+03,0.000E+03,0.519E+03,0.000E+03,9.35E+03,0.00E+03,6.23E+03,0.00E+03,0.832E+00
2022-07-19 15:15:00,0015:15:00,00000000,49.97E+00,228.2E+00,228.2E+00,0.0E+00,216.5E+00,216.5E+00,-118.3E+00,235.2E+00,235.2E+00,121.1E+00,11.88E+00,11.70E+00,-39.7E+00,26.89E+00,26.81E+00,-142.0E+00,17.24E+00,16.76E+00,90.1E+00,2.05E+03,5.31E+03,3.37E+03,10.73E+03,2.71E+03,5.82E+03,4.06E+03,12.59E+03,1.77E+03,2.37E+03,2.25E+03,6.56E+03,0.758E+00,0.912E+00,0.832E+00,0.853E+00,241.801E+03,0.000E+03,44.992E+03,-0.381E+03,0.00000E+00,0.894E+03,0.000E+03,0.547E+03,0.000E+03,10.73E+03,0.00E+03,6.56E+03,0.00E+03,0.853E+00
2022-07-19 15:20:00,0015:20:00,00000000,49.99E+00,228.0E+00,227.9E+00,0.0E+00,216.3E+00,216.3E+00,-118.5E+00,235.2E+00,235.2E+00,121.1E+00,16.30E+00,16.16E+00,-41.3E+00,27.54E+00,27.45E+00,-147.1E+00,17.06E+00,16.56E+00,90.7E+00,2.77E+03,5.19E+03,3.35E+03,11.31E+03,3.71E+03,5.96E+03,4.01E+03,13.68E+03,2.48E+03,2.87E+03,2.20E+03,7.68E+03,0.744E+00,0.871E+00,0.836E+00,0.826E+00,242.743E+03,0.000E+03,45.632E+03,-0.381E+03,0.00000E+00,0.942E+03,0.000E+03,0.640E+03,0.000E+03,11.31E+03,0.00E+03,7.68E+03,0.00E+03,0.827E+00
2022-07-19 15:25:00,0015:25:00,00000000,50.02E+00,228.0E+00,228.0E+00,0.0E+00,216.6E+00,216.6E+00,-118.4E+00,235.2E+00,235.1E+00,121.2E+00,12.13E+00,11.95E+00,-40.6E+00,22.62E+00,22.46E+00,-149.4E+00,14.57E+00,14.06E+00,95.1E+00,2.06E+03,4.15E+03,2.94E+03,9.15E+03,2.76E+03,4.90E+03,3.43E+03,11.09E+03,1.84E+03,2.57E+03,1.73E+03,6.20E+03,0.744E+00,0.848E+00,0.859E+00,0.825E+00,243.506E+03,0.000E+03,46.149E+03,-0.381E+03,0.00000E+00,0.762E+03,0.000E+03,0.517E+03,0.000E+03,9.15E+03,0.00E+03,6.20E+03,0.00E+03,0.828E+00
2022-07-19 15:30:00,0015:30:00,00000000,50.03E+00,228.4E+00,228.4E+00,0.0E+00,217.1E+00,217.1E+00,-118.3E+00,234.6E+00,234.6E+00,121.1E+00,10.27E+00,10.10E+00,-36.6E+00,24.20E+00,24.10E+00,-149.0E+00,25.14E+00,24.80E+00,103.2E+00,1.85E+03,4.49E+03,5.52E+03,11.86E+03,2.35E+03,5.25E+03,5.90E+03,13.49E+03,1.44E+03,2.71E+03,2.03E+03,6.41E+03,0.788E+00,0.855E+00,0.936E+00,0.879E+00,244.494E+03,0.000E+03,46.684E+03,-0.381E+03,0.00000E+00,0.988E+03,0.000E+03,0.535E+03,0.000E+03,11.86E+03,0.00E+03,6.42E+03,0.00E+03,0.880E+00
2022-07-19 15:35:00,0015:35:00,00000000,50.01E+00,228.3E+00,228.2E+00,0.0E+00,216.9E+00,216.8E+00,-118.3E+00,234.1E+00,234.1E+00,121.2E+00,10.86E+00,10.71E+00,-37.1E+00,24.15E+00,24.05E+00,-150.0E+00,27.71E+00,27.45E+00,104.9E+00,1.94E+03,4.43E+03,6.16E+03,12.53E+03,2.48E+03,5.24E+03,6.49E+03,14.20E+03,1.53E+03,2.78E+03,2.02E+03,6.66E+03,0.785E+00,0.847E+00,0.949E+00,0.883E+00,245.538E+03,0.000E+03,47.239E+03,-0.381E+03,0.00000E+00,1.044E+03,0.000E+03,0.555E+03,0.000E+03,12.53E+03,0.00E+03,6.66E+03,0.00E+03,0.883E+00
2022-07-19 15:40:00,0015:40:00,00000000,50.02E+00,227.8E+00,227.7E+00,0.0E+00,216.8E+00,216.8E+00,-118.2E+00,233.8E+00,233.8E+00,121.2E+00,15.59E+00,15.46E+00,-40.0E+00,23.13E+00,23.03E+00,-152.9E+00,29.48E+00,29.21E+00,103.0E+00,2.69E+03,4.07E+03,6.48E+03,13.24E+03,3.55E+03,5.01E+03,6.89E+03,15.46E+03,2.31E+03,2.86E+03,2.34E+03,7.93E+03,0.758E+00,0.813E+00,0.940E+00,0.857E+00,246.642E+03,0.000E+03,47.900E+03,-0.381E+03,0.00000E+00,1.103E+03,0.000E+03,0.661E+03,0.000E+03,13.24E+03,0.00E+03,7.93E+03,0.00E+03,0.858E+00
2022-07-19 15:45:00,0015:45:00,00000000,50.00E+00,227.7E+00,227.6E+00,0.0E+00,216.7E+00,216.7E+00,-118.4E+00,234.1E+00,234.1E+00,121.2E+00,16.15E+00,16.02E+00,-41.9E+00,23.96E+00,23.83E+00,-154.2E+00,22.97E+00,22.60E+00,91.4E+00,2.71E+03,4.17E+03,4.56E+03,11.44E+03,3.68E+03,5.19E+03,5.38E+03,14.24E+03,2.48E+03,3.06E+03,2.78E+03,8.46E+03,0.737E+00,0.804E+00,0.848E+00,0.803E+00,247.595E+03,0.000E+03,48.604E+03,-0.381E+03,0.00000E+00,0.953E+03,0.000E+03,0.705E+03,0.000E+03,11.44E+03,0.00E+03,8.46E+03,0.00E+03,0.804E+00
2022-07-19 15:50:00,0015:50:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,216.6E+00,216.6E+00,-118.4E+00,234.6E+00,234.6E+00,121.2E+00,10.68E+00,10.52E+00,-38.3E+00,21.83E+00,21.69E+00,-156.5E+00,16.64E+00,16.16E+00,90.2E+00,1.88E+03,3.68E+03,3.24E+03,8.80E+03,2.43E+03,4.73E+03,3.90E+03,11.06E+03,1.54E+03,2.94E+03,2.17E+03,6.68E+03,0.773E+00,0.778E+00,0.831E+00,0.795E+00,248.328E+03,0.000E+03,49.161E+03,-0.381E+03,0.00000E+00,0.733E+03,0.000E+03,0.557E+03,0.000E+03,8.80E+03,0.00E+03,6.68E+03,0.00E+03,0.796E+00
2022-07-19 15:55:00,0015:55:00,00000000,49.98E+00,228.2E+00,228.1E+00,0.0E+00,216.9E+00,216.8E+00,-118.4E+00,235.0E+00,234.9E+00,121.2E+00,11.22E+00,11.06E+00,-38.2E+00,22.81E+00,22.70E+00,-153.1E+00,17.08E+00,16.57E+00,90.8E+00,1.98E+03,4.03E+03,3.35E+03,9.36E+03,2.56E+03,4.95E+03,4.01E+03,11.52E+03,1.62E+03,2.83E+03,2.20E+03,6.69E+03,0.773E+00,0.815E+00,0.836E+00,0.813E+00,249.109E+03,0.000E+03,49.718E+03,-0.381E+03,0.00000E+00,0.780E+03,0.000E+03,0.557E+03,0.000E+03,9.36E+03,0.00E+03,6.69E+03,0.00E+03,0.814E+00
2022-07-19 16:00:00,0016:00:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,217.3E+00,217.3E+00,-118.4E+00,235.5E+00,235.5E+00,121.2E+00,12.20E+00,12.04E+00,-39.5E+00,22.11E+00,21.99E+00,-158.3E+00,17.66E+00,17.19E+00,90.6E+00,2.12E+03,3.65E+03,3.48E+03,9.24E+03,2.79E+03,4.81E+03,4.16E+03,11.75E+03,1.81E+03,3.09E+03,2.28E+03,7.23E+03,0.760E+00,0.759E+00,0.836E+00,0.786E+00,249.879E+03,0.000E+03,50.321E+03,-0.381E+03,0.00000E+00,0.770E+03,0.000E+03,0.602E+03,0.000E+03,9.24E+03,0.00E+03,7.23E+03,0.00E+03,0.788E+00
2022-07-19 16:05:00,0016:05:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,217.2E+00,217.2E+00,-118.5E+00,235.6E+00,235.6E+00,121.2E+00,11.53E+00,11.38E+00,-38.1E+00,23.03E+00,22.86E+00,-156.8E+00,16.45E+00,15.93E+00,92.7E+00,2.05E+03,3.88E+03,3.29E+03,9.22E+03,2.64E+03,5.00E+03,3.88E+03,11.52E+03,1.67E+03,3.13E+03,2.04E+03,6.89E+03,0.775E+00,0.776E+00,0.850E+00,0.800E+00,250.647E+03,0.000E+03,50.895E+03,-0.381E+03,0.00000E+00,0.768E+03,0.000E+03,0.574E+03,0.000E+03,9.22E+03,0.00E+03,6.89E+03,0.00E+03,0.801E+00
2022-07-19 16:10:00,0016:10:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,217.1E+00,217.1E+00,-118.4E+00,235.6E+00,235.6E+00,121.2E+00,11.03E+00,10.86E+00,-39.6E+00,22.17E+00,22.05E+00,-155.4E+00,15.77E+00,15.23E+00,92.3E+00,1.91E+03,3.81E+03,3.13E+03,8.85E+03,2.52E+03,4.81E+03,3.72E+03,11.05E+03,1.64E+03,2.91E+03,1.99E+03,6.59E+03,0.757E+00,0.791E+00,0.843E+00,0.801E+00,251.384E+03,0.000E+03,51.444E+03,-0.381E+03,0.00000E+00,0.737E+03,0.000E+03,0.549E+03,0.000E+03,8.85E+03,0.00E+03,6.59E+03,0.00E+03,0.802E+00
2022-07-19 16:15:00,0016:15:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.2E+00,217.1E+00,-118.4E+00,235.4E+00,235.4E+00,121.2E+00,9.97E+00,9.80E+00,-38.0E+00,21.08E+00,20.91E+00,-157.4E+00,14.57E+00,14.05E+00,93.1E+00,1.76E+03,3.52E+03,2.91E+03,8.19E+03,2.28E+03,4.58E+03,3.43E+03,10.29E+03,1.44E+03,2.91E+03,1.81E+03,6.21E+03,0.774E+00,0.768E+00,0.849E+00,0.796E+00,252.067E+03,0.000E+03,51.961E+03,-0.381E+03,0.00000E+00,0.683E+03,0.000E+03,0.517E+03,0.000E+03,8.19E+03,0.00E+03,6.21E+03,0.00E+03,0.797E+00
2022-07-19 16:20:00,0016:20:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.3E+00,217.3E+00,-118.3E+00,235.6E+00,235.6E+00,121.2E+00,12.42E+00,12.26E+00,-38.7E+00,22.91E+00,22.76E+00,-156.8E+00,18.51E+00,18.01E+00,92.1E+00,2.19E+03,3.87E+03,3.70E+03,9.76E+03,2.84E+03,4.98E+03,4.36E+03,12.18E+03,1.81E+03,3.13E+03,2.30E+03,7.29E+03,0.770E+00,0.777E+00,0.849E+00,0.801E+00,252.880E+03,0.000E+03,52.568E+03,-0.381E+03,0.00000E+00,0.813E+03,0.000E+03,0.607E+03,0.000E+03,9.76E+03,0.00E+03,7.29E+03,0.00E+03,0.801E+00
2022-07-19 16:25:00,0016:25:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.2E+00,217.2E+00,-118.3E+00,235.2E+00,235.2E+00,121.2E+00,10.81E+00,10.65E+00,-41.6E+00,21.03E+00,20.91E+00,-159.0E+00,18.14E+00,17.65E+00,87.9E+00,1.82E+03,3.43E+03,3.46E+03,8.71E+03,2.47E+03,4.57E+03,4.27E+03,11.31E+03,1.67E+03,3.00E+03,2.49E+03,7.20E+03,0.735E+00,0.751E+00,0.812E+00,0.771E+00,253.606E+03,0.000E+03,53.168E+03,-0.381E+03,0.00000E+00,0.726E+03,0.000E+03,0.600E+03,0.000E+03,8.71E+03,0.00E+03,7.20E+03,0.00E+03,0.771E+00
2022-07-19 16:30:00,0016:30:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,217.5E+00,217.5E+00,-118.4E+00,235.7E+00,235.7E+00,121.1E+00,17.11E+00,16.98E+00,-41.8E+00,23.07E+00,22.96E+00,-154.9E+00,18.24E+00,17.73E+00,91.3E+00,2.89E+03,4.01E+03,3.62E+03,10.51E+03,3.91E+03,5.02E+03,4.30E+03,13.23E+03,2.64E+03,3.01E+03,2.32E+03,8.02E+03,0.738E+00,0.799E+00,0.841E+00,0.795E+00,254.482E+03,0.000E+03,53.837E+03,-0.381E+03,0.00000E+00,0.876E+03,0.000E+03,0.668E+03,0.000E+03,10.51E+03,0.00E+03,8.02E+03,0.00E+03,0.795E+00
2022-07-19 16:35:00,0016:35:00,00000000,49.99E+00,229.0E+00,228.9E+00,0.0E+00,217.8E+00,217.8E+00,-118.3E+00,236.2E+00,236.2E+00,121.2E+00,15.15E+00,15.01E+00,-43.0E+00,21.00E+00,20.86E+00,-161.7E+00,17.07E+00,16.53E+00,91.9E+00,2.51E+03,3.30E+03,3.40E+03,9.21E+03,3.47E+03,4.57E+03,4.03E+03,12.07E+03,2.39E+03,3.16E+03,2.16E+03,7.79E+03,0.723E+00,0.721E+00,0.844E+00,0.763E+00,255.250E+03,0.000E+03,54.486E+03,-0.381E+03,0.00000E+00,0.767E+03,0.000E+03,0.649E+03,0.000E+03,9.21E+03,0.00E+03,7.79E+03,0.00E+03,0.763E+00
2022-07-19 16:40:00,0016:40:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,218.1E+00,218.1E+00,-118.3E+00,236.6E+00,236.6E+00,121.2E+00,10.81E+00,10.64E+00,-42.5E+00,21.61E+00,21.53E+00,-156.7E+00,17.58E+00,17.06E+00,89.5E+00,1.80E+03,3.67E+03,3.42E+03,8.90E+03,2.48E+03,4.71E+03,4.16E+03,11.35E+03,1.71E+03,2.94E+03,2.35E+03,7.04E+03,0.724E+00,0.780E+00,0.824E+00,0.784E+00,255.991E+03,0.000E+03,55.073E+03,-0.381E+03,0.00000E+00,0.741E+03,0.000E+03,0.587E+03,0.000E+03,8.90E+03,0.00E+03,7.04E+03,0.00E+03,0.784E+00
2022-07-19 16:45:00,0016:45:00,00000000,49.99E+00,229.5E+00,229.5E+00,0.0E+00,218.1E+00,218.1E+00,-118.3E+00,236.5E+00,236.5E+00,121.2E+00,10.75E+00,10.57E+00,-42.5E+00,20.70E+00,20.61E+00,-158.0E+00,16.98E+00,16.45E+00,89.3E+00,1.78E+03,3.45E+03,3.29E+03,8.53E+03,2.47E+03,4.51E+03,4.02E+03,11.00E+03,1.70E+03,2.90E+03,2.29E+03,6.93E+03,0.723E+00,0.764E+00,0.820E+00,0.776E+00,256.701E+03,0.000E+03,55.650E+03,-0.381E+03,0.00000E+00,0.711E+03,0.000E+03,0.577E+03,0.000E+03,8.53E+03,0.00E+03,6.93E+03,0.00E+03,0.776E+00
2022-07-19 16:50:00,0016:50:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,218.1E+00,218.1E+00,-118.3E+00,236.6E+00,236.5E+00,121.2E+00,17.11E+00,16.97E+00,-43.3E+00,22.07E+00,21.94E+00,-160.3E+00,18.33E+00,17.89E+00,93.5E+00,2.82E+03,3.55E+03,3.73E+03,10.11E+03,3.92E+03,4.81E+03,4.34E+03,13.07E+03,2.71E+03,3.24E+03,2.20E+03,8.28E+03,0.721E+00,0.737E+00,0.861E+00,0.773E+00,257.544E+03,0.000E+03,56.340E+03,-0.381E+03,0.00000E+00,0.842E+03,0.000E+03,0.690E+03,0.000E+03,10.11E+03,0.00E+03,8.28E+03,0.00E+03,0.774E+00
2022-07-19 16:55:00,0016:55:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,218.4E+00,218.4E+00,-118.3E+00,236.8E+00,236.8E+00,121.2E+00,12.62E+00,12.45E+00,-43.3E+00,17.35E+00,17.23E+00,-155.7E+00,16.76E+00,16.28E+00,93.7E+00,2.07E+03,2.98E+03,3.41E+03,8.47E+03,2.90E+03,3.79E+03,3.97E+03,10.66E+03,2.02E+03,2.33E+03,2.02E+03,6.46E+03,0.716E+00,0.787E+00,0.859E+00,0.795E+00,258.249E+03,0.000E+03,56.878E+03,-0.381E+03,0.00000E+00,0.705E+03,0.000E+03,0.538E+03,0.000E+03,8.47E+03,0.00E+03,6.46E+03,0.00E+03,0.795E+00
2022-07-19 17:00:00,0017:00:00,00000000,50.02E+00,230.0E+00,230.0E+00,0.0E+00,218.8E+00,218.7E+00,-118.2E+00,237.0E+00,236.9E+00,121.2E+00,10.11E+00,9.91E+00,-42.8E+00,15.96E+00,15.85E+00,-156.2E+00,15.81E+00,15.22E+00,88.3E+00,1.67E+03,2.73E+03,3.02E+03,7.41E+03,2.33E+03,3.49E+03,3.74E+03,9.56E+03,1.62E+03,2.17E+03,2.21E+03,6.02E+03,0.716E+00,0.781E+00,0.807E+00,0.775E+00,258.867E+03,0.000E+03,57.380E+03,-0.381E+03,0.00000E+00,0.618E+03,0.000E+03,0.502E+03,0.000E+03,7.41E+03,0.00E+03,6.02E+03,0.00E+03,0.776E+00
2022-07-19 17:05:00,0017:05:00,00000000,50.01E+00,230.3E+00,230.2E+00,0.0E+00,219.3E+00,219.3E+00,-118.2E+00,237.4E+00,237.4E+00,121.2E+00,11.42E+00,11.27E+00,-40.3E+00,14.54E+00,14.46E+00,-150.0E+00,16.14E+00,15.68E+00,91.9E+00,1.97E+03,2.68E+03,3.21E+03,7.86E+03,2.63E+03,3.19E+03,3.83E+03,9.65E+03,1.73E+03,1.70E+03,2.04E+03,5.51E+03,0.750E+00,0.839E+00,0.839E+00,0.815E+00,259.522E+03,0.000E+03,57.839E+03,-0.381E+03,0.00000E+00,0.655E+03,0.000E+03,0.459E+03,0.000E+03,7.86E+03,0.00E+03,5.51E+03,0.00E+03,0.819E+00
2022-07-19 17:10:00,0017:10:00,00000000,49.99E+00,230.2E+00,230.1E+00,0.0E+00,219.1E+00,219.1E+00,-118.3E+00,237.5E+00,237.5E+00,121.3E+00,17.12E+00,16.98E+00,-44.8E+00,18.13E+00,18.03E+00,-151.6E+00,20.15E+00,19.68E+00,85.5E+00,2.77E+03,3.30E+03,3.78E+03,9.85E+03,3.94E+03,3.97E+03,4.78E+03,12.70E+03,2.80E+03,2.21E+03,2.92E+03,8.01E+03,0.702E+00,0.830E+00,0.791E+00,0.776E+00,260.343E+03,0.000E+03,58.506E+03,-0.381E+03,0.00000E+00,0.821E+03,0.000E+03,0.667E+03,0.000E+03,9.85E+03,0.00E+03,8.01E+03,0.00E+03,0.776E+00
2022-07-19 17:15:00,0017:15:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,218.8E+00,218.8E+00,-118.1E+00,237.5E+00,237.4E+00,121.3E+00,11.04E+00,10.86E+00,-41.7E+00,16.33E+00,16.25E+00,-152.8E+00,16.69E+00,16.15E+00,90.4E+00,1.86E+03,2.92E+03,3.29E+03,8.07E+03,2.54E+03,3.57E+03,3.96E+03,10.08E+03,1.73E+03,2.05E+03,2.21E+03,6.03E+03,0.733E+00,0.816E+00,0.829E+00,0.800E+00,261.015E+03,0.000E+03,59.009E+03,-0.381E+03,0.00000E+00,0.672E+03,0.000E+03,0.502E+03,0.000E+03,8.07E+03,0.00E+03,6.03E+03,0.00E+03,0.801E+00
2022-07-19 17:20:00,0017:20:00,00000000,49.96E+00,230.3E+00,230.2E+00,0.0E+00,218.9E+00,218.9E+00,-118.2E+00,237.0E+00,237.0E+00,121.2E+00,11.47E+00,11.29E+00,-41.4E+00,17.20E+00,17.10E+00,-153.9E+00,18.02E+00,17.52E+00,90.3E+00,1.94E+03,3.03E+03,3.56E+03,8.53E+03,2.64E+03,3.76E+03,4.27E+03,10.67E+03,1.78E+03,2.21E+03,2.36E+03,6.39E+03,0.736E+00,0.806E+00,0.833E+00,0.799E+00,261.726E+03,0.000E+03,59.541E+03,-0.381E+03,0.00000E+00,0.711E+03,0.000E+03,0.533E+03,0.000E+03,8.53E+03,0.00E+03,6.39E+03,0.00E+03,0.800E+00
