"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-20 11:35:00,0011:35:00,00000000,50.00E+00,227.2E+00,227.1E+00,0.0E+00,216.8E+00,216.8E+00,-118.6E+00,232.8E+00,232.8E+00,120.9E+00,43.43E+00,43.40E+00,-10.8E+00,52.00E+00,51.94E+00,-130.8E+00,57.59E+00,57.45E+00,111.5E+00,9.67E+03,10.99E+03,13.18E+03,33.84E+03,9.87E+03,11.27E+03,13.41E+03,34.54E+03,1.90E+03,2.45E+03,2.41E+03,6.81E+03,0.980E+00,0.975E+00,0.983E+00,0.980E+00,173.100E+03,0.000E+03,27.633E+03,-0.501E+03,0.00000E+00,2.820E+03,0.000E+03,0.568E+03,0.000E+03,33.84E+03,0.00E+03,6.81E+03,0.00E+03,0.980E+00
2022-07-20 11:40:00,0011:40:00,00000000,50.01E+00,227.4E+00,227.4E+00,0.0E+00,216.5E+00,216.4E+00,-118.6E+00,232.5E+00,232.5E+00,120.8E+00,41.46E+00,41.42E+00,-9.1E+00,56.03E+00,55.96E+00,-132.7E+00,56.75E+00,56.62E+00,111.3E+00,9.29E+03,11.74E+03,12.97E+03,34.00E+03,9.43E+03,12.13E+03,13.20E+03,34.75E+03,1.55E+03,3.04E+03,2.39E+03,7.12E+03,0.986E+00,0.968E+00,0.983E+00,0.978E+00,175.933E+03,0.000E+03,28.226E+03,-0.501E+03,0.00000E+00,2.834E+03,0.000E+03,0.594E+03,0.000E+03,34.00E+03,0.00E+03,7.12E+03,0.00E+03,0.979E+00
2022-07-20 11:45:00,0011:45:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,216.3E+00,216.2E+00,-118.7E+00,232.5E+00,232.5E+00,120.8E+00,43.48E+00,43.44E+00,-10.1E+00,57.60E+00,57.52E+00,-133.3E+00,57.43E+00,57.31E+00,112.1E+00,9.70E+03,12.03E+03,13.16E+03,34.89E+03,9.88E+03,12.46E+03,13.35E+03,35.69E+03,1.79E+03,3.22E+03,2.24E+03,7.41E+03,0.982E+00,0.966E+00,0.985E+00,0.978E+00,178.841E+03,0.000E+03,28.844E+03,-0.501E+03,0.00000E+00,2.908E+03,0.000E+03,0.617E+03,0.000E+03,34.89E+03,0.00E+03,7.41E+03,0.00E+03,0.978E+00
2022-07-20 11:50:00,0011:50:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,216.2E+00,216.1E+00,-118.6E+00,232.2E+00,232.2E+00,120.9E+00,47.70E+00,47.66E+00,-13.6E+00,54.04E+00,53.97E+00,-134.2E+00,57.74E+00,57.61E+00,112.0E+00,10.48E+03,11.23E+03,13.21E+03,34.91E+03,10.80E+03,11.68E+03,13.41E+03,35.88E+03,2.59E+03,3.21E+03,2.28E+03,8.26E+03,0.970E+00,0.961E+00,0.985E+00,0.973E+00,181.750E+03,0.000E+03,29.532E+03,-0.501E+03,0.00000E+00,2.909E+03,0.000E+03,0.688E+03,0.000E+03,34.91E+03,0.00E+03,8.26E+03,0.00E+03,0.973E+00
2022-07-20 11:55:00,0011:55:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,216.1E+00,216.0E+00,-118.7E+00,232.3E+00,232.2E+00,120.8E+00,43.07E+00,43.04E+00,-9.8E+00,54.16E+00,54.08E+00,-133.6E+00,56.56E+00,56.43E+00,112.3E+00,9.61E+03,11.28E+03,12.95E+03,33.84E+03,9.77E+03,11.70E+03,13.14E+03,34.61E+03,1.73E+03,3.09E+03,2.17E+03,7.19E+03,0.983E+00,0.964E+00,0.986E+00,0.978E+00,184.570E+03,0.000E+03,30.132E+03,-0.501E+03,0.00000E+00,2.820E+03,0.000E+03,0.599E+03,0.000E+03,33.84E+03,0.00E+03,7.19E+03,0.00E+03,0.978E+00
2022-07-20 12:00:00,0012:00:00,00000000,50.00E+00,227.1E+00,227.0E+00,0.0E+00,216.1E+00,216.1E+00,-118.7E+00,232.2E+00,232.2E+00,120.9E+00,36.73E+00,36.67E+00,-11.9E+00,49.19E+00,49.08E+00,-136.4E+00,51.09E+00,50.93E+00,110.3E+00,8.06E+03,10.02E+03,11.58E+03,29.66E+03,8.33E+03,10.63E+03,11.86E+03,30.82E+03,1.76E+03,3.30E+03,2.37E+03,7.63E+03,0.967E+00,0.943E+00,0.976E+00,0.962E+00,187.042E+03,0.000E+03,30.768E+03,-0.501E+03,0.00000E+00,2.472E+03,0.000E+03,0.636E+03,0.000E+03,29.66E+03,0.00E+03,7.63E+03,0.00E+03,0.968E+00
2022-07-20 12:05:00,0012:05:00,00000000,50.00E+00,228.3E+00,228.2E+00,0.0E+00,217.1E+00,217.0E+00,-118.7E+00,233.2E+00,233.2E+00,120.9E+00,11.14E+00,10.98E+00,-40.2E+00,22.88E+00,22.68E+00,-158.2E+00,23.89E+00,23.58E+00,99.7E+00,1.90E+03,3.79E+03,5.12E+03,10.81E+03,2.54E+03,4.97E+03,5.57E+03,13.08E+03,1.67E+03,3.19E+03,2.20E+03,7.34E+03,0.749E+00,0.762E+00,0.918E+00,0.826E+00,187.942E+03,0.000E+03,31.380E+03,-0.501E+03,0.00000E+00,0.901E+03,0.000E+03,0.612E+03,0.000E+03,10.81E+03,0.00E+03,7.34E+03,0.00E+03,0.827E+00
2022-07-20 12:10:00,0012:10:00,00000000,50.01E+00,228.8E+00,228.8E+00,0.0E+00,217.6E+00,217.5E+00,-118.7E+00,233.6E+00,233.6E+00,120.9E+00,10.16E+00,10.00E+00,-40.1E+00,22.09E+00,21.90E+00,-157.8E+00,24.24E+00,23.92E+00,98.5E+00,1.75E+03,3.69E+03,5.15E+03,10.59E+03,2.32E+03,4.81E+03,5.66E+03,12.79E+03,1.53E+03,3.07E+03,2.34E+03,7.17E+03,0.751E+00,0.767E+00,0.910E+00,0.827E+00,188.825E+03,0.000E+03,31.977E+03,-0.501E+03,0.00000E+00,0.882E+03,0.000E+03,0.598E+03,0.000E+03,10.59E+03,0.00E+03,7.17E+03,0.00E+03,0.828E+00
2022-07-20 12:15:00,0012:15:00,00000000,50.01E+00,228.9E+00,228.9E+00,0.0E+00,217.7E+00,217.7E+00,-118.8E+00,233.6E+00,233.6E+00,120.9E+00,8.99E+00,8.83E+00,-43.3E+00,21.63E+00,21.44E+00,-157.1E+00,24.76E+00,24.42E+00,97.0E+00,1.47E+03,3.64E+03,5.21E+03,10.32E+03,2.06E+03,4.71E+03,5.78E+03,12.55E+03,1.44E+03,2.95E+03,2.51E+03,7.12E+03,0.713E+00,0.773E+00,0.900E+00,0.822E+00,189.684E+03,0.000E+03,32.570E+03,-0.501E+03,0.00000E+00,0.860E+03,0.000E+03,0.593E+03,0.000E+03,10.32E+03,0.00E+03,7.12E+03,0.00E+03,0.823E+00
2022-07-20 12:20:00,0012:20:00,00000000,50.00E+00,229.1E+00,229.0E+00,0.0E+00,217.8E+00,217.7E+00,-118.8E+00,233.9E+00,233.8E+00,120.9E+00,8.56E+00,8.39E+00,-50.5E+00,21.01E+00,20.80E+00,-160.5E+00,20.09E+00,19.76E+00,96.8E+00,1.19E+03,3.38E+03,4.21E+03,8.78E+03,1.96E+03,4.58E+03,4.70E+03,11.23E+03,1.50E+03,3.08E+03,2.07E+03,6.99E+03,0.608E+00,0.738E+00,0.897E+00,0.782E+00,190.416E+03,0.000E+03,33.153E+03,-0.501E+03,0.00000E+00,0.732E+03,0.000E+03,0.582E+03,0.000E+03,8.78E+03,0.00E+03,6.99E+03,0.00E+03,0.783E+00
2022-07-20 12:25:00,0012:25:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,218.2E+00,218.2E+00,-118.9E+00,234.1E+00,234.1E+00,120.8E+00,6.67E+00,6.51E+00,-107.6E+00,11.89E+00,11.41E+00,174.9E+00,13.46E+00,12.96E+00,97.4E+00,-0.40E+03,0.96E+03,2.73E+03,3.29E+03,1.53E+03,2.59E+03,3.15E+03,7.27E+03,1.32E+03,2.31E+03,1.52E+03,6.36E+03,0.264E+00,0.372E+00,0.865E+00,0.452E+00,190.690E+03,0.000E+03,33.683E+03,-0.501E+03,0.00000E+00,0.274E+03,0.000E+03,0.530E+03,0.000E+03,3.29E+03,0.00E+03,6.36E+03,0.00E+03,0.459E+00
2022-07-20 12:30:00,0012:30:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,218.9E+00,218.8E+00,-119.0E+00,234.8E+00,234.8E+00,120.8E+00,6.68E+00,6.55E+00,-119.2E+00,7.56E+00,6.89E+00,165.2E+00,7.45E+00,6.96E+00,109.9E+00,-0.73E+03,0.35E+03,1.60E+03,1.22E+03,1.53E+03,1.65E+03,1.75E+03,4.94E+03,1.34E+03,1.57E+03,0.70E+03,4.77E+03,0.479E+00,0.214E+00,0.916E+00,0.247E+00,190.792E+03,0.000E+03,34.080E+03,-0.501E+03,0.00000E+00,0.102E+03,0.000E+03,0.398E+03,0.000E+03,1.22E+03,0.00E+03,4.77E+03,0.00E+03,0.248E+00
2022-07-20 12:35:00,0012:35:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,218.5E+00,218.5E+00,-118.9E+00,234.4E+00,234.4E+00,120.8E+00,5.52E+00,5.36E+00,-113.8E+00,10.00E+00,9.45E+00,-172.8E+00,10.80E+00,10.49E+00,109.0E+00,-0.39E+03,1.15E+03,2.39E+03,3.15E+03,1.27E+03,2.18E+03,2.53E+03,5.98E+03,0.95E+03,1.72E+03,0.82E+03,4.85E+03,0.310E+00,0.525E+00,0.945E+00,0.526E+00,191.054E+03,0.000E+03,34.484E+03,-0.501E+03,0.00000E+00,0.262E+03,0.000E+03,0.404E+03,0.000E+03,3.15E+03,0.00E+03,4.85E+03,0.00E+03,0.544E+00
2022-07-20 12:40:00,0012:40:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,218.6E+00,218.6E+00,-118.8E+00,233.5E+00,233.5E+00,120.8E+00,0.84E+00,0.76E+00,-118.7E+00,9.40E+00,8.91E+00,-166.0E+00,23.27E+00,23.15E+00,117.7E+00,-0.06E+03,1.32E+03,5.39E+03,6.65E+03,0.19E+03,2.06E+03,5.43E+03,7.68E+03,0.13E+03,1.57E+03,0.62E+03,3.67E+03,0.295E+00,0.641E+00,0.993E+00,0.866E+00,191.608E+03,0.000E+03,34.790E+03,-0.501E+03,0.00000E+00,0.554E+03,0.000E+03,0.306E+03,0.000E+03,6.65E+03,0.00E+03,3.67E+03,0.00E+03,0.876E+00
2022-07-20 12:45:00,0012:45:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,218.5E+00,218.5E+00,-118.8E+00,233.4E+00,233.4E+00,120.8E+00,5.75E+00,5.57E+00,-56.7E+00,11.95E+00,11.54E+00,-157.6E+00,26.58E+00,26.47E+00,115.8E+00,0.64E+03,1.95E+03,6.14E+03,8.73E+03,1.32E+03,2.61E+03,6.20E+03,10.13E+03,1.03E+03,1.71E+03,0.84E+03,5.11E+03,0.484E+00,0.746E+00,0.990E+00,0.861E+00,192.335E+03,0.000E+03,35.216E+03,-0.501E+03,0.00000E+00,0.727E+03,0.000E+03,0.426E+03,0.000E+03,8.72E+03,0.00E+03,5.11E+03,0.00E+03,0.863E+00
2022-07-20 12:50:00,0012:50:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,218.5E+00,218.4E+00,-118.9E+00,233.3E+00,233.2E+00,120.8E+00,8.21E+00,8.04E+00,-54.9E+00,11.86E+00,11.42E+00,-158.8E+00,26.72E+00,26.62E+00,115.3E+00,1.04E+03,1.88E+03,6.17E+03,9.09E+03,1.88E+03,2.59E+03,6.23E+03,10.71E+03,1.53E+03,1.72E+03,0.85E+03,5.62E+03,0.554E+00,0.725E+00,0.990E+00,0.849E+00,193.093E+03,0.000E+03,35.685E+03,-0.501E+03,0.00000E+00,0.758E+03,0.000E+03,0.468E+03,0.000E+03,9.09E+03,0.00E+03,5.62E+03,0.00E+03,0.851E+00
2022-07-20 12:55:00,0012:55:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,218.5E+00,218.4E+00,-118.9E+00,233.5E+00,233.4E+00,120.8E+00,2.01E+00,1.74E+00,-64.3E+00,9.99E+00,9.51E+00,-163.3E+00,25.71E+00,25.62E+00,118.0E+00,0.17E+03,1.48E+03,5.97E+03,7.62E+03,0.46E+03,2.18E+03,6.00E+03,8.65E+03,0.42E+03,1.60E+03,0.60E+03,4.08E+03,0.366E+00,0.677E+00,0.995E+00,0.881E+00,193.727E+03,0.000E+03,36.024E+03,-0.501E+03,0.00000E+00,0.635E+03,0.000E+03,0.340E+03,0.000E+03,7.62E+03,0.00E+03,4.08E+03,0.00E+03,0.882E+00
2022-07-20 13:00:00,0013:00:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,218.5E+00,218.4E+00,-118.8E+00,233.2E+00,233.2E+00,120.9E+00,4.55E+00,4.29E+00,-37.9E+00,13.74E+00,13.38E+00,-151.8E+00,33.40E+00,33.32E+00,114.8E+00,0.77E+03,2.43E+03,7.71E+03,10.91E+03,1.05E+03,3.00E+03,7.79E+03,11.84E+03,0.69E+03,1.72E+03,1.04E+03,4.55E+03,0.736E+00,0.811E+00,0.990E+00,0.922E+00,194.637E+03,0.000E+03,36.404E+03,-0.501E+03,0.00000E+00,0.910E+03,0.000E+03,0.379E+03,0.000E+03,10.91E+03,0.00E+03,4.55E+03,0.00E+03,0.923E+00
2022-07-20 13:05:00,0013:05:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,219.0E+00,218.9E+00,-118.8E+00,234.0E+00,234.0E+00,120.9E+00,7.92E+00,7.69E+00,-40.2E+00,16.61E+00,16.30E+00,-156.4E+00,31.30E+00,31.15E+00,111.5E+00,1.35E+03,2.81E+03,7.16E+03,11.32E+03,1.82E+03,3.64E+03,7.32E+03,12.78E+03,1.22E+03,2.28E+03,1.43E+03,5.91E+03,0.738E+00,0.774E+00,0.978E+00,0.886E+00,195.580E+03,0.000E+03,36.896E+03,-0.501E+03,0.00000E+00,0.943E+03,0.000E+03,0.492E+03,0.000E+03,11.32E+03,0.00E+03,5.90E+03,0.00E+03,0.887E+00
2022-07-20 13:10:00,0013:10:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,218.8E+00,218.8E+00,-118.8E+00,234.2E+00,234.2E+00,120.9E+00,11.88E+00,11.73E+00,-56.6E+00,18.11E+00,17.85E+00,-169.0E+00,29.99E+00,29.77E+00,108.1E+00,1.44E+03,2.47E+03,6.77E+03,10.68E+03,2.73E+03,3.96E+03,7.02E+03,13.72E+03,2.23E+03,3.03E+03,1.80E+03,8.46E+03,0.526E+00,0.624E+00,0.964E+00,0.779E+00,196.470E+03,0.000E+03,37.600E+03,-0.501E+03,0.00000E+00,0.890E+03,0.000E+03,0.705E+03,0.000E+03,10.68E+03,0.00E+03,8.46E+03,0.00E+03,0.784E+00
2022-07-20 13:15:00,0013:15:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,219.4E+00,219.4E+00,-118.7E+00,234.7E+00,234.7E+00,120.9E+00,7.98E+00,7.81E+00,-108.0E+00,14.56E+00,14.34E+00,-178.8E+00,23.79E+00,23.52E+00,104.2E+00,-0.46E+03,1.50E+03,5.28E+03,6.31E+03,1.84E+03,3.19E+03,5.58E+03,10.62E+03,1.47E+03,2.66E+03,1.81E+03,8.18E+03,0.252E+00,0.469E+00,0.945E+00,0.594E+00,196.996E+03,0.000E+03,38.282E+03,-0.501E+03,0.00000E+00,0.526E+03,0.000E+03,0.682E+03,0.000E+03,6.31E+03,0.00E+03,8.18E+03,0.00E+03,0.611E+00
2022-07-20 13:20:00,0013:20:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,219.6E+00,219.5E+00,-118.7E+00,234.6E+00,234.6E+00,121.0E+00,7.00E+00,6.80E+00,-78.0E+00,14.15E+00,13.97E+00,-168.8E+00,27.52E+00,27.29E+00,105.9E+00,0.29E+03,1.95E+03,6.17E+03,8.42E+03,1.61E+03,3.11E+03,6.46E+03,11.18E+03,1.44E+03,2.39E+03,1.88E+03,7.30E+03,0.183E+00,0.628E+00,0.956E+00,0.753E+00,197.698E+03,0.000E+03,38.890E+03,-0.501E+03,0.00000E+00,0.701E+03,0.000E+03,0.608E+03,0.000E+03,8.42E+03,0.00E+03,7.30E+03,0.00E+03,0.756E+00
2022-07-20 13:25:00,0013:25:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,220.0E+00,220.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.0E+00,8.73E+00,8.53E+00,-115.7E+00,9.81E+00,9.55E+00,169.0E+00,16.08E+00,15.55E+00,91.8E+00,-0.80E+03,0.62E+03,3.07E+03,2.89E+03,2.02E+03,2.16E+03,3.78E+03,7.96E+03,1.71E+03,1.99E+03,1.94E+03,6.99E+03,0.396E+00,0.286E+00,0.812E+00,0.363E+00,197.953E+03,-0.014E+03,39.473E+03,-0.501E+03,0.00000E+00,0.255E+03,-0.014E+03,0.583E+03,0.000E+03,3.06E+03,-0.17E+03,6.99E+03,0.00E+03,0.401E+00
2022-07-20 13:30:00,0013:30:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,220.0E+00,220.0E+00,-119.0E+00,235.6E+00,235.6E+00,121.0E+00,12.02E+00,11.84E+00,-79.8E+00,11.49E+00,11.29E+00,169.6E+00,16.81E+00,16.40E+00,80.8E+00,0.46E+03,0.77E+03,2.94E+03,4.18E+03,2.77E+03,2.53E+03,3.96E+03,9.26E+03,2.65E+03,2.34E+03,2.64E+03,8.13E+03,0.168E+00,0.305E+00,0.743E+00,0.451E+00,198.301E+03,-0.014E+03,40.150E+03,-0.501E+03,0.00000E+00,0.348E+03,0.000E+03,0.678E+03,0.000E+03,4.18E+03,0.00E+03,8.13E+03,0.00E+03,0.457E+00
2022-07-20 13:35:00,0013:35:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,6.46E+00,6.20E+00,-119.1E+00,6.02E+00,5.73E+00,147.7E+00,11.56E+00,11.19E+00,87.8E+00,-0.65E+03,-0.07E+03,2.16E+03,1.43E+03,1.49E+03,1.33E+03,2.73E+03,5.55E+03,1.24E+03,1.29E+03,1.60E+03,5.34E+03,0.436E+00,0.055E+00,0.790E+00,0.258E+00,198.420E+03,-0.014E+03,40.595E+03,-0.501E+03,0.00000E+00,0.119E+03,0.000E+03,0.445E+03,0.000E+03,1.43E+03,0.00E+03,5.34E+03,0.00E+03,0.259E+00
2022-07-20 13:40:00,0013:40:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,5.69E+00,5.37E+00,-119.4E+00,5.02E+00,4.65E+00,152.0E+00,11.40E+00,11.12E+00,103.2E+00,-0.51E+03,0.01E+03,2.48E+03,1.99E+03,1.31E+03,1.10E+03,2.69E+03,5.10E+03,1.00E+03,0.98E+03,1.01E+03,4.52E+03,0.386E+00,0.011E+00,0.925E+00,0.390E+00,198.586E+03,-0.014E+03,40.972E+03,-0.501E+03,0.00000E+00,0.166E+03,0.000E+03,0.376E+03,0.000E+03,1.99E+03,0.00E+03,4.52E+03,0.00E+03,0.403E+00
2022-07-20 13:45:00,0013:45:00,00000000,50.02E+00,230.7E+00,230.6E+00,0.0E+00,219.8E+00,219.7E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,5.22E+00,4.97E+00,-136.8E+00,3.84E+00,3.42E+00,127.8E+00,4.61E+00,3.87E+00,65.9E+00,-0.80E+03,-0.29E+03,0.48E+03,-0.61E+03,1.21E+03,0.84E+03,1.09E+03,3.14E+03,0.83E+03,0.78E+03,0.90E+03,3.00E+03,0.666E+00,0.348E+00,0.446E+00,0.195E+00,198.596E+03,-0.075E+03,41.222E+03,-0.501E+03,0.00000E+00,0.010E+03,-0.061E+03,0.250E+03,0.000E+03,0.12E+03,-0.73E+03,3.00E+03,0.00E+03,0.040E+00
2022-07-20 13:50:00,0013:50:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,5.43E+00,5.27E+00,-120.6E+00,4.19E+00,3.80E+00,77.0E+00,3.17E+00,2.34E+00,7.2E+00,-0.60E+03,-0.80E+03,-0.20E+03,-1.60E+03,1.25E+03,0.92E+03,0.75E+03,2.93E+03,1.06E+03,0.45E+03,0.59E+03,2.40E+03,0.482E+00,0.866E+00,0.268E+00,0.548E+00,198.596E+03,-0.209E+03,41.422E+03,-0.501E+03,0.00000E+00,0.000E+03,-0.134E+03,0.200E+03,0.000E+03,0.00E+03,-1.60E+03,2.40E+03,0.00E+03,0.000E+00
2022-07-20 13:55:00,0013:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,6.13E+00,5.93E+00,-142.3E+00,4.67E+00,4.42E+00,104.4E+00,3.97E+00,3.23E+00,-20.9E+00,-0.82E+03,-0.37E+03,-0.17E+03,-1.37E+03,1.42E+03,1.03E+03,0.94E+03,3.39E+03,0.77E+03,0.50E+03,-0.13E+03,2.21E+03,0.580E+00,0.362E+00,0.184E+00,0.404E+00,198.632E+03,-0.358E+03,41.611E+03,-0.506E+03,0.00000E+00,0.035E+03,-0.149E+03,0.189E+03,-0.005E+03,0.42E+03,-1.79E+03,2.27E+03,-0.06E+03,0.183E+00
2022-07-20 14:00:00,0014:00:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,236.5E+00,236.5E+00,120.9E+00,5.28E+00,5.17E+00,-164.5E+00,6.68E+00,6.60E+00,-131.5E+00,2.79E+00,1.49E+00,38.5E+00,-1.14E+03,1.43E+03,0.02E+03,0.31E+03,1.22E+03,1.48E+03,0.66E+03,3.37E+03,0.41E+03,0.40E+03,0.41E+03,2.91E+03,0.936E+00,0.963E+00,0.037E+00,0.091E+00,198.673E+03,-0.374E+03,41.869E+03,-0.522E+03,0.00000E+00,0.041E+03,-0.015E+03,0.258E+03,-0.016E+03,0.49E+03,-0.19E+03,3.10E+03,-0.19E+03,0.157E+00
2022-07-20 14:05:00,0014:05:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,4.74E+00,4.60E+00,-159.1E+00,7.20E+00,7.14E+00,-132.5E+00,4.50E+00,3.78E+00,69.1E+00,-1.00E+03,1.54E+03,0.55E+03,1.09E+03,1.10E+03,1.60E+03,1.07E+03,3.77E+03,0.46E+03,0.43E+03,0.91E+03,3.60E+03,0.908E+00,0.963E+00,0.515E+00,0.291E+00,198.764E+03,-0.374E+03,42.170E+03,-0.522E+03,0.00000E+00,0.091E+03,0.000E+03,0.300E+03,0.000E+03,1.09E+03,0.00E+03,3.60E+03,0.00E+03,0.291E+00
2022-07-20 14:10:00,0014:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.7E+00,236.6E+00,121.2E+00,6.80E+00,6.59E+00,-79.2E+00,3.95E+00,3.76E+00,141.1E+00,4.65E+00,3.63E+00,83.7E+00,0.26E+03,-0.11E+03,0.68E+03,0.83E+03,1.57E+03,0.88E+03,1.10E+03,3.55E+03,1.45E+03,0.68E+03,0.82E+03,3.19E+03,0.167E+00,0.124E+00,0.614E+00,0.234E+00,198.848E+03,-0.388E+03,42.436E+03,-0.522E+03,0.00000E+00,0.084E+03,-0.015E+03,0.266E+03,0.000E+03,1.01E+03,-0.18E+03,3.19E+03,0.00E+03,0.301E+00
2022-07-20 14:15:00,0014:15:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,222.4E+00,222.3E+00,-119.1E+00,236.3E+00,236.3E+00,121.0E+00,5.49E+00,5.31E+00,-111.4E+00,5.82E+00,5.65E+00,-175.3E+00,2.64E+00,1.39E+00,82.4E+00,-0.38E+03,0.58E+03,0.25E+03,0.45E+03,1.27E+03,1.29E+03,0.62E+03,3.19E+03,1.02E+03,0.92E+03,0.57E+03,3.09E+03,0.299E+00,0.448E+00,0.403E+00,0.141E+00,198.891E+03,-0.394E+03,42.693E+03,-0.522E+03,0.00000E+00,0.044E+03,-0.006E+03,0.258E+03,0.000E+03,0.52E+03,-0.07E+03,3.09E+03,0.00E+03,0.166E+00
2022-07-20 14:20:00,0014:20:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,5.83E+00,5.69E+00,-158.0E+00,7.62E+00,7.44E+00,-167.9E+00,4.50E+00,3.57E+00,63.6E+00,-1.08E+03,1.07E+03,0.40E+03,0.40E+03,1.35E+03,1.69E+03,1.06E+03,4.11E+03,0.54E+03,1.29E+03,0.89E+03,3.80E+03,0.799E+00,0.634E+00,0.377E+00,0.096E+00,198.961E+03,-0.431E+03,43.010E+03,-0.522E+03,0.00000E+00,0.070E+03,-0.037E+03,0.317E+03,0.000E+03,0.84E+03,-0.44E+03,3.80E+03,0.00E+03,0.215E+00
2022-07-20 14:25:00,0014:25:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.2E+00,236.2E+00,121.0E+00,5.87E+00,5.80E+00,-169.9E+00,6.22E+00,6.06E+00,-173.8E+00,3.04E+00,1.69E+00,31.1E+00,-1.31E+03,0.76E+03,-0.00E+03,-0.55E+03,1.36E+03,1.38E+03,0.72E+03,3.46E+03,0.33E+03,1.13E+03,0.55E+03,3.30E+03,0.965E+00,0.548E+00,0.002E+00,0.160E+00,198.974E+03,-0.490E+03,43.285E+03,-0.522E+03,0.00000E+00,0.012E+03,-0.059E+03,0.275E+03,0.000E+03,0.15E+03,-0.70E+03,3.30E+03,0.00E+03,0.045E+00
